tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13600,note_on,1,0,3,,,,,,,,,2,,,61,0
13600,note_on,1,0,4,,,,,,,,,3,,,85,0
13619,note_on,19,0,4,,,,,,,,,3,,,77,0
13619,note_on,19,0,3,,,,,,,,,2,,,53,0
13620,note_on,1,0,4,,,,,,,,,3,,,80,49
13620,note_on,0,0,2,,,,,,,,,1,,,65,49
13620,note_on,0,0,1,,,,,,,,,0,,,73,62
13620,note_on,1,0,3,,,,,,,,,2,,,56,49
13620,note_on,0,0,2,,,,,,,,,1,,,61,49
13620,control_change,0,0,2,,,,,,,,,1,64,0,,
13620,control_change,54,0,1,,,,,,,,,0,64,0,,
13620,note_on,60,0,2,,,,,,,,,1,,,65,0
13626,note_on,6,0,1,,,,,,,,,0,,,73,0
13640,note_on,20,0,3,,,,,,,,,2,,,56,0
13640,note_on,20,0,4,,,,,,,,,3,,,80,0
13640,note_on,0,0,4,,,,,,,,,3,,,73,49
13640,note_on,0,0,3,,,,,,,,,2,,,49,49
13659,note_on,0,0,4,,,,,,,,,3,,,77,49
13659,note_on,0,0,3,,,,,,,,,2,,,53,49
13659,control_change,19,0,3,,,,,,,,,2,64,0,,
13659,control_change,19,0,4,,,,,,,,,3,64,0,,
13660,note_on,1,0,3,,,,,,,,,2,,,49,0
13660,note_on,1,0,4,,,,,,,,,3,,,73,0
13679,note_on,19,0,4,,,,,,,,,3,,,77,0
13679,note_on,19,0,3,,,,,,,,,2,,,53,0
13680,note_on,0,0,2,,,,,,,,,1,,,61,0
13680,note_on,0,0,1,,,,,,,,,0,,,72,88
13680,note_on,0,0,3,,,,,,,,,2,,,30,75
13680,note_on,0,0,3,,,,,,,,,2,,,42,75
13680,control_change,1,0,4,,,,,,,,,3,64,127,,
13680,control_change,1,0,3,,,,,,,,,2,64,127,,
13680,control_change,54,0,1,,,,,,,,,0,64,127,,
13680,control_change,0,0,2,,,,,,,,,1,64,127,,
13680,note_on,60,0,2,,,,,,,,,1,,,65,0
13686,note_on,0,0,3,,,,,,,,,2,,,30,0
13686,note_on,6,0,3,,,,,,,,,2,,,42,0
13700,note_on,20,0,2,,,,,,,,,1,,,61,75
13710,note_on,30,0,1,,,,,,,,,0,,,72,0
13710,note_on,0,0,1,,,,,,,,,0,,,70,88
13719,note_on,19,0,2,,,,,,,,,1,,,66,75
13720,note_on,1,0,2,,,,,,,,,1,,,61,0
13739,note_on,19,0,2,,,,,,,,,1,,,66,0
13740,note_on,0,0,1,,,,,,,,,0,,,70,88
13740,note_on,30,0,1,,,,,,,,,0,,,70,0
13740,note_on,0,0,3,,,,,,,,,2,,,54,75
13740,note_on,0,0,3,,,,,,,,,2,,,58,75
13740,note_on,54,0,3,,,,,,,,,2,,,49,75
13740,note_on,1,0,2,,,,,,,,,1,,,65,75
13746,note_on,0,0,3,,,,,,,,,2,,,54,0
13746,note_on,6,0,3,,,,,,,,,2,,,58,0
13746,note_on,0,0,3,,,,,,,,,2,,,49,0
13760,note_on,0,0,2,,,,,,,,,1,,,68,75
13760,note_on,20,0,2,,,,,,,,,1,,,65,0
13779,note_on,19,0,2,,,,,,,,,1,,,66,75
13780,note_on,1,0,2,,,,,,,,,1,,,68,0
13799,note_on,19,0,2,,,,,,,,,1,,,66,0
13800,note_on,0,0,1,,,,,,,,,0,,,70,88
13800,note_on,1,0,2,,,,,,,,,1,,,66,75
13800,note_on,60,0,1,,,,,,,,,0,,,70,0
13820,note_on,74,0,3,,,,,,,,,2,,,61,101
13820,note_on,140,0,4,,,,,,,,,3,,,85,49
13830,note_on,0,0,1,,,,,,,,,0,,,73,88
13830,note_on,30,0,1,,,,,,,,,0,,,70,0
13834,note_on,4,0,1,,,,,,,,,0,,,73,0
13839,note_on,19,0,4,,,,,,,,,3,,,78,49
13839,note_on,19,0,3,,,,,,,,,2,,,54,75
13840,note_on,1,0,3,,,,,,,,,2,,,61,0
13840,note_on,1,0,4,,,,,,,,,3,,,85,0
13859,note_on,19,0,3,,,,,,,,,2,,,54,0
13859,note_on,19,0,4,,,,,,,,,3,,,78,0
13860,note_on,0,0,2,,,,,,,,,1,,,61,75
13860,control_change,0,0,2,,,,,,,,,1,64,0,,
13860,note_on,1,0,3,,,,,,,,,2,,,58,75
13860,note_on,60,0,2,,,,,,,,,1,,,66,0
13860,note_on,0,0,2,,,,,,,,,1,,,66,75
13860,note_on,26,0,1,,,,,,,,,0,,,72,88
13860,note_on,1,0,4,,,,,,,,,3,,,82,49
13880,note_on,20,0,3,,,,,,,,,2,,,58,0
13880,note_on,0,0,3,,,,,,,,,2,,,49,75
13880,note_on,20,0,4,,,,,,,,,3,,,82,0
13880,note_on,0,0,4,,,,,,,,,3,,,73,49
13890,note_on,0,0,1,,,,,,,,,0,,,75,88
13890,control_change,0,0,1,,,,,,,,,0,64,0,,
13890,note_on,30,0,1,,,,,,,,,0,,,72,0
13894,note_on,4,0,1,,,,,,,,,0,,,75,0
13899,control_change,19,0,3,,,,,,,,,2,64,0,,
13899,note_on,0,0,4,,,,,,,,,3,,,78,49
13899,note_on,0,0,3,,,,,,,,,2,,,54,75
13899,control_change,19,0,4,,,,,,,,,3,64,0,,
13900,note_on,1,0,3,,,,,,,,,2,,,49,0
13900,note_on,1,0,4,,,,,,,,,3,,,73,0
13919,note_on,19,0,3,,,,,,,,,2,,,54,0
13919,note_on,19,0,4,,,,,,,,,3,,,78,0
13920,control_change,1,0,3,,,,,,,,,2,64,127,,
13920,control_change,1,0,4,,,,,,,,,3,64,127,,
13920,note_on,0,0,1,,,,,,,,,0,,,73,88
13920,control_change,26,0,1,,,,,,,,,0,64,127,,
13920,control_change,0,0,2,,,,,,,,,1,64,127,,
13920,note_on,0,0,3,,,,,,,,,2,,,37,75
13920,note_on,0,0,2,,,,,,,,,1,,,61,0
13920,note_on,60,0,2,,,,,,,,,1,,,66,0
13926,note_on,6,0,3,,,,,,,,,2,,,37,0
13940,note_on,20,0,2,,,,,,,,,1,,,61,75
13959,note_on,19,0,2,,,,,,,,,1,,,65,75
13960,note_on,1,0,2,,,,,,,,,1,,,61,0
13979,note_on,19,0,2,,,,,,,,,1,,,65,0
13980,note_on,0,0,3,,,,,,,,,2,,,61,75
13980,note_on,54,0,3,,,,,,,,,2,,,53,75
13980,note_on,0,0,3,,,,,,,,,2,,,56,75
13980,note_on,1,0,2,,,,,,,,,1,,,66,75
13986,note_on,0,0,3,,,,,,,,,2,,,53,0
13986,note_on,6,0,3,,,,,,,,,2,,,61,0
13986,note_on,0,0,3,,,,,,,,,2,,,56,0
14000,note_on,0,0,2,,,,,,,,,1,,,67,75
14000,note_on,20,0,2,,,,,,,,,1,,,66,0
14019,note_on,19,0,2,,,,,,,,,1,,,68,75
14020,note_on,1,0,2,,,,,,,,,1,,,67,0
14039,note_on,19,0,2,,,,,,,,,1,,,68,0
14040,note_on,1,0,2,,,,,,,,,1,,,65,75
14040,note_on,0,0,1,,,,,,,,,0,,,68,88
14040,note_on,120,0,1,,,,,,,,,0,,,73,0
14046,note_on,6,0,1,,,,,,,,,0,,,68,0
14060,note_on,74,0,3,,,,,,,,,2,,,61,101
14060,note_on,140,0,4,,,,,,,,,3,,,85,49
14079,note_on,19,0,4,,,,,,,,,3,,,77,49
14079,note_on,19,0,3,,,,,,,,,2,,,53,75
14080,note_on,1,0,4,,,,,,,,,3,,,85,0
14080,note_on,1,0,3,,,,,,,,,2,,,61,0
14099,note_on,19,0,4,,,,,,,,,3,,,77,0
14099,note_on,19,0,3,,,,,,,,,2,,,53,0
14100,control_change,0,0,2,,,,,,,,,1,64,0,,
14100,note_on,0,0,2,,,,,,,,,1,,,65,75
14100,note_on,1,0,3,,,,,,,,,2,,,56,75
14100,control_change,54,0,1,,,,,,,,,0,64,0,,
14100,note_on,1,0,4,,,,,,,,,3,,,80,49
14100,note_on,60,0,2,,,,,,,,,1,,,65,0
14100,note_on,0,0,1,,,,,,,,,0,,,68,88
14100,note_on,0,0,2,,,,,,,,,1,,,61,75
14106,note_on,6,0,1,,,,,,,,,0,,,68,0
14120,note_on,0,0,3,,,,,,,,,2,,,49,75
14120,note_on,20,0,4,,,,,,,,,3,,,80,0
14120,note_on,0,0,4,,,,,,,,,3,,,73,49
14120,note_on,20,0,3,,,,,,,,,2,,,56,0
14139,note_on,0,0,3,,,,,,,,,2,,,53,75
14139,control_change,19,0,3,,,,,,,,,2,64,0,,
14139,control_change,19,0,4,,,,,,,,,3,64,0,,
14139,note_on,0,0,4,,,,,,,,,3,,,77,49
14140,note_on,1,0,4,,,,,,,,,3,,,73,0
14140,note_on,1,0,3,,,,,,,,,2,,,49,0
14159,note_on,19,0,4,,,,,,,,,3,,,77,0
14159,note_on,19,0,3,,,,,,,,,2,,,53,0
14160,note_on,0,0,1,,,,,,,,,0,,,68,88
14160,note_on,0,0,3,,,,,,,,,2,,,44,75
14160,control_change,1,0,3,,,,,,,,,2,64,127,,
14160,note_on,0,0,3,,,,,,,,,2,,,32,75
14160,note_on,0,0,2,,,,,,,,,1,,,61,0
14160,control_change,0,0,2,,,,,,,,,1,64,127,,
14160,control_change,1,0,4,,,,,,,,,3,64,127,,
14160,note_on,60,0,2,,,,,,,,,1,,,65,0
14160,control_change,54,0,1,,,,,,,,,0,64,127,,
14166,note_on,0,0,3,,,,,,,,,2,,,32,0
14166,note_on,6,0,3,,,,,,,,,2,,,44,0
14180,note_on,20,0,2,,,,,,,,,1,,,60,75
14199,note_on,19,0,2,,,,,,,,,1,,,61,75
14200,note_on,1,0,2,,,,,,,,,1,,,60,0
14219,note_on,19,0,2,,,,,,,,,1,,,61,0
14220,note_on,1,0,2,,,,,,,,,1,,,63,75
14220,note_on,0,0,3,,,,,,,,,2,,,56,75
14220,note_on,54,0,3,,,,,,,,,2,,,48,75
14220,note_on,0,0,3,,,,,,,,,2,,,54,75
14226,note_on,0,0,3,,,,,,,,,2,,,54,0
14226,note_on,0,0,3,,,,,,,,,2,,,48,0
14226,note_on,6,0,3,,,,,,,,,2,,,56,0
14240,note_on,20,0,2,,,,,,,,,1,,,63,0
14240,note_on,0,0,2,,,,,,,,,1,,,64,75
14259,note_on,19,0,2,,,,,,,,,1,,,65,75
14260,note_on,1,0,2,,,,,,,,,1,,,64,0
14279,note_on,19,0,2,,,,,,,,,1,,,65,0
14280,note_on,1,0,2,,,,,,,,,1,,,66,75
14280,note_on,120,0,1,,,,,,,,,0,,,68,0
14280,note_on,0,0,1,,,,,,,,,0,,,75,88
14280,note_on,0,0,1,,,,,,,,,0,,,68,88
14286,note_on,6,0,1,,,,,,,,,0,,,75,0
14286,note_on,0,0,1,,,,,,,,,0,,,68,0
14300,note_on,140,0,4,,,,,,,,,3,,,90,49
14300,note_on,74,0,3,,,,,,,,,2,,,66,101
14319,note_on,19,0,4,,,,,,,,,3,,,80,49
14319,note_on,19,0,3,,,,,,,,,2,,,56,75
14320,note_on,1,0,3,,,,,,,,,2,,,66,0
14320,note_on,1,0,4,,,,,,,,,3,,,90,0
14339,note_on,19,0,4,,,,,,,,,3,,,80,0
14339,note_on,19,0,3,,,,,,,,,2,,,56,0
14340,note_on,1,0,4,,,,,,,,,3,,,84,49
14340,note_on,60,0,2,,,,,,,,,1,,,66,0
14340,note_on,0,0,1,,,,,,,,,0,,,72,88
14340,note_on,0,0,1,,,,,,,,,0,,,68,88
14340,note_on,0,0,2,,,,,,,,,1,,,66,75
14340,note_on,0,0,2,,,,,,,,,1,,,63,75
14340,note_on,1,0,3,,,,,,,,,2,,,60,75
14340,control_change,0,0,2,,,,,,,,,1,64,0,,
14340,control_change,54,0,1,,,,,,,,,0,64,0,,
14346,note_on,0,0,1,,,,,,,,,0,,,68,0
14346,note_on,6,0,1,,,,,,,,,0,,,72,0
14360,note_on,0,0,3,,,,,,,,,2,,,51,75
14360,note_on,20,0,4,,,,,,,,,3,,,84,0
14360,note_on,20,0,3,,,,,,,,,2,,,60,0
14360,note_on,0,0,4,,,,,,,,,3,,,75,49
14379,note_on,0,0,3,,,,,,,,,2,,,56,75
14379,control_change,19,0,4,,,,,,,,,3,64,0,,
14379,note_on,0,0,4,,,,,,,,,3,,,80,49
14379,control_change,19,0,3,,,,,,,,,2,64,0,,
14380,note_on,1,0,4,,,,,,,,,3,,,75,0
14380,note_on,1,0,3,,,,,,,,,2,,,51,0
14399,note_on,19,0,4,,,,,,,,,3,,,80,0
14399,note_on,19,0,3,,,,,,,,,2,,,56,0
14400,note_on,0,0,1,,,,,,,,,0,,,73,88
14400,note_on,60,0,2,,,,,,,,,1,,,66,0
14400,note_on,0,0,2,,,,,,,,,1,,,65,75
14400,note_on,0,0,2,,,,,,,,,1,,,63,0
14400,note_on,0,0,3,,,,,,,,,2,,,37,75
14400,control_change,54,0,1,,,,,,,,,0,64,127,,
14400,note_on,0,0,1,,,,,,,,,0,,,68,88
14400,control_change,0,0,2,,,,,,,,,1,64,127,,
14400,control_change,1,0,3,,,,,,,,,2,64,127,,
14400,note_on,0,0,3,,,,,,,,,2,,,49,75
14406,note_on,6,0,3,,,,,,,,,2,,,49,0
14406,note_on,0,0,3,,,,,,,,,2,,,37,0
14420,note_on,20,0,2,,,,,,,,,1,,,65,0
14420,note_on,0,0,2,,,,,,,,,1,,,61,75
14439,note_on,19,0,2,,,,,,,,,1,,,65,75
14440,note_on,1,0,2,,,,,,,,,1,,,61,0
14459,note_on,19,0,2,,,,,,,,,1,,,65,0
14460,note_on,1,0,2,,,,,,,,,1,,,66,75
14460,note_on,0,0,3,,,,,,,,,2,,,56,75
14460,note_on,54,0,3,,,,,,,,,2,,,53,75
14460,note_on,0,0,3,,,,,,,,,2,,,61,75
14466,note_on,6,0,3,,,,,,,,,2,,,61,0
14466,note_on,0,0,3,,,,,,,,,2,,,56,0
14466,note_on,0,0,3,,,,,,,,,2,,,53,0
14480,note_on,20,0,2,,,,,,,,,1,,,66,0
14480,note_on,0,0,2,,,,,,,,,1,,,67,75
14499,note_on,19,0,2,,,,,,,,,1,,,68,75
14500,note_on,1,0,2,,,,,,,,,1,,,67,0
14520,note_on,0,0,1,,,,,,,,,0,,,77,75
14520,note_on,120,0,1,,,,,,,,,0,,,73,0
14520,note_on,0,0,1,,,,,,,,,0,,,68,0
14540,note_on,74,0,3,,,,,,,,,2,,,49,62
14559,note_on,19,0,3,,,,,,,,,2,,,53,62
14560,note_on,1,0,3,,,,,,,,,2,,,49,0
14579,note_on,79,0,2,,,,,,,,,1,,,68,0
14579,note_on,19,0,3,,,,,,,,,2,,,53,0
14580,control_change,1,0,2,,,,,,,,,1,64,0,,
14580,note_on,0,0,1,,,,,,,,,0,,,73,75
14580,note_on,0,0,1,,,,,,,,,0,,,65,75
14580,note_on,1,0,3,,,,,,,,,2,,,54,62
14580,control_change,0,0,1,,,,,,,,,0,64,0,,
14580,note_on,60,0,1,,,,,,,,,0,,,77,0
14600,note_on,20,0,3,,,,,,,,,2,,,54,0
14600,note_on,0,0,3,,,,,,,,,2,,,55,62
14610,note_on,30,0,1,,,,,,,,,0,,,73,0
14610,note_on,0,0,1,,,,,,,,,0,,,65,0
14619,note_on,0,0,3,,,,,,,,,2,,,56,62
14619,control_change,19,0,3,,,,,,,,,2,64,0,,
14620,note_on,1,0,3,,,,,,,,,2,,,55,0
14639,note_on,19,0,3,,,,,,,,,2,,,56,0
14640,note_on,0,0,3,,,,,,,,,2,,,65,49
14640,note_on,1,0,3,,,,,,,,,2,,,61,49
14660,note_on,50,0,1,,,,,,,,,0,,,65,49
14660,note_on,0,0,1,,,,,,,,,0,,,73,49
14679,note_on,0,0,1,,,,,,,,,0,,,77,49
14679,note_on,19,0,1,,,,,,,,,0,,,68,49
14680,note_on,1,0,1,,,,,,,,,0,,,73,0
14680,note_on,0,0,1,,,,,,,,,0,,,65,0
14699,note_on,19,0,1,,,,,,,,,0,,,68,0
14699,note_on,0,0,1,,,,,,,,,0,,,77,0
14700,note_on,1,0,1,,,,,,,,,0,,,68,49
14700,set_tempo,4860,1,0,,,,,,923077,,,,,,,
14700,note_on,60,0,3,,,,,,,,,2,,,65,0
14700,note_on,0,0,1,,,,,,,,,0,,,78,49
14700,note_on,0,0,3,,,,,,,,,2,,,56,49
14700,note_on,0,0,3,,,,,,,,,2,,,61,0
14700,note_on,0,0,3,,,,,,,,,2,,,61,49
14720,note_on,20,0,1,,,,,,,,,0,,,78,0
14720,note_on,0,0,1,,,,,,,,,0,,,68,0
14720,note_on,0,0,1,,,,,,,,,0,,,73,49
14720,note_on,0,0,1,,,,,,,,,0,,,79,49
14730,note_on,0,0,3,,,,,,,,,2,,,56,0
14730,note_on,30,0,3,,,,,,,,,2,,,61,0
14739,note_on,19,0,1,,,,,,,,,0,,,77,49
14739,note_on,0,0,1,,,,,,,,,0,,,80,49
14740,note_on,1,0,1,,,,,,,,,0,,,79,0
14740,note_on,0,0,1,,,,,,,,,0,,,73,0
14759,note_on,19,0,1,,,,,,,,,0,,,77,0
14759,note_on,0,0,1,,,,,,,,,0,,,80,0
14760,note_on,0,0,1,,,,,,,,,0,,,89,49
14760,set_tempo,60,1,0,,,,,,1034483,,,,,,,
14760,note_on,1,0,1,,,,,,,,,0,,,80,49
14780,note_on,50,0,3,,,,,,,,,2,,,61,49
14799,note_on,19,0,3,,,,,,,,,2,,,65,49
14800,note_on,1,0,3,,,,,,,,,2,,,61,0
14819,note_on,19,0,3,,,,,,,,,2,,,65,0
14820,note_on,0,0,1,,,,,,,,,0,,,80,0
14820,note_on,60,0,1,,,,,,,,,0,,,89,0
14820,note_on,0,0,1,,,,,,,,,0,,,85,49
14820,note_on,0,0,1,,,,,,,,,0,,,77,49
14820,note_on,1,0,3,,,,,,,,,2,,,66,49
14820,set_tempo,60,1,0,,,,,,1153846,,,,,,,
14840,note_on,0,0,3,,,,,,,,,2,,,67,49
14840,note_on,20,0,3,,,,,,,,,2,,,66,0
14850,note_on,0,0,1,,,,,,,,,0,,,77,0
14850,note_on,30,0,1,,,,,,,,,0,,,85,0
14859,note_on,19,0,3,,,,,,,,,2,,,68,49
14860,note_on,1,0,3,,,,,,,,,2,,,67,0
14879,note_on,19,0,3,,,,,,,,,2,,,68,0
14880,note_on,1,0,3,,,,,,,,,2,,,73,36
14880,note_on,0,0,3,,,,,,,,,2,,,77,36
14880,set_tempo,60,1,0,,,,,,1333333,,,,,,,
14900,note_on,0,0,1,,,,,,,,,0,,,85,36
14900,note_on,50,0,1,,,,,,,,,0,,,77,36
14919,note_on,0,0,1,,,,,,,,,0,,,89,36
14919,note_on,19,0,1,,,,,,,,,0,,,80,36
14920,note_on,0,0,1,,,,,,,,,0,,,77,0
14920,note_on,1,0,1,,,,,,,,,0,,,85,0
14939,note_on,0,0,1,,,,,,,,,0,,,89,0
14939,note_on,19,0,1,,,,,,,,,0,,,80,0
14940,note_on,1,0,1,,,,,,,,,0,,,80,36
14940,note_on,0,0,1,,,,,,,,,0,,,90,36
14940,note_on,0,0,3,,,,,,,,,2,,,68,36
14940,note_on,0,0,3,,,,,,,,,2,,,73,0
14940,note_on,0,0,3,,,,,,,,,2,,,73,36
14940,note_on,60,0,3,,,,,,,,,2,,,77,0
14940,set_tempo,60,1,0,,,,,,1538462,,,,,,,
14960,note_on,20,0,1,,,,,,,,,0,,,90,0
14960,note_on,0,0,1,,,,,,,,,0,,,91,36
14960,note_on,0,0,1,,,,,,,,,0,,,80,0
14960,note_on,0,0,1,,,,,,,,,0,,,85,36
14970,note_on,30,0,3,,,,,,,,,2,,,73,0
14970,note_on,0,0,3,,,,,,,,,2,,,68,0
14979,note_on,19,0,1,,,,,,,,,0,,,89,36
14979,note_on,0,0,1,,,,,,,,,0,,,92,36
14980,note_on,0,0,1,,,,,,,,,0,,,85,0
14980,note_on,1,0,1,,,,,,,,,0,,,91,0
14999,note_on,19,0,1,,,,,,,,,0,,,89,0
14999,note_on,0,0,1,,,,,,,,,0,,,92,0
15000,note_on,1,0,1,,,,,,,,,0,,,92,36
15000,set_tempo,60,1,0,,,,,,1875000,,,,,,,
15000,note_on,0,0,1,,,,,,,,,0,,,101,36
15020,note_on,50,0,3,,,,,,,,,2,,,73,36
15039,note_on,19,0,3,,,,,,,,,2,,,77,36
15040,note_on,1,0,3,,,,,,,,,2,,,73,0
15059,note_on,19,0,3,,,,,,,,,2,,,77,0
15060,note_on,0,0,1,,,,,,,,,0,,,92,0
15060,note_on,60,0,1,,,,,,,,,0,,,101,0
15060,note_on,0,0,1,,,,,,,,,0,,,89,36
15060,set_tempo,60,1,0,,,,,,2307692,,,,,,,
15060,note_on,1,0,3,,,,,,,,,2,,,78,36
15060,note_on,0,0,1,,,,,,,,,0,,,97,36
15080,note_on,0,0,3,,,,,,,,,2,,,79,36
15080,note_on,20,0,3,,,,,,,,,2,,,78,0
15090,note_on,30,0,1,,,,,,,,,0,,,97,0
15090,note_on,0,0,1,,,,,,,,,0,,,89,0
15099,note_on,19,0,3,,,,,,,,,2,,,80,36
15100,note_on,1,0,3,,,,,,,,,2,,,79,0
15120,set_tempo,60,1,0,,,,,,845070,,,,,,,
15120,note_on,0,0,3,,,,,,,,,2,,,89,36
15120,note_on,20,0,3,,,,,,,,,2,,,85,36
15125,note_on,5,0,3,,,,,,,,,2,,,80,0
15126,note_on,1,0,3,,,,,,,,,2,,,89,0
15126,note_on,0,0,3,,,,,,,,,2,,,85,0
15180,note_on,54,0,3,,,,,,,,,2,,,77,36
15180,note_on,0,0,3,,,,,,,,,2,,,85,36
15180,note_on,0,0,3,,,,,,,,,2,,,80,36
15186,note_on,0,0,3,,,,,,,,,2,,,77,0
15186,note_on,6,0,3,,,,,,,,,2,,,85,0
15186,note_on,0,0,3,,,,,,,,,2,,,80,0
15330,set_tempo,210,1,0,,,,,,769231,,,,,,,
15330,note_on,144,0,3,,,,,,,,,2,,,44,88
15330,note_on,0,0,3,,,,,,,,,2,,,56,88
15360,note_on,0,0,3,,,,,,,,,2,,,53,88
15360,note_on,0,0,3,,,,,,,,,2,,,56,88
15360,note_on,0,0,3,,,,,,,,,2,,,61,88
15360,note_on,0,0,3,,,,,,,,,2,,,49,88
15360,note_on,0,0,3,,,,,,,,,2,,,44,0
15360,note_on,30,0,3,,,,,,,,,2,,,56,0
15360,control_change,0,0,3,,,,,,,,,2,64,127,,
15360,control_change,270,0,1,,,,,,,,,0,64,127,,
15380,note_on,20,0,1,,,,,,,,,0,,,68,75
15399,note_on,0,0,1,,,,,,,,,0,,,80,75
15399,note_on,19,0,1,,,,,,,,,0,,,73,75
15400,note_on,1,0,1,,,,,,,,,0,,,68,0
15419,note_on,19,0,1,,,,,,,,,0,,,80,0
