tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
77028,note_on,108,0,2,,,,,,,,1,,,70,0
77040,control_change,12,0,2,,,,,,,,1,64,0,,
77040,note_on,0,0,2,,,,,,,,1,,,71,69
77040,note_on,0,0,2,,,,,,,,1,,,67,69
77073,set_tempo,144,1,0,,,,,,299880,,,,,,
77169,set_tempo,96,1,0,,,,,,298924,,,,,,
77226,control_change,558,0,1,,,,,,,,0,64,127,,
77265,set_tempo,96,1,0,,,,,,297974,,,,,,
77280,note_on,54,0,1,,,,,,,,0,,,82,64
77361,set_tempo,96,1,0,,,,,,297030,,,,,,
77388,note_on,108,0,1,,,,,,,,0,,,82,0
77400,note_on,12,0,1,,,,,,,,0,,,70,65
77457,set_tempo,96,1,0,,,,,,296092,,,,,,
77508,note_on,108,0,1,,,,,,,,0,,,70,0
77520,note_on,12,0,1,,,,,,,,0,,,82,67
77553,set_tempo,96,1,0,,,,,,295159,,,,,,
77628,note_on,108,0,1,,,,,,,,0,,,82,0
77640,note_on,12,0,1,,,,,,,,0,,,83,68
77649,set_tempo,96,1,0,,,,,,294233,,,,,,
77688,note_on,0,0,2,,,,,,,,1,,,67,0
77688,note_on,648,0,2,,,,,,,,1,,,71,0
77700,note_on,792,0,3,,,,,,,,2,,,42,62
77733,control_change,33,0,3,,,,,,,,2,64,127,,
77733,control_change,45,0,2,,,,,,,,1,64,127,,
77748,note_on,108,0,1,,,,,,,,0,,,83,0
77754,note_on,21,0,3,,,,,,,,2,,,42,0
77760,note_on,0,0,2,,,,,,,,1,,,71,73
77760,note_on,0,0,2,,,,,,,,1,,,67,73
77760,note_on,27,0,2,,,,,,,,1,,,66,73
77760,note_on,12,0,1,,,,,,,,0,,,95,70
77793,set_tempo,144,1,0,,,,,,293312,,,,,,
77868,note_on,108,0,1,,,,,,,,0,,,95,0
77880,note_on,12,0,1,,,,,,,,0,,,83,71
77889,set_tempo,96,1,0,,,,,,292398,,,,,,
77985,set_tempo,96,1,0,,,,,,291489,,,,,,
77988,note_on,108,0,1,,,,,,,,0,,,83,0
78000,note_on,12,0,1,,,,,,,,0,,,82,73
78081,set_tempo,96,1,0,,,,,,290585,,,,,,
78108,note_on,108,0,1,,,,,,,,0,,,82,0
78120,note_on,12,0,1,,,,,,,,0,,,70,75
78177,set_tempo,96,1,0,,,,,,289687,,,,,,
78228,note_on,108,0,1,,,,,,,,0,,,70,0
78240,note_on,12,0,1,,,,,,,,0,,,82,76
78273,set_tempo,96,1,0,,,,,,288795,,,,,,
78348,note_on,108,0,1,,,,,,,,0,,,82,0
78360,note_on,12,0,1,,,,,,,,0,,,83,78
78369,set_tempo,96,1,0,,,,,,287908,,,,,,
78408,note_on,0,0,2,,,,,,,,1,,,67,0
78408,note_on,648,0,2,,,,,,,,1,,,71,0
78408,note_on,0,0,2,,,,,,,,1,,,66,0
78420,note_on,666,0,3,,,,,,,,2,,,33,74
78468,note_on,108,0,1,,,,,,,,0,,,83,0
78474,note_on,54,0,3,,,,,,,,2,,,33,0
78480,note_on,0,0,2,,,,,,,,1,,,71,84
78480,note_on,0,0,2,,,,,,,,1,,,67,84
78480,note_on,12,0,1,,,,,,,,0,,,95,79
78480,note_on,72,0,2,,,,,,,,1,,,65,84
78513,set_tempo,144,1,0,,,,,,287026,,,,,,
78588,note_on,108,0,1,,,,,,,,0,,,95,0
78600,note_on,12,0,1,,,,,,,,0,,,83,81
78609,set_tempo,96,1,0,,,,,,286150,,,,,,
78705,set_tempo,96,1,0,,,,,,285280,,,,,,
78708,note_on,108,0,1,,,,,,,,0,,,83,0
78720,note_on,12,0,1,,,,,,,,0,,,82,82
78801,set_tempo,96,1,0,,,,,,284414,,,,,,
78828,note_on,108,0,1,,,,,,,,0,,,82,0
78840,note_on,12,0,1,,,,,,,,0,,,70,84
78897,set_tempo,96,1,0,,,,,,283554,,,,,,
78948,note_on,108,0,1,,,,,,,,0,,,70,0
78960,note_on,12,0,1,,,,,,,,0,,,82,86
78993,set_tempo,96,1,0,,,,,,282699,,,,,,
79068,note_on,108,0,1,,,,,,,,0,,,82,0
79080,note_on,12,0,1,,,,,,,,0,,,83,87
79089,set_tempo,96,1,0,,,,,,281849,,,,,,
