tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
170720,note_on,80,0,2,,,,,,,,,0,,,59,0
170800,note_on,80,0,2,,,,,,,,,0,,,55,0
170800,note_on,0,0,2,,,,,,,,,0,,,59,61
170800,set_tempo,80,1,0,,,,,,750000,,,,,,,
170880,note_on,80,0,2,,,,,,,,,0,,,59,0
170880,note_on,480,0,3,,,,,,,,,0,,,42,0
170880,note_on,480,0,1,,,,,,,,,0,,,54,0
170880,set_tempo,80,1,0,,,,,,754717,,,,,,,
170880,note_on,0,0,3,,,,,,,,,0,,,31,0
170880,note_on,0,0,1,,,,,,,,,0,,,52,76
170880,note_on,0,0,2,,,,,,,,,0,,,55,76
170880,note_on,0,0,3,,,,,,,,,0,,,35,0
170880,note_on,0,0,3,,,,,,,,,0,,,35,53
170880,note_on,0,0,3,,,,,,,,,0,,,40,63
170880,note_on,0,0,3,,,,,,,,,0,,,31,53
170960,set_tempo,80,1,0,,,,,,759494,,,,,,,
170960,note_on,0,0,2,,,,,,,,,0,,,59,62
170960,note_on,80,0,2,,,,,,,,,0,,,55,0
171040,note_on,0,0,2,,,,,,,,,0,,,55,67
171040,note_on,80,0,2,,,,,,,,,0,,,59,0
171040,set_tempo,80,1,0,,,,,,764331,,,,,,,
171120,note_on,0,0,2,,,,,,,,,0,,,59,61
171120,set_tempo,80,1,0,,,,,,769231,,,,,,,
171120,note_on,80,0,2,,,,,,,,,0,,,55,0
171200,note_on,0,0,2,,,,,,,,,0,,,55,67
171200,set_tempo,80,1,0,,,,,,774194,,,,,,,
171200,note_on,80,0,2,,,,,,,,,0,,,59,0
171280,note_on,0,0,2,,,,,,,,,0,,,59,62
171280,set_tempo,80,1,0,,,,,,779221,,,,,,,
171280,note_on,80,0,2,,,,,,,,,0,,,55,0
171360,note_on,0,0,3,,,,,,,,,0,,,35,55
171360,note_on,480,0,1,,,,,,,,,0,,,52,0
171360,note_on,0,0,3,,,,,,,,,0,,,35,0
171360,note_on,80,0,2,,,,,,,,,0,,,59,0
171360,note_on,0,0,3,,,,,,,,,0,,,31,55
171360,note_on,0,0,3,,,,,,,,,0,,,31,0
171360,note_on,0,0,3,,,,,,,,,0,,,39,65
171360,note_on,0,0,1,,,,,,,,,0,,,51,77
171360,note_on,480,0,3,,,,,,,,,0,,,40,0
171360,note_on,0,0,2,,,,,,,,,0,,,55,78
171360,set_tempo,80,1,0,,,,,,784314,,,,,,,
171440,note_on,0,0,2,,,,,,,,,0,,,59,62
171440,set_tempo,80,1,0,,,,,,789474,,,,,,,
171440,note_on,80,0,2,,,,,,,,,0,,,55,0
171520,set_tempo,80,1,0,,,,,,794702,,,,,,,
171520,note_on,0,0,2,,,,,,,,,0,,,55,68
171520,note_on,80,0,2,,,,,,,,,0,,,59,0
171600,set_tempo,80,1,0,,,,,,800000,,,,,,,
171600,note_on,0,0,2,,,,,,,,,0,,,59,63
171600,note_on,80,0,2,,,,,,,,,0,,,55,0
171680,note_on,0,0,2,,,,,,,,,0,,,55,69
171680,set_tempo,80,1,0,,,,,,805369,,,,,,,
171680,note_on,80,0,2,,,,,,,,,0,,,59,0
171760,note_on,0,0,2,,,,,,,,,0,,,59,63
171760,note_on,80,0,2,,,,,,,,,0,,,55,0
171760,set_tempo,80,1,0,,,,,,810811,,,,,,,
171840,set_tempo,80,1,0,,,,,,869565,,,,,,,
171840,note_on,0,0,3,,,,,,,,,0,,,31,57
171840,note_on,0,0,3,,,,,,,,,0,,,35,0
171840,note_on,0,0,3,,,,,,,,,0,,,35,57
171840,note_on,0,0,1,,,,,,,,,0,,,50,79
171840,note_on,0,0,3,,,,,,,,,0,,,38,68
171840,note_on,480,0,1,,,,,,,,,0,,,51,0
171840,note_on,0,0,2,,,,,,,,,0,,,55,78
171840,note_on,480,0,3,,,,,,,,,0,,,39,0
171840,note_on,80,0,2,,,,,,,,,0,,,59,0
171840,note_on,0,0,3,,,,,,,,,0,,,31,0
171920,note_on,0,0,2,,,,,,,,,0,,,59,63
171920,note_on,80,0,2,,,,,,,,,0,,,55,0
172000,note_on,80,0,2,,,,,,,,,0,,,59,0
172000,note_on,0,0,2,,,,,,,,,0,,,55,69
172080,note_on,0,0,2,,,,,,,,,0,,,59,63
172080,note_on,80,0,2,,,,,,,,,0,,,55,0
172160,note_on,80,0,2,,,,,,,,,0,,,59,0
172160,note_on,0,0,2,,,,,,,,,0,,,55,69
172240,note_on,80,0,2,,,,,,,,,0,,,55,0
172240,note_on,0,0,2,,,,,,,,,0,,,59,64
172320,note_on,480,0,1,,,,,,,,,0,,,50,0
172320,note_on,480,0,3,,,,,,,,,0,,,38,0
172320,set_tempo,480,1,0,,,,,,923077,,,,,,,
172320,note_on,0,0,2,,,,,,,,,0,,,55,81
172320,note_on,0,0,3,,,,,,,,,0,,,35,0
172320,note_on,80,0,2,,,,,,,,,0,,,59,0
172320,note_on,0,0,1,,,,,,,,,0,,,47,81
172320,note_on,0,0,3,,,,,,,,,0,,,31,0
172320,note_on,0,0,3,,,,,,,,,0,,,35,70
172320,note_on,0,0,3,,,,,,,,,0,,,31,59
172360,set_tempo,40,1,0,,,,,,923077,,,,,,,
172400,note_on,80,0,2,,,,,,,,,0,,,55,0
172400,set_tempo,40,1,0,,,,,,937500,,,,,,,
172400,note_on,0,0,2,,,,,,,,,0,,,59,65
172440,set_tempo,40,1,0,,,,,,960000,,,,,,,
172480,note_on,80,0,2,,,,,,,,,0,,,59,0
172480,note_on,0,0,2,,,,,,,,,0,,,55,70
172480,set_tempo,40,1,0,,,,,,983607,,,,,,,
172520,set_tempo,40,1,0,,,,,,1000000,,,,,,,
172560,note_on,80,0,2,,,,,,,,,0,,,55,0
172560,set_tempo,40,1,0,,,,,,1025641,,,,,,,
172560,note_on,0,0,2,,,,,,,,,0,,,59,64
172600,set_tempo,40,1,0,,,,,,1052632,,,,,,,
172620,set_tempo,20,1,0,,,,,,1043478,,,,,,,
172640,note_on,80,0,2,,,,,,,,,0,,,59,0
172640,note_on,0,0,2,,,,,,,,,0,,,55,70
172640,set_tempo,20,1,0,,,,,,1071429,,,,,,,
172660,set_tempo,20,1,0,,,,,,1100917,,,,,,,
172680,set_tempo,20,1,0,,,,,,1132075,,,,,,,
172700,set_tempo,20,1,0,,,,,,1165049,,,,,,,
172720,set_tempo,20,1,0,,,,,,1200000,,,,,,,
172720,note_on,0,0,2,,,,,,,,,0,,,59,66
172720,note_on,80,0,2,,,,,,,,,0,,,55,0
172740,set_tempo,20,1,0,,,,,,1237113,,,,,,,
172760,set_tempo,20,1,0,,,,,,1276596,,,,,,,
172780,set_tempo,20,1,0,,,,,,1318681,,,,,,,
172800,end_of_track,0,1,4,,,,,,,,,,,,,
172800,marker,0,1,0,,,,,,,,,,,,,
172800,note_on,480,0,1,,,,,,,,,0,,,47,0
172800,control_change,2827,0,4,,,,,,,,,0,64,0,,
172800,note_on,80,0,2,,,,,,,,,0,,,59,0
172800,control_change,0,0,1,,,,,,,,,0,91,127,,
172800,end_of_track,0,1,2,,,,,,,,,,,,,
172800,text,0,1,1,,,,,,,,,,,,,
172800,note_on,0,0,3,,,,,,,,,0,,,31,89
172800,note_on,0,0,3,,,,,,,,,0,,,31,0
172800,note_on,480,0,3,,,,,,,,,0,,,35,0
172800,set_tempo,20,1,0,,,,,,1363636,,,,,,,
172843,control_change,43,0,3,,,,,,,,,0,64,127,,
173280,set_tempo,480,1,0,,,,,,1379310,,,,,,,
173280,note_on,437,0,3,,,,,,,,,0,,,31,0
173280,note_on,0,0,3,,,,,,,,,0,,,35,62
173340,note_on,60,0,3,,,,,,,,,0,,,35,0
173340,note_on,0,0,3,,,,,,,,,0,,,38,65
173360,set_tempo,80,1,0,,,,,,1363636,,,,,,,
173400,note_on,0,0,3,,,,,,,,,0,,,43,68
173400,note_on,60,0,3,,,,,,,,,0,,,38,0
173400,set_tempo,40,1,0,,,,,,1348315,,,,,,,
173440,set_tempo,40,1,0,,,,,,1212121,,,,,,,
173452,set_tempo,12,1,0,,,,,,1200000,,,,,,,
173460,note_on,0,0,3,,,,,,,,,0,,,47,71
173460,note_on,60,0,3,,,,,,,,,0,,,43,0
173464,set_tempo,12,1,0,,,,,,1176471,,,,,,,
173480,set_tempo,16,1,0,,,,,,1165049,,,,,,,
173492,set_tempo,12,1,0,,,,,,1142857,,,,,,,
173504,set_tempo,12,1,0,,,,,,1121495,,,,,,,
173520,note_on,60,0,3,,,,,,,,,0,,,47,0
173520,set_tempo,16,1,0,,,,,,1250000,,,,,,,
173520,note_on,0,0,3,,,,,,,,,0,,,50,74
173532,set_tempo,12,1,0,,,,,,1090909,,,,,,,
173572,set_tempo,40,1,0,,,,,,1081081,,,,,,,
173580,note_on,0,0,3,,,,,,,,,0,,,55,76
173580,note_on,60,0,3,,,,,,,,,0,,,50,0
173600,set_tempo,28,1,0,,,,,,1071429,,,,,,,
173624,set_tempo,24,1,0,,,,,,1061947,,,,,,,
173640,note_on,0,0,3,,,,,,,,,0,,,59,76
173640,note_on,60,0,3,,,,,,,,,0,,,55,0
173652,set_tempo,28,1,0,,,,,,1052632,,,,,,,
173680,set_tempo,28,1,0,,,,,,1043478,,,,,,,
173700,note_on,60,0,3,,,,,,,,,0,,,59,0
173700,note_on,0,0,3,,,,,,,,,0,,,62,79
173704,set_tempo,24,1,0,,,,,,1034483,,,,,,,
173732,set_tempo,28,1,0,,,,,,1025641,,,,,,,
173760,set_tempo,28,1,0,,,,,,1428571,,,,,,,
173760,note_on,0,0,3,,,,,,,,,0,,,67,86
173760,note_on,60,0,3,,,,,,,,,0,,,62,0
173773,control_change,13,0,3,,,,,,,,,0,64,0,,
173931,control_change,158,0,3,,,,,,,,,0,64,127,,
174224,set_tempo,464,1,0,,,,,,1428571,,,,,,,
174252,set_tempo,28,1,0,,,,,,1411765,,,,,,,
174264,set_tempo,12,1,0,,,,,,1395349,,,,,,,
174280,set_tempo,16,1,0,,,,,,1379310,,,,,,,
174292,set_tempo,12,1,0,,,,,,1363636,,,,,,,
174300,note_on,0,0,3,,,,,,,,,0,,,66,67
174300,note_on,369,0,3,,,,,,,,,0,,,67,0
174304,set_tempo,12,1,0,,,,,,1348315,,,,,,,
174320,set_tempo,16,1,0,,,,,,1333333,,,,,,,
174332,set_tempo,12,1,0,,,,,,1318681,,,,,,,
174344,set_tempo,12,1,0,,,,,,1304348,,,,,,,
174360,note_on,0,0,3,,,,,,,,,0,,,64,68
174360,set_tempo,16,1,0,,,,,,1290323,,,,,,,
174360,note_on,60,0,3,,,,,,,,,0,,,66,0
174372,set_tempo,12,1,0,,,,,,1276596,,,,,,,
174384,set_tempo,12,1,0,,,,,,1263158,,,,,,,
174400,set_tempo,16,1,0,,,,,,1250000,,,,,,,
174412,set_tempo,12,1,0,,,,,,1237113,,,,,,,
174420,note_on,0,0,3,,,,,,,,,0,,,62,69
174420,note_on,60,0,3,,,,,,,,,0,,,64,0
174424,set_tempo,12,1,0,,,,,,1224490,,,,,,,
174440,set_tempo,16,1,0,,,,,,1212121,,,,,,,
174452,set_tempo,12,1,0,,,,,,1200000,,,,,,,
174464,set_tempo,12,1,0,,,,,,1188119,,,,,,,
174480,note_on,60,0,3,,,,,,,,,0,,,62,0
174480,note_on,0,0,3,,,,,,,,,0,,,60,69
174480,set_tempo,16,1,0,,,,,,1176471,,,,,,,
174492,set_tempo,12,1,0,,,,,,1165049,,,,,,,
174504,set_tempo,12,1,0,,,,,,1153846,,,,,,,
174520,set_tempo,16,1,0,,,,,,1142857,,,,,,,
174532,set_tempo,12,1,0,,,,,,1132075,,,,,,,
174540,note_on,0,0,3,,,,,,,,,0,,,59,70
174540,note_on,60,0,3,,,,,,,,,0,,,60,0
174544,set_tempo,12,1,0,,,,,,1121495,,,,,,,
174560,set_tempo,16,1,0,,,,,,1111111,,,,,,,
174572,set_tempo,12,1,0,,,,,,1100917,,,,,,,
174584,set_tempo,12,1,0,,,,,,1090909,,,,,,,
174600,set_tempo,16,1,0,,,,,,1081081,,,,,,,
174600,note_on,0,0,3,,,,,,,,,0,,,57,71
174600,note_on,60,0,3,,,,,,,,,0,,,59,0
174612,set_tempo,12,1,0,,,,,,1071429,,,,,,,
174624,set_tempo,12,1,0,,,,,,1061947,,,,,,,
174640,set_tempo,16,1,0,,,,,,1052632,,,,,,,
174652,set_tempo,12,1,0,,,,,,1043478,,,,,,,
174660,note_on,0,0,3,,,,,,,,,0,,,55,71
174660,note_on,60,0,3,,,,,,,,,0,,,57,0
174664,set_tempo,12,1,0,,,,,,1034483,,,,,,,
174680,set_tempo,16,1,0,,,,,,1025641,,,,,,,
174692,set_tempo,12,1,0,,,,,,1016949,,,,,,,
174700,set_tempo,8,1,0,,,,,,1008403,,,,,,,
174720,note_on,60,0,3,,,,,,,,,0,,,55,0
174720,set_tempo,20,1,0,,,,,,1000000,,,,,,,
174720,note_on,0,0,3,,,,,,,,,0,,,54,72
174740,set_tempo,20,1,0,,,,,,983607,,,,,,,
174760,set_tempo,20,1,0,,,,,,975610,,,,,,,
174780,note_on,0,0,3,,,,,,,,,0,,,52,70
174780,note_on,60,0,3,,,,,,,,,0,,,54,0
174780,set_tempo,20,1,0,,,,,,960000,,,,,,,
174800,set_tempo,20,1,0,,,,,,952381,,,,,,,
174820,set_tempo,20,1,0,,,,,,937500,,,,,,,
174840,set_tempo,20,1,0,,,,,,930233,,,,,,,
174840,note_on,0,0,3,,,,,,,,,0,,,50,71
174840,note_on,60,0,3,,,,,,,,,0,,,52,0
174860,set_tempo,20,1,0,,,,,,916031,,,,,,,
174880,set_tempo,20,1,0,,,,,,909091,,,,,,,
174900,set_tempo,20,1,0,,,,,,895522,,,,,,,
174900,note_on,60,0,3,,,,,,,,,0,,,50,0
174900,note_on,0,0,3,,,,,,,,,0,,,48,72
174920,set_tempo,20,1,0,,,,,,888889,,,,,,,
174940,set_tempo,20,1,0,,,,,,875912,,,,,,,
174960,note_on,0,0,3,,,,,,,,,0,,,47,72
174960,note_on,60,0,3,,,,,,,,,0,,,48,0
174960,set_tempo,20,1,0,,,,,,863309,,,,,,,
174980,set_tempo,20,1,0,,,,,,857143,,,,,,,
175000,set_tempo,20,1,0,,,,,,845070,,,,,,,
175020,note_on,60,0,3,,,,,,,,,0,,,47,0
175020,note_on,0,0,3,,,,,,,,,0,,,45,73
175020,set_tempo,20,1,0,,,,,,839161,,,,,,,
175040,set_tempo,20,1,0,,,,,,827586,,,,,,,
175060,set_tempo,20,1,0,,,,,,821918,,,,,,,
175080,note_on,60,0,3,,,,,,,,,0,,,45,0
175080,set_tempo,20,1,0,,,,,,810811,,,,,,,
175080,note_on,0,0,3,,,,,,,,,0,,,43,74
175100,set_tempo,20,1,0,,,,,,805369,,,,,,,
175120,set_tempo,20,1,0,,,,,,794702,,,,,,,
175140,note_on,60,0,3,,,,,,,,,0,,,43,0
175140,note_on,0,0,3,,,,,,,,,0,,,42,75
175140,set_tempo,20,1,0,,,,,,789474,,,,,,,
175160,set_tempo,20,1,0,,,,,,779221,,,,,,,
175180,set_tempo,20,1,0,,,,,,769231,,,,,,,
175200,note_on,60,0,3,,,,,,,,,0,,,42,0
175200,note_on,0,0,3,,,,,,,,,0,,,40,76
175260,note_on,60,0,3,,,,,,,,,0,,,40,0
175260,note_on,0,0,3,,,,,,,,,0,,,38,77
175280,set_tempo,100,1,0,,,,,,764331,,,,,,,
175320,note_on,60,0,3,,,,,,,,,0,,,38,0
175320,note_on,0,0,3,,,,,,,,,0,,,36,78
175380,note_on,60,0,3,,,,,,,,,0,,,36,0
175380,note_on,0,0,3,,,,,,,,,0,,,35,78
175412,set_tempo,132,1,0,,,,,,759494,,,,,,,
175440,note_on,60,0,3,,,,,,,,,0,,,35,0
175440,note_on,0,0,3,,,,,,,,,0,,,33,79
175500,note_on,60,0,3,,,,,,,,,0,,,33,0
175500,note_on,0,0,3,,,,,,,,,0,,,31,83
175500,note_on,2700,0,1,,,,,,,,,0,,,47,88
175517,control_change,17,0,3,,,,,,,,,0,64,0,,
175544,set_tempo,132,1,0,,,,,,754717,,,,,,,
175566,control_change,49,0,3,,,,,,,,,0,64,127,,
175680,time_signature,136,1,0,8,4,24,8,,,,,,,,,
175680,set_tempo,0,1,0,,,,,,1290323,,,,,,,
176144,set_tempo,464,1,0,,,,,,1016949,,,,,,,
176160,set_tempo,16,1,0,,,,,,1237113,,,,,,,
176172,set_tempo,12,1,0,,,,,,975610,,,,,,,
176184,set_tempo,12,1,0,,,,,,960000,,,,,,,
176200,set_tempo,16,1,0,,,,,,937500,,,,,,,
176212,set_tempo,12,1,0,,,,,,923077,,,,,,,
176224,set_tempo,12,1,0,,,,,,902256,,,,,,,
176240,note_on,740,0,1,,,,,,,,,0,,,47,0
176240,note_on,0,0,3,,,,,,,,,0,,,35,60
176240,note_on,674,0,3,,,,,,,,,0,,,31,0
176240,set_tempo,16,1,0,,,,,,888889,,,,,,,
176240,note_on,0,0,1,,,,,,,,,0,,,50,67
176252,set_tempo,12,1,0,,,,,,869565,,,,,,,
176264,set_tempo,12,1,0,,,,,,851064,,,,,,,
176280,set_tempo,16,1,0,,,,,,839161,,,,,,,
176292,set_tempo,12,1,0,,,,,,827586,,,,,,,
176304,set_tempo,12,1,0,,,,,,816327,,,,,,,
176320,note_on,80,0,3,,,,,,,,,0,,,35,0
176320,note_on,0,0,1,,,,,,,,,0,,,55,69
176320,note_on,0,0,3,,,,,,,,,0,,,38,62
176320,note_on,80,0,1,,,,,,,,,0,,,50,0
176320,set_tempo,16,1,0,,,,,,805369,,,,,,,
176332,set_tempo,12,1,0,,,,,,794702,,,,,,,
176344,set_tempo,12,1,0,,,,,,784314,,,,,,,
176360,set_tempo,16,1,0,,,,,,769231,,,,,,,
176372,set_tempo,12,1,0,,,,,,759494,,,,,,,
176384,set_tempo,12,1,0,,,,,,750000,,,,,,,
176400,note_on,80,0,3,,,,,,,,,0,,,38,0
176400,set_tempo,16,1,0,,,,,,740741,,,,,,,
176400,note_on,0,0,1,,,,,,,,,0,,,59,70
176400,note_on,80,0,1,,,,,,,,,0,,,55,0
176400,note_on,0,0,3,,,,,,,,,0,,,43,63
176412,set_tempo,12,1,0,,,,,,731707,,,,,,,
176424,set_tempo,12,1,0,,,,,,722892,,,,,,,
176440,set_tempo,16,1,0,,,,,,710059,,,,,,,
176452,set_tempo,12,1,0,,,,,,701754,,,,,,,
176464,set_tempo,12,1,0,,,,,,693642,,,,,,,
176480,note_on,80,0,3,,,,,,,,,0,,,43,0
176480,note_on,80,0,1,,,,,,,,,0,,,59,0
176480,note_on,0,0,1,,,,,,,,,0,,,62,72
176480,note_on,0,0,3,,,,,,,,,0,,,47,65
176480,set_tempo,16,1,0,,,,,,685714,,,,,,,
176492,set_tempo,12,1,0,,,,,,677966,,,,,,,
176504,set_tempo,12,1,0,,,,,,670391,,,,,,,
176520,set_tempo,16,1,0,,,,,,659341,,,,,,,
176532,set_tempo,12,1,0,,,,,,655738,,,,,,,
176540,set_tempo,8,1,0,,,,,,648649,,,,,,,
176560,note_on,0,0,1,,,,,,,,,0,,,67,73
176560,note_on,0,0,3,,,,,,,,,0,,,50,66
176560,note_on,80,0,1,,,,,,,,,0,,,62,0
176560,note_on,80,0,3,,,,,,,,,0,,,47,0
176580,set_tempo,40,1,0,,,,,,645161,,,,,,,
176600,set_tempo,20,1,0,,,,,,641711,,,,,,,
176640,note_on,0,0,1,,,,,,,,,0,,,71,75
176640,note_on,80,0,1,,,,,,,,,0,,,67,0
176640,note_on,80,0,3,,,,,,,,,0,,,50,0
176640,set_tempo,40,1,0,,,,,,638298,,,,,,,
176640,note_on,0,0,3,,,,,,,,,0,,,55,67
176660,set_tempo,20,1,0,,,,,,634921,,,,,,,
176680,set_tempo,20,1,0,,,,,,631579,,,,,,,
176720,note_on,80,0,3,,,,,,,,,0,,,55,0
176720,note_on,0,0,1,,,,,,,,,0,,,74,76
176720,note_on,80,0,1,,,,,,,,,0,,,71,0
176720,note_on,0,0,3,,,,,,,,,0,,,59,69
176720,set_tempo,40,1,0,,,,,,628272,,,,,,,
176740,set_tempo,20,1,0,,,,,,625000,,,,,,,
176780,set_tempo,40,1,0,,,,,,621762,,,,,,,
176800,note_on,80,0,1,,,,,,,,,0,,,74,0
176800,set_tempo,20,1,0,,,,,,618557,,,,,,,
176800,note_on,0,0,3,,,,,,,,,0,,,62,70
176800,note_on,0,0,1,,,,,,,,,0,,,79,78
176800,note_on,80,0,3,,,,,,,,,0,,,59,0
176820,set_tempo,20,1,0,,,,,,615385,,,,,,,
176860,set_tempo,40,1,0,,,,,,612245,,,,,,,
176880,note_on,80,0,1,,,,,,,,,0,,,79,0
176880,set_tempo,20,1,0,,,,,,609137,,,,,,,
176880,note_on,80,0,3,,,,,,,,,0,,,62,0
176880,note_on,0,0,3,,,,,,,,,0,,,67,72
176880,note_on,0,0,1,,,,,,,,,0,,,83,79
176920,set_tempo,40,1,0,,,,,,606061,,,,,,,
176940,set_tempo,20,1,0,,,,,,603015,,,,,,,
176960,note_on,80,0,3,,,,,,,,,0,,,67,0
176960,note_on,0,0,1,,,,,,,,,0,,,86,81
176960,set_tempo,20,1,0,,,,,,600000,,,,,,,
176960,note_on,0,0,3,,,,,,,,,0,,,71,73
176960,note_on,80,0,1,,,,,,,,,0,,,83,0
177000,set_tempo,40,1,0,,,,,,597015,,,,,,,
177020,set_tempo,20,1,0,,,,,,594059,,,,,,,
177040,note_on,80,0,1,,,,,,,,,0,,,86,0
177040,note_on,0,0,1,,,,,,,,,0,,,91,86
177040,note_on,0,0,3,,,,,,,,,0,,,74,75
177040,note_on,80,0,3,,,,,,,,,0,,,71,0
177060,set_tempo,40,1,0,,,,,,591133,,,,,,,
177080,set_tempo,20,1,0,,,,,,588235,,,,,,,
177100,set_tempo,20,1,0,,,,,,585366,,,,,,,
177120,note_on,80,0,1,,,,,,,,,0,,,91,0
177120,note_on,80,0,3,,,,,,,,,0,,,74,0
177120,note_on,0,0,1,,,,,,,,,0,,,95,89
177120,note_on,0,0,3,,,,,,,,,0,,,79,84
177120,set_tempo,20,1,0,,,,,,1212121,,,,,,,
177134,control_change,14,0,3,,,,,,,,,0,64,0,,
177326,control_change,192,0,3,,,,,,,,,0,64,127,,
177600,set_tempo,480,1,0,,,,,,1081081,,,,,,,
177640,set_tempo,40,1,0,,,,,,1071429,,,,,,,
177660,note_on,0,0,1,,,,,,,,,0,,,93,65
177660,note_on,540,0,1,,,,,,,,,0,,,95,0
177660,note_on,334,0,3,,,,,,,,,0,,,79,0
177660,note_on,0,0,3,,,,,,,,,0,,,78,56
177660,set_tempo,20,1,0,,,,,,1061947,,,,,,,
177680,set_tempo,20,1,0,,,,,,1052632,,,,,,,
177700,set_tempo,20,1,0,,,,,,1043478,,,,,,,
177720,note_on,0,0,3,,,,,,,,,0,,,76,57
177720,note_on,60,0,1,,,,,,,,,0,,,93,0
177720,note_on,60,0,3,,,,,,,,,0,,,78,0
177720,note_on,0,0,1,,,,,,,,,0,,,91,66
177740,set_tempo,40,1,0,,,,,,1034483,,,,,,,
177760,set_tempo,20,1,0,,,,,,1025641,,,,,,,
177780,note_on,60,0,1,,,,,,,,,0,,,91,0
177780,note_on,60,0,3,,,,,,,,,0,,,76,0
177780,set_tempo,20,1,0,,,,,,1016949,,,,,,,
177780,note_on,0,0,1,,,,,,,,,0,,,90,66
177780,note_on,0,0,3,,,,,,,,,0,,,74,57
177800,set_tempo,20,1,0,,,,,,1008403,,,,,,,
177840,note_on,60,0,3,,,,,,,,,0,,,74,0
177840,note_on,0,0,3,,,,,,,,,0,,,72,58
177840,note_on,0,0,1,,,,,,,,,0,,,88,67
177840,note_on,60,0,1,,,,,,,,,0,,,90,0
177840,set_tempo,40,1,0,,,,,,1000000,,,,,,,
177860,set_tempo,20,1,0,,,,,,991736,,,,,,,
177880,set_tempo,20,1,0,,,,,,983607,,,,,,,
177900,note_on,60,0,1,,,,,,,,,0,,,88,0
177900,note_on,0,0,1,,,,,,,,,0,,,86,67
177900,note_on,60,0,3,,,,,,,,,0,,,72,0
177900,set_tempo,20,1,0,,,,,,975610,,,,,,,
177900,note_on,0,0,3,,,,,,,,,0,,,71,58
177940,set_tempo,40,1,0,,,,,,967742,,,,,,,
177960,set_tempo,20,1,0,,,,,,960000,,,,,,,
177960,note_on,60,0,1,,,,,,,,,0,,,86,0
177960,note_on,60,0,3,,,,,,,,,0,,,71,0
177960,note_on,0,0,1,,,,,,,,,0,,,84,68
177960,note_on,0,0,3,,,,,,,,,0,,,69,59
177980,set_tempo,20,1,0,,,,,,952381,,,,,,,
178000,set_tempo,20,1,0,,,,,,944882,,,,,,,
178020,note_on,60,0,1,,,,,,,,,0,,,84,0
178020,note_on,0,0,1,,,,,,,,,0,,,83,69
178020,note_on,60,0,3,,,,,,,,,0,,,69,0
178020,set_tempo,20,1,0,,,,,,930233,,,,,,,
178020,note_on,0,0,3,,,,,,,,,0,,,67,60
178040,set_tempo,20,1,0,,,,,,916031,,,,,,,
178060,set_tempo,20,1,0,,,,,,902256,,,,,,,
178080,note_on,0,0,1,,,,,,,,,0,,,81,69
178080,set_tempo,20,1,0,,,,,,888889,,,,,,,
178080,note_on,60,0,1,,,,,,,,,0,,,83,0
178080,note_on,0,0,3,,,,,,,,,0,,,66,60
178080,note_on,60,0,3,,,,,,,,,0,,,67,0
178100,set_tempo,20,1,0,,,,,,869565,,,,,,,
178120,set_tempo,20,1,0,,,,,,857143,,,,,,,
178140,note_on,60,0,3,,,,,,,,,0,,,66,0
178140,note_on,60,0,1,,,,,,,,,0,,,81,0
178140,note_on,0,0,1,,,,,,,,,0,,,79,70
178140,set_tempo,20,1,0,,,,,,845070,,,,,,,
178140,note_on,0,0,3,,,,,,,,,0,,,64,61
178160,set_tempo,20,1,0,,,,,,833333,,,,,,,
178180,set_tempo,20,1,0,,,,,,816327,,,,,,,
178200,note_on,0,0,1,,,,,,,,,0,,,78,70
178200,note_on,0,0,3,,,,,,,,,0,,,62,61
178200,note_on,60,0,3,,,,,,,,,0,,,64,0
178200,note_on,60,0,1,,,,,,,,,0,,,79,0
178200,set_tempo,20,1,0,,,,,,805369,,,,,,,
178220,set_tempo,20,1,0,,,,,,794702,,,,,,,
178240,set_tempo,20,1,0,,,,,,784314,,,,,,,
178260,note_on,60,0,3,,,,,,,,,0,,,62,0
178260,note_on,0,0,3,,,,,,,,,0,,,60,62
178260,note_on,60,0,1,,,,,,,,,0,,,78,0
178260,set_tempo,20,1,0,,,,,,769231,,,,,,,
178260,note_on,0,0,1,,,,,,,,,0,,,76,71
178280,set_tempo,20,1,0,,,,,,759494,,,,,,,
178300,set_tempo,20,1,0,,,,,,750000,,,,,,,
178320,set_tempo,20,1,0,,,,,,740741,,,,,,,
178320,note_on,0,0,1,,,,,,,,,0,,,74,71
178320,note_on,60,0,1,,,,,,,,,0,,,76,0
178320,note_on,0,0,3,,,,,,,,,0,,,59,63
178320,note_on,60,0,3,,,,,,,,,0,,,60,0
178340,set_tempo,20,1,0,,,,,,727273,,,,,,,
178360,set_tempo,20,1,0,,,,,,718563,,,,,,,
178380,note_on,60,0,1,,,,,,,,,0,,,74,0
178380,note_on,60,0,3,,,,,,,,,0,,,59,0
178380,note_on,0,0,3,,,,,,,,,0,,,57,63
178380,set_tempo,20,1,0,,,,,,710059,,,,,,,
178380,note_on,0,0,1,,,,,,,,,0,,,72,72
178400,set_tempo,20,1,0,,,,,,701754,,,,,,,
178420,set_tempo,20,1,0,,,,,,689655,,,,,,,
178440,note_on,60,0,3,,,,,,,,,0,,,57,0
178440,note_on,60,0,1,,,,,,,,,0,,,72,0
178440,note_on,0,0,3,,,,,,,,,0,,,55,64
