tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
119600,note_on,0,0,1,,,,,,,,,0,,,85,0
119640,note_on,40,0,1,,,,,,,,,0,,,95,79
119640,note_on,0,0,1,,,,,,,,,0,,,83,71
119640,set_tempo,40,1,0,,,,,,923077,,,,,,,
119651,note_on,0,0,2,,,,,,,,,0,,,72,0
119651,note_on,51,0,2,,,,,,,,,0,,,84,0
119680,note_on,0,0,2,,,,,,,,,0,,,82,79
119680,note_on,29,0,2,,,,,,,,,0,,,70,71
119680,set_tempo,40,1,0,,,,,,916031,,,,,,,
119692,note_on,0,0,1,,,,,,,,,0,,,95,0
119692,note_on,52,0,1,,,,,,,,,0,,,83,0
119717,control_change,37,0,2,,,,,,,,,0,64,0,,
119720,note_on,28,0,1,,,,,,,,,0,,,93,82
119720,set_tempo,40,1,0,,,,,,909091,,,,,,,
119720,note_on,0,0,1,,,,,,,,,0,,,81,73
119733,note_on,0,0,2,,,,,,,,,0,,,70,0
119733,note_on,16,0,2,,,,,,,,,0,,,82,0
119740,control_change,7,0,2,,,,,,,,,0,64,127,,
119760,note_on,20,0,2,,,,,,,,,0,,,68,73
119760,note_on,0,0,2,,,,,,,,,0,,,80,82
119760,set_tempo,40,1,0,,,,,,902256,,,,,,,
119774,note_on,0,0,1,,,,,,,,,0,,,93,0
119774,note_on,54,0,1,,,,,,,,,0,,,81,0
119800,note_on,0,0,1,,,,,,,,,0,,,79,75
119800,set_tempo,40,1,0,,,,,,895522,,,,,,,
119800,note_on,26,0,1,,,,,,,,,0,,,91,85
119815,note_on,0,0,2,,,,,,,,,0,,,68,0
119815,note_on,55,0,2,,,,,,,,,0,,,80,0
119840,set_tempo,40,1,0,,,,,,888889,,,,,,,
119840,note_on,0,0,2,,,,,,,,,0,,,78,85
119840,note_on,25,0,2,,,,,,,,,0,,,66,75
119856,note_on,56,0,1,,,,,,,,,0,,,79,0
119856,note_on,0,0,1,,,,,,,,,0,,,91,0
119880,note_on,0,0,1,,,,,,,,,0,,,77,79
119880,set_tempo,40,1,0,,,,,,882353,,,,,,,
119880,note_on,24,0,1,,,,,,,,,0,,,89,88
119897,note_on,57,0,2,,,,,,,,,0,,,78,0
119897,note_on,0,0,2,,,,,,,,,0,,,66,0
119920,note_on,0,0,2,,,,,,,,,0,,,76,88
119920,note_on,23,0,2,,,,,,,,,0,,,64,79
119920,set_tempo,40,1,0,,,,,,875912,,,,,,,
119938,note_on,0,0,1,,,,,,,,,0,,,89,0
119938,note_on,58,0,1,,,,,,,,,0,,,77,0
119960,set_tempo,40,1,0,,,,,,869565,,,,,,,
119960,note_on,22,0,1,,,,,,,,,0,,,87,92
119960,note_on,0,0,1,,,,,,,,,0,,,75,82
119979,note_on,59,0,2,,,,,,,,,0,,,76,0
119979,note_on,0,0,2,,,,,,,,,0,,,64,0
120000,note_on,0,0,2,,,,,,,,,0,,,62,90
120000,note_on,0,0,2,,,,,,,,,0,,,74,100
120000,control_change,21,0,2,,,,,,,,,0,64,0,,
120000,set_tempo,40,1,0,,,,,,1081081,,,,,,,
120020,note_on,0,0,1,,,,,,,,,0,,,87,0
120020,note_on,60,0,1,,,,,,,,,0,,,75,0
120120,note_on,0,0,2,,,,,,,,,0,,,62,0
120120,note_on,120,0,2,,,,,,,,,0,,,74,0
120240,note_on,0,0,1,,,,,,,,,0,,,53,72
120240,note_on,120,0,2,,,,,,,,,0,,,34,72
120240,note_on,0,0,1,,,,,,,,,0,,,62,72
120240,note_on,0,0,2,,,,,,,,,0,,,50,72
120240,note_on,0,0,2,,,,,,,,,0,,,41,72
120240,note_on,0,0,1,,,,,,,,,0,,,58,72
120240,note_on,220,0,1,,,,,,,,,0,,,65,80
120480,note_on,0,0,1,,,,,,,,,0,,,53,0
120480,note_on,0,0,1,,,,,,,,,0,,,58,0
120480,note_on,0,0,1,,,,,,,,,0,,,65,0
120480,note_on,0,0,2,,,,,,,,,0,,,77,74
120480,note_on,0,0,2,,,,,,,,,0,,,89,83
120480,set_tempo,480,1,0,,,,,,1463415,,,,,,,
120480,note_on,0,0,2,,,,,,,,,0,,,34,0
120480,note_on,0,0,2,,,,,,,,,0,,,41,0
120480,note_on,240,0,1,,,,,,,,,0,,,62,0
120480,note_on,240,0,2,,,,,,,,,0,,,50,0
120520,note_on,0,0,1,,,,,,,,,0,,,100,74
120520,note_on,0,0,2,,,,,,,,,0,,,77,0
120520,note_on,40,0,1,,,,,,,,,0,,,88,66
120520,note_on,40,0,2,,,,,,,,,0,,,89,0
120560,note_on,0,0,2,,,,,,,,,0,,,87,83
120560,note_on,0,0,1,,,,,,,,,0,,,88,0
120560,set_tempo,80,1,0,,,,,,916031,,,,,,,
120560,note_on,40,0,1,,,,,,,,,0,,,100,0
120560,note_on,40,0,2,,,,,,,,,0,,,75,74
120600,note_on,0,0,2,,,,,,,,,0,,,75,0
120600,note_on,0,0,1,,,,,,,,,0,,,86,66
120600,set_tempo,40,1,0,,,,,,909091,,,,,,,
120600,note_on,40,0,1,,,,,,,,,0,,,98,74
120600,note_on,40,0,2,,,,,,,,,0,,,87,0
120620,set_tempo,20,1,0,,,,,,902256,,,,,,,
120640,note_on,40,0,1,,,,,,,,,0,,,86,0
120640,set_tempo,20,1,0,,,,,,895522,,,,,,,
120640,note_on,0,0,1,,,,,,,,,0,,,98,0
120640,note_on,0,0,2,,,,,,,,,0,,,85,85
120640,note_on,40,0,2,,,,,,,,,0,,,73,75
120660,set_tempo,20,1,0,,,,,,888889,,,,,,,
120680,set_tempo,20,1,0,,,,,,882353,,,,,,,
120680,note_on,40,0,2,,,,,,,,,0,,,85,0
120680,note_on,40,0,1,,,,,,,,,0,,,96,75
120680,note_on,0,0,1,,,,,,,,,0,,,84,67
120680,note_on,0,0,2,,,,,,,,,0,,,73,0
120720,note_on,0,0,1,,,,,,,,,0,,,96,0
120720,note_on,40,0,1,,,,,,,,,0,,,84,0
120720,set_tempo,40,1,0,,,,,,875912,,,,,,,
120720,note_on,40,0,2,,,,,,,,,0,,,71,77
120720,note_on,0,0,2,,,,,,,,,0,,,83,86
120740,set_tempo,20,1,0,,,,,,869565,,,,,,,
120760,note_on,0,0,1,,,,,,,,,0,,,82,67
120760,note_on,40,0,1,,,,,,,,,0,,,94,75
120760,note_on,40,0,2,,,,,,,,,0,,,83,0
120760,note_on,0,0,2,,,,,,,,,0,,,71,0
120800,note_on,40,0,1,,,,,,,,,0,,,82,0
120800,note_on,0,0,2,,,,,,,,,0,,,81,87
120800,note_on,40,0,2,,,,,,,,,0,,,69,78
120800,note_on,0,0,1,,,,,,,,,0,,,94,0
120840,note_on,0,0,1,,,,,,,,,0,,,80,69
120840,note_on,40,0,1,,,,,,,,,0,,,92,77
120840,note_on,40,0,2,,,,,,,,,0,,,81,0
120840,note_on,0,0,2,,,,,,,,,0,,,69,0
120880,note_on,0,0,1,,,,,,,,,0,,,92,0
120880,note_on,0,0,2,,,,,,,,,0,,,79,88
120880,note_on,40,0,1,,,,,,,,,0,,,80,0
120880,note_on,40,0,2,,,,,,,,,0,,,67,79
120920,note_on,40,0,2,,,,,,,,,0,,,79,0
120920,note_on,0,0,1,,,,,,,,,0,,,78,69
120920,note_on,40,0,1,,,,,,,,,0,,,90,77
120920,note_on,0,0,2,,,,,,,,,0,,,67,0
120960,note_on,0,0,1,,,,,,,,,0,,,90,0
120960,note_on,40,0,1,,,,,,,,,0,,,78,0
120960,note_on,40,0,2,,,,,,,,,0,,,65,79
120960,note_on,0,0,2,,,,,,,,,0,,,77,88
121000,note_on,0,0,2,,,,,,,,,0,,,65,0
121000,note_on,0,0,1,,,,,,,,,0,,,88,78
121000,note_on,40,0,2,,,,,,,,,0,,,77,0
121000,note_on,40,0,1,,,,,,,,,0,,,76,70
121040,note_on,0,0,2,,,,,,,,,0,,,75,89
121040,note_on,0,0,1,,,,,,,,,0,,,76,0
121040,note_on,40,0,1,,,,,,,,,0,,,88,0
121040,note_on,40,0,2,,,,,,,,,0,,,63,80
121080,note_on,40,0,1,,,,,,,,,0,,,86,78
121080,note_on,0,0,1,,,,,,,,,0,,,74,70
121080,note_on,40,0,2,,,,,,,,,0,,,75,0
121080,note_on,0,0,2,,,,,,,,,0,,,63,0
121120,note_on,40,0,2,,,,,,,,,0,,,61,81
121120,note_on,0,0,1,,,,,,,,,0,,,86,0
121120,note_on,0,0,2,,,,,,,,,0,,,73,90
121120,note_on,40,0,1,,,,,,,,,0,,,74,0
121160,note_on,40,0,1,,,,,,,,,0,,,84,79
121160,note_on,40,0,2,,,,,,,,,0,,,61,0
121160,note_on,0,0,1,,,,,,,,,0,,,72,71
121165,note_on,5,0,2,,,,,,,,,0,,,73,0
121200,note_on,0,0,2,,,,,,,,,0,,,71,92
121200,note_on,35,0,2,,,,,,,,,0,,,59,82
121205,note_on,0,0,1,,,,,,,,,0,,,84,0
121205,note_on,45,0,1,,,,,,,,,0,,,72,0
121240,note_on,0,0,1,,,,,,,,,0,,,70,71
121240,note_on,35,0,1,,,,,,,,,0,,,82,79
121245,note_on,45,0,2,,,,,,,,,0,,,59,0
121250,note_on,5,0,2,,,,,,,,,0,,,71,0
121280,note_on,0,0,2,,,,,,,,,0,,,69,92
121280,note_on,30,0,2,,,,,,,,,0,,,57,82
121290,note_on,50,0,1,,,,,,,,,0,,,70,0
121290,note_on,0,0,1,,,,,,,,,0,,,82,0
121320,note_on,30,0,1,,,,,,,,,0,,,80,80
121320,note_on,0,0,1,,,,,,,,,0,,,68,72
121330,note_on,50,0,2,,,,,,,,,0,,,69,0
121330,note_on,0,0,2,,,,,,,,,0,,,57,0
121360,note_on,0,0,2,,,,,,,,,0,,,67,93
121360,note_on,30,0,2,,,,,,,,,0,,,55,82
121370,note_on,0,0,1,,,,,,,,,0,,,80,0
121370,note_on,50,0,1,,,,,,,,,0,,,68,0
121400,note_on,0,0,1,,,,,,,,,0,,,66,72
121400,note_on,30,0,1,,,,,,,,,0,,,78,80
121410,note_on,0,0,2,,,,,,,,,0,,,55,0
121410,note_on,50,0,2,,,,,,,,,0,,,67,0
121440,note_on,0,0,2,,,,,,,,,0,,,65,94
121440,set_tempo,700,1,0,,,,,,869565,,,,,,,
121440,note_on,30,0,2,,,,,,,,,0,,,53,83
121450,note_on,0,0,1,,,,,,,,,0,,,78,0
121450,note_on,50,0,1,,,,,,,,,0,,,66,0
121454,control_change,14,0,2,,,,,,,,,0,64,127,,
121480,note_on,0,0,1,,,,,,,,,0,,,76,81
121480,note_on,30,0,1,,,,,,,,,0,,,64,72
121490,note_on,0,0,2,,,,,,,,,0,,,53,0
121490,note_on,36,0,2,,,,,,,,,0,,,65,0
121520,note_on,30,0,2,,,,,,,,,0,,,51,85
121520,note_on,0,0,2,,,,,,,,,0,,,63,95
121520,set_tempo,80,1,0,,,,,,875912,,,,,,,
121530,note_on,50,0,1,,,,,,,,,0,,,76,0
121530,note_on,0,0,1,,,,,,,,,0,,,64,0
121560,note_on,0,0,1,,,,,,,,,0,,,62,72
121560,note_on,30,0,1,,,,,,,,,0,,,74,81
121571,note_on,0,0,2,,,,,,,,,0,,,51,0
121571,note_on,51,0,2,,,,,,,,,0,,,63,0
121600,set_tempo,80,1,0,,,,,,882353,,,,,,,
121600,note_on,29,0,2,,,,,,,,,0,,,49,86
121600,note_on,0,0,2,,,,,,,,,0,,,61,96
121612,note_on,52,0,1,,,,,,,,,0,,,62,0
121612,note_on,0,0,1,,,,,,,,,0,,,74,0
121626,control_change,26,0,2,,,,,,,,,0,64,0,,
121640,note_on,28,0,1,,,,,,,,,0,,,72,82
121640,note_on,0,0,1,,,,,,,,,0,,,60,73
121653,note_on,27,0,2,,,,,,,,,0,,,61,0
121653,note_on,0,0,2,,,,,,,,,0,,,49,0
121660,control_change,7,0,2,,,,,,,,,0,64,127,,
121680,note_on,20,0,2,,,,,,,,,0,,,47,86
121680,set_tempo,80,1,0,,,,,,888889,,,,,,,
121680,note_on,0,0,2,,,,,,,,,0,,,59,96
121694,note_on,0,0,1,,,,,,,,,0,,,72,0
121694,note_on,54,0,1,,,,,,,,,0,,,60,0
121720,note_on,0,0,1,,,,,,,,,0,,,58,73
121720,note_on,26,0,1,,,,,,,,,0,,,70,82
121735,note_on,0,0,2,,,,,,,,,0,,,47,0
121735,note_on,55,0,2,,,,,,,,,0,,,59,0
121760,note_on,25,0,2,,,,,,,,,0,,,45,87
121760,set_tempo,80,1,0,,,,,,895522,,,,,,,
121760,note_on,0,0,2,,,,,,,,,0,,,57,97
121776,note_on,0,0,1,,,,,,,,,0,,,70,0
121776,note_on,56,0,1,,,,,,,,,0,,,58,0
121800,note_on,0,0,1,,,,,,,,,0,,,56,73
121800,note_on,24,0,1,,,,,,,,,0,,,68,82
121817,note_on,57,0,2,,,,,,,,,0,,,57,0
121817,note_on,0,0,2,,,,,,,,,0,,,45,0
121840,note_on,23,0,2,,,,,,,,,0,,,41,88
121840,set_tempo,80,1,0,,,,,,902256,,,,,,,
121840,note_on,0,0,2,,,,,,,,,0,,,53,98
121858,note_on,0,0,1,,,,,,,,,0,,,68,0
121858,note_on,58,0,1,,,,,,,,,0,,,56,0
121880,note_on,0,0,1,,,,,,,,,0,,,50,73
121880,note_on,22,0,1,,,,,,,,,0,,,62,82
121899,note_on,59,0,2,,,,,,,,,0,,,53,0
121899,note_on,0,0,2,,,,,,,,,0,,,41,0
121920,note_on,21,0,2,,,,,,,,,0,,,34,94
121920,set_tempo,80,1,0,,,,,,909091,,,,,,,
121920,note_on,0,0,2,,,,,,,,,0,,,46,105
121928,control_change,8,0,2,,,,,,,,,0,64,0,,
121940,note_on,60,0,1,,,,,,,,,0,,,50,0
121940,note_on,0,0,1,,,,,,,,,0,,,62,0
122140,set_tempo,220,1,0,,,,,,895522,,,,,,,
122160,note_on,220,0,1,,,,,,,,,0,,,45,83
122160,note_on,232,0,2,,,,,,,,,0,,,46,0
122160,note_on,0,0,2,,,,,,,,,0,,,33,83
122160,note_on,0,0,2,,,,,,,,,0,,,34,0
122180,set_tempo,40,1,0,,,,,,882353,,,,,,,
122200,note_on,0,0,1,,,,,,,,,0,,,46,81
122200,note_on,0,0,2,,,,,,,,,0,,,34,81
122200,note_on,40,0,1,,,,,,,,,0,,,45,0
122200,note_on,40,0,2,,,,,,,,,0,,,33,0
122220,set_tempo,40,1,0,,,,,,875912,,,,,,,
122240,note_on,0,0,2,,,,,,,,,0,,,38,81
122240,note_on,0,0,1,,,,,,,,,0,,,50,81
122240,note_on,40,0,1,,,,,,,,,0,,,46,0
122240,set_tempo,20,1,0,,,,,,869565,,,,,,,
122240,note_on,40,0,2,,,,,,,,,0,,,34,0
122280,note_on,40,0,2,,,,,,,,,0,,,41,82
122280,set_tempo,40,1,0,,,,,,863309,,,,,,,
122280,note_on,40,0,1,,,,,,,,,0,,,53,82
122285,note_on,5,0,2,,,,,,,,,0,,,38,0
122285,note_on,5,0,1,,,,,,,,,0,,,50,0
122320,note_on,35,0,2,,,,,,,,,0,,,44,82
122320,note_on,35,0,1,,,,,,,,,0,,,56,82
122320,set_tempo,40,1,0,,,,,,857143,,,,,,,
122326,note_on,6,0,1,,,,,,,,,0,,,53,0
122326,note_on,6,0,2,,,,,,,,,0,,,41,0
122340,set_tempo,20,1,0,,,,,,845070,,,,,,,
122360,note_on,34,0,2,,,,,,,,,0,,,46,83
122360,note_on,34,0,1,,,,,,,,,0,,,58,83
122367,note_on,7,0,2,,,,,,,,,0,,,44,0
122367,note_on,7,0,1,,,,,,,,,0,,,56,0
122400,set_tempo,60,1,0,,,,,,833333,,,,,,,
122400,note_on,33,0,2,,,,,,,,,0,,,50,83
122400,note_on,33,0,1,,,,,,,,,0,,,62,83
122408,note_on,8,0,2,,,,,,,,,0,,,46,0
122408,note_on,8,0,1,,,,,,,,,0,,,58,0
122440,note_on,32,0,2,,,,,,,,,0,,,53,85
122440,note_on,32,0,1,,,,,,,,,0,,,65,85
122449,note_on,9,0,2,,,,,,,,,0,,,50,0
122449,note_on,9,0,1,,,,,,,,,0,,,62,0
122450,control_change,1,0,2,,,,,,,,,0,64,127,,
122480,note_on,30,0,2,,,,,,,,,0,,,56,85
122480,note_on,31,0,1,,,,,,,,,0,,,68,85
122490,note_on,10,0,2,,,,,,,,,0,,,53,0
122490,note_on,10,0,1,,,,,,,,,0,,,65,0
122520,note_on,30,0,2,,,,,,,,,0,,,56,0
122520,note_on,0,0,2,,,,,,,,,0,,,58,86
122520,note_on,0,0,1,,,,,,,,,0,,,70,86
122520,note_on,30,0,1,,,,,,,,,0,,,68,0
122560,note_on,40,0,1,,,,,,,,,0,,,70,0
122560,note_on,40,0,2,,,,,,,,,0,,,58,0
122560,note_on,0,0,2,,,,,,,,,0,,,62,86
122560,note_on,0,0,1,,,,,,,,,0,,,74,86
122600,note_on,40,0,2,,,,,,,,,0,,,62,0
122600,note_on,40,0,1,,,,,,,,,0,,,74,0
122600,note_on,0,0,2,,,,,,,,,0,,,65,86
122600,note_on,0,0,1,,,,,,,,,0,,,77,86
122640,note_on,40,0,2,,,,,,,,,0,,,65,0
122640,note_on,40,0,1,,,,,,,,,0,,,77,0
122640,note_on,0,0,2,,,,,,,,,0,,,68,87
122640,note_on,0,0,1,,,,,,,,,0,,,80,87
122680,set_tempo,280,1,0,,,,,,839161,,,,,,,
122688,note_on,48,0,1,,,,,,,,,0,,,80,0
122688,note_on,48,0,2,,,,,,,,,0,,,68,0
122688,note_on,0,0,1,,,,,,,,,0,,,82,87
122688,note_on,0,0,2,,,,,,,,,0,,,70,87
122736,note_on,0,0,1,,,,,,,,,0,,,86,88
122736,note_on,48,0,1,,,,,,,,,0,,,82,0
122736,note_on,0,0,2,,,,,,,,,0,,,74,88
122736,note_on,48,0,2,,,,,,,,,0,,,70,0
122740,set_tempo,60,1,0,,,,,,845070,,,,,,,
122784,note_on,0,0,1,,,,,,,,,0,,,89,89
122784,note_on,48,0,2,,,,,,,,,0,,,74,0
122784,note_on,0,0,2,,,,,,,,,0,,,77,89
122784,note_on,48,0,1,,,,,,,,,0,,,86,0
122832,note_on,48,0,1,,,,,,,,,0,,,89,0
122832,note_on,48,0,2,,,,,,,,,0,,,77,0
122832,note_on,0,0,2,,,,,,,,,0,,,80,89
122832,note_on,0,0,1,,,,,,,,,0,,,92,89
122839,control_change,7,0,2,,,,,,,,,0,64,0,,
122880,note_on,48,0,1,,,,,,,,,0,,,92,0
122880,note_on,0,0,2,,,,,,,,,0,,,81,90
122880,set_tempo,140,1,0,,,,,,1000000,,,,,,,
122880,note_on,41,0,2,,,,,,,,,0,,,80,0
122880,note_on,0,0,1,,,,,,,,,0,,,93,90
122905,note_on,25,0,1,,,,,,,,,0,,,93,0
122905,note_on,25,0,2,,,,,,,,,0,,,81,0
122914,note_on,9,0,1,,,,,,,,,0,,,96,87
122914,note_on,9,0,2,,,,,,,,,0,,,84,87
122940,set_tempo,60,1,0,,,,,,991736,,,,,,,
122944,note_on,30,0,1,,,,,,,,,0,,,96,0
122944,note_on,30,0,2,,,,,,,,,0,,,84,0
122948,note_on,4,0,1,,,,,,,,,0,,,94,86
122948,note_on,4,0,2,,,,,,,,,0,,,82,86
122978,note_on,30,0,1,,,,,,,,,0,,,94,0
122978,note_on,30,0,2,,,,,,,,,0,,,82,0
122982,note_on,4,0,2,,,,,,,,,0,,,80,86
122982,note_on,4,0,1,,,,,,,,,0,,,92,86
123000,set_tempo,60,1,0,,,,,,983607,,,,,,,
123012,note_on,30,0,1,,,,,,,,,0,,,92,0
123012,note_on,30,0,2,,,,,,,,,0,,,80,0
123016,note_on,4,0,1,,,,,,,,,0,,,89,86
123016,note_on,4,0,2,,,,,,,,,0,,,77,86
123020,set_tempo,20,1,0,,,,,,975610,,,,,,,
123040,set_tempo,20,1,0,,,,,,967742,,,,,,,
123046,note_on,30,0,1,,,,,,,,,0,,,89,0
123046,note_on,30,0,2,,,,,,,,,0,,,77,0
123050,note_on,4,0,1,,,,,,,,,0,,,86,86
123050,note_on,4,0,2,,,,,,,,,0,,,74,86
123060,set_tempo,20,1,0,,,,,,960000,,,,,,,
123080,note_on,30,0,1,,,,,,,,,0,,,86,0
123080,note_on,30,0,2,,,,,,,,,0,,,74,0
123084,note_on,4,0,2,,,,,,,,,0,,,70,86
123084,note_on,4,0,1,,,,,,,,,0,,,82,86
123114,note_on,30,0,1,,,,,,,,,0,,,82,0
123114,note_on,30,0,2,,,,,,,,,0,,,70,0
123120,note_on,6,0,1,,,,,,,,,0,,,81,90
123120,set_tempo,60,1,0,,,,,,952381,,,,,,,
123120,note_on,6,0,2,,,,,,,,,0,,,69,90
123150,note_on,30,0,2,,,,,,,,,0,,,69,0
123150,note_on,30,0,1,,,,,,,,,0,,,81,0
123154,note_on,4,0,1,,,,,,,,,0,,,84,87
123154,note_on,4,0,2,,,,,,,,,0,,,72,87
123160,set_tempo,40,1,0,,,,,,944882,,,,,,,
123188,note_on,0,0,1,,,,,,,,,0,,,82,86
123188,note_on,34,0,2,,,,,,,,,0,,,72,0
123188,note_on,0,0,2,,,,,,,,,0,,,70,86
123188,note_on,34,0,1,,,,,,,,,0,,,84,0
123222,note_on,0,0,2,,,,,,,,,0,,,68,86
123222,note_on,34,0,1,,,,,,,,,0,,,82,0
123222,note_on,0,0,1,,,,,,,,,0,,,80,86
123222,note_on,34,0,2,,,,,,,,,0,,,70,0
123256,note_on,34,0,2,,,,,,,,,0,,,68,0
123256,note_on,0,0,2,,,,,,,,,0,,,65,86
123256,note_on,0,0,1,,,,,,,,,0,,,77,86
123256,note_on,34,0,1,,,,,,,,,0,,,80,0
123290,note_on,34,0,2,,,,,,,,,0,,,65,0
123290,note_on,0,0,2,,,,,,,,,0,,,62,86
123290,note_on,0,0,1,,,,,,,,,0,,,74,86
123290,note_on,34,0,1,,,,,,,,,0,,,77,0
123324,note_on,0,0,1,,,,,,,,,0,,,70,86
123324,note_on,34,0,1,,,,,,,,,0,,,74,0
123324,note_on,34,0,2,,,,,,,,,0,,,62,0
123324,note_on,0,0,2,,,,,,,,,0,,,58,86
123358,note_on,34,0,1,,,,,,,,,0,,,70,0
123358,note_on,34,0,2,,,,,,,,,0,,,58,0
123360,note_on,2,0,2,,,,,,,,,0,,,57,90
123360,note_on,2,0,1,,,,,,,,,0,,,69,90
123390,note_on,30,0,1,,,,,,,,,0,,,69,0
123390,note_on,30,0,2,,,,,,,,,0,,,57,0
123394,note_on,4,0,1,,,,,,,,,0,,,72,87
123394,note_on,4,0,2,,,,,,,,,0,,,60,87
123428,note_on,0,0,2,,,,,,,,,0,,,58,86
123428,note_on,34,0,1,,,,,,,,,0,,,72,0
123428,note_on,0,0,1,,,,,,,,,0,,,70,86
123428,note_on,34,0,2,,,,,,,,,0,,,60,0
123462,note_on,0,0,2,,,,,,,,,0,,,56,86
123462,note_on,34,0,2,,,,,,,,,0,,,58,0
123462,note_on,0,0,1,,,,,,,,,0,,,68,86
123462,note_on,34,0,1,,,,,,,,,0,,,70,0
123496,note_on,34,0,2,,,,,,,,,0,,,56,0
123496,note_on,0,0,2,,,,,,,,,0,,,53,86
123496,note_on,0,0,1,,,,,,,,,0,,,65,86
123496,note_on,34,0,1,,,,,,,,,0,,,68,0
123530,note_on,34,0,2,,,,,,,,,0,,,53,0
123530,note_on,0,0,2,,,,,,,,,0,,,50,86
123530,note_on,34,0,1,,,,,,,,,0,,,65,0
123530,note_on,0,0,1,,,,,,,,,0,,,62,86
123564,note_on,34,0,1,,,,,,,,,0,,,62,0
123564,note_on,34,0,2,,,,,,,,,0,,,50,0
123564,note_on,0,0,1,,,,,,,,,0,,,58,85
123564,note_on,0,0,2,,,,,,,,,0,,,46,85
123598,note_on,34,0,1,,,,,,,,,0,,,58,0
123598,note_on,34,0,2,,,,,,,,,0,,,46,0
123600,note_on,2,0,2,,,,,,,,,0,,,45,87
123600,note_on,2,0,1,,,,,,,,,0,,,57,87
123600,set_tempo,440,1,0,,,,,,857143,,,,,,,
123640,set_tempo,40,1,0,,,,,,863309,,,,,,,
123648,note_on,48,0,2,,,,,,,,,0,,,46,89
123648,note_on,48,0,1,,,,,,,,,0,,,58,89
123650,note_on,2,0,1,,,,,,,,,0,,,57,0
123650,note_on,2,0,2,,,,,,,,,0,,,45,0
123680,set_tempo,40,1,0,,,,,,869565,,,,,,,
123696,note_on,46,0,2,,,,,,,,,0,,,50,93
123696,note_on,46,0,1,,,,,,,,,0,,,62,93
123698,note_on,2,0,1,,,,,,,,,0,,,58,0
123698,note_on,2,0,2,,,,,,,,,0,,,46,0
123700,set_tempo,20,1,0,,,,,,875912,,,,,,,
123740,set_tempo,40,1,0,,,,,,882353,,,,,,,
123744,note_on,46,0,2,,,,,,,,,0,,,53,95
123744,note_on,46,0,1,,,,,,,,,0,,,65,95
123746,note_on,2,0,1,,,,,,,,,0,,,62,0
123746,note_on,2,0,2,,,,,,,,,0,,,50,0
123760,set_tempo,20,1,0,,,,,,888889,,,,,,,
123792,note_on,46,0,1,,,,,,,,,0,,,68,98
123792,note_on,46,0,2,,,,,,,,,0,,,56,98
123799,note_on,7,0,1,,,,,,,,,0,,,65,0
123799,note_on,7,0,2,,,,,,,,,0,,,53,0
123800,set_tempo,40,1,0,,,,,,895522,,,,,,,
123820,set_tempo,20,1,0,,,,,,902256,,,,,,,
123840,note_on,0,0,2,,,,,,,,,0,,,57,103
123840,marker,0,1,0,,,,,,,,,,,,,
123840,note_on,0,0,2,,,,,,,,,0,,,45,82
123840,set_tempo,0,1,0,,,,,,7058824,,,,,,,
123840,note_on,41,0,1,,,,,,,,,0,,,68,0
123840,note_on,41,0,2,,,,,,,,,0,,,56,0
123840,time_signature,20,1,0,3,4,24,8,,,,,,,,,
123846,control_change,6,0,2,,,,,,,,,0,64,127,,
123870,note_on,24,0,2,,,,,,,,,0,,,57,0
123870,note_on,0,0,2,,,,,,,,,0,,,45,0
123877,note_on,0,0,1,,,,,,,,,0,,,70,102
123877,note_on,37,0,1,,,,,,,,,0,,,58,86
123880,set_tempo,40,1,0,,,,,,1714286,,,,,,,
123890,note_on,0,0,1,,,,,,,,,0,,,58,0
123890,note_on,20,0,2,,,,,,,,,0,,,51,66
123890,note_on,13,0,1,,,,,,,,,0,,,70,0
123890,note_on,0,0,2,,,,,,,,,0,,,63,84
123900,set_tempo,20,1,0,,,,,,1690141,,,,,,,
123915,note_on,0,0,1,,,,,,,,,0,,,62,83
123915,note_on,25,0,1,,,,,,,,,0,,,74,83
123920,set_tempo,20,1,0,,,,,,1643836,,,,,,,
123927,note_on,0,0,2,,,,,,,,,0,,,51,0
123927,note_on,37,0,2,,,,,,,,,0,,,63,0
123940,set_tempo,20,1,0,,,,,,1600000,,,,,,,
123940,note_on,13,0,2,,,,,,,,,0,,,49,67
123940,note_on,0,0,2,,,,,,,,,0,,,61,85
123952,note_on,0,0,1,,,,,,,,,0,,,74,0
123952,note_on,37,0,1,,,,,,,,,0,,,62,0
123960,set_tempo,20,1,0,,,,,,1558442,,,,,,,
123965,note_on,13,0,1,,,,,,,,,0,,,72,86
123965,note_on,0,0,1,,,,,,,,,0,,,60,72
123977,note_on,37,0,2,,,,,,,,,0,,,61,0
123977,note_on,0,0,2,,,,,,,,,0,,,49,0
123980,set_tempo,20,1,0,,,,,,1518987,,,,,,,
123990,note_on,0,0,2,,,,,,,,,0,,,59,87
123990,note_on,13,0,2,,,,,,,,,0,,,47,70
124000,set_tempo,20,1,0,,,,,,1500000,,,,,,,
124002,note_on,37,0,1,,,,,,,,,0,,,60,0
124002,note_on,0,0,1,,,,,,,,,0,,,72,0
124015,note_on,0,0,1,,,,,,,,,0,,,58,73
124015,note_on,13,0,1,,,,,,,,,0,,,70,87
124020,set_tempo,20,1,0,,,,,,1463415,,,,,,,
