tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
21198,control_change,69,0,4,,,,,,,,,0,64,127,,
21206,set_tempo,12,1,0,,,,,,375000,,,,,,,
21218,set_tempo,12,1,0,,,,,,373599,,,,,,,
21228,note_on,48,0,2,,,,,,,,,0,,,57,0
21230,set_tempo,12,1,0,,,,,,372208,,,,,,,
21240,note_on,12,0,2,,,,,,,,,0,,,60,66
21242,set_tempo,12,1,0,,,,,,370828,,,,,,,
21254,set_tempo,12,1,0,,,,,,369458,,,,,,,
21266,set_tempo,12,1,0,,,,,,368098,,,,,,,
21278,set_tempo,12,1,0,,,,,,366748,,,,,,,
21288,note_on,48,0,2,,,,,,,,,0,,,60,0
21290,set_tempo,12,1,0,,,,,,365408,,,,,,,
21300,note_on,12,0,2,,,,,,,,,0,,,64,72
21302,set_tempo,12,1,0,,,,,,364078,,,,,,,
21314,set_tempo,12,1,0,,,,,,362757,,,,,,,
21326,set_tempo,12,1,0,,,,,,361446,,,,,,,
21338,set_tempo,12,1,0,,,,,,360144,,,,,,,
21348,note_on,48,0,2,,,,,,,,,0,,,64,0
21350,set_tempo,12,1,0,,,,,,358852,,,,,,,
21360,note_on,12,0,2,,,,,,,,,0,,,69,78
21364,set_tempo,14,1,0,,,,,,357569,,,,,,,
21376,set_tempo,12,1,0,,,,,,356295,,,,,,,
21388,set_tempo,12,1,0,,,,,,355030,,,,,,,
21400,set_tempo,12,1,0,,,,,,353774,,,,,,,
21408,note_on,48,0,2,,,,,,,,,0,,,69,0
21412,set_tempo,12,1,0,,,,,,352526,,,,,,,
21420,note_on,12,0,2,,,,,,,,,0,,,72,83
21424,set_tempo,12,1,0,,,,,,351288,,,,,,,
21436,set_tempo,12,1,0,,,,,,350058,,,,,,,
21448,set_tempo,12,1,0,,,,,,348837,,,,,,,
21460,set_tempo,12,1,0,,,,,,347625,,,,,,,
21468,note_on,48,0,2,,,,,,,,,0,,,72,0
21472,set_tempo,12,1,0,,,,,,346420,,,,,,,
21480,note_on,12,0,2,,,,,,,,,0,,,76,89
21484,set_tempo,12,1,0,,,,,,345224,,,,,,,
21496,set_tempo,12,1,0,,,,,,344037,,,,,,,
21504,note_on,0,0,4,,,,,,,,,0,,,48,0
21504,note_on,0,0,4,,,,,,,,,0,,,45,0
21504,note_on,0,0,4,,,,,,,,,0,,,40,0
21504,note_on,306,0,4,,,,,,,,,0,,,52,0
21508,set_tempo,12,1,0,,,,,,342857,,,,,,,
21520,set_tempo,12,1,0,,,,,,341686,,,,,,,
21528,note_on,48,0,2,,,,,,,,,0,,,76,0
21532,set_tempo,12,1,0,,,,,,340522,,,,,,,
21540,note_on,12,0,2,,,,,,,,,0,,,84,94
21544,set_tempo,12,1,0,,,,,,339367,,,,,,,
21556,set_tempo,12,1,0,,,,,,338219,,,,,,,
21568,set_tempo,12,1,0,,,,,,337079,,,,,,,
21580,set_tempo,12,1,0,,,,,,335946,,,,,,,
21588,note_on,48,0,2,,,,,,,,,0,,,84,0
21590,set_tempo,10,1,0,,,,,,334821,,,,,,,
21600,note_on,0,0,4,,,,,,,,,0,,,48,80
21600,note_on,0,0,4,,,,,,,,,0,,,43,80
21600,note_on,0,0,4,,,,,,,,,0,,,40,80
21600,note_on,0,0,4,,,,,,,,,0,,,36,80
21600,control_change,96,0,4,,,,,,,,,0,64,0,,
21600,note_on,12,0,2,,,,,,,,,0,,,79,103
21602,set_tempo,12,1,0,,,,,,335946,,,,,,,
21614,set_tempo,12,1,0,,,,,,337079,,,,,,,
21626,set_tempo,12,1,0,,,,,,338219,,,,,,,
21638,set_tempo,12,1,0,,,,,,339367,,,,,,,
21648,note_on,48,0,2,,,,,,,,,0,,,79,0
21650,set_tempo,12,1,0,,,,,,340522,,,,,,,
21660,note_on,12,0,2,,,,,,,,,0,,,76,98
21662,set_tempo,12,1,0,,,,,,341686,,,,,,,
21665,control_change,65,0,4,,,,,,,,,0,64,127,,
21674,set_tempo,12,1,0,,,,,,342857,,,,,,,
21686,set_tempo,12,1,0,,,,,,344037,,,,,,,
21698,set_tempo,12,1,0,,,,,,345224,,,,,,,
21708,note_on,48,0,2,,,,,,,,,0,,,76,0
21710,set_tempo,12,1,0,,,,,,346420,,,,,,,
21720,note_on,12,0,2,,,,,,,,,0,,,72,92
21722,set_tempo,12,1,0,,,,,,347625,,,,,,,
21734,set_tempo,12,1,0,,,,,,348837,,,,,,,
21746,set_tempo,12,1,0,,,,,,350058,,,,,,,
21758,set_tempo,12,1,0,,,,,,351288,,,,,,,
21768,note_on,48,0,2,,,,,,,,,0,,,72,0
21770,set_tempo,12,1,0,,,,,,352526,,,,,,,
21780,note_on,12,0,2,,,,,,,,,0,,,67,87
21782,set_tempo,12,1,0,,,,,,353774,,,,,,,
21794,set_tempo,12,1,0,,,,,,355030,,,,,,,
21806,set_tempo,12,1,0,,,,,,356295,,,,,,,
21818,set_tempo,12,1,0,,,,,,357569,,,,,,,
21828,note_on,48,0,2,,,,,,,,,0,,,67,0
21830,set_tempo,12,1,0,,,,,,358852,,,,,,,
21840,note_on,12,0,2,,,,,,,,,0,,,64,81
21842,set_tempo,12,1,0,,,,,,360144,,,,,,,
21854,set_tempo,12,1,0,,,,,,361446,,,,,,,
21866,set_tempo,12,1,0,,,,,,362757,,,,,,,
21878,set_tempo,12,1,0,,,,,,364078,,,,,,,
21888,note_on,48,0,2,,,,,,,,,0,,,64,0
21890,set_tempo,12,1,0,,,,,,365408,,,,,,,
21900,note_on,12,0,2,,,,,,,,,0,,,60,76
21902,set_tempo,12,1,0,,,,,,366748,,,,,,,
21914,set_tempo,12,1,0,,,,,,368098,,,,,,,
21926,set_tempo,12,1,0,,,,,,369458,,,,,,,
21938,set_tempo,12,1,0,,,,,,370828,,,,,,,
21948,note_on,48,0,2,,,,,,,,,0,,,60,0
21950,set_tempo,12,1,0,,,,,,372208,,,,,,,
21960,note_on,12,0,2,,,,,,,,,0,,,55,70
21962,set_tempo,12,1,0,,,,,,373599,,,,,,,
21974,set_tempo,12,1,0,,,,,,375000,,,,,,,
21984,note_on,0,0,4,,,,,,,,,0,,,36,0
21984,note_on,0,0,4,,,,,,,,,0,,,43,0
21984,note_on,0,0,4,,,,,,,,,0,,,40,0
21984,note_on,319,0,4,,,,,,,,,0,,,48,0
21986,set_tempo,12,1,0,,,,,,376412,,,,,,,
21998,set_tempo,12,1,0,,,,,,377834,,,,,,,
22008,note_on,48,0,2,,,,,,,,,0,,,55,0
22010,set_tempo,12,1,0,,,,,,379267,,,,,,,
22020,note_on,12,0,2,,,,,,,,,0,,,52,65
22022,set_tempo,12,1,0,,,,,,380711,,,,,,,
22034,set_tempo,12,1,0,,,,,,382166,,,,,,,
22046,set_tempo,12,1,0,,,,,,383632,,,,,,,
22058,set_tempo,12,1,0,,,,,,385109,,,,,,,
22068,note_on,48,0,2,,,,,,,,,0,,,52,0
22070,set_tempo,12,1,0,,,,,,386598,,,,,,,
22071,control_change,87,0,4,,,,,,,,,0,64,0,,
22079,set_tempo,9,1,0,,,,,,388098,,,,,,,
22080,note_on,0,0,4,,,,,,,,,0,,,36,80
22080,note_on,0,0,4,,,,,,,,,0,,,45,80
22080,note_on,9,0,4,,,,,,,,,0,,,40,80
22080,note_on,0,0,4,,,,,,,,,0,,,33,80
22090,set_tempo,11,1,0,,,,,,389610,,,,,,,
22102,set_tempo,12,1,0,,,,,,388098,,,,,,,
22112,set_tempo,10,1,0,,,,,,386598,,,,,,,
22121,set_tempo,9,1,0,,,,,,385109,,,,,,,
22133,set_tempo,12,1,0,,,,,,383632,,,,,,,
22135,control_change,55,0,4,,,,,,,,,0,64,127,,
22140,note_on,72,0,2,,,,,,,,,0,,,48,59
22143,set_tempo,10,1,0,,,,,,382166,,,,,,,
22152,set_tempo,9,1,0,,,,,,380711,,,,,,,
22164,set_tempo,12,1,0,,,,,,379267,,,,,,,
22174,set_tempo,10,1,0,,,,,,377834,,,,,,,
22184,set_tempo,10,1,0,,,,,,376412,,,,,,,
22188,note_on,48,0,2,,,,,,,,,0,,,48,0
22196,set_tempo,12,1,0,,,,,,375000,,,,,,,
22200,note_on,12,0,2,,,,,,,,,0,,,52,65
22205,set_tempo,9,1,0,,,,,,373599,,,,,,,
22215,set_tempo,10,1,0,,,,,,372208,,,,,,,
22227,set_tempo,12,1,0,,,,,,370828,,,,,,,
22236,set_tempo,9,1,0,,,,,,369458,,,,,,,
22246,set_tempo,10,1,0,,,,,,368098,,,,,,,
22248,note_on,48,0,2,,,,,,,,,0,,,52,0
22256,set_tempo,10,1,0,,,,,,366748,,,,,,,
22260,note_on,12,0,2,,,,,,,,,0,,,57,71
22268,set_tempo,12,1,0,,,,,,365408,,,,,,,
22277,set_tempo,9,1,0,,,,,,364078,,,,,,,
22287,set_tempo,10,1,0,,,,,,362757,,,,,,,
22299,set_tempo,12,1,0,,,,,,361446,,,,,,,
22308,set_tempo,9,1,0,,,,,,360144,,,,,,,
22308,note_on,48,0,2,,,,,,,,,0,,,57,0
22318,set_tempo,10,1,0,,,,,,358852,,,,,,,
22320,note_on,12,0,2,,,,,,,,,0,,,60,77
22330,set_tempo,12,1,0,,,,,,357569,,,,,,,
22340,set_tempo,10,1,0,,,,,,356295,,,,,,,
22349,set_tempo,9,1,0,,,,,,355030,,,,,,,
22361,set_tempo,12,1,0,,,,,,353774,,,,,,,
22368,note_on,48,0,2,,,,,,,,,0,,,60,0
22371,set_tempo,10,1,0,,,,,,352526,,,,,,,
22380,set_tempo,9,1,0,,,,,,351288,,,,,,,
22380,note_on,12,0,2,,,,,,,,,0,,,64,83
22392,set_tempo,12,1,0,,,,,,350058,,,,,,,
22402,set_tempo,10,1,0,,,,,,348837,,,,,,,
22412,set_tempo,10,1,0,,,,,,347625,,,,,,,
22421,set_tempo,9,1,0,,,,,,346420,,,,,,,
22428,note_on,48,0,2,,,,,,,,,0,,,64,0
22433,set_tempo,12,1,0,,,,,,345224,,,,,,,
22440,note_on,12,0,2,,,,,,,,,0,,,69,89
22443,set_tempo,10,1,0,,,,,,344037,,,,,,,
22452,set_tempo,9,1,0,,,,,,342857,,,,,,,
22464,note_on,0,0,4,,,,,,,,,0,,,36,0
22464,note_on,0,0,4,,,,,,,,,0,,,40,0
22464,note_on,0,0,4,,,,,,,,,0,,,45,0
22464,set_tempo,12,1,0,,,,,,341686,,,,,,,
22464,note_on,329,0,4,,,,,,,,,0,,,33,0
22474,set_tempo,10,1,0,,,,,,340522,,,,,,,
22484,set_tempo,10,1,0,,,,,,339367,,,,,,,
22488,note_on,48,0,2,,,,,,,,,0,,,69,0
22496,set_tempo,12,1,0,,,,,,338219,,,,,,,
22500,note_on,12,0,2,,,,,,,,,0,,,76,95
22505,set_tempo,9,1,0,,,,,,337079,,,,,,,
22515,set_tempo,10,1,0,,,,,,335946,,,,,,,
22527,set_tempo,12,1,0,,,,,,334821,,,,,,,
22536,set_tempo,9,1,0,,,,,,333704,,,,,,,
22546,set_tempo,10,1,0,,,,,,332594,,,,,,,
22548,note_on,48,0,2,,,,,,,,,0,,,76,0
22556,set_tempo,10,1,0,,,,,,331492,,,,,,,
22560,note_on,12,0,2,,,,,,,,,0,,,72,80
22560,note_on,96,0,4,,,,,,,,,0,,,43,80
22560,control_change,0,0,4,,,,,,,,,0,64,0,,
22560,note_on,0,0,4,,,,,,,,,0,,,40,80
22560,note_on,0,0,4,,,,,,,,,0,,,36,80
22560,note_on,0,0,4,,,,,,,,,0,,,31,80
22562,set_tempo,6,1,0,,,,,,332594,,,,,,,
22586,set_tempo,24,1,0,,,,,,333704,,,,,,,
22608,note_on,48,0,2,,,,,,,,,0,,,72,0
22610,set_tempo,24,1,0,,,,,,334821,,,,,,,
22620,note_on,12,0,2,,,,,,,,,0,,,67,81
22625,control_change,65,0,4,,,,,,,,,0,64,127,,
22634,set_tempo,24,1,0,,,,,,335946,,,,,,,
22656,set_tempo,22,1,0,,,,,,337079,,,,,,,
22668,note_on,48,0,2,,,,,,,,,0,,,67,0
22680,set_tempo,24,1,0,,,,,,338219,,,,,,,
22680,note_on,12,0,2,,,,,,,,,0,,,64,82
22704,set_tempo,24,1,0,,,,,,339367,,,,,,,
22725,set_tempo,21,1,0,,,,,,340522,,,,,,,
22728,note_on,48,0,2,,,,,,,,,0,,,64,0
22740,note_on,12,0,2,,,,,,,,,0,,,60,84
22749,set_tempo,24,1,0,,,,,,341686,,,,,,,
22773,set_tempo,24,1,0,,,,,,342857,,,,,,,
22788,note_on,48,0,2,,,,,,,,,0,,,60,0
22795,set_tempo,22,1,0,,,,,,344037,,,,,,,
22800,note_on,4572,0,3,,,,,,,,,0,,,55,85
22819,set_tempo,24,1,0,,,,,,345224,,,,,,,
22843,set_tempo,24,1,0,,,,,,346420,,,,,,,
22848,note_on,48,0,3,,,,,,,,,0,,,55,0
22860,note_on,12,0,3,,,,,,,,,0,,,52,86
22864,set_tempo,21,1,0,,,,,,347625,,,,,,,
22888,set_tempo,24,1,0,,,,,,348837,,,,,,,
22908,note_on,48,0,3,,,,,,,,,0,,,52,0
22912,set_tempo,24,1,0,,,,,,350058,,,,,,,
22920,note_on,12,0,3,,,,,,,,,0,,,48,88
22934,set_tempo,22,1,0,,,,,,351288,,,,,,,
22944,note_on,0,0,4,,,,,,,,,0,,,43,0
22944,note_on,0,0,4,,,,,,,,,0,,,36,0
22944,note_on,0,0,4,,,,,,,,,0,,,31,0
22944,note_on,319,0,4,,,,,,,,,0,,,40,0
22958,set_tempo,24,1,0,,,,,,352526,,,,,,,
22968,note_on,48,0,3,,,,,,,,,0,,,48,0
22980,note_on,12,0,3,,,,,,,,,0,,,43,89
22982,set_tempo,24,1,0,,,,,,353774,,,,,,,
23004,set_tempo,22,1,0,,,,,,355030,,,,,,,
23028,note_on,48,0,3,,,,,,,,,0,,,43,0
23028,set_tempo,24,1,0,,,,,,356295,,,,,,,
23031,control_change,87,0,4,,,,,,,,,0,64,0,,
23040,note_on,0,0,4,,,,,,,,,0,,,41,100
23040,note_on,0,0,4,,,,,,,,,0,,,33,100
23040,note_on,0,0,4,,,,,,,,,0,,,29,100
23040,note_on,9,0,4,,,,,,,,,0,,,36,100
23052,set_tempo,24,1,0,,,,,,357569,,,,,,,
23076,set_tempo,24,1,0,,,,,,358852,,,,,,,
23086,control_change,46,0,4,,,,,,,,,0,64,127,,
23097,set_tempo,21,1,0,,,,,,360144,,,,,,,
23100,note_on,72,0,3,,,,,,,,,0,,,45,92
23121,set_tempo,24,1,0,,,,,,361446,,,,,,,
23145,set_tempo,24,1,0,,,,,,362757,,,,,,,
23148,note_on,48,0,3,,,,,,,,,0,,,45,0
23160,note_on,12,0,3,,,,,,,,,0,,,48,93
23167,set_tempo,22,1,0,,,,,,364078,,,,,,,
23191,set_tempo,24,1,0,,,,,,365408,,,,,,,
23208,note_on,48,0,3,,,,,,,,,0,,,48,0
23215,set_tempo,24,1,0,,,,,,366748,,,,,,,
23220,note_on,12,0,3,,,,,,,,,0,,,53,94
23236,set_tempo,21,1,0,,,,,,368098,,,,,,,
23260,set_tempo,24,1,0,,,,,,369458,,,,,,,
23268,note_on,48,0,3,,,,,,,,,0,,,53,0
23280,note_on,12,0,3,,,,,,,,,0,,,57,96
23284,set_tempo,24,1,0,,,,,,370828,,,,,,,
23306,set_tempo,22,1,0,,,,,,372208,,,,,,,
23328,note_on,48,0,3,,,,,,,,,0,,,57,0
23330,set_tempo,24,1,0,,,,,,373599,,,,,,,
23340,note_on,12,0,3,,,,,,,,,0,,,60,97
23354,set_tempo,24,1,0,,,,,,375000,,,,,,,
23376,set_tempo,22,1,0,,,,,,376412,,,,,,,
23388,note_on,48,0,3,,,,,,,,,0,,,60,0
23400,note_on,12,0,3,,,,,,,,,0,,,65,98
23400,set_tempo,24,1,0,,,,,,377834,,,,,,,
23424,set_tempo,24,1,0,,,,,,379267,,,,,,,
23445,set_tempo,21,1,0,,,,,,380711,,,,,,,
23448,note_on,48,0,3,,,,,,,,,0,,,65,0
23460,note_on,12,0,3,,,,,,,,,0,,,69,100
23469,set_tempo,24,1,0,,,,,,382166,,,,,,,
23493,set_tempo,24,1,0,,,,,,383632,,,,,,,
23508,end_of_track,0,1,3,,,,,,,,,,,,,
23508,note_on,48,0,3,,,,,,,,,0,,,69,0
23512,set_tempo,19,1,0,,,,,,383632,,,,,,,
23515,set_tempo,3,1,0,,,,,,383632,,,,,,,
23520,note_on,732,0,2,,,,,,,,,0,,,69,100
23522,set_tempo,7,1,0,,,,,,385109,,,,,,,
23527,set_tempo,5,1,0,,,,,,386598,,,,,,,
23532,set_tempo,5,1,0,,,,,,388098,,,,,,,
23537,set_tempo,5,1,0,,,,,,389610,,,,,,,
23542,set_tempo,5,1,0,,,,,,391134,,,,,,,
23546,set_tempo,4,1,0,,,,,,392670,,,,,,,
23551,set_tempo,5,1,0,,,,,,394218,,,,,,,
23556,set_tempo,5,1,0,,,,,,395778,,,,,,,
23561,set_tempo,5,1,0,,,,,,397351,,,,,,,
23565,note_on,45,0,2,,,,,,,,,0,,,69,0
23566,set_tempo,5,1,0,,,,,,398936,,,,,,,
23568,note_on,3,0,2,,,,,,,,,0,,,77,100
23570,set_tempo,4,1,0,,,,,,400534,,,,,,,
23575,set_tempo,5,1,0,,,,,,402145,,,,,,,
23580,set_tempo,5,1,0,,,,,,403769,,,,,,,
23585,set_tempo,5,1,0,,,,,,405405,,,,,,,
23590,set_tempo,5,1,0,,,,,,407056,,,,,,,
23594,set_tempo,4,1,0,,,,,,408719,,,,,,,
23599,set_tempo,5,1,0,,,,,,410397,,,,,,,
23604,set_tempo,5,1,0,,,,,,412088,,,,,,,
23609,set_tempo,5,1,0,,,,,,413793,,,,,,,
23613,note_on,45,0,2,,,,,,,,,0,,,77,0
23614,set_tempo,5,1,0,,,,,,415512,,,,,,,
23616,note_on,3,0,2,,,,,,,,,0,,,81,100
23618,set_tempo,4,1,0,,,,,,417246,,,,,,,
23623,set_tempo,5,1,0,,,,,,418994,,,,,,,
23628,set_tempo,5,1,0,,,,,,420757,,,,,,,
23633,set_tempo,5,1,0,,,,,,422535,,,,,,,
23638,set_tempo,5,1,0,,,,,,424328,,,,,,,
23642,set_tempo,4,1,0,,,,,,426136,,,,,,,
23647,set_tempo,5,1,0,,,,,,427960,,,,,,,
23652,set_tempo,5,1,0,,,,,,429799,,,,,,,
23657,set_tempo,5,1,0,,,,,,431655,,,,,,,
23661,note_on,45,0,2,,,,,,,,,0,,,81,0
23662,set_tempo,5,1,0,,,,,,433526,,,,,,,
23664,note_on,3,0,2,,,,,,,,,0,,,84,100
23666,set_tempo,4,1,0,,,,,,435414,,,,,,,
23671,set_tempo,5,1,0,,,,,,437318,,,,,,,
23676,set_tempo,5,1,0,,,,,,439239,,,,,,,
23681,set_tempo,5,1,0,,,,,,441176,,,,,,,
23686,set_tempo,5,1,0,,,,,,443131,,,,,,,
23690,set_tempo,4,1,0,,,,,,445104,,,,,,,
23695,set_tempo,5,1,0,,,,,,447094,,,,,,,
23700,set_tempo,5,1,0,,,,,,449102,,,,,,,
23705,set_tempo,5,1,0,,,,,,451128,,,,,,,
23709,note_on,45,0,2,,,,,,,,,0,,,84,0
23710,set_tempo,5,1,0,,,,,,453172,,,,,,,
23712,note_on,0,0,4,,,,,,,,,0,,,41,0
23712,note_on,3,0,2,,,,,,,,,0,,,89,100
23712,note_on,626,0,4,,,,,,,,,0,,,29,0
23712,note_on,0,0,4,,,,,,,,,0,,,36,0
23712,note_on,0,0,4,,,,,,,,,0,,,33,0
23714,set_tempo,4,1,0,,,,,,455235,,,,,,,
23719,set_tempo,5,1,0,,,,,,457317,,,,,,,
23724,set_tempo,5,1,0,,,,,,459418,,,,,,,
23729,set_tempo,5,1,0,,,,,,461538,,,,,,,
23734,set_tempo,5,1,0,,,,,,463679,,,,,,,
23738,set_tempo,4,1,0,,,,,,465839,,,,,,,
23743,set_tempo,5,1,0,,,,,,468019,,,,,,,
23748,set_tempo,5,1,0,,,,,,470219,,,,,,,
23753,set_tempo,5,1,0,,,,,,472441,,,,,,,
23757,note_on,45,0,2,,,,,,,,,0,,,89,0
23758,set_tempo,5,1,0,,,,,,474684,,,,,,,
23760,note_on,48,0,4,,,,,,,,,0,,,36,100
23760,note_on,0,0,4,,,,,,,,,0,,,29,100
23760,note_on,0,0,4,,,,,,,,,0,,,33,100
23760,note_on,3,0,2,,,,,,,,,0,,,93,100
23760,note_on,0,0,4,,,,,,,,,0,,,41,100
23762,set_tempo,4,1,0,,,,,,476948,,,,,,,
23767,set_tempo,5,1,0,,,,,,479233,,,,,,,
23772,set_tempo,5,1,0,,,,,,481541,,,,,,,
23777,set_tempo,5,1,0,,,,,,483871,,,,,,,
23782,set_tempo,5,1,0,,,,,,486224,,,,,,,
23786,set_tempo,4,1,0,,,,,,488599,,,,,,,
23791,set_tempo,5,1,0,,,,,,490998,,,,,,,
23796,set_tempo,5,1,0,,,,,,493421,,,,,,,
23801,set_tempo,5,1,0,,,,,,495868,,,,,,,
23806,set_tempo,5,1,0,,,,,,498339,,,,,,,
23808,note_on,48,0,2,,,,,,,,,0,,,93,0
23810,set_tempo,4,1,0,,,,,,500835,,,,,,,
23815,set_tempo,5,1,0,,,,,,503356,,,,,,,
23820,note_on,12,0,2,,,,,,,,,0,,,96,100
23820,set_tempo,5,1,0,,,,,,505902,,,,,,,
23825,set_tempo,5,1,0,,,,,,508475,,,,,,,
23830,set_tempo,5,1,0,,,,,,511073,,,,,,,
23834,set_tempo,4,1,0,,,,,,513699,,,,,,,
23839,set_tempo,5,1,0,,,,,,516351,,,,,,,
23844,set_tempo,5,1,0,,,,,,519031,,,,,,,
23849,set_tempo,5,1,0,,,,,,521739,,,,,,,
23854,set_tempo,5,1,0,,,,,,524476,,,,,,,
23858,set_tempo,4,1,0,,,,,,527241,,,,,,,
23863,set_tempo,5,1,0,,,,,,530035,,,,,,,
23868,note_on,48,0,2,,,,,,,,,0,,,96,0
23868,set_tempo,5,1,0,,,,,,532860,,,,,,,
23873,set_tempo,5,1,0,,,,,,535714,,,,,,,
23878,set_tempo,5,1,0,,,,,,538600,,,,,,,
23880,note_on,12,0,2,,,,,,,,,0,,,89,100
23882,set_tempo,4,1,0,,,,,,541516,,,,,,,
23887,set_tempo,5,1,0,,,,,,544465,,,,,,,
23892,set_tempo,5,1,0,,,,,,547445,,,,,,,
23897,set_tempo,5,1,0,,,,,,550459,,,,,,,
23902,set_tempo,5,1,0,,,,,,553506,,,,,,,
23906,set_tempo,4,1,0,,,,,,556586,,,,,,,
23911,set_tempo,5,1,0,,,,,,559701,,,,,,,
23916,set_tempo,5,1,0,,,,,,562852,,,,,,,
23921,set_tempo,5,1,0,,,,,,566038,,,,,,,
23926,set_tempo,5,1,0,,,,,,569260,,,,,,,
23928,note_on,48,0,2,,,,,,,,,0,,,89,0
23930,set_tempo,4,1,0,,,,,,572519,,,,,,,
23935,set_tempo,5,1,0,,,,,,575816,,,,,,,
23940,set_tempo,5,1,0,,,,,,579151,,,,,,,
23940,note_on,12,0,2,,,,,,,,,0,,,84,100
23945,set_tempo,5,1,0,,,,,,582524,,,,,,,
23950,set_tempo,5,1,0,,,,,,585938,,,,,,,
23952,note_on,192,0,4,,,,,,,,,0,,,33,0
23952,note_on,0,0,4,,,,,,,,,0,,,36,0
23952,note_on,0,0,4,,,,,,,,,0,,,41,0
23952,note_on,0,0,4,,,,,,,,,0,,,29,0
23954,set_tempo,4,1,0,,,,,,589391,,,,,,,
23959,set_tempo,5,1,0,,,,,,592885,,,,,,,
23964,set_tempo,5,1,0,,,,,,596421,,,,,,,
23969,set_tempo,5,1,0,,,,,,600000,,,,,,,
23974,set_tempo,5,1,0,,,,,,603622,,,,,,,
23978,set_tempo,4,1,0,,,,,,607287,,,,,,,
23983,set_tempo,5,1,0,,,,,,610998,,,,,,,
23988,note_on,48,0,2,,,,,,,,,0,,,84,0
23988,set_tempo,5,1,0,,,,,,614754,,,,,,,
23993,set_tempo,5,1,0,,,,,,618557,,,,,,,
23998,set_tempo,5,1,0,,,,,,622407,,,,,,,
23999,set_tempo,1,1,0,,,,,,626305,,,,,,,
24000,note_on,0,0,4,,,,,,,,,0,,,29,100
24000,note_on,12,0,2,,,,,,,,,0,,,93,100
24000,note_on,48,0,4,,,,,,,,,0,,,41,100
24000,note_on,0,0,4,,,,,,,,,0,,,33,100
24000,note_on,0,0,4,,,,,,,,,0,,,36,100
24004,set_tempo,5,1,0,,,,,,626305,,,,,,,
24016,set_tempo,12,1,0,,,,,,630252,,,,,,,
24028,set_tempo,12,1,0,,,,,,634249,,,,,,,
24038,set_tempo,10,1,0,,,,,,638298,,,,,,,
24048,note_on,48,0,2,,,,,,,,,0,,,93,0
24050,set_tempo,12,1,0,,,,,,642398,,,,,,,
24059,set_tempo,9,1,0,,,,,,646552,,,,,,,
24060,note_on,12,0,2,,,,,,,,,0,,,96,100
24071,set_tempo,12,1,0,,,,,,650759,,,,,,,
24083,set_tempo,12,1,0,,,,,,655022,,,,,,,
24093,set_tempo,10,1,0,,,,,,659341,,,,,,,
24105,set_tempo,12,1,0,,,,,,663717,,,,,,,
24108,note_on,48,0,2,,,,,,,,,0,,,96,0
24114,set_tempo,9,1,0,,,,,,668151,,,,,,,
24120,note_on,12,0,2,,,,,,,,,0,,,89,100
24126,set_tempo,12,1,0,,,,,,672646,,,,,,,
24136,set_tempo,10,1,0,,,,,,677201,,,,,,,
24148,set_tempo,12,1,0,,,,,,681818,,,,,,,
24160,set_tempo,12,1,0,,,,,,686499,,,,,,,
24168,note_on,48,0,2,,,,,,,,,0,,,89,0
24170,set_tempo,10,1,0,,,,,,691244,,,,,,,
24180,note_on,12,0,2,,,,,,,,,0,,,84,100
24182,set_tempo,12,1,0,,,,,,696056,,,,,,,
24191,set_tempo,9,1,0,,,,,,700935,,,,,,,
24192,note_on,192,0,4,,,,,,,,,0,,,36,0
24192,note_on,0,0,4,,,,,,,,,0,,,29,0
24192,note_on,0,0,4,,,,,,,,,0,,,33,0
24192,note_on,0,0,4,,,,,,,,,0,,,41,0
24203,set_tempo,12,1,0,,,,,,705882,,,,,,,
24215,set_tempo,12,1,0,,,,,,710900,,,,,,,
24225,set_tempo,10,1,0,,,,,,715990,,,,,,,
24228,note_on,48,0,2,,,,,,,,,0,,,84,0
24237,set_tempo,12,1,0,,,,,,721154,,,,,,,
24240,note_on,0,0,4,,,,,,,,,0,,,29,100
24240,note_on,0,0,4,,,,,,,,,0,,,33,100
24240,note_on,0,0,4,,,,,,,,,0,,,41,100
24240,note_on,12,0,2,,,,,,,,,0,,,93,100
24240,note_on,48,0,4,,,,,,,,,0,,,36,100
24246,set_tempo,9,1,0,,,,,,726392,,,,,,,
24258,set_tempo,12,1,0,,,,,,731707,,,,,,,
24268,set_tempo,10,1,0,,,,,,737101,,,,,,,
24280,set_tempo,12,1,0,,,,,,742574,,,,,,,
24288,note_on,48,0,2,,,,,,,,,0,,,93,0
24292,set_tempo,12,1,0,,,,,,748130,,,,,,,
24300,note_on,12,0,2,,,,,,,,,0,,,98,100
24302,set_tempo,10,1,0,,,,,,753769,,,,,,,
24314,set_tempo,12,1,0,,,,,,759494,,,,,,,
24323,set_tempo,9,1,0,,,,,,765306,,,,,,,
24335,set_tempo,12,1,0,,,,,,771208,,,,,,,
24347,set_tempo,12,1,0,,,,,,777202,,,,,,,
24348,note_on,48,0,2,,,,,,,,,0,,,98,0
24357,set_tempo,10,1,0,,,,,,783290,,,,,,,
24360,note_on,12,0,2,,,,,,,,,0,,,89,100
24369,set_tempo,12,1,0,,,,,,789474,,,,,,,
24378,set_tempo,9,1,0,,,,,,795756,,,,,,,
24390,set_tempo,12,1,0,,,,,,802139,,,,,,,
