tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
104400,note_on,1214,0,2,,,,,,,,0,,,63,80
104400,note_on,0,0,3,,,,,,,,0,,,66,64
104400,note_on,24,0,3,,,,,,,,0,,,78,64
104400,note_on,0,0,1,,,,,,,,0,,,87,80
104400,note_on,0,0,3,,,,,,,,0,,,54,64
104400,control_change,0,0,3,,,,,,,,0,64,0,,
104400,note_on,0,0,2,,,,,,,,0,,,60,80
104436,control_change,36,0,3,,,,,,,,0,64,127,,
104496,note_on,0,0,3,,,,,,,,0,,,66,0
104496,note_on,0,0,3,,,,,,,,0,,,78,0
104496,note_on,0,0,3,,,,,,,,0,,,90,0
104496,note_on,60,0,3,,,,,,,,0,,,54,0
104520,note_on,0,0,3,,,,,,,,0,,,54,64
104520,note_on,0,0,3,,,,,,,,0,,,66,64
104520,note_on,0,0,3,,,,,,,,0,,,90,64
104520,note_on,24,0,3,,,,,,,,0,,,78,64
104592,note_on,0,0,1,,,,,,,,0,,,81,0
104592,note_on,192,0,2,,,,,,,,0,,,60,0
104592,note_on,192,0,1,,,,,,,,0,,,87,0
104592,note_on,0,0,2,,,,,,,,0,,,63,0
104616,note_on,96,0,3,,,,,,,,0,,,66,0
104616,note_on,0,0,3,,,,,,,,0,,,90,0
104616,note_on,0,0,3,,,,,,,,0,,,78,0
104616,note_on,0,0,3,,,,,,,,0,,,54,0
104640,note_on,0,0,3,,,,,,,,0,,,78,64
104640,note_on,0,0,3,,,,,,,,0,,,66,64
104640,note_on,0,0,3,,,,,,,,0,,,90,64
104640,note_on,0,0,1,,,,,,,,0,,,88,80
104640,note_on,48,0,1,,,,,,,,0,,,82,80
104640,note_on,24,0,3,,,,,,,,0,,,54,64
104640,note_on,0,0,2,,,,,,,,0,,,64,80
104640,note_on,48,0,2,,,,,,,,0,,,61,80
104736,note_on,0,0,3,,,,,,,,0,,,90,0
104736,note_on,96,0,3,,,,,,,,0,,,78,0
104736,note_on,0,0,3,,,,,,,,0,,,66,0
104736,note_on,0,0,3,,,,,,,,0,,,54,0
104760,note_on,0,0,3,,,,,,,,0,,,66,64
104760,note_on,0,0,3,,,,,,,,0,,,54,64
104760,note_on,0,0,3,,,,,,,,0,,,78,64
104760,note_on,24,0,3,,,,,,,,0,,,90,64
104832,note_on,0,0,2,,,,,,,,0,,,61,0
104832,note_on,192,0,1,,,,,,,,0,,,88,0
104832,note_on,192,0,2,,,,,,,,0,,,64,0
104832,note_on,0,0,1,,,,,,,,0,,,82,0
104856,note_on,0,0,3,,,,,,,,0,,,54,0
104856,note_on,0,0,3,,,,,,,,0,,,66,0
104856,note_on,0,0,3,,,,,,,,0,,,90,0
104856,note_on,96,0,3,,,,,,,,0,,,78,0
104880,note_on,48,0,1,,,,,,,,0,,,84,80
104880,note_on,0,0,3,,,,,,,,0,,,90,64
104880,note_on,0,0,3,,,,,,,,0,,,78,64
104880,note_on,0,0,2,,,,,,,,0,,,57,80
104880,note_on,0,0,3,,,,,,,,0,,,54,64
104880,note_on,48,0,2,,,,,,,,0,,,60,80
104880,note_on,24,0,3,,,,,,,,0,,,66,64
104880,note_on,0,0,1,,,,,,,,0,,,81,80
104976,note_on,96,0,3,,,,,,,,0,,,90,0
104976,note_on,0,0,3,,,,,,,,0,,,78,0
104976,note_on,0,0,3,,,,,,,,0,,,54,0
104976,note_on,0,0,3,,,,,,,,0,,,66,0
105000,note_on,24,0,3,,,,,,,,0,,,66,64
105000,note_on,0,0,3,,,,,,,,0,,,54,64
105000,note_on,0,0,3,,,,,,,,0,,,78,64
105000,note_on,0,0,3,,,,,,,,0,,,90,64
105072,note_on,0,0,1,,,,,,,,0,,,84,0
105072,note_on,0,0,2,,,,,,,,0,,,60,0
105072,note_on,192,0,1,,,,,,,,0,,,81,0
105072,note_on,192,0,2,,,,,,,,0,,,57,0
105096,note_on,96,0,3,,,,,,,,0,,,90,0
105096,note_on,0,0,3,,,,,,,,0,,,78,0
105096,note_on,0,0,3,,,,,,,,0,,,66,0
105096,note_on,0,0,3,,,,,,,,0,,,54,0
105120,note_on,48,0,1,,,,,,,,0,,,82,80
105120,note_on,0,0,3,,,,,,,,0,,,90,64
105120,note_on,0,0,1,,,,,,,,0,,,85,80
105120,note_on,0,0,3,,,,,,,,0,,,66,64
105120,note_on,24,0,3,,,,,,,,0,,,78,64
105120,note_on,0,0,3,,,,,,,,0,,,54,64
105120,note_on,0,0,2,,,,,,,,0,,,58,80
105120,note_on,48,0,2,,,,,,,,0,,,61,80
105216,note_on,96,0,3,,,,,,,,0,,,90,0
105216,note_on,0,0,3,,,,,,,,0,,,78,0
105216,note_on,0,0,3,,,,,,,,0,,,66,0
105216,note_on,0,0,3,,,,,,,,0,,,54,0
105240,note_on,24,0,3,,,,,,,,0,,,90,64
105240,note_on,0,0,3,,,,,,,,0,,,78,64
105240,note_on,0,0,3,,,,,,,,0,,,66,64
105240,note_on,0,0,3,,,,,,,,0,,,54,64
105312,note_on,0,0,2,,,,,,,,0,,,61,0
105312,note_on,192,0,2,,,,,,,,0,,,58,0
105312,note_on,0,0,1,,,,,,,,0,,,82,0
105312,note_on,192,0,1,,,,,,,,0,,,85,0
105336,note_on,96,0,3,,,,,,,,0,,,54,0
105336,note_on,0,0,3,,,,,,,,0,,,90,0
105336,note_on,0,0,3,,,,,,,,0,,,78,0
105336,note_on,0,0,3,,,,,,,,0,,,66,0
105360,note_on,0,0,3,,,,,,,,0,,,66,64
105360,note_on,0,0,3,,,,,,,,0,,,54,64
105360,note_on,24,0,3,,,,,,,,0,,,90,64
105360,note_on,0,0,3,,,,,,,,0,,,78,64
105360,note_on,48,0,2,,,,,,,,0,,,63,80
105360,note_on,48,0,1,,,,,,,,0,,,87,80
105360,note_on,0,0,2,,,,,,,,0,,,60,80
105360,note_on,0,0,1,,,,,,,,0,,,81,80
105456,note_on,96,0,3,,,,,,,,0,,,54,0
105456,note_on,0,0,3,,,,,,,,0,,,78,0
105456,note_on,0,0,3,,,,,,,,0,,,90,0
105456,note_on,0,0,3,,,,,,,,0,,,66,0
105480,note_on,24,0,3,,,,,,,,0,,,90,64
105480,note_on,0,0,3,,,,,,,,0,,,66,64
105480,note_on,0,0,3,,,,,,,,0,,,78,64
105480,note_on,0,0,3,,,,,,,,0,,,54,64
105552,note_on,0,0,2,,,,,,,,0,,,63,0
105552,note_on,0,0,1,,,,,,,,0,,,87,0
105552,note_on,192,0,2,,,,,,,,0,,,60,0
105552,note_on,192,0,1,,,,,,,,0,,,81,0
105576,note_on,0,0,3,,,,,,,,0,,,66,0
105576,note_on,0,0,3,,,,,,,,0,,,90,0
105576,note_on,96,0,3,,,,,,,,0,,,54,0
105576,note_on,0,0,3,,,,,,,,0,,,78,0
105600,note_on,48,0,1,,,,,,,,0,,,88,80
105600,note_on,0,0,1,,,,,,,,0,,,82,80
105600,note_on,0,0,2,,,,,,,,0,,,64,80
105600,note_on,24,0,3,,,,,,,,0,,,66,64
105600,note_on,0,0,3,,,,,,,,0,,,78,64
105600,note_on,0,0,3,,,,,,,,0,,,90,64
105600,note_on,0,0,3,,,,,,,,0,,,54,64
105600,note_on,48,0,2,,,,,,,,0,,,61,80
105696,note_on,0,0,3,,,,,,,,0,,,66,0
105696,note_on,0,0,3,,,,,,,,0,,,90,0
105696,note_on,96,0,3,,,,,,,,0,,,78,0
105696,note_on,0,0,3,,,,,,,,0,,,54,0
105720,note_on,0,0,3,,,,,,,,0,,,66,64
105720,note_on,0,0,3,,,,,,,,0,,,78,64
105720,note_on,0,0,3,,,,,,,,0,,,90,64
105720,note_on,24,0,3,,,,,,,,0,,,54,64
105792,note_on,0,0,2,,,,,,,,0,,,61,0
105792,note_on,192,0,2,,,,,,,,0,,,64,0
105816,note_on,0,0,3,,,,,,,,0,,,78,0
105816,note_on,0,0,3,,,,,,,,0,,,54,0
105816,note_on,96,0,3,,,,,,,,0,,,66,0
105816,note_on,0,0,3,,,,,,,,0,,,90,0
105840,note_on,0,0,3,,,,,,,,0,,,90,64
105840,note_on,0,0,3,,,,,,,,0,,,66,64
105840,note_on,24,0,3,,,,,,,,0,,,54,64
105840,note_on,0,0,3,,,,,,,,0,,,78,64
105936,note_on,0,0,3,,,,,,,,0,,,78,0
105936,note_on,0,0,3,,,,,,,,0,,,66,0
105936,note_on,0,0,3,,,,,,,,0,,,54,0
105936,note_on,96,0,3,,,,,,,,0,,,90,0
105960,note_on,24,0,3,,,,,,,,0,,,66,64
105960,note_on,0,0,3,,,,,,,,0,,,54,64
105960,note_on,0,0,3,,,,,,,,0,,,90,64
105960,note_on,0,0,3,,,,,,,,0,,,78,64
105984,note_on,0,0,1,,,,,,,,0,,,88,0
105984,note_on,384,0,1,,,,,,,,0,,,82,0
106056,note_on,0,0,3,,,,,,,,0,,,90,0
106056,note_on,0,0,3,,,,,,,,0,,,66,0
106056,note_on,0,0,3,,,,,,,,0,,,54,0
106056,note_on,96,0,3,,,,,,,,0,,,78,0
106080,note_on,0,0,3,,,,,,,,0,,,78,64
106080,note_on,0,0,3,,,,,,,,0,,,66,64
106080,note_on,0,0,3,,,,,,,,0,,,54,64
106080,note_on,24,0,3,,,,,,,,0,,,90,64
106090,set_tempo,1936,1,0,,,,,,389610,,,,,,
106128,set_tempo,38,1,0,,,,,,388098,,,,,,
106166,set_tempo,38,1,0,,,,,,386598,,,,,,
106176,note_on,0,0,3,,,,,,,,0,,,90,0
106176,note_on,0,0,3,,,,,,,,0,,,78,0
106176,note_on,0,0,3,,,,,,,,0,,,66,0
106176,note_on,96,0,3,,,,,,,,0,,,54,0
106200,note_on,0,0,3,,,,,,,,0,,,54,64
106200,note_on,24,0,3,,,,,,,,0,,,66,64
106200,note_on,0,0,3,,,,,,,,0,,,90,64
106200,note_on,0,0,3,,,,,,,,0,,,78,64
106204,set_tempo,38,1,0,,,,,,385109,,,,,,
106235,set_tempo,31,1,0,,,,,,383632,,,,,,
106273,set_tempo,38,1,0,,,,,,382166,,,,,,
106296,note_on,96,0,3,,,,,,,,0,,,78,0
106296,note_on,0,0,3,,,,,,,,0,,,54,0
106296,note_on,0,0,3,,,,,,,,0,,,90,0
106296,note_on,0,0,3,,,,,,,,0,,,66,0
106311,set_tempo,38,1,0,,,,,,380711,,,,,,
106320,note_on,0,0,3,,,,,,,,0,,,90,64
106320,note_on,0,0,3,,,,,,,,0,,,78,64
106320,note_on,0,0,3,,,,,,,,0,,,54,64
106320,note_on,24,0,3,,,,,,,,0,,,66,64
106349,set_tempo,38,1,0,,,,,,379267,,,,,,
106381,set_tempo,32,1,0,,,,,,377834,,,,,,
106416,note_on,0,0,3,,,,,,,,0,,,90,0
106416,note_on,0,0,3,,,,,,,,0,,,66,0
106416,note_on,0,0,3,,,,,,,,0,,,54,0
106416,note_on,96,0,3,,,,,,,,0,,,78,0
106419,set_tempo,38,1,0,,,,,,376412,,,,,,
106440,note_on,0,0,3,,,,,,,,0,,,54,64
106440,note_on,0,0,3,,,,,,,,0,,,90,64
106440,note_on,24,0,3,,,,,,,,0,,,66,64
106440,note_on,0,0,3,,,,,,,,0,,,78,64
106457,set_tempo,38,1,0,,,,,,375000,,,,,,
106494,set_tempo,37,1,0,,,,,,373599,,,,,,
106526,set_tempo,32,1,0,,,,,,372208,,,,,,
106536,note_on,0,0,3,,,,,,,,0,,,90,0
106536,note_on,96,0,3,,,,,,,,0,,,78,0
106536,note_on,0,0,3,,,,,,,,0,,,66,0
106536,note_on,0,0,3,,,,,,,,0,,,54,0
106560,note_on,0,0,3,,,,,,,,0,,,78,64
106560,note_on,0,0,3,,,,,,,,0,,,66,64
106560,note_on,0,0,3,,,,,,,,0,,,54,64
106560,note_on,24,0,3,,,,,,,,0,,,90,64
106564,set_tempo,38,1,0,,,,,,370828,,,,,,
106602,set_tempo,38,1,0,,,,,,369458,,,,,,
106633,set_tempo,31,1,0,,,,,,368098,,,,,,
106656,note_on,96,0,3,,,,,,,,0,,,78,0
106656,control_change,0,0,3,,,,,,,,0,64,0,,
106656,note_on,0,0,3,,,,,,,,0,,,54,0
106656,note_on,0,0,3,,,,,,,,0,,,66,0
106656,note_on,0,0,3,,,,,,,,0,,,90,0
106671,set_tempo,38,1,0,,,,,,366748,,,,,,
106680,note_on,24,0,3,,,,,,,,0,,,78,64
106680,note_on,0,0,3,,,,,,,,0,,,54,64
106680,note_on,0,0,3,,,,,,,,0,,,90,64
106680,note_on,0,0,3,,,,,,,,0,,,66,64
106709,set_tempo,38,1,0,,,,,,365408,,,,,,
106747,set_tempo,38,1,0,,,,,,364078,,,,,,
106776,note_on,0,0,3,,,,,,,,0,,,66,0
106776,note_on,96,0,3,,,,,,,,0,,,90,0
106776,note_on,0,0,3,,,,,,,,0,,,78,0
106776,note_on,0,0,3,,,,,,,,0,,,54,0
106779,set_tempo,32,1,0,,,,,,362757,,,,,,
106800,note_on,24,0,3,,,,,,,,0,,,65,80
106800,note_on,0,0,3,,,,,,,,0,,,89,80
106800,note_on,0,0,3,,,,,,,,0,,,53,80
106800,note_on,0,0,3,,,,,,,,0,,,77,80
106817,set_tempo,38,1,0,,,,,,361446,,,,,,
106854,set_tempo,37,1,0,,,,,,360144,,,,,,
106892,set_tempo,38,1,0,,,,,,358852,,,,,,
106896,note_on,0,0,3,,,,,,,,0,,,53,0
106896,note_on,0,0,3,,,,,,,,0,,,65,0
106896,note_on,96,0,3,,,,,,,,0,,,77,0
106896,note_on,0,0,3,,,,,,,,0,,,89,0
106920,note_on,0,0,3,,,,,,,,0,,,88,80
106920,note_on,0,0,3,,,,,,,,0,,,76,80
106920,note_on,0,0,3,,,,,,,,0,,,52,80
106920,note_on,24,0,3,,,,,,,,0,,,64,80
106924,set_tempo,32,1,0,,,,,,357569,,,,,,
106962,set_tempo,38,1,0,,,,,,356295,,,,,,
107000,set_tempo,38,1,0,,,,,,355030,,,,,,
107016,note_on,0,0,3,,,,,,,,0,,,88,0
107016,note_on,0,0,3,,,,,,,,0,,,64,0
107016,note_on,0,0,3,,,,,,,,0,,,52,0
107016,note_on,96,0,3,,,,,,,,0,,,76,0
107031,set_tempo,31,1,0,,,,,,353774,,,,,,
107040,note_on,0,0,3,,,,,,,,0,,,87,80
107040,note_on,0,0,3,,,,,,,,0,,,75,80
107040,note_on,0,0,3,,,,,,,,0,,,63,80
107040,control_change,24,0,3,,,,,,,,0,64,127,,
107040,note_on,0,0,3,,,,,,,,0,,,51,80
107136,note_on,96,0,3,,,,,,,,0,,,63,0
107136,note_on,0,0,3,,,,,,,,0,,,87,0
107136,note_on,0,0,3,,,,,,,,0,,,75,0
107136,note_on,0,0,3,,,,,,,,0,,,51,0
107160,note_on,0,0,3,,,,,,,,0,,,51,80
107160,note_on,0,0,3,,,,,,,,0,,,75,80
107160,note_on,0,0,3,,,,,,,,0,,,63,80
107160,note_on,24,0,3,,,,,,,,0,,,87,80
107256,note_on,0,0,3,,,,,,,,0,,,75,0
107256,note_on,0,0,3,,,,,,,,0,,,51,0
107256,note_on,0,0,3,,,,,,,,0,,,87,0
107256,note_on,96,0,3,,,,,,,,0,,,63,0
107280,note_on,24,0,3,,,,,,,,0,,,51,64
107280,note_on,0,0,3,,,,,,,,0,,,87,64
107280,note_on,0,0,3,,,,,,,,0,,,75,64
107280,note_on,1488,0,2,,,,,,,,0,,,57,80
107280,note_on,0,0,2,,,,,,,,0,,,60,80
107280,note_on,0,0,1,,,,,,,,0,,,78,80
107280,note_on,1296,0,1,,,,,,,,0,,,84,80
107280,note_on,0,0,3,,,,,,,,0,,,63,64
107376,note_on,0,0,3,,,,,,,,0,,,51,0
107376,note_on,96,0,3,,,,,,,,0,,,87,0
107376,note_on,0,0,3,,,,,,,,0,,,63,0
107376,note_on,0,0,3,,,,,,,,0,,,75,0
107400,note_on,0,0,3,,,,,,,,0,,,51,64
107400,note_on,0,0,3,,,,,,,,0,,,63,64
107400,note_on,0,0,3,,,,,,,,0,,,75,64
107400,note_on,24,0,3,,,,,,,,0,,,87,64
107472,note_on,192,0,1,,,,,,,,0,,,78,0
107472,note_on,0,0,2,,,,,,,,0,,,57,0
107472,note_on,192,0,2,,,,,,,,0,,,60,0
107472,note_on,0,0,1,,,,,,,,0,,,84,0
107496,note_on,0,0,3,,,,,,,,0,,,51,0
107496,note_on,0,0,3,,,,,,,,0,,,63,0
107496,note_on,0,0,3,,,,,,,,0,,,87,0
107496,note_on,96,0,3,,,,,,,,0,,,75,0
107520,note_on,0,0,3,,,,,,,,0,,,87,64
107520,note_on,0,0,1,,,,,,,,0,,,79,80
107520,note_on,24,0,3,,,,,,,,0,,,63,64
107520,note_on,0,0,2,,,,,,,,0,,,61,80
107520,note_on,0,0,3,,,,,,,,0,,,51,64
107520,note_on,0,0,3,,,,,,,,0,,,75,64
107520,note_on,48,0,2,,,,,,,,0,,,58,80
107520,note_on,48,0,1,,,,,,,,0,,,85,80
107616,note_on,0,0,3,,,,,,,,0,,,75,0
107616,note_on,0,0,3,,,,,,,,0,,,63,0
107616,note_on,0,0,3,,,,,,,,0,,,87,0
107616,note_on,96,0,3,,,,,,,,0,,,51,0
107640,note_on,0,0,3,,,,,,,,0,,,63,64
107640,note_on,0,0,3,,,,,,,,0,,,87,64
107640,note_on,0,0,3,,,,,,,,0,,,51,64
107640,note_on,24,0,3,,,,,,,,0,,,75,64
107712,note_on,0,0,1,,,,,,,,0,,,85,0
107712,note_on,0,0,2,,,,,,,,0,,,58,0
107712,note_on,192,0,2,,,,,,,,0,,,61,0
107712,note_on,192,0,1,,,,,,,,0,,,79,0
107736,note_on,96,0,3,,,,,,,,0,,,87,0
107736,note_on,0,0,3,,,,,,,,0,,,51,0
107736,note_on,0,0,3,,,,,,,,0,,,63,0
107736,note_on,0,0,3,,,,,,,,0,,,75,0
107760,note_on,24,0,3,,,,,,,,0,,,51,64
107760,note_on,0,0,1,,,,,,,,0,,,78,80
107760,note_on,0,0,3,,,,,,,,0,,,75,64
107760,note_on,0,0,2,,,,,,,,0,,,54,80
107760,note_on,0,0,3,,,,,,,,0,,,63,64
107760,note_on,48,0,1,,,,,,,,0,,,81,80
107760,note_on,48,0,2,,,,,,,,0,,,57,80
107760,note_on,0,0,3,,,,,,,,0,,,87,64
107856,note_on,0,0,3,,,,,,,,0,,,63,0
107856,note_on,96,0,3,,,,,,,,0,,,87,0
107856,note_on,0,0,3,,,,,,,,0,,,51,0
107856,note_on,0,0,3,,,,,,,,0,,,75,0
107880,note_on,24,0,3,,,,,,,,0,,,51,64
107880,note_on,0,0,3,,,,,,,,0,,,63,64
107880,note_on,0,0,3,,,,,,,,0,,,75,64
107880,note_on,0,0,3,,,,,,,,0,,,87,64
107952,note_on,0,0,1,,,,,,,,0,,,81,0
107952,note_on,0,0,2,,,,,,,,0,,,57,0
107952,note_on,192,0,1,,,,,,,,0,,,78,0
107952,note_on,192,0,2,,,,,,,,0,,,54,0
107976,note_on,0,0,3,,,,,,,,0,,,87,0
107976,note_on,96,0,3,,,,,,,,0,,,63,0
107976,note_on,0,0,3,,,,,,,,0,,,75,0
107976,note_on,0,0,3,,,,,,,,0,,,51,0
108000,note_on,24,0,3,,,,,,,,0,,,63,64
108000,note_on,48,0,2,,,,,,,,0,,,55,80
108000,note_on,0,0,3,,,,,,,,0,,,51,64
108000,note_on,0,0,3,,,,,,,,0,,,75,64
108000,note_on,0,0,3,,,,,,,,0,,,87,64
108000,note_on,0,0,1,,,,,,,,0,,,79,80
108000,note_on,48,0,1,,,,,,,,0,,,82,80
108000,note_on,0,0,2,,,,,,,,0,,,58,80
108096,note_on,0,0,3,,,,,,,,0,,,75,0
108096,note_on,96,0,3,,,,,,,,0,,,87,0
108096,note_on,0,0,3,,,,,,,,0,,,51,0
108096,note_on,0,0,3,,,,,,,,0,,,63,0
108120,note_on,0,0,3,,,,,,,,0,,,75,64
108120,note_on,0,0,3,,,,,,,,0,,,51,64
108120,note_on,24,0,3,,,,,,,,0,,,63,64
108120,note_on,0,0,3,,,,,,,,0,,,87,64
108192,note_on,192,0,2,,,,,,,,0,,,58,0
108192,note_on,0,0,2,,,,,,,,0,,,55,0
108192,note_on,192,0,1,,,,,,,,0,,,79,0
108192,note_on,0,0,1,,,,,,,,0,,,82,0
108216,note_on,0,0,3,,,,,,,,0,,,51,0
108216,note_on,0,0,3,,,,,,,,0,,,63,0
108216,note_on,0,0,3,,,,,,,,0,,,87,0
108216,note_on,96,0,3,,,,,,,,0,,,75,0
108240,note_on,0,0,1,,,,,,,,0,,,78,80
108240,note_on,0,0,2,,,,,,,,0,,,60,80
108240,note_on,24,0,3,,,,,,,,0,,,75,64
108240,note_on,48,0,2,,,,,,,,0,,,57,80
108240,note_on,0,0,3,,,,,,,,0,,,51,64
108240,note_on,0,0,3,,,,,,,,0,,,63,64
108240,note_on,0,0,3,,,,,,,,0,,,87,64
108240,note_on,48,0,1,,,,,,,,0,,,84,80
108336,note_on,0,0,3,,,,,,,,0,,,51,0
108336,note_on,0,0,3,,,,,,,,0,,,63,0
108336,note_on,96,0,3,,,,,,,,0,,,87,0
108336,note_on,0,0,3,,,,,,,,0,,,75,0
108360,note_on,0,0,3,,,,,,,,0,,,51,64
108360,note_on,0,0,3,,,,,,,,0,,,75,64
108360,note_on,24,0,3,,,,,,,,0,,,87,64
108360,note_on,0,0,3,,,,,,,,0,,,63,64
108432,note_on,0,0,1,,,,,,,,0,,,84,0
108432,note_on,0,0,2,,,,,,,,0,,,57,0
108432,note_on,192,0,2,,,,,,,,0,,,60,0
108432,note_on,192,0,1,,,,,,,,0,,,78,0
108456,note_on,0,0,3,,,,,,,,0,,,63,0
108456,note_on,0,0,3,,,,,,,,0,,,51,0
108456,note_on,96,0,3,,,,,,,,0,,,75,0
108456,note_on,0,0,3,,,,,,,,0,,,87,0
108480,note_on,48,0,2,,,,,,,,0,,,61,80
108480,note_on,0,0,2,,,,,,,,0,,,58,80
108480,note_on,0,0,3,,,,,,,,0,,,51,64
108480,note_on,48,0,1,,,,,,,,0,,,85,80
108480,note_on,24,0,3,,,,,,,,0,,,87,64
108480,note_on,0,0,1,,,,,,,,0,,,79,80
108480,note_on,0,0,3,,,,,,,,0,,,75,64
108480,note_on,0,0,3,,,,,,,,0,,,63,64
108576,note_on,0,0,3,,,,,,,,0,,,75,0
108576,note_on,0,0,3,,,,,,,,0,,,63,0
108576,note_on,0,0,3,,,,,,,,0,,,87,0
108576,note_on,96,0,3,,,,,,,,0,,,51,0
108600,note_on,24,0,3,,,,,,,,0,,,87,64
108600,note_on,0,0,3,,,,,,,,0,,,75,64
108600,note_on,0,0,3,,,,,,,,0,,,63,64
108600,note_on,0,0,3,,,,,,,,0,,,51,64
108696,note_on,0,0,3,,,,,,,,0,,,87,0
108696,note_on,96,0,3,,,,,,,,0,,,51,0
108696,note_on,0,0,3,,,,,,,,0,,,75,0
108696,note_on,0,0,3,,,,,,,,0,,,63,0
108720,note_on,0,0,3,,,,,,,,0,,,51,64
108720,note_on,24,0,3,,,,,,,,0,,,63,64
108720,note_on,0,0,3,,,,,,,,0,,,75,64
108720,note_on,0,0,3,,,,,,,,0,,,87,64
108816,note_on,96,0,3,,,,,,,,0,,,75,0
108816,note_on,0,0,3,,,,,,,,0,,,63,0
108816,note_on,0,0,3,,,,,,,,0,,,51,0
108816,note_on,0,0,3,,,,,,,,0,,,87,0
108840,note_on,0,0,3,,,,,,,,0,,,87,64
108840,note_on,0,0,3,,,,,,,,0,,,75,64
108840,note_on,0,0,3,,,,,,,,0,,,51,64
108840,note_on,24,0,3,,,,,,,,0,,,63,64
108864,note_on,0,0,2,,,,,,,,0,,,61,0
108864,note_on,0,0,1,,,,,,,,0,,,85,0
108864,note_on,384,0,1,,,,,,,,0,,,79,0
108864,note_on,384,0,2,,,,,,,,0,,,58,0
108936,note_on,0,0,3,,,,,,,,0,,,63,0
108936,note_on,96,0,3,,,,,,,,0,,,51,0
108936,note_on,0,0,3,,,,,,,,0,,,87,0
108936,note_on,0,0,3,,,,,,,,0,,,75,0
108960,note_on,0,0,3,,,,,,,,0,,,87,64
108960,note_on,0,0,3,,,,,,,,0,,,75,64
108960,note_on,0,0,3,,,,,,,,0,,,63,64
108960,note_on,24,0,3,,,,,,,,0,,,51,64
108964,set_tempo,1933,1,0,,,,,,355030,,,,,,
109014,set_tempo,50,1,0,,,,,,353774,,,,,,
109056,note_on,0,0,3,,,,,,,,0,,,87,0
109056,note_on,0,0,3,,,,,,,,0,,,75,0
109056,note_on,96,0,3,,,,,,,,0,,,63,0
109056,note_on,0,0,3,,,,,,,,0,,,51,0
109065,set_tempo,51,1,0,,,,,,352526,,,,,,
109080,note_on,0,0,3,,,,,,,,0,,,51,64
109080,note_on,0,0,3,,,,,,,,0,,,63,64
109080,note_on,0,0,3,,,,,,,,0,,,75,64
109080,note_on,24,0,3,,,,,,,,0,,,87,64
109115,set_tempo,50,1,0,,,,,,351288,,,,,,
109166,set_tempo,51,1,0,,,,,,350058,,,,,,
109176,note_on,0,0,3,,,,,,,,0,,,63,0
109176,note_on,96,0,3,,,,,,,,0,,,75,0
109176,note_on,0,0,3,,,,,,,,0,,,51,0
109176,note_on,0,0,3,,,,,,,,0,,,87,0
109200,note_on,24,0,3,,,,,,,,0,,,75,64
109200,note_on,0,0,3,,,,,,,,0,,,51,64
109200,note_on,0,0,3,,,,,,,,0,,,63,64
109200,note_on,0,0,3,,,,,,,,0,,,87,64
109217,set_tempo,51,1,0,,,,,,348837,,,,,,
109267,set_tempo,50,1,0,,,,,,347625,,,,,,
109296,note_on,96,0,3,,,,,,,,0,,,63,0
109296,note_on,0,0,3,,,,,,,,0,,,51,0
109296,note_on,0,0,3,,,,,,,,0,,,87,0
109296,note_on,0,0,3,,,,,,,,0,,,75,0
109311,set_tempo,44,1,0,,,,,,346420,,,,,,
109320,note_on,0,0,3,,,,,,,,0,,,51,64
109320,note_on,0,0,3,,,,,,,,0,,,63,64
109320,note_on,0,0,3,,,,,,,,0,,,75,64
109320,note_on,24,0,3,,,,,,,,0,,,87,64
109362,set_tempo,51,1,0,,,,,,345224,,,,,,
109412,set_tempo,50,1,0,,,,,,344037,,,,,,
109416,note_on,0,0,3,,,,,,,,0,,,87,0
109416,note_on,0,0,3,,,,,,,,0,,,75,0
109416,note_on,0,0,3,,,,,,,,0,,,63,0
109416,note_on,96,0,3,,,,,,,,0,,,51,0
109440,note_on,24,0,3,,,,,,,,0,,,63,64
109440,note_on,0,0,3,,,,,,,,0,,,87,64
109440,note_on,0,0,3,,,,,,,,0,,,75,64
109440,note_on,0,0,3,,,,,,,,0,,,51,64
109463,set_tempo,51,1,0,,,,,,342857,,,,,,
109513,set_tempo,50,1,0,,,,,,341686,,,,,,
109536,note_on,0,0,3,,,,,,,,0,,,63,0
109536,note_on,96,0,3,,,,,,,,0,,,51,0
109536,note_on,0,0,3,,,,,,,,0,,,75,0
109536,note_on,0,0,3,,,,,,,,0,,,87,0
109548,control_change,12,0,3,,,,,,,,0,64,0,,
109560,note_on,12,0,3,,,,,,,,0,,,63,64
109560,note_on,0,0,3,,,,,,,,0,,,51,64
109560,note_on,0,0,3,,,,,,,,0,,,75,64
109560,note_on,0,0,3,,,,,,,,0,,,87,64
109564,set_tempo,51,1,0,,,,,,340522,,,,,,
109608,set_tempo,44,1,0,,,,,,339367,,,,,,
109656,note_on,96,0,3,,,,,,,,0,,,51,0
109656,note_on,0,0,3,,,,,,,,0,,,63,0
109656,note_on,0,0,3,,,,,,,,0,,,75,0
109656,note_on,0,0,3,,,,,,,,0,,,87,0
109659,set_tempo,51,1,0,,,,,,338219,,,,,,
109680,note_on,0,0,3,,,,,,,,0,,,50,80
109680,note_on,24,0,3,,,,,,,,0,,,74,80
109680,note_on,0,0,3,,,,,,,,0,,,86,80
