tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
52320,note_on,0,0,3,,,,,,,,,2,,,62,62
52440,note_on,120,0,2,,,,,,,,,1,,,80,62
52440,note_on,120,0,1,,,,,,,,,0,,,80,75
52560,note_on,120,0,1,,,,,,,,,0,,,80,0
52560,note_on,0,0,1,,,,,,,,,0,,,89,75
52680,note_on,0,0,1,,,,,,,,,0,,,82,75
52680,note_on,360,0,3,,,,,,,,,2,,,62,0
52680,note_on,0,0,3,,,,,,,,,2,,,51,62
52680,note_on,120,0,1,,,,,,,,,0,,,89,0
52800,note_on,120,0,3,,,,,,,,,2,,,51,0
52800,note_on,0,0,3,,,,,,,,,2,,,63,62
52800,note_on,120,0,1,,,,,,,,,0,,,82,0
52800,note_on,360,0,2,,,,,,,,,1,,,80,0
52920,note_on,120,0,2,,,,,,,,,1,,,79,62
52920,note_on,120,0,1,,,,,,,,,0,,,79,75
53040,note_on,120,0,1,,,,,,,,,0,,,79,0
53040,note_on,0,0,1,,,,,,,,,0,,,91,75
53160,control_change,0,0,1,,,,,,,,,0,64,0,,
53160,note_on,120,0,1,,,,,,,,,0,,,91,0
53160,note_on,0,0,3,,,,,,,,,2,,,49,62
53160,note_on,0,0,1,,,,,,,,,0,,,82,75
53160,control_change,0,0,3,,,,,,,,,2,64,0,,
53160,note_on,360,0,3,,,,,,,,,2,,,63,0
53280,note_on,0,0,3,,,,,,,,,2,,,61,75
53280,note_on,120,0,3,,,,,,,,,2,,,49,0
53280,control_change,0,0,2,,,,,,,,,1,64,0,,
53280,note_on,120,0,1,,,,,,,,,0,,,82,0
53280,note_on,360,0,2,,,,,,,,,1,,,79,0
53400,note_on,120,0,1,,,,,,,,,0,,,71,88
53400,note_on,120,0,2,,,,,,,,,1,,,71,75
53520,note_on,120,0,1,,,,,,,,,0,,,71,0
53520,note_on,0,0,1,,,,,,,,,0,,,83,88
53640,note_on,0,0,3,,,,,,,,,2,,,48,75
53640,note_on,0,0,1,,,,,,,,,0,,,77,88
53640,note_on,120,0,1,,,,,,,,,0,,,83,0
53640,note_on,360,0,3,,,,,,,,,2,,,61,0
53760,note_on,120,0,3,,,,,,,,,2,,,48,0
53760,note_on,0,0,3,,,,,,,,,2,,,60,75
53760,note_on,360,0,2,,,,,,,,,1,,,71,0
53760,note_on,120,0,1,,,,,,,,,0,,,77,0
53880,note_on,120,0,1,,,,,,,,,0,,,72,88
53880,note_on,120,0,2,,,,,,,,,1,,,72,75
54000,note_on,120,0,1,,,,,,,,,0,,,72,0
54000,note_on,0,0,1,,,,,,,,,0,,,84,88
54120,note_on,0,0,1,,,,,,,,,0,,,76,88
54120,note_on,120,0,1,,,,,,,,,0,,,84,0
54120,note_on,360,0,3,,,,,,,,,2,,,60,0
54120,note_on,0,0,3,,,,,,,,,2,,,60,75
54240,note_on,120,0,3,,,,,,,,,2,,,60,0
54240,note_on,0,0,3,,,,,,,,,2,,,48,49
54240,note_on,120,0,1,,,,,,,,,0,,,76,0
54240,note_on,360,0,2,,,,,,,,,1,,,72,0
54360,note_on,120,0,1,,,,,,,,,0,,,72,62
54360,note_on,120,0,2,,,,,,,,,1,,,72,49
54480,note_on,0,0,1,,,,,,,,,0,,,84,62
54480,note_on,120,0,1,,,,,,,,,0,,,72,0
54600,note_on,360,0,3,,,,,,,,,2,,,48,0
54600,note_on,0,0,1,,,,,,,,,0,,,76,62
54600,note_on,0,0,3,,,,,,,,,2,,,60,49
54600,note_on,120,0,1,,,,,,,,,0,,,84,0
54720,note_on,120,0,3,,,,,,,,,2,,,60,0
54720,control_change,0,0,2,,,,,,,,,1,64,127,,
54720,note_on,120,0,1,,,,,,,,,0,,,76,0
54720,control_change,0,0,1,,,,,,,,,0,64,127,,
54720,note_on,0,0,3,,,,,,,,,2,,,69,49
54720,note_on,360,0,2,,,,,,,,,1,,,72,0
54720,control_change,0,0,3,,,,,,,,,2,64,127,,
54840,note_on,120,0,2,,,,,,,,,1,,,84,49
54840,note_on,120,0,1,,,,,,,,,0,,,84,62
54960,note_on,0,0,1,,,,,,,,,0,,,96,62
54960,note_on,120,0,1,,,,,,,,,0,,,84,0
55080,note_on,0,0,1,,,,,,,,,0,,,89,62
55080,note_on,360,0,3,,,,,,,,,2,,,69,0
55080,note_on,120,0,1,,,,,,,,,0,,,96,0
55080,note_on,0,0,3,,,,,,,,,2,,,53,49
55200,note_on,120,0,3,,,,,,,,,2,,,53,0
55200,note_on,120,0,1,,,,,,,,,0,,,89,0
55200,note_on,360,0,2,,,,,,,,,1,,,84,0
55200,note_on,0,0,3,,,,,,,,,2,,,65,49
55320,note_on,120,0,2,,,,,,,,,1,,,81,49
55320,note_on,120,0,1,,,,,,,,,0,,,81,62
55440,note_on,120,0,1,,,,,,,,,0,,,81,0
55440,note_on,0,0,1,,,,,,,,,0,,,93,62
55560,note_on,360,0,3,,,,,,,,,2,,,65,0
55560,note_on,120,0,1,,,,,,,,,0,,,93,0
55560,note_on,0,0,3,,,,,,,,,2,,,53,49
55560,note_on,0,0,1,,,,,,,,,0,,,89,62
55680,note_on,120,0,1,,,,,,,,,0,,,89,0
55680,note_on,360,0,2,,,,,,,,,1,,,81,0
55680,note_on,0,0,3,,,,,,,,,2,,,69,49
55680,note_on,120,0,3,,,,,,,,,2,,,53,0
55800,note_on,120,0,1,,,,,,,,,0,,,84,62
55800,note_on,120,0,2,,,,,,,,,1,,,84,49
55920,note_on,0,0,1,,,,,,,,,0,,,96,62
55920,note_on,120,0,1,,,,,,,,,0,,,84,0
56040,note_on,360,0,3,,,,,,,,,2,,,69,0
56040,note_on,0,0,1,,,,,,,,,0,,,89,62
56040,note_on,0,0,3,,,,,,,,,2,,,53,49
56040,note_on,120,0,1,,,,,,,,,0,,,96,0
56160,note_on,360,0,2,,,,,,,,,1,,,84,0
56160,note_on,120,0,3,,,,,,,,,2,,,53,0
56160,note_on,120,0,1,,,,,,,,,0,,,89,0
56160,note_on,0,0,3,,,,,,,,,2,,,70,49
56280,note_on,120,0,1,,,,,,,,,0,,,86,62
56280,note_on,120,0,2,,,,,,,,,1,,,86,49
56400,note_on,120,0,1,,,,,,,,,0,,,86,0
56400,note_on,0,0,1,,,,,,,,,0,,,98,62
56520,note_on,0,0,3,,,,,,,,,2,,,53,49
56520,note_on,120,0,1,,,,,,,,,0,,,98,0
56520,note_on,0,0,1,,,,,,,,,0,,,89,62
56520,note_on,360,0,3,,,,,,,,,2,,,70,0
56640,note_on,360,0,2,,,,,,,,,1,,,86,0
56640,note_on,0,0,3,,,,,,,,,2,,,69,49
56640,note_on,120,0,1,,,,,,,,,0,,,89,0
56640,note_on,120,0,3,,,,,,,,,2,,,53,0
56760,note_on,120,0,2,,,,,,,,,1,,,84,49
56760,note_on,120,0,1,,,,,,,,,0,,,84,62
56880,note_on,0,0,1,,,,,,,,,0,,,96,62
56880,note_on,120,0,1,,,,,,,,,0,,,84,0
57000,note_on,120,0,1,,,,,,,,,0,,,96,0
57000,note_on,0,0,1,,,,,,,,,0,,,89,62
57000,note_on,360,0,3,,,,,,,,,2,,,69,0
57000,note_on,0,0,3,,,,,,,,,2,,,53,49
57120,note_on,120,0,1,,,,,,,,,0,,,89,0
57120,note_on,360,0,2,,,,,,,,,1,,,84,0
57120,note_on,0,0,3,,,,,,,,,2,,,68,49
57120,note_on,120,0,3,,,,,,,,,2,,,53,0
57240,note_on,120,0,1,,,,,,,,,0,,,83,62
57240,note_on,120,0,2,,,,,,,,,1,,,83,49
57360,note_on,120,0,1,,,,,,,,,0,,,83,0
57360,note_on,0,0,1,,,,,,,,,0,,,95,62
57480,note_on,360,0,3,,,,,,,,,2,,,68,0
57480,note_on,0,0,3,,,,,,,,,2,,,53,49
57480,note_on,120,0,1,,,,,,,,,0,,,95,0
57480,note_on,0,0,1,,,,,,,,,0,,,89,62
57600,note_on,120,0,3,,,,,,,,,2,,,53,0
57600,note_on,120,0,1,,,,,,,,,0,,,89,0
57600,note_on,360,0,2,,,,,,,,,1,,,83,0
57600,note_on,0,0,3,,,,,,,,,2,,,69,49
57720,note_on,120,0,1,,,,,,,,,0,,,84,62
57720,note_on,120,0,2,,,,,,,,,1,,,84,49
57840,note_on,0,0,1,,,,,,,,,0,,,96,62
57840,note_on,120,0,1,,,,,,,,,0,,,84,0
57960,control_change,0,0,1,,,,,,,,,0,64,0,,
57960,note_on,360,0,3,,,,,,,,,2,,,69,0
57960,control_change,0,0,3,,,,,,,,,2,64,0,,
57960,note_on,0,0,1,,,,,,,,,0,,,89,62
57960,note_on,120,0,1,,,,,,,,,0,,,96,0
57960,note_on,0,0,3,,,,,,,,,2,,,51,49
58080,note_on,360,0,2,,,,,,,,,1,,,84,0
58080,note_on,120,0,3,,,,,,,,,2,,,51,0
58080,note_on,120,0,1,,,,,,,,,0,,,89,0
58080,control_change,0,0,2,,,,,,,,,1,64,0,,
58080,note_on,0,0,3,,,,,,,,,2,,,67,75
58200,note_on,120,0,1,,,,,,,,,0,,,73,62
58200,note_on,120,0,2,,,,,,,,,1,,,73,49
58320,note_on,120,0,1,,,,,,,,,0,,,73,0
58320,note_on,0,0,1,,,,,,,,,0,,,85,62
58440,note_on,0,0,3,,,,,,,,,2,,,50,49
58440,note_on,0,0,1,,,,,,,,,0,,,79,62
58440,note_on,360,0,3,,,,,,,,,2,,,67,0
58440,note_on,120,0,1,,,,,,,,,0,,,85,0
58560,note_on,120,0,3,,,,,,,,,2,,,50,0
58560,note_on,0,0,3,,,,,,,,,2,,,66,49
58560,note_on,360,0,2,,,,,,,,,1,,,73,0
58560,note_on,120,0,1,,,,,,,,,0,,,79,0
58680,note_on,120,0,2,,,,,,,,,1,,,74,49
58680,note_on,120,0,1,,,,,,,,,0,,,74,62
58800,note_on,120,0,1,,,,,,,,,0,,,74,0
58800,note_on,0,0,1,,,,,,,,,0,,,86,62
58920,note_on,360,0,3,,,,,,,,,2,,,66,0
58920,note_on,120,0,1,,,,,,,,,0,,,86,0
58920,note_on,0,0,3,,,,,,,,,2,,,50,49
58920,note_on,0,0,1,,,,,,,,,0,,,78,62
59040,note_on,360,0,2,,,,,,,,,1,,,74,0
59040,note_on,0,0,3,,,,,,,,,2,,,72,49
59040,note_on,0,0,3,,,,,,,,,2,,,69,49
59040,note_on,120,0,1,,,,,,,,,0,,,78,0
59040,note_on,120,0,3,,,,,,,,,2,,,50,0
59160,note_on,120,0,2,,,,,,,,,1,,,74,49
59160,note_on,120,0,1,,,,,,,,,0,,,74,62
59280,note_on,120,0,1,,,,,,,,,0,,,74,0
59280,note_on,0,0,1,,,,,,,,,0,,,86,62
59400,note_on,0,0,1,,,,,,,,,0,,,78,62
59400,note_on,360,0,3,,,,,,,,,2,,,72,0
59400,note_on,0,0,3,,,,,,,,,2,,,62,49
59400,note_on,120,0,1,,,,,,,,,0,,,86,0
59400,note_on,0,0,3,,,,,,,,,2,,,69,0
59520,note_on,120,0,1,,,,,,,,,0,,,78,0
59520,note_on,120,0,3,,,,,,,,,2,,,62,0
59520,note_on,360,0,2,,,,,,,,,1,,,74,0
59520,note_on,0,0,3,,,,,,,,,2,,,70,49
59640,note_on,120,0,1,,,,,,,,,0,,,86,62
59640,note_on,120,0,2,,,,,,,,,1,,,86,49
59760,note_on,120,0,1,,,,,,,,,0,,,86,0
59760,note_on,0,0,1,,,,,,,,,0,,,98,62
59880,note_on,120,0,1,,,,,,,,,0,,,98,0
59880,note_on,360,0,3,,,,,,,,,2,,,70,0
59880,note_on,0,0,3,,,,,,,,,2,,,55,49
59880,note_on,0,0,1,,,,,,,,,0,,,91,62
60000,note_on,120,0,3,,,,,,,,,2,,,55,0
60000,note_on,120,0,1,,,,,,,,,0,,,91,0
60000,note_on,0,0,3,,,,,,,,,2,,,67,49
60000,note_on,360,0,2,,,,,,,,,1,,,86,0
60120,note_on,120,0,2,,,,,,,,,1,,,82,49
60120,note_on,120,0,1,,,,,,,,,0,,,82,62
60240,note_on,120,0,1,,,,,,,,,0,,,82,0
60240,note_on,0,0,1,,,,,,,,,0,,,94,62
60360,note_on,0,0,1,,,,,,,,,0,,,91,62
60360,note_on,120,0,1,,,,,,,,,0,,,94,0
60360,note_on,360,0,3,,,,,,,,,2,,,67,0
60360,note_on,0,0,3,,,,,,,,,2,,,55,49
60480,note_on,120,0,3,,,,,,,,,2,,,55,0
60480,note_on,0,0,3,,,,,,,,,2,,,70,62
60480,note_on,120,0,1,,,,,,,,,0,,,91,0
60480,note_on,360,0,2,,,,,,,,,1,,,82,0
60600,note_on,120,0,2,,,,,,,,,1,,,86,62
60600,note_on,120,0,1,,,,,,,,,0,,,86,75
60720,note_on,0,0,1,,,,,,,,,0,,,98,75
60720,note_on,120,0,1,,,,,,,,,0,,,86,0
60840,note_on,0,0,3,,,,,,,,,2,,,55,62
60840,note_on,0,0,1,,,,,,,,,0,,,91,75
60840,note_on,120,0,1,,,,,,,,,0,,,98,0
60840,note_on,360,0,3,,,,,,,,,2,,,70,0
60960,note_on,360,0,2,,,,,,,,,1,,,86,0
60960,note_on,120,0,1,,,,,,,,,0,,,91,0
60960,note_on,120,0,3,,,,,,,,,2,,,55,0
60960,note_on,0,0,3,,,,,,,,,2,,,72,62
61080,note_on,120,0,1,,,,,,,,,0,,,87,75
61080,note_on,120,0,2,,,,,,,,,1,,,87,62
61200,note_on,120,0,1,,,,,,,,,0,,,87,0
61200,note_on,0,0,1,,,,,,,,,0,,,99,75
61320,note_on,0,0,3,,,,,,,,,2,,,55,62
61320,note_on,360,0,3,,,,,,,,,2,,,72,0
61320,note_on,0,0,1,,,,,,,,,0,,,91,75
61320,note_on,120,0,1,,,,,,,,,0,,,99,0
61440,note_on,360,0,2,,,,,,,,,1,,,87,0
61440,note_on,0,0,3,,,,,,,,,2,,,70,62
61440,note_on,120,0,1,,,,,,,,,0,,,91,0
61440,note_on,120,0,3,,,,,,,,,2,,,55,0
61560,note_on,120,0,1,,,,,,,,,0,,,86,75
61560,note_on,120,0,2,,,,,,,,,1,,,86,62
61680,note_on,0,0,1,,,,,,,,,0,,,98,75
61680,note_on,120,0,1,,,,,,,,,0,,,86,0
61800,note_on,360,0,3,,,,,,,,,2,,,70,0
61800,note_on,0,0,3,,,,,,,,,2,,,55,62
61800,note_on,120,0,1,,,,,,,,,0,,,98,0
61800,note_on,0,0,1,,,,,,,,,0,,,91,75
61920,note_on,360,0,2,,,,,,,,,1,,,86,0
61920,note_on,120,0,3,,,,,,,,,2,,,55,0
61920,note_on,120,0,1,,,,,,,,,0,,,91,0
61920,note_on,0,0,3,,,,,,,,,2,,,67,62
61920,note_on,0,0,3,,,,,,,,,2,,,70,62
62040,note_on,120,0,1,,,,,,,,,0,,,85,75
62040,note_on,120,0,2,,,,,,,,,1,,,85,62
62160,note_on,120,0,1,,,,,,,,,0,,,85,0
62160,note_on,0,0,1,,,,,,,,,0,,,97,75
62280,note_on,0,0,3,,,,,,,,,2,,,67,0
62280,note_on,0,0,1,,,,,,,,,0,,,88,75
62280,note_on,120,0,1,,,,,,,,,0,,,97,0
62280,note_on,360,0,3,,,,,,,,,2,,,70,0
62280,note_on,0,0,3,,,,,,,,,2,,,54,62
62400,note_on,120,0,3,,,,,,,,,2,,,54,0
62400,note_on,360,0,2,,,,,,,,,1,,,85,0
62400,note_on,120,0,1,,,,,,,,,0,,,88,0
62400,note_on,0,0,3,,,,,,,,,2,,,66,62
62400,note_on,0,0,3,,,,,,,,,2,,,69,62
62520,note_on,120,0,1,,,,,,,,,0,,,84,75
62520,note_on,120,0,2,,,,,,,,,1,,,84,62
62640,note_on,120,0,1,,,,,,,,,0,,,84,0
62640,note_on,0,0,1,,,,,,,,,0,,,96,75
62760,note_on,360,0,3,,,,,,,,,2,,,69,0
62760,note_on,120,0,1,,,,,,,,,0,,,96,0
62760,note_on,0,0,3,,,,,,,,,2,,,53,62
62760,note_on,0,0,1,,,,,,,,,0,,,87,75
62760,note_on,0,0,3,,,,,,,,,2,,,66,0
62880,note_on,0,0,3,,,,,,,,,2,,,68,62
62880,note_on,120,0,3,,,,,,,,,2,,,53,0
62880,note_on,120,0,1,,,,,,,,,0,,,87,0
62880,note_on,0,0,3,,,,,,,,,2,,,65,62
62880,note_on,360,0,2,,,,,,,,,1,,,84,0
63000,note_on,120,0,2,,,,,,,,,1,,,83,62
63000,note_on,120,0,1,,,,,,,,,0,,,83,75
63120,note_on,120,0,1,,,,,,,,,0,,,83,0
63120,note_on,0,0,1,,,,,,,,,0,,,95,75
63240,note_on,0,0,3,,,,,,,,,2,,,52,62
63240,note_on,0,0,3,,,,,,,,,2,,,65,0
63240,note_on,120,0,1,,,,,,,,,0,,,95,0
63240,note_on,0,0,1,,,,,,,,,0,,,86,75
63240,note_on,360,0,3,,,,,,,,,2,,,68,0
63360,note_on,360,0,2,,,,,,,,,1,,,83,0
63360,note_on,0,0,3,,,,,,,,,2,,,67,75
63360,note_on,0,0,3,,,,,,,,,2,,,64,75
63360,note_on,120,0,3,,,,,,,,,2,,,52,0
63360,note_on,120,0,1,,,,,,,,,0,,,86,0
63480,note_on,120,0,1,,,,,,,,,0,,,82,88
63600,note_on,120,0,1,,,,,,,,,0,,,82,0
63600,note_on,0,0,1,,,,,,,,,0,,,94,88
63720,note_on,0,0,3,,,,,,,,,2,,,51,75
63720,note_on,0,0,3,,,,,,,,,2,,,64,0
63720,note_on,0,0,1,,,,,,,,,0,,,85,88
63720,note_on,360,0,3,,,,,,,,,2,,,67,0
63720,note_on,120,0,1,,,,,,,,,0,,,94,0
63840,note_on,120,0,3,,,,,,,,,2,,,51,0
63840,note_on,120,0,1,,,,,,,,,0,,,85,0
63840,note_on,0,0,3,,,,,,,,,2,,,66,75
63840,note_on,0,0,3,,,,,,,,,2,,,63,75
63960,note_on,120,0,1,,,,,,,,,0,,,81,88
64080,note_on,0,0,1,,,,,,,,,0,,,93,88
64080,note_on,120,0,1,,,,,,,,,0,,,81,0
64200,note_on,0,0,3,,,,,,,,,2,,,63,0
64200,note_on,0,0,3,,,,,,,,,2,,,50,75
64200,note_on,120,0,1,,,,,,,,,0,,,93,0
64200,note_on,0,0,1,,,,,,,,,0,,,84,88
64200,note_on,360,0,3,,,,,,,,,2,,,66,0
64320,note_on,0,0,3,,,,,,,,,2,,,65,88
64320,note_on,0,0,3,,,,,,,,,2,,,62,88
64320,note_on,120,0,1,,,,,,,,,0,,,84,0
64320,note_on,120,0,3,,,,,,,,,2,,,50,0
64440,note_on,120,0,1,,,,,,,,,0,,,80,101
64560,note_on,120,0,1,,,,,,,,,0,,,80,0
64560,note_on,0,0,1,,,,,,,,,0,,,92,101
64680,note_on,0,0,1,,,,,,,,,0,,,83,101
64680,note_on,0,0,3,,,,,,,,,2,,,49,88
64680,note_on,360,0,3,,,,,,,,,2,,,65,0
64680,note_on,0,0,3,,,,,,,,,2,,,62,0
64680,note_on,120,0,1,,,,,,,,,0,,,92,0
64800,note_on,120,0,1,,,,,,,,,0,,,83,0
64800,note_on,120,0,3,,,,,,,,,2,,,49,0
64800,note_on,0,0,3,,,,,,,,,2,,,64,88
64800,note_on,0,0,3,,,,,,,,,2,,,61,88
64920,note_on,120,0,1,,,,,,,,,0,,,79,101
65040,note_on,0,0,1,,,,,,,,,0,,,91,101
65040,note_on,120,0,1,,,,,,,,,0,,,79,0
65160,note_on,360,0,3,,,,,,,,,2,,,64,0
65160,note_on,0,0,1,,,,,,,,,0,,,82,101
65160,note_on,120,0,1,,,,,,,,,0,,,91,0
65160,note_on,0,0,3,,,,,,,,,2,,,48,88
65160,note_on,0,0,3,,,,,,,,,2,,,61,0
65280,note_on,0,0,3,,,,,,,,,2,,,63,88
65280,note_on,120,0,3,,,,,,,,,2,,,48,0
65280,note_on,0,0,3,,,,,,,,,2,,,60,88
65280,note_on,120,0,1,,,,,,,,,0,,,82,0
65400,note_on,120,0,1,,,,,,,,,0,,,78,101
65520,note_on,0,0,1,,,,,,,,,0,,,90,101
65520,note_on,120,0,1,,,,,,,,,0,,,78,0
65640,note_on,360,0,3,,,,,,,,,2,,,63,0
65640,note_on,120,0,1,,,,,,,,,0,,,90,0
65640,note_on,0,0,1,,,,,,,,,0,,,81,101
65640,note_on,0,0,3,,,,,,,,,2,,,48,88
65640,note_on,0,0,3,,,,,,,,,2,,,60,0
65760,note_on,0,0,3,,,,,,,,,2,,,58,88
65760,note_on,120,0,1,,,,,,,,,0,,,81,0
65760,note_on,0,0,3,,,,,,,,,2,,,62,88
65760,note_on,120,0,3,,,,,,,,,2,,,48,0
65880,note_on,120,0,1,,,,,,,,,0,,,79,101
66000,note_on,120,0,1,,,,,,,,,0,,,79,0
66000,note_on,0,0,1,,,,,,,,,0,,,91,101
66120,note_on,360,0,3,,,,,,,,,2,,,62,0
66120,note_on,0,0,3,,,,,,,,,2,,,58,0
66120,note_on,0,0,3,,,,,,,,,2,,,46,88
66120,note_on,120,0,1,,,,,,,,,0,,,91,0
66120,note_on,0,0,1,,,,,,,,,0,,,82,101
66240,note_on,120,0,1,,,,,,,,,0,,,82,0
66240,note_on,120,0,3,,,,,,,,,2,,,46,0
66240,note_on,0,0,3,,,,,,,,,2,,,60,88
66240,note_on,0,0,3,,,,,,,,,2,,,63,88
66360,note_on,120,0,1,,,,,,,,,0,,,78,101
66480,note_on,120,0,1,,,,,,,,,0,,,78,0
66480,note_on,0,0,1,,,,,,,,,0,,,90,101
66600,note_on,120,0,1,,,,,,,,,0,,,90,0
66600,note_on,0,0,3,,,,,,,,,2,,,60,0
66600,note_on,0,0,1,,,,,,,,,0,,,81,101
66600,note_on,0,0,3,,,,,,,,,2,,,48,88
66600,note_on,360,0,3,,,,,,,,,2,,,63,0
66720,note_on,0,0,3,,,,,,,,,2,,,58,88
66720,note_on,120,0,1,,,,,,,,,0,,,81,0
66720,note_on,120,0,3,,,,,,,,,2,,,48,0
66720,note_on,0,0,3,,,,,,,,,2,,,62,88
66840,note_on,120,0,1,,,,,,,,,0,,,79,101
66960,note_on,120,0,1,,,,,,,,,0,,,79,0
66960,note_on,0,0,1,,,,,,,,,0,,,91,101
67080,note_on,0,0,3,,,,,,,,,2,,,46,88
67080,note_on,0,0,3,,,,,,,,,2,,,58,0
67080,note_on,120,0,1,,,,,,,,,0,,,91,0
67080,note_on,360,0,3,,,,,,,,,2,,,62,0
67080,note_on,0,0,1,,,,,,,,,0,,,82,101
67200,note_on,120,0,1,,,,,,,,,0,,,82,0
67200,note_on,0,0,1,,,,,,,,,0,,,87,101
67200,note_on,0,0,1,,,,,,,,,0,,,75,101
67200,note_on,0,0,1,,,,,,,,,0,,,79,101
67200,note_on,120,0,3,,,,,,,,,2,,,46,0
67200,note_on,0,0,3,,,,,,,,,2,,,63,88
67200,note_on,0,0,3,,,,,,,,,2,,,60,88
67200,note_on,0,0,1,,,,,,,,,0,,,84,101
67440,note_on,240,0,3,,,,,,,,,2,,,63,0
67440,note_on,240,0,1,,,,,,,,,0,,,87,0
67440,note_on,0,0,3,,,,,,,,,2,,,60,0
67440,note_on,0,0,1,,,,,,,,,0,,,84,0
67440,note_on,0,0,1,,,,,,,,,0,,,79,0
67440,note_on,0,0,1,,,,,,,,,0,,,75,0
67680,note_on,0,0,3,,,,,,,,,2,,,39,88
67680,note_on,240,0,3,,,,,,,,,2,,,36,88
67680,note_on,0,0,1,,,,,,,,,0,,,91,101
67680,note_on,0,0,1,,,,,,,,,0,,,99,101
67680,note_on,240,0,1,,,,,,,,,0,,,87,101
67680,note_on,0,0,1,,,,,,,,,0,,,96,101
67680,note_on,0,0,3,,,,,,,,,2,,,48,88
67680,note_on,0,0,3,,,,,,,,,2,,,43,88
67920,note_on,0,0,1,,,,,,,,,0,,,91,0
67920,note_on,240,0,1,,,,,,,,,0,,,99,0
67920,note_on,0,0,1,,,,,,,,,0,,,87,0
67920,note_on,0,0,3,,,,,,,,,2,,,43,0
67920,note_on,0,0,3,,,,,,,,,2,,,39,0
67920,note_on,0,0,3,,,,,,,,,2,,,36,0
67920,note_on,240,0,3,,,,,,,,,2,,,48,0
67920,note_on,0,0,1,,,,,,,,,0,,,96,0
69120,note_on,69120,0,4,,,,,,,,,3,,,38,64
69120,note_on,1200,0,3,,,,,,,,,2,,,38,88
69240,note_on,1320,0,1,,,,,,,,,0,,,55,101
69240,note_on,5880,0,2,,,,,,,,,1,,,67,88
69360,note_on,0,0,1,,,,,,,,,0,,,63,101
69360,note_on,120,0,1,,,,,,,,,0,,,55,0
69480,note_on,120,0,1,,,,,,,,,0,,,63,0
69480,note_on,0,0,1,,,,,,,,,0,,,58,101
69600,note_on,120,0,1,,,,,,,,,0,,,58,0
69600,note_on,360,0,2,,,,,,,,,1,,,67,0
69600,note_on,0,0,3,,,,,,,,,2,,,50,88
69600,note_on,480,0,3,,,,,,,,,2,,,38,0
69720,note_on,120,0,1,,,,,,,,,0,,,55,101
69720,note_on,120,0,2,,,,,,,,,1,,,67,88
69840,note_on,120,0,1,,,,,,,,,0,,,55,0
69840,note_on,0,0,1,,,,,,,,,0,,,62,101
69960,note_on,0,0,1,,,,,,,,,0,,,58,101
69960,note_on,120,0,1,,,,,,,,,0,,,62,0
70080,note_on,960,0,4,,,,,,,,,3,,,38,0
70080,note_on,0,0,3,,,,,,,,,2,,,38,88
70080,note_on,360,0,2,,,,,,,,,1,,,67,0
70080,note_on,120,0,1,,,,,,,,,0,,,58,0
70080,note_on,480,0,3,,,,,,,,,2,,,50,0
70080,note_on,0,0,4,,,,,,,,,3,,,38,64
70200,note_on,120,0,1,,,,,,,,,0,,,57,101
70200,note_on,120,0,2,,,,,,,,,1,,,69,88
70320,note_on,120,0,1,,,,,,,,,0,,,57,0
70320,note_on,0,0,1,,,,,,,,,0,,,67,101
70440,note_on,120,0,1,,,,,,,,,0,,,67,0
70440,note_on,0,0,1,,,,,,,,,0,,,60,101
70560,note_on,120,0,1,,,,,,,,,0,,,60,0
70560,note_on,360,0,2,,,,,,,,,1,,,69,0
70560,note_on,480,0,3,,,,,,,,,2,,,38,0
70560,note_on,0,0,3,,,,,,,,,2,,,50,75
70680,note_on,120,0,1,,,,,,,,,0,,,57,88
70680,note_on,120,0,2,,,,,,,,,1,,,69,75
70800,note_on,0,0,1,,,,,,,,,0,,,66,88
70800,note_on,120,0,1,,,,,,,,,0,,,57,0
70920,note_on,0,0,1,,,,,,,,,0,,,60,88
70920,note_on,120,0,1,,,,,,,,,0,,,66,0
71040,note_on,0,0,3,,,,,,,,,2,,,43,62
71040,note_on,0,0,3,,,,,,,,,2,,,50,62
71040,time_signature,70987,1,0,6,4,24,8,,,,,,,,,
71040,end_of_track,0,1,0,,,,,,,,,,,,,
71040,note_on,120,0,1,,,,,,,,,0,,,60,0
71040,note_on,0,0,1,,,,,,,,,0,,,58,75
71040,note_on,480,0,3,,,,,,,,,2,,,50,0
71040,note_on,0,0,1,,,,,,,,,0,,,67,75
71040,end_of_track,0,1,2,,,,,,,,,,,,,
71040,note_on,960,0,4,,,,,,,,,3,,,38,0
71040,end_of_track,0,1,4,,,,,,,,,,,,,
71040,note_on,360,0,2,,,,,,,,,1,,,69,0
72000,note_on,0,0,1,,,,,,,,,0,,,58,0
72000,control_change,0,0,1,,,,,,,,,0,64,127,,
72000,end_of_track,0,1,3,,,,,,,,,,,,,
72000,note_on,960,0,3,,,,,,,,,2,,,50,0
72000,note_on,960,0,1,,,,,,,,,0,,,67,0
72000,note_on,0,0,3,,,,,,,,,2,,,43,0
73440,end_of_track,0,1,1,,,,,,,,,,,,,
73440,control_change,1440,0,1,,,,,,,,,0,64,0,,
