tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
62880,note_on,0,0,1,,,,,,,,,0,,,69,62
62880,note_on,240,0,2,,,,,,,,,1,,,58,0
62880,note_on,0,0,2,,,,,,,,,1,,,65,49
62880,note_on,480,0,1,,,,,,,,,0,,,64,0
62880,note_on,0,0,2,,,,,,,,,1,,,57,49
62880,note_on,0,0,3,,,,,,,,,2,,,41,49
63120,note_on,0,0,3,,,,,,,,,2,,,53,49
63120,note_on,0,0,2,,,,,,,,,1,,,57,0
63120,note_on,0,0,2,,,,,,,,,1,,,63,49
63120,note_on,240,0,2,,,,,,,,,1,,,65,0
63120,note_on,240,0,3,,,,,,,,,2,,,41,0
63360,note_on,240,0,2,,,,,,,,,1,,,63,0
63360,note_on,0,0,3,,,,,,,,,2,,,46,49
63360,note_on,240,0,3,,,,,,,,,2,,,53,0
63360,note_on,480,0,1,,,,,,,,,0,,,69,0
63360,note_on,0,0,1,,,,,,,,,0,,,70,62
63360,note_on,0,0,1,,,,,,,,,0,,,62,62
63600,note_on,240,0,3,,,,,,,,,2,,,46,0
63600,note_on,0,0,1,,,,,,,,,0,,,62,62
63600,note_on,0,0,1,,,,,,,,,0,,,62,0
63600,note_on,240,0,1,,,,,,,,,0,,,70,0
63600,note_on,0,0,3,,,,,,,,,2,,,46,49
63840,note_on,0,0,3,,,,,,,,,2,,,58,49
63840,note_on,240,0,3,,,,,,,,,2,,,46,0
63840,note_on,0,0,1,,,,,,,,,0,,,74,62
63840,note_on,240,0,1,,,,,,,,,0,,,62,0
64080,note_on,240,0,3,,,,,,,,,2,,,58,0
64080,note_on,240,0,1,,,,,,,,,0,,,72,62
64080,note_on,0,0,3,,,,,,,,,2,,,57,49
64320,note_on,0,0,1,,,,,,,,,0,,,70,62
64320,note_on,0,0,1,,,,,,,,,0,,,74,0
64320,note_on,240,0,1,,,,,,,,,0,,,72,0
64320,note_on,0,0,3,,,,,,,,,2,,,55,49
64320,note_on,240,0,3,,,,,,,,,2,,,57,0
64560,note_on,0,0,1,,,,,,,,,0,,,62,62
64560,note_on,240,0,1,,,,,,,,,0,,,70,0
64560,note_on,0,0,3,,,,,,,,,2,,,46,49
64560,note_on,240,0,3,,,,,,,,,2,,,55,0
64800,note_on,240,0,1,,,,,,,,,0,,,62,0
64800,note_on,0,0,3,,,,,,,,,2,,,57,49
64800,note_on,240,0,3,,,,,,,,,2,,,46,0
64800,note_on,0,0,1,,,,,,,,,0,,,72,62
65040,note_on,0,0,3,,,,,,,,,2,,,55,49
65040,note_on,0,0,1,,,,,,,,,0,,,70,62
65040,note_on,240,0,3,,,,,,,,,2,,,57,0
65040,note_on,240,0,1,,,,,,,,,0,,,72,0
65280,note_on,0,0,3,,,,,,,,,2,,,54,49
65280,note_on,240,0,1,,,,,,,,,0,,,70,0
65280,note_on,240,0,3,,,,,,,,,2,,,55,0
65280,note_on,0,0,1,,,,,,,,,0,,,69,62
65520,note_on,0,0,3,,,,,,,,,2,,,50,49
65520,note_on,240,0,3,,,,,,,,,2,,,54,0
65520,note_on,0,0,1,,,,,,,,,0,,,62,62
65520,note_on,240,0,1,,,,,,,,,0,,,69,0
65760,note_on,0,0,1,,,,,,,,,0,,,75,62
65760,note_on,0,0,3,,,,,,,,,2,,,60,49
65760,note_on,240,0,3,,,,,,,,,2,,,50,0
65760,note_on,240,0,1,,,,,,,,,0,,,62,0
66000,note_on,240,0,1,,,,,,,,,0,,,75,0
66000,note_on,0,0,3,,,,,,,,,2,,,58,49
66000,note_on,0,0,1,,,,,,,,,0,,,74,62
66000,note_on,240,0,3,,,,,,,,,2,,,60,0
66240,note_on,0,0,1,,,,,,,,,0,,,72,62
66240,note_on,240,0,3,,,,,,,,,2,,,58,0
66240,note_on,0,0,3,,,,,,,,,2,,,57,49
66240,note_on,240,0,1,,,,,,,,,0,,,74,0
66480,note_on,0,0,1,,,,,,,,,0,,,62,62
66480,note_on,240,0,1,,,,,,,,,0,,,72,0
66480,note_on,0,0,3,,,,,,,,,2,,,50,49
66480,note_on,240,0,3,,,,,,,,,2,,,57,0
66720,note_on,0,0,1,,,,,,,,,0,,,74,62
66720,note_on,0,0,3,,,,,,,,,2,,,58,49
66720,note_on,240,0,3,,,,,,,,,2,,,50,0
66720,note_on,240,0,1,,,,,,,,,0,,,62,0
66960,note_on,0,0,1,,,,,,,,,0,,,72,62
66960,note_on,240,0,3,,,,,,,,,2,,,58,0
66960,note_on,0,0,3,,,,,,,,,2,,,57,49
66960,note_on,240,0,1,,,,,,,,,0,,,74,0
67200,note_on,0,0,1,,,,,,,,,0,,,70,62
67200,note_on,240,0,1,,,,,,,,,0,,,72,0
67200,note_on,240,0,3,,,,,,,,,2,,,57,0
67200,note_on,0,0,3,,,,,,,,,2,,,55,49
67440,note_on,240,0,3,,,,,,,,,2,,,55,0
67440,note_on,0,0,1,,,,,,,,,0,,,62,62
67440,note_on,0,0,3,,,,,,,,,2,,,43,49
67440,note_on,240,0,1,,,,,,,,,0,,,70,0
67680,note_on,0,0,1,,,,,,,,,0,,,72,62
67680,note_on,240,0,3,,,,,,,,,2,,,43,0
67680,note_on,240,0,1,,,,,,,,,0,,,62,0
67680,note_on,0,0,3,,,,,,,,,2,,,57,49
67920,note_on,240,0,1,,,,,,,,,0,,,72,0
67920,note_on,240,0,3,,,,,,,,,2,,,57,0
67920,note_on,0,0,3,,,,,,,,,2,,,58,49
67920,note_on,0,0,1,,,,,,,,,0,,,74,62
68160,note_on,0,0,1,,,,,,,,,0,,,74,62
68160,note_on,12480,0,4,,,,,,,,,3,,,48,49
68160,note_on,240,0,1,,,,,,,,,0,,,74,0
68160,note_on,4800,0,2,,,,,,,,,1,,,64,49
68160,note_on,0,0,3,,,,,,,,,2,,,58,49
68160,note_on,240,0,3,,,,,,,,,2,,,58,0
68400,note_on,0,0,1,,,,,,,,,0,,,73,62
68400,note_on,240,0,1,,,,,,,,,0,,,74,0
68640,note_on,240,0,1,,,,,,,,,0,,,73,0
68640,note_on,0,0,3,,,,,,,,,2,,,57,49
68640,note_on,0,0,1,,,,,,,,,0,,,72,62
68640,note_on,480,0,3,,,,,,,,,2,,,58,0
68880,note_on,0,0,1,,,,,,,,,0,,,70,62
68880,note_on,0,0,3,,,,,,,,,2,,,55,49
68880,note_on,240,0,1,,,,,,,,,0,,,72,0
68880,note_on,240,0,3,,,,,,,,,2,,,57,0
69120,note_on,0,0,1,,,,,,,,,0,,,69,62
69120,note_on,960,0,2,,,,,,,,,1,,,64,0
69120,note_on,960,0,4,,,,,,,,,3,,,48,0
69120,note_on,240,0,3,,,,,,,,,2,,,55,0
69120,note_on,0,0,3,,,,,,,,,2,,,53,49
69120,note_on,240,0,1,,,,,,,,,0,,,70,0
69360,note_on,240,0,3,,,,,,,,,2,,,53,0
69360,note_on,240,0,1,,,,,,,,,0,,,69,0
69360,note_on,0,0,1,,,,,,,,,0,,,75,62
69360,note_on,0,0,3,,,,,,,,,2,,,60,49
69600,note_on,240,0,3,,,,,,,,,2,,,60,0
69600,note_on,0,0,1,,,,,,,,,0,,,77,62
69600,note_on,240,0,1,,,,,,,,,0,,,75,0
69600,note_on,0,0,3,,,,,,,,,2,,,62,49
69840,note_on,240,0,1,,,,,,,,,0,,,77,0
69840,note_on,240,0,3,,,,,,,,,2,,,62,0
69840,note_on,0,0,3,,,,,,,,,2,,,63,49
69840,note_on,0,0,1,,,,,,,,,0,,,79,62
70080,note_on,0,0,1,,,,,,,,,0,,,79,49
70080,note_on,240,0,3,,,,,,,,,2,,,63,0
70080,note_on,960,0,2,,,,,,,,,1,,,69,49
70080,note_on,960,0,4,,,,,,,,,3,,,53,49
70080,note_on,240,0,1,,,,,,,,,0,,,79,0
70080,note_on,0,0,3,,,,,,,,,2,,,63,49
70320,note_on,240,0,1,,,,,,,,,0,,,79,0
70320,note_on,0,0,1,,,,,,,,,0,,,78,49
70560,note_on,0,0,1,,,,,,,,,0,,,77,49
70560,note_on,480,0,3,,,,,,,,,2,,,63,0
70560,note_on,0,0,3,,,,,,,,,2,,,61,49
70560,note_on,240,0,1,,,,,,,,,0,,,78,0
70800,note_on,0,0,3,,,,,,,,,2,,,60,49
70800,note_on,240,0,1,,,,,,,,,0,,,77,0
70800,note_on,240,0,3,,,,,,,,,2,,,61,0
70800,note_on,0,0,1,,,,,,,,,0,,,75,49
71040,note_on,960,0,4,,,,,,,,,3,,,53,0
71040,note_on,0,0,1,,,,,,,,,0,,,73,49
71040,note_on,0,0,1,,,,,,,,,0,,,70,49
71040,note_on,240,0,1,,,,,,,,,0,,,75,0
71040,note_on,240,0,3,,,,,,,,,2,,,60,0
71040,note_on,0,0,3,,,,,,,,,2,,,58,49
71040,note_on,960,0,2,,,,,,,,,1,,,69,0
71280,note_on,240,0,3,,,,,,,,,2,,,58,0
71280,note_on,0,0,1,,,,,,,,,0,,,61,49
71280,note_on,0,0,3,,,,,,,,,2,,,46,49
71280,note_on,0,0,1,,,,,,,,,0,,,70,0
71280,note_on,240,0,1,,,,,,,,,0,,,73,0
71520,note_on,240,0,3,,,,,,,,,2,,,46,0
71520,note_on,0,0,1,,,,,,,,,0,,,73,49
71520,note_on,0,0,3,,,,,,,,,2,,,58,49
71520,note_on,240,0,1,,,,,,,,,0,,,61,0
71760,note_on,0,0,1,,,,,,,,,0,,,72,49
71760,note_on,240,0,1,,,,,,,,,0,,,73,0
71760,note_on,0,0,3,,,,,,,,,2,,,56,49
71760,note_on,240,0,3,,,,,,,,,2,,,58,0
72000,note_on,0,0,1,,,,,,,,,0,,,70,49
72000,note_on,240,0,1,,,,,,,,,0,,,72,0
72000,note_on,240,0,3,,,,,,,,,2,,,56,0
72000,note_on,0,0,3,,,,,,,,,2,,,54,49
72240,note_on,0,0,1,,,,,,,,,0,,,58,49
72240,note_on,240,0,3,,,,,,,,,2,,,54,0
72240,note_on,240,0,1,,,,,,,,,0,,,70,0
72240,note_on,0,0,3,,,,,,,,,2,,,46,49
72480,note_on,0,0,1,,,,,,,,,0,,,70,49
72480,note_on,240,0,1,,,,,,,,,0,,,58,0
72480,note_on,240,0,3,,,,,,,,,2,,,46,0
72480,note_on,0,0,3,,,,,,,,,2,,,54,49
72720,note_on,0,0,1,,,,,,,,,0,,,68,49
72720,note_on,240,0,3,,,,,,,,,2,,,54,0
72720,note_on,0,0,3,,,,,,,,,2,,,53,49
72720,note_on,240,0,1,,,,,,,,,0,,,70,0
72960,note_on,240,0,1,,,,,,,,,0,,,68,0
72960,note_on,240,0,3,,,,,,,,,2,,,53,0
72960,note_on,0,0,3,,,,,,,,,2,,,51,49
72960,note_on,0,0,1,,,,,,,,,0,,,66,49
73200,note_on,240,0,3,,,,,,,,,2,,,51,0
73200,note_on,0,0,1,,,,,,,,,0,,,58,49
73200,note_on,240,0,1,,,,,,,,,0,,,66,0
73200,note_on,0,0,3,,,,,,,,,2,,,46,49
73440,note_on,240,0,3,,,,,,,,,2,,,46,0
73440,note_on,0,0,3,,,,,,,,,2,,,51,49
73440,note_on,0,0,1,,,,,,,,,0,,,66,49
73440,note_on,240,0,1,,,,,,,,,0,,,58,0
73680,note_on,0,0,1,,,,,,,,,0,,,65,49
73680,note_on,240,0,1,,,,,,,,,0,,,66,0
73680,note_on,240,0,3,,,,,,,,,2,,,51,0
73680,note_on,0,0,3,,,,,,,,,2,,,50,49
73920,note_on,0,0,3,,,,,,,,,2,,,49,49
73920,note_on,240,0,3,,,,,,,,,2,,,50,0
73920,note_on,0,0,1,,,,,,,,,0,,,64,49
73920,note_on,240,0,1,,,,,,,,,0,,,65,0
74160,note_on,240,0,1,,,,,,,,,0,,,64,0
74160,note_on,240,0,3,,,,,,,,,2,,,49,0
74160,note_on,0,0,1,,,,,,,,,0,,,58,49
74160,note_on,0,0,3,,,,,,,,,2,,,48,49
74400,note_on,0,0,1,,,,,,,,,0,,,69,49
74400,note_on,240,0,1,,,,,,,,,0,,,58,0
74400,note_on,0,0,3,,,,,,,,,2,,,41,49
74400,note_on,240,0,3,,,,,,,,,2,,,48,0
74400,note_on,0,0,1,,,,,,,,,0,,,65,49
74640,note_on,0,0,1,,,,,,,,,0,,,65,0
74640,note_on,240,0,1,,,,,,,,,0,,,69,0
74640,note_on,0,0,1,,,,,,,,,0,,,63,49
74640,note_on,0,0,3,,,,,,,,,2,,,53,49
74640,note_on,240,0,3,,,,,,,,,2,,,41,0
74880,note_on,0,0,1,,,,,,,,,0,,,70,49
74880,note_on,240,0,1,,,,,,,,,0,,,63,0
74880,note_on,0,0,1,,,,,,,,,0,,,61,49
74880,note_on,0,0,3,,,,,,,,,2,,,46,49
74880,note_on,240,0,3,,,,,,,,,2,,,53,0
75120,note_on,240,0,3,,,,,,,,,2,,,46,0
75120,note_on,240,0,1,,,,,,,,,0,,,70,0
75120,note_on,0,0,1,,,,,,,,,0,,,61,49
75120,note_on,0,0,3,,,,,,,,,2,,,46,49
75120,note_on,0,0,1,,,,,,,,,0,,,61,0
75360,note_on,240,0,3,,,,,,,,,2,,,46,0
75360,note_on,240,0,1,,,,,,,,,0,,,61,0
75360,note_on,0,0,3,,,,,,,,,2,,,58,49
75360,note_on,0,0,1,,,,,,,,,0,,,73,49
75600,note_on,0,0,3,,,,,,,,,2,,,56,49
75600,note_on,240,0,1,,,,,,,,,0,,,73,0
75600,note_on,240,0,3,,,,,,,,,2,,,58,0
75600,note_on,0,0,1,,,,,,,,,0,,,72,49
75840,note_on,240,0,1,,,,,,,,,0,,,72,0
75840,note_on,0,0,3,,,,,,,,,2,,,54,49
75840,note_on,0,0,1,,,,,,,,,0,,,70,49
75840,note_on,240,0,3,,,,,,,,,2,,,56,0
76080,note_on,0,0,3,,,,,,,,,2,,,46,49
76080,note_on,0,0,1,,,,,,,,,0,,,58,49
76080,note_on,240,0,3,,,,,,,,,2,,,54,0
76080,note_on,240,0,1,,,,,,,,,0,,,70,0
76320,note_on,0,0,1,,,,,,,,,0,,,70,49
76320,note_on,240,0,3,,,,,,,,,2,,,46,0
76320,note_on,240,0,1,,,,,,,,,0,,,58,0
76320,note_on,0,0,3,,,,,,,,,2,,,54,49
76560,note_on,240,0,1,,,,,,,,,0,,,70,0
76560,note_on,0,0,3,,,,,,,,,2,,,53,49
76560,note_on,240,0,3,,,,,,,,,2,,,54,0
76560,note_on,0,0,1,,,,,,,,,0,,,68,49
76800,note_on,0,0,3,,,,,,,,,2,,,51,49
76800,note_on,240,0,3,,,,,,,,,2,,,53,0
76800,note_on,240,0,1,,,,,,,,,0,,,68,0
76800,note_on,0,0,1,,,,,,,,,0,,,66,49
77040,note_on,0,0,3,,,,,,,,,2,,,46,49
77040,note_on,240,0,3,,,,,,,,,2,,,51,0
77040,note_on,240,0,1,,,,,,,,,0,,,66,0
77040,note_on,0,0,1,,,,,,,,,0,,,58,49
77280,note_on,0,0,1,,,,,,,,,0,,,66,49
77280,note_on,240,0,1,,,,,,,,,0,,,58,0
77280,note_on,240,0,3,,,,,,,,,2,,,46,0
77280,note_on,0,0,3,,,,,,,,,2,,,51,49
77520,note_on,240,0,1,,,,,,,,,0,,,66,0
77520,note_on,0,0,1,,,,,,,,,0,,,65,49
77520,note_on,240,0,3,,,,,,,,,2,,,51,0
77520,note_on,0,0,3,,,,,,,,,2,,,50,49
77760,note_on,240,0,3,,,,,,,,,2,,,50,0
77760,note_on,240,0,1,,,,,,,,,0,,,65,0
77760,note_on,0,0,1,,,,,,,,,0,,,64,49
77760,note_on,0,0,3,,,,,,,,,2,,,49,49
78000,note_on,240,0,3,,,,,,,,,2,,,49,0
78000,note_on,0,0,3,,,,,,,,,2,,,48,49
78000,note_on,240,0,1,,,,,,,,,0,,,64,0
78000,note_on,0,0,1,,,,,,,,,0,,,58,49
78240,note_on,0,0,3,,,,,,,,,2,,,41,49
78240,note_on,0,0,1,,,,,,,,,0,,,69,49
78240,note_on,240,0,1,,,,,,,,,0,,,58,0
78240,note_on,240,0,3,,,,,,,,,2,,,48,0
78240,note_on,0,0,1,,,,,,,,,0,,,65,49
78480,note_on,0,0,1,,,,,,,,,0,,,65,0
78480,note_on,240,0,3,,,,,,,,,2,,,41,0
78480,note_on,240,0,1,,,,,,,,,0,,,69,0
78480,note_on,0,0,1,,,,,,,,,0,,,63,49
78480,note_on,0,0,3,,,,,,,,,2,,,53,49
78720,note_on,0,0,1,,,,,,,,,0,,,70,49
78720,note_on,0,0,1,,,,,,,,,0,,,61,49
78720,control_change,0,0,3,,,,,,,,,2,64,127,,
78720,note_on,240,0,1,,,,,,,,,0,,,63,0
78720,control_change,0,0,1,,,,,,,,,0,64,127,,
78720,note_on,240,0,3,,,,,,,,,2,,,53,0
78720,note_on,0,0,3,,,,,,,,,2,,,46,49
78960,note_on,240,0,3,,,,,,,,,2,,,46,0
78960,note_on,0,0,1,,,,,,,,,0,,,61,62
78960,note_on,0,0,1,,,,,,,,,0,,,61,0
78960,note_on,0,0,3,,,,,,,,,2,,,46,49
78960,note_on,240,0,1,,,,,,,,,0,,,70,0
79200,note_on,240,0,3,,,,,,,,,2,,,46,0
79200,note_on,0,0,1,,,,,,,,,0,,,73,62
79200,note_on,240,0,1,,,,,,,,,0,,,61,0
79200,note_on,0,0,3,,,,,,,,,2,,,58,49
79440,note_on,0,0,1,,,,,,,,,0,,,72,62
79440,note_on,240,0,3,,,,,,,,,2,,,58,0
79440,note_on,240,0,1,,,,,,,,,0,,,73,0
79440,note_on,0,0,3,,,,,,,,,2,,,56,49
79680,note_on,240,0,3,,,,,,,,,2,,,56,0
79680,note_on,0,0,3,,,,,,,,,2,,,54,49
79680,note_on,240,0,1,,,,,,,,,0,,,72,0
79680,note_on,0,0,1,,,,,,,,,0,,,70,62
79920,note_on,240,0,3,,,,,,,,,2,,,54,0
79920,note_on,0,0,3,,,,,,,,,2,,,54,49
79920,note_on,240,0,1,,,,,,,,,0,,,70,0
79920,note_on,0,0,1,,,,,,,,,0,,,70,62
80160,note_on,240,0,3,,,,,,,,,2,,,54,0
80160,note_on,0,0,3,,,,,,,,,2,,,66,49
80160,note_on,0,0,1,,,,,,,,,0,,,82,62
80160,note_on,240,0,1,,,,,,,,,0,,,70,0
80400,note_on,0,0,1,,,,,,,,,0,,,80,62
80400,control_change,0,0,1,,,,,,,,,0,64,0,,
80400,note_on,240,0,1,,,,,,,,,0,,,82,0
80400,control_change,0,0,3,,,,,,,,,2,64,0,,
80400,note_on,240,0,3,,,,,,,,,2,,,66,0
80400,note_on,0,0,3,,,,,,,,,2,,,65,49
80640,note_on,0,0,3,,,,,,,,,2,,,63,49
80640,control_change,0,0,3,,,,,,,,,2,64,127,,
80640,note_on,240,0,1,,,,,,,,,0,,,80,0
80640,note_on,0,0,1,,,,,,,,,0,,,78,62
80640,note_on,240,0,3,,,,,,,,,2,,,65,0
80640,control_change,0,0,1,,,,,,,,,0,64,127,,
80880,note_on,0,0,1,,,,,,,,,0,,,66,62
80880,note_on,240,0,1,,,,,,,,,0,,,78,0
80880,note_on,240,0,3,,,,,,,,,2,,,63,0
80880,note_on,0,0,3,,,,,,,,,2,,,51,49
81120,note_on,240,0,3,,,,,,,,,2,,,51,0
81120,note_on,0,0,1,,,,,,,,,0,,,78,62
81120,note_on,240,0,1,,,,,,,,,0,,,66,0
81120,note_on,0,0,3,,,,,,,,,2,,,63,49
81360,note_on,0,0,3,,,,,,,,,2,,,61,49
81360,note_on,240,0,1,,,,,,,,,0,,,78,0
81360,note_on,240,0,3,,,,,,,,,2,,,63,0
81360,note_on,0,0,1,,,,,,,,,0,,,77,62
81600,note_on,240,0,1,,,,,,,,,0,,,77,0
81600,note_on,0,0,3,,,,,,,,,2,,,60,49
81600,note_on,240,0,3,,,,,,,,,2,,,61,0
81600,note_on,0,0,1,,,,,,,,,0,,,75,62
81840,note_on,0,0,1,,,,,,,,,0,,,63,62
81840,note_on,240,0,3,,,,,,,,,2,,,60,0
81840,note_on,0,0,3,,,,,,,,,2,,,48,49
81840,note_on,240,0,1,,,,,,,,,0,,,75,0
82080,note_on,240,0,1,,,,,,,,,0,,,63,0
82080,note_on,0,0,1,,,,,,,,,0,,,75,62
82080,note_on,240,0,3,,,,,,,,,2,,,48,0
82080,note_on,0,0,3,,,,,,,,,2,,,60,49
82320,note_on,0,0,1,,,,,,,,,0,,,73,62
82320,note_on,0,0,3,,,,,,,,,2,,,58,49
82320,note_on,240,0,3,,,,,,,,,2,,,60,0
82320,control_change,0,0,3,,,,,,,,,2,64,0,,
82320,note_on,240,0,1,,,,,,,,,0,,,75,0
82320,control_change,0,0,1,,,,,,,,,0,64,0,,
82560,note_on,240,0,3,,,,,,,,,2,,,58,0
82560,note_on,240,0,1,,,,,,,,,0,,,73,0
82560,note_on,0,0,1,,,,,,,,,0,,,72,62
82560,control_change,0,0,1,,,,,,,,,0,64,127,,
82560,note_on,0,0,3,,,,,,,,,2,,,56,49
82560,control_change,0,0,3,,,,,,,,,2,64,127,,
82800,note_on,240,0,1,,,,,,,,,0,,,72,0
82800,note_on,0,0,3,,,,,,,,,2,,,56,49
82800,note_on,240,0,3,,,,,,,,,2,,,56,0
82800,note_on,0,0,1,,,,,,,,,0,,,72,62
83040,note_on,240,0,3,,,,,,,,,2,,,56,0
83040,note_on,240,0,1,,,,,,,,,0,,,72,0
83040,note_on,0,0,1,,,,,,,,,0,,,84,62
83040,note_on,0,0,3,,,,,,,,,2,,,68,49
83280,note_on,240,0,3,,,,,,,,,2,,,68,0
83280,note_on,240,0,1,,,,,,,,,0,,,84,0
83280,note_on,0,0,1,,,,,,,,,0,,,82,62
83280,note_on,0,0,3,,,,,,,,,2,,,66,49
83520,note_on,0,0,3,,,,,,,,,2,,,65,49
83520,note_on,240,0,3,,,,,,,,,2,,,66,0
83520,note_on,240,0,1,,,,,,,,,0,,,82,0
83520,note_on,0,0,1,,,,,,,,,0,,,80,62
83760,note_on,240,0,1,,,,,,,,,0,,,80,0
83760,note_on,0,0,1,,,,,,,,,0,,,68,62
83760,note_on,0,0,3,,,,,,,,,2,,,53,49
83760,note_on,240,0,3,,,,,,,,,2,,,65,0
84000,note_on,0,0,3,,,,,,,,,2,,,65,49
84000,note_on,0,0,1,,,,,,,,,0,,,80,62
84000,note_on,240,0,3,,,,,,,,,2,,,53,0
84000,note_on,240,0,1,,,,,,,,,0,,,68,0
84240,note_on,0,0,1,,,,,,,,,0,,,78,62
84240,control_change,0,0,1,,,,,,,,,0,64,0,,
84240,control_change,0,0,3,,,,,,,,,2,64,0,,
84240,note_on,240,0,3,,,,,,,,,2,,,65,0
84240,note_on,0,0,3,,,,,,,,,2,,,63,49
84240,note_on,240,0,1,,,,,,,,,0,,,80,0
84480,note_on,240,0,1,,,,,,,,,0,,,78,0
84480,note_on,0,0,3,,,,,,,,,2,,,61,49
84480,note_on,240,0,3,,,,,,,,,2,,,63,0
84480,note_on,0,0,1,,,,,,,,,0,,,77,62
84480,control_change,0,0,1,,,,,,,,,0,64,127,,
84480,control_change,0,0,3,,,,,,,,,2,64,127,,
84720,note_on,0,0,3,,,,,,,,,2,,,49,49
84720,note_on,240,0,3,,,,,,,,,2,,,61,0
84720,note_on,0,0,1,,,,,,,,,0,,,65,62
84720,note_on,240,0,1,,,,,,,,,0,,,77,0
84960,note_on,240,0,3,,,,,,,,,2,,,49,0
84960,note_on,0,0,1,,,,,,,,,0,,,77,62
84960,note_on,240,0,1,,,,,,,,,0,,,65,0
84960,note_on,0,0,3,,,,,,,,,2,,,61,49
85200,note_on,0,0,3,,,,,,,,,2,,,60,49
85200,note_on,0,0,1,,,,,,,,,0,,,75,62
85200,note_on,240,0,3,,,,,,,,,2,,,61,0
85200,note_on,240,0,1,,,,,,,,,0,,,77,0
85440,note_on,240,0,3,,,,,,,,,2,,,60,0
85440,note_on,0,0,1,,,,,,,,,0,,,73,62
85440,note_on,0,0,3,,,,,,,,,2,,,58,49
85440,note_on,240,0,1,,,,,,,,,0,,,75,0
85680,note_on,0,0,1,,,,,,,,,0,,,73,62
85680,note_on,0,0,3,,,,,,,,,2,,,58,49
85680,note_on,240,0,1,,,,,,,,,0,,,73,0
85680,note_on,240,0,3,,,,,,,,,2,,,58,0
85920,note_on,0,0,1,,,,,,,,,0,,,85,62
85920,note_on,0,0,3,,,,,,,,,2,,,70,49
85920,note_on,240,0,1,,,,,,,,,0,,,73,0
85920,note_on,240,0,3,,,,,,,,,2,,,58,0
86160,note_on,0,0,1,,,,,,,,,0,,,84,62
86160,note_on,0,0,3,,,,,,,,,2,,,68,49
86160,control_change,0,0,1,,,,,,,,,0,64,0,,
86160,note_on,240,0,1,,,,,,,,,0,,,85,0
86160,note_on,240,0,3,,,,,,,,,2,,,70,0
86160,control_change,0,0,3,,,,,,,,,2,64,0,,
86400,note_on,240,0,1,,,,,,,,,0,,,84,0
86400,note_on,0,0,1,,,,,,,,,0,,,82,62
86400,note_on,240,0,3,,,,,,,,,2,,,68,0
86400,note_on,0,0,3,,,,,,,,,2,,,67,49
86640,note_on,0,0,1,,,,,,,,,0,,,70,62
86640,note_on,240,0,3,,,,,,,,,2,,,67,0
86640,note_on,0,0,3,,,,,,,,,2,,,55,49
86640,note_on,240,0,1,,,,,,,,,0,,,82,0
86880,note_on,0,0,3,,,,,,,,,2,,,67,49
86880,note_on,240,0,1,,,,,,,,,0,,,70,0
86880,note_on,0,0,1,,,,,,,,,0,,,82,62
86880,note_on,240,0,3,,,,,,,,,2,,,55,0
87120,note_on,0,0,1,,,,,,,,,0,,,80,62
87120,note_on,240,0,1,,,,,,,,,0,,,82,0
87120,note_on,240,0,3,,,,,,,,,2,,,67,0
87120,note_on,0,0,3,,,,,,,,,2,,,65,49
87360,note_on,0,0,3,,,,,,,,,2,,,67,49
87360,note_on,0,0,1,,,,,,,,,0,,,82,62
87360,note_on,240,0,1,,,,,,,,,0,,,80,0
87360,note_on,240,0,3,,,,,,,,,2,,,65,0
87600,set_tempo,32791,1,0,,,,,,389610,,,,,,,
87600,note_on,240,0,3,,,,,,,,,2,,,67,0
87600,note_on,240,0,1,,,,,,,,,0,,,82,0
87600,note_on,0,0,3,,,,,,,,,2,,,55,49
87600,note_on,0,0,1,,,,,,,,,0,,,70,62
87840,note_on,240,0,3,,,,,,,,,2,,,55,0
87840,note_on,240,0,1,,,,,,,,,0,,,70,0
87840,note_on,0,0,1,,,,,,,,,0,,,82,62
87840,set_tempo,240,1,0,,,,,,405405,,,,,,,
87840,note_on,0,0,3,,,,,,,,,2,,,67,49
88080,note_on,240,0,1,,,,,,,,,0,,,82,0
88080,set_tempo,240,1,0,,,,,,422535,,,,,,,
88080,note_on,0,0,1,,,,,,,,,0,,,80,62
88080,note_on,240,0,3,,,,,,,,,2,,,67,0
88080,note_on,0,0,3,,,,,,,,,2,,,65,49
88320,note_on,240,0,3,,,,,,,,,2,,,65,0
88320,note_on,0,0,3,,,,,,,,,2,,,64,49
88320,note_on,240,0,1,,,,,,,,,0,,,80,0
88320,note_on,0,0,1,,,,,,,,,0,,,79,88
88320,set_tempo,240,1,0,,,,,,447761,,,,,,,
88560,note_on,0,0,3,,,,,,,,,2,,,52,49
88560,note_on,0,0,1,,,,,,,,,0,,,67,62
88560,note_on,240,0,1,,,,,,,,,0,,,79,0
88560,note_on,240,0,3,,,,,,,,,2,,,64,0
88560,set_tempo,240,1,0,,,,,,468750,,,,,,,
88800,note_on,240,0,3,,,,,,,,,2,,,52,0
88800,note_on,0,0,1,,,,,,,,,0,,,79,62
88800,note_on,240,0,1,,,,,,,,,0,,,67,0
88800,note_on,0,0,3,,,,,,,,,2,,,64,49
88800,set_tempo,240,1,0,,,,,,491803,,,,,,,
89040,note_on,0,0,3,,,,,,,,,2,,,62,49
89040,set_tempo,240,1,0,,,,,,517241,,,,,,,
