tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
116199,note_on,159,0,3,,,,,,,,,2,,,58,0
116199,note_on,0,0,1,,,,,,,,,0,,,70,62
116199,note_on,79,0,1,,,,,,,,,0,,,73,0
116199,note_on,0,0,3,,,,,,,,,2,,,53,62
116280,note_on,0,0,1,,,,,,,,,0,,,70,62
116280,note_on,81,0,1,,,,,,,,,0,,,70,0
116360,note_on,0,0,3,,,,,,,,,2,,,49,62
116360,note_on,80,0,1,,,,,,,,,0,,,70,0
116360,note_on,0,0,1,,,,,,,,,0,,,61,62
116360,note_on,161,0,3,,,,,,,,,2,,,53,0
116360,control_change,0,0,3,,,,,,,,,2,64,0,,
116439,note_on,0,0,1,,,,,,,,,0,,,58,62
116439,control_change,0,0,1,,,,,,,,,0,64,0,,
116439,note_on,79,0,1,,,,,,,,,0,,,61,0
116520,note_on,81,0,1,,,,,,,,,0,,,58,0
116520,control_change,0,0,1,,,,,,,,,0,64,127,,
116520,control_change,0,0,3,,,,,,,,,2,64,127,,
116520,note_on,0,0,1,,,,,,,,,0,,,61,88
116520,note_on,160,0,3,,,,,,,,,2,,,49,0
116520,note_on,0,0,3,,,,,,,,,2,,,37,62
116551,note_on,31,0,3,,,,,,,,,2,,,37,0
116600,note_on,80,0,1,,,,,,,,,0,,,61,0
116600,note_on,0,0,1,,,,,,,,,0,,,68,62
116679,note_on,79,0,1,,,,,,,,,0,,,68,0
116679,note_on,0,0,1,,,,,,,,,0,,,73,62
116679,note_on,128,0,3,,,,,,,,,2,,,44,62
116711,note_on,32,0,3,,,,,,,,,2,,,44,0
116760,note_on,0,0,1,,,,,,,,,0,,,73,62
116760,note_on,81,0,1,,,,,,,,,0,,,73,0
116840,note_on,80,0,1,,,,,,,,,0,,,73,0
116840,note_on,0,0,1,,,,,,,,,0,,,80,62
116840,note_on,129,0,3,,,,,,,,,2,,,53,62
116872,note_on,32,0,3,,,,,,,,,2,,,53,0
116919,note_on,0,0,1,,,,,,,,,0,,,85,62
116919,note_on,79,0,1,,,,,,,,,0,,,80,0
117000,note_on,128,0,3,,,,,,,,,2,,,63,88
117000,note_on,0,0,1,,,,,,,,,0,,,87,62
117000,note_on,81,0,1,,,,,,,,,0,,,85,0
117080,note_on,80,0,1,,,,,,,,,0,,,87,0
117080,note_on,0,0,1,,,,,,,,,0,,,82,62
117159,note_on,79,0,1,,,,,,,,,0,,,82,0
117159,note_on,159,0,3,,,,,,,,,2,,,63,0
117159,note_on,0,0,3,,,,,,,,,2,,,58,62
117159,note_on,0,0,1,,,,,,,,,0,,,75,62
117240,note_on,81,0,1,,,,,,,,,0,,,75,0
117240,note_on,0,0,1,,,,,,,,,0,,,75,62
117320,note_on,161,0,3,,,,,,,,,2,,,58,0
117320,note_on,0,0,1,,,,,,,,,0,,,70,62
117320,control_change,0,0,3,,,,,,,,,2,64,0,,
117320,note_on,0,0,3,,,,,,,,,2,,,54,62
117320,note_on,80,0,1,,,,,,,,,0,,,75,0
117399,control_change,0,0,1,,,,,,,,,0,64,0,,
117399,note_on,0,0,1,,,,,,,,,0,,,63,62
117399,note_on,79,0,1,,,,,,,,,0,,,70,0
117480,note_on,0,0,3,,,,,,,,,2,,,37,62
117480,control_change,0,0,1,,,,,,,,,0,64,127,,
117480,control_change,0,0,3,,,,,,,,,2,64,127,,
117480,note_on,81,0,1,,,,,,,,,0,,,63,0
117480,note_on,160,0,3,,,,,,,,,2,,,54,0
117480,note_on,0,0,1,,,,,,,,,0,,,65,88
117511,note_on,31,0,3,,,,,,,,,2,,,37,0
117560,note_on,0,0,1,,,,,,,,,0,,,70,62
117560,note_on,80,0,1,,,,,,,,,0,,,65,0
117639,note_on,0,0,1,,,,,,,,,0,,,77,62
117639,note_on,128,0,3,,,,,,,,,2,,,46,62
117639,note_on,79,0,1,,,,,,,,,0,,,70,0
117671,note_on,32,0,3,,,,,,,,,2,,,46,0
117720,note_on,0,0,1,,,,,,,,,0,,,77,62
117720,note_on,81,0,1,,,,,,,,,0,,,77,0
117800,note_on,80,0,1,,,,,,,,,0,,,77,0
117800,note_on,129,0,3,,,,,,,,,2,,,54,62
117800,note_on,0,0,1,,,,,,,,,0,,,82,62
117832,note_on,32,0,3,,,,,,,,,2,,,54,0
117879,note_on,0,0,1,,,,,,,,,0,,,89,62
117879,note_on,79,0,1,,,,,,,,,0,,,82,0
117960,note_on,128,0,3,,,,,,,,,2,,,63,88
117960,note_on,0,0,1,,,,,,,,,0,,,87,62
117960,note_on,81,0,1,,,,,,,,,0,,,89,0
118040,note_on,0,0,1,,,,,,,,,0,,,82,62
118040,note_on,80,0,1,,,,,,,,,0,,,87,0
118119,note_on,0,0,3,,,,,,,,,2,,,58,62
118119,note_on,0,0,1,,,,,,,,,0,,,75,62
118119,note_on,79,0,1,,,,,,,,,0,,,82,0
118119,note_on,159,0,3,,,,,,,,,2,,,63,0
118200,note_on,0,0,1,,,,,,,,,0,,,75,62
118200,note_on,81,0,1,,,,,,,,,0,,,75,0
118280,note_on,0,0,1,,,,,,,,,0,,,70,62
118280,note_on,161,0,3,,,,,,,,,2,,,58,0
118280,note_on,0,0,3,,,,,,,,,2,,,54,62
118280,control_change,0,0,3,,,,,,,,,2,64,0,,
118280,note_on,80,0,1,,,,,,,,,0,,,75,0
118359,note_on,0,0,1,,,,,,,,,0,,,63,62
118359,control_change,0,0,1,,,,,,,,,0,64,0,,
118359,note_on,79,0,1,,,,,,,,,0,,,70,0
118440,note_on,0,0,1,,,,,,,,,0,,,58,88
118440,control_change,0,0,1,,,,,,,,,0,64,127,,
118440,note_on,81,0,1,,,,,,,,,0,,,63,0
118440,note_on,160,0,3,,,,,,,,,2,,,54,0
118440,control_change,0,0,3,,,,,,,,,2,64,127,,
118440,note_on,0,0,3,,,,,,,,,2,,,37,62
118471,note_on,31,0,3,,,,,,,,,2,,,37,0
118520,note_on,80,0,1,,,,,,,,,0,,,58,0
118520,note_on,0,0,1,,,,,,,,,0,,,63,62
118599,note_on,79,0,1,,,,,,,,,0,,,63,0
118599,note_on,128,0,3,,,,,,,,,2,,,46,62
118599,note_on,0,0,1,,,,,,,,,0,,,70,62
118631,note_on,32,0,3,,,,,,,,,2,,,46,0
118680,note_on,0,0,1,,,,,,,,,0,,,70,62
118680,note_on,81,0,1,,,,,,,,,0,,,70,0
118760,note_on,129,0,3,,,,,,,,,2,,,54,62
118760,note_on,0,0,1,,,,,,,,,0,,,75,62
118760,note_on,80,0,1,,,,,,,,,0,,,70,0
118792,note_on,32,0,3,,,,,,,,,2,,,54,0
118839,note_on,79,0,1,,,,,,,,,0,,,75,0
118839,note_on,0,0,1,,,,,,,,,0,,,82,62
118920,note_on,0,0,1,,,,,,,,,0,,,85,62
118920,note_on,128,0,3,,,,,,,,,2,,,61,88
118920,note_on,81,0,1,,,,,,,,,0,,,82,0
119000,note_on,80,0,1,,,,,,,,,0,,,85,0
119000,note_on,0,0,1,,,,,,,,,0,,,80,62
119079,note_on,0,0,3,,,,,,,,,2,,,56,62
119079,note_on,0,0,1,,,,,,,,,0,,,73,62
119079,note_on,159,0,3,,,,,,,,,2,,,61,0
119079,note_on,79,0,1,,,,,,,,,0,,,80,0
119160,note_on,0,0,1,,,,,,,,,0,,,73,62
119160,note_on,81,0,1,,,,,,,,,0,,,73,0
119240,note_on,0,0,3,,,,,,,,,2,,,53,62
119240,note_on,161,0,3,,,,,,,,,2,,,56,0
119240,note_on,80,0,1,,,,,,,,,0,,,73,0
119240,note_on,0,0,1,,,,,,,,,0,,,68,62
119240,control_change,0,0,3,,,,,,,,,2,64,0,,
119319,control_change,0,0,1,,,,,,,,,0,64,0,,
119319,note_on,79,0,1,,,,,,,,,0,,,68,0
119319,note_on,0,0,1,,,,,,,,,0,,,61,62
119400,note_on,81,0,1,,,,,,,,,0,,,61,0
119400,control_change,0,0,3,,,,,,,,,2,64,127,,
119400,control_change,0,0,1,,,,,,,,,0,64,127,,
119400,note_on,0,0,3,,,,,,,,,2,,,37,62
119400,note_on,160,0,3,,,,,,,,,2,,,53,0
119400,note_on,0,0,1,,,,,,,,,0,,,56,62
119431,note_on,31,0,3,,,,,,,,,2,,,37,0
119480,note_on,80,0,1,,,,,,,,,0,,,56,0
119480,note_on,0,0,1,,,,,,,,,0,,,61,62
119559,note_on,79,0,1,,,,,,,,,0,,,61,0
119559,note_on,0,0,1,,,,,,,,,0,,,68,62
119559,note_on,128,0,3,,,,,,,,,2,,,44,62
119591,note_on,32,0,3,,,,,,,,,2,,,44,0
119640,note_on,81,0,1,,,,,,,,,0,,,68,0
119640,note_on,0,0,1,,,,,,,,,0,,,61,62
119720,note_on,129,0,3,,,,,,,,,2,,,53,62
119720,note_on,80,0,1,,,,,,,,,0,,,61,0
119720,note_on,0,0,1,,,,,,,,,0,,,68,62
119752,note_on,32,0,3,,,,,,,,,2,,,53,0
119799,note_on,0,0,1,,,,,,,,,0,,,73,62
119799,note_on,79,0,1,,,,,,,,,0,,,68,0
119880,note_on,128,0,3,,,,,,,,,2,,,56,62
119880,note_on,81,0,1,,,,,,,,,0,,,73,0
119880,note_on,0,0,1,,,,,,,,,0,,,68,62
119911,note_on,31,0,3,,,,,,,,,2,,,56,0
119960,note_on,80,0,1,,,,,,,,,0,,,68,0
119960,note_on,0,0,1,,,,,,,,,0,,,73,62
120039,note_on,0,0,1,,,,,,,,,0,,,80,62
120039,note_on,79,0,1,,,,,,,,,0,,,73,0
120039,note_on,128,0,3,,,,,,,,,2,,,61,62
120071,note_on,32,0,3,,,,,,,,,2,,,61,0
120120,note_on,81,0,1,,,,,,,,,0,,,80,0
120120,note_on,0,0,1,,,,,,,,,0,,,73,62
120200,note_on,0,0,1,,,,,,,,,0,,,80,62
120200,note_on,80,0,1,,,,,,,,,0,,,73,0
120200,note_on,129,0,3,,,,,,,,,2,,,65,62
120232,note_on,32,0,3,,,,,,,,,2,,,65,0
120279,note_on,79,0,1,,,,,,,,,0,,,80,0
120279,note_on,0,0,1,,,,,,,,,0,,,85,62
120360,note_on,128,0,3,,,,,,,,,2,,,68,62
120360,note_on,0,0,1,,,,,,,,,0,,,80,62
120360,note_on,81,0,1,,,,,,,,,0,,,85,0
120391,note_on,31,0,3,,,,,,,,,2,,,68,0
120440,note_on,80,0,1,,,,,,,,,0,,,80,0
120440,note_on,0,0,1,,,,,,,,,0,,,85,62
120519,note_on,79,0,1,,,,,,,,,0,,,85,0
120519,note_on,128,0,3,,,,,,,,,2,,,73,62
120519,note_on,0,0,1,,,,,,,,,0,,,92,62
120551,note_on,32,0,3,,,,,,,,,2,,,73,0
120600,note_on,0,0,1,,,,,,,,,0,,,85,62
120600,note_on,81,0,1,,,,,,,,,0,,,92,0
120680,note_on,80,0,1,,,,,,,,,0,,,85,0
120680,note_on,129,0,3,,,,,,,,,2,,,77,62
120680,note_on,0,0,1,,,,,,,,,0,,,92,62
120712,note_on,32,0,3,,,,,,,,,2,,,77,0
120759,note_on,79,0,1,,,,,,,,,0,,,92,0
120759,note_on,0,0,1,,,,,,,,,0,,,97,62
120840,note_on,81,0,1,,,,,,,,,0,,,97,0
120840,control_change,128,0,3,,,,,,,,,2,64,0,,
120840,note_on,0,0,1,,,,,,,,,0,,,92,62
120920,note_on,0,0,1,,,,,,,,,0,,,85,62
120920,note_on,80,0,1,,,,,,,,,0,,,92,0
120999,note_on,0,0,1,,,,,,,,,0,,,80,62
120999,note_on,79,0,1,,,,,,,,,0,,,85,0
121080,note_on,0,0,1,,,,,,,,,0,,,73,62
121080,note_on,81,0,1,,,,,,,,,0,,,80,0
121160,note_on,0,0,1,,,,,,,,,0,,,68,62
121160,note_on,80,0,1,,,,,,,,,0,,,73,0
121239,note_on,0,0,1,,,,,,,,,0,,,61,62
121239,note_on,79,0,1,,,,,,,,,0,,,68,0
121239,control_change,0,0,1,,,,,,,,,0,64,0,,
121320,note_on,0,0,3,,,,,,,,,2,,,37,62
121320,note_on,0,0,1,,,,,,,,,0,,,56,88
121320,note_on,81,0,1,,,,,,,,,0,,,61,0
121320,control_change,0,0,1,,,,,,,,,0,64,127,,
121320,control_change,480,0,3,,,,,,,,,2,64,127,,
121351,note_on,31,0,3,,,,,,,,,2,,,37,0
121400,note_on,80,0,1,,,,,,,,,0,,,56,0
121400,note_on,0,0,1,,,,,,,,,0,,,61,62
121479,note_on,128,0,3,,,,,,,,,2,,,44,62
121479,note_on,79,0,1,,,,,,,,,0,,,61,0
121479,note_on,0,0,1,,,,,,,,,0,,,68,62
121511,note_on,32,0,3,,,,,,,,,2,,,44,0
121560,note_on,0,0,1,,,,,,,,,0,,,68,62
121560,note_on,81,0,1,,,,,,,,,0,,,68,0
121640,note_on,0,0,1,,,,,,,,,0,,,73,62
121640,note_on,129,0,3,,,,,,,,,2,,,53,62
121640,note_on,80,0,1,,,,,,,,,0,,,68,0
121672,note_on,32,0,3,,,,,,,,,2,,,53,0
121719,note_on,0,0,1,,,,,,,,,0,,,80,62
121719,note_on,79,0,1,,,,,,,,,0,,,73,0
121800,note_on,81,0,1,,,,,,,,,0,,,80,0
121800,note_on,0,0,1,,,,,,,,,0,,,82,62
121800,note_on,128,0,3,,,,,,,,,2,,,58,88
121880,note_on,0,0,1,,,,,,,,,0,,,73,62
121880,note_on,80,0,1,,,,,,,,,0,,,82,0
121959,note_on,0,0,3,,,,,,,,,2,,,53,62
121959,note_on,0,0,1,,,,,,,,,0,,,70,62
121959,note_on,159,0,3,,,,,,,,,2,,,58,0
121959,note_on,79,0,1,,,,,,,,,0,,,73,0
122040,note_on,0,0,1,,,,,,,,,0,,,70,62
122040,note_on,81,0,1,,,,,,,,,0,,,70,0
122120,note_on,161,0,3,,,,,,,,,2,,,53,0
122120,note_on,80,0,1,,,,,,,,,0,,,70,0
122120,control_change,0,0,3,,,,,,,,,2,64,0,,
122120,note_on,0,0,3,,,,,,,,,2,,,49,62
122120,note_on,0,0,1,,,,,,,,,0,,,61,62
122199,note_on,79,0,1,,,,,,,,,0,,,61,0
122199,control_change,0,0,1,,,,,,,,,0,64,0,,
122199,note_on,0,0,1,,,,,,,,,0,,,58,62
122280,control_change,0,0,1,,,,,,,,,0,64,127,,
122280,note_on,0,0,3,,,,,,,,,2,,,37,62
122280,control_change,0,0,3,,,,,,,,,2,64,127,,
122280,note_on,160,0,3,,,,,,,,,2,,,49,0
122280,note_on,0,0,1,,,,,,,,,0,,,61,88
122280,note_on,81,0,1,,,,,,,,,0,,,58,0
122311,note_on,31,0,3,,,,,,,,,2,,,37,0
122360,note_on,0,0,1,,,,,,,,,0,,,68,62
122360,note_on,80,0,1,,,,,,,,,0,,,61,0
122439,note_on,79,0,1,,,,,,,,,0,,,68,0
122439,note_on,0,0,1,,,,,,,,,0,,,73,62
122439,note_on,128,0,3,,,,,,,,,2,,,44,62
122471,note_on,32,0,3,,,,,,,,,2,,,44,0
122520,note_on,0,0,1,,,,,,,,,0,,,73,62
122520,note_on,81,0,1,,,,,,,,,0,,,73,0
122600,note_on,129,0,3,,,,,,,,,2,,,53,62
122600,note_on,80,0,1,,,,,,,,,0,,,73,0
122600,note_on,0,0,1,,,,,,,,,0,,,80,62
122632,note_on,32,0,3,,,,,,,,,2,,,53,0
122679,note_on,0,0,1,,,,,,,,,0,,,85,62
122679,note_on,79,0,1,,,,,,,,,0,,,80,0
122760,note_on,128,0,3,,,,,,,,,2,,,63,88
122760,note_on,81,0,1,,,,,,,,,0,,,85,0
122760,note_on,0,0,1,,,,,,,,,0,,,87,62
122840,note_on,0,0,1,,,,,,,,,0,,,82,62
122840,note_on,80,0,1,,,,,,,,,0,,,87,0
122919,note_on,0,0,1,,,,,,,,,0,,,75,62
122919,note_on,79,0,1,,,,,,,,,0,,,82,0
122919,note_on,0,0,3,,,,,,,,,2,,,58,62
122919,note_on,159,0,3,,,,,,,,,2,,,63,0
123000,note_on,0,0,1,,,,,,,,,0,,,75,62
123000,note_on,81,0,1,,,,,,,,,0,,,75,0
123080,control_change,0,0,3,,,,,,,,,2,64,0,,
123080,note_on,0,0,3,,,,,,,,,2,,,54,62
123080,note_on,161,0,3,,,,,,,,,2,,,58,0
123080,note_on,80,0,1,,,,,,,,,0,,,75,0
123080,note_on,0,0,1,,,,,,,,,0,,,70,62
123159,control_change,0,0,1,,,,,,,,,0,64,0,,
123159,note_on,79,0,1,,,,,,,,,0,,,70,0
123159,note_on,0,0,1,,,,,,,,,0,,,63,62
123240,note_on,81,0,1,,,,,,,,,0,,,63,0
123240,control_change,0,0,1,,,,,,,,,0,64,127,,
123240,note_on,160,0,3,,,,,,,,,2,,,54,0
123240,control_change,0,0,3,,,,,,,,,2,64,127,,
123240,note_on,0,0,3,,,,,,,,,2,,,37,62
123240,note_on,0,0,1,,,,,,,,,0,,,65,88
123271,note_on,31,0,3,,,,,,,,,2,,,37,0
123320,note_on,80,0,1,,,,,,,,,0,,,65,0
123320,note_on,0,0,1,,,,,,,,,0,,,70,62
123399,note_on,128,0,3,,,,,,,,,2,,,46,62
123399,note_on,79,0,1,,,,,,,,,0,,,70,0
123399,note_on,0,0,1,,,,,,,,,0,,,77,62
123431,note_on,32,0,3,,,,,,,,,2,,,46,0
123480,note_on,81,0,1,,,,,,,,,0,,,77,0
123480,note_on,0,0,1,,,,,,,,,0,,,77,62
123560,note_on,0,0,1,,,,,,,,,0,,,82,62
123560,note_on,80,0,1,,,,,,,,,0,,,77,0
123560,note_on,129,0,3,,,,,,,,,2,,,54,62
123592,note_on,32,0,3,,,,,,,,,2,,,54,0
123639,note_on,0,0,1,,,,,,,,,0,,,89,62
123639,note_on,79,0,1,,,,,,,,,0,,,82,0
123720,note_on,128,0,3,,,,,,,,,2,,,63,88
123720,note_on,0,0,1,,,,,,,,,0,,,87,62
123720,note_on,81,0,1,,,,,,,,,0,,,89,0
123800,note_on,80,0,1,,,,,,,,,0,,,87,0
123800,note_on,0,0,1,,,,,,,,,0,,,82,62
123879,note_on,159,0,3,,,,,,,,,2,,,63,0
123879,note_on,0,0,3,,,,,,,,,2,,,58,62
123879,note_on,0,0,1,,,,,,,,,0,,,75,62
123879,note_on,79,0,1,,,,,,,,,0,,,82,0
123960,note_on,0,0,1,,,,,,,,,0,,,75,62
123960,note_on,81,0,1,,,,,,,,,0,,,75,0
124040,note_on,161,0,3,,,,,,,,,2,,,58,0
124040,control_change,0,0,3,,,,,,,,,2,64,0,,
124040,note_on,0,0,1,,,,,,,,,0,,,70,62
124040,note_on,0,0,3,,,,,,,,,2,,,54,62
124040,note_on,80,0,1,,,,,,,,,0,,,75,0
124119,note_on,79,0,1,,,,,,,,,0,,,70,0
124119,note_on,0,0,1,,,,,,,,,0,,,63,62
124119,control_change,0,0,1,,,,,,,,,0,64,0,,
124200,note_on,0,0,1,,,,,,,,,0,,,58,88
124200,control_change,0,0,3,,,,,,,,,2,64,127,,
124200,note_on,81,0,1,,,,,,,,,0,,,63,0
124200,note_on,0,0,3,,,,,,,,,2,,,37,62
124200,note_on,160,0,3,,,,,,,,,2,,,54,0
124200,control_change,0,0,1,,,,,,,,,0,64,127,,
124231,note_on,31,0,3,,,,,,,,,2,,,37,0
124280,note_on,80,0,1,,,,,,,,,0,,,58,0
124280,note_on,0,0,1,,,,,,,,,0,,,63,62
124359,note_on,0,0,1,,,,,,,,,0,,,70,62
124359,note_on,128,0,3,,,,,,,,,2,,,46,62
124359,note_on,79,0,1,,,,,,,,,0,,,63,0
124391,note_on,32,0,3,,,,,,,,,2,,,46,0
124440,note_on,81,0,1,,,,,,,,,0,,,70,0
124440,note_on,0,0,1,,,,,,,,,0,,,70,62
124520,note_on,129,0,3,,,,,,,,,2,,,54,62
124520,note_on,0,0,1,,,,,,,,,0,,,75,62
124520,note_on,80,0,1,,,,,,,,,0,,,70,0
124552,note_on,32,0,3,,,,,,,,,2,,,54,0
124599,note_on,79,0,1,,,,,,,,,0,,,75,0
124599,note_on,0,0,1,,,,,,,,,0,,,82,62
124680,note_on,128,0,3,,,,,,,,,2,,,61,88
124680,note_on,81,0,1,,,,,,,,,0,,,82,0
124680,note_on,0,0,1,,,,,,,,,0,,,85,62
124760,note_on,0,0,1,,,,,,,,,0,,,80,62
124760,note_on,80,0,1,,,,,,,,,0,,,85,0
124839,note_on,0,0,1,,,,,,,,,0,,,73,62
124839,note_on,159,0,3,,,,,,,,,2,,,61,0
124839,note_on,79,0,1,,,,,,,,,0,,,80,0
124839,note_on,0,0,3,,,,,,,,,2,,,56,62
124920,note_on,0,0,1,,,,,,,,,0,,,73,62
124920,note_on,81,0,1,,,,,,,,,0,,,73,0
125000,note_on,0,0,3,,,,,,,,,2,,,53,62
125000,note_on,80,0,1,,,,,,,,,0,,,73,0
125000,control_change,0,0,3,,,,,,,,,2,64,0,,
125000,note_on,0,0,1,,,,,,,,,0,,,68,62
125000,note_on,161,0,3,,,,,,,,,2,,,56,0
125079,note_on,0,0,1,,,,,,,,,0,,,61,62
125079,control_change,0,0,1,,,,,,,,,0,64,0,,
125079,note_on,79,0,1,,,,,,,,,0,,,68,0
125160,note_on,0,0,1,,,,,,,,,0,,,56,62
125160,note_on,160,0,3,,,,,,,,,2,,,53,0
125160,note_on,81,0,1,,,,,,,,,0,,,61,0
125160,control_change,0,0,3,,,,,,,,,2,64,127,,
125160,control_change,0,0,1,,,,,,,,,0,64,127,,
125160,note_on,0,0,3,,,,,,,,,2,,,37,62
125191,note_on,31,0,3,,,,,,,,,2,,,37,0
125240,note_on,0,0,1,,,,,,,,,0,,,61,62
125240,note_on,80,0,1,,,,,,,,,0,,,56,0
125319,note_on,128,0,3,,,,,,,,,2,,,44,62
125319,note_on,79,0,1,,,,,,,,,0,,,61,0
125319,note_on,0,0,1,,,,,,,,,0,,,68,62
125351,note_on,32,0,3,,,,,,,,,2,,,44,0
125400,note_on,0,0,1,,,,,,,,,0,,,61,62
125400,note_on,81,0,1,,,,,,,,,0,,,68,0
125480,note_on,0,0,1,,,,,,,,,0,,,68,62
125480,note_on,80,0,1,,,,,,,,,0,,,61,0
125480,note_on,129,0,3,,,,,,,,,2,,,53,62
125512,note_on,32,0,3,,,,,,,,,2,,,53,0
125559,note_on,0,0,1,,,,,,,,,0,,,73,62
125559,note_on,79,0,1,,,,,,,,,0,,,68,0
125640,note_on,81,0,1,,,,,,,,,0,,,73,0
125640,note_on,128,0,3,,,,,,,,,2,,,56,62
125640,note_on,0,0,1,,,,,,,,,0,,,68,62
125671,note_on,31,0,3,,,,,,,,,2,,,56,0
125720,note_on,0,0,1,,,,,,,,,0,,,73,62
125720,note_on,80,0,1,,,,,,,,,0,,,68,0
125799,note_on,128,0,3,,,,,,,,,2,,,61,62
125799,note_on,0,0,1,,,,,,,,,0,,,80,62
125799,note_on,79,0,1,,,,,,,,,0,,,73,0
125831,note_on,32,0,3,,,,,,,,,2,,,61,0
125880,note_on,81,0,1,,,,,,,,,0,,,80,0
125880,note_on,0,0,1,,,,,,,,,0,,,73,62
125960,note_on,0,0,1,,,,,,,,,0,,,80,62
125960,note_on,80,0,1,,,,,,,,,0,,,73,0
125960,note_on,129,0,3,,,,,,,,,2,,,65,62
125992,note_on,32,0,3,,,,,,,,,2,,,65,0
126039,note_on,79,0,1,,,,,,,,,0,,,80,0
126039,note_on,0,0,1,,,,,,,,,0,,,85,62
126120,note_on,0,0,1,,,,,,,,,0,,,80,62
126120,note_on,81,0,1,,,,,,,,,0,,,85,0
126120,note_on,128,0,3,,,,,,,,,2,,,68,62
126151,note_on,31,0,3,,,,,,,,,2,,,68,0
126200,note_on,0,0,1,,,,,,,,,0,,,85,62
126200,note_on,80,0,1,,,,,,,,,0,,,80,0
126279,note_on,128,0,3,,,,,,,,,2,,,73,62
126279,note_on,79,0,1,,,,,,,,,0,,,85,0
126279,note_on,0,0,1,,,,,,,,,0,,,92,62
126311,note_on,32,0,3,,,,,,,,,2,,,73,0
126360,note_on,81,0,1,,,,,,,,,0,,,92,0
126360,note_on,0,0,1,,,,,,,,,0,,,85,62
126440,note_on,0,0,1,,,,,,,,,0,,,92,62
126440,note_on,80,0,1,,,,,,,,,0,,,85,0
126440,note_on,129,0,3,,,,,,,,,2,,,77,62
126472,note_on,32,0,3,,,,,,,,,2,,,77,0
126519,note_on,0,0,1,,,,,,,,,0,,,97,62
126519,note_on,79,0,1,,,,,,,,,0,,,92,0
126600,note_on,81,0,1,,,,,,,,,0,,,97,0
126600,note_on,0,0,1,,,,,,,,,0,,,92,62
126600,control_change,128,0,3,,,,,,,,,2,64,0,,
126680,note_on,80,0,1,,,,,,,,,0,,,92,0
126680,note_on,0,0,1,,,,,,,,,0,,,85,62
126759,note_on,79,0,1,,,,,,,,,0,,,85,0
126759,note_on,0,0,1,,,,,,,,,0,,,80,62
126840,note_on,0,0,1,,,,,,,,,0,,,73,62
126840,note_on,81,0,1,,,,,,,,,0,,,80,0
126920,note_on,80,0,1,,,,,,,,,0,,,73,0
126920,note_on,0,0,1,,,,,,,,,0,,,68,62
126999,note_on,0,0,1,,,,,,,,,0,,,61,62
126999,note_on,79,0,1,,,,,,,,,0,,,68,0
126999,control_change,0,0,1,,,,,,,,,0,64,0,,
127080,control_change,480,0,3,,,,,,,,,2,64,127,,
127080,note_on,0,0,3,,,,,,,,,2,,,45,75
127080,control_change,0,0,1,,,,,,,,,0,64,127,,
127080,note_on,81,0,1,,,,,,,,,0,,,61,0
127080,note_on,0,0,1,,,,,,,,,0,,,66,101
127111,note_on,31,0,3,,,,,,,,,2,,,45,0
127160,note_on,80,0,1,,,,,,,,,0,,,66,0
127160,note_on,0,0,1,,,,,,,,,0,,,72,75
127239,note_on,0,0,1,,,,,,,,,0,,,78,75
127239,note_on,128,0,3,,,,,,,,,2,,,51,75
127239,note_on,79,0,1,,,,,,,,,0,,,72,0
127271,note_on,32,0,3,,,,,,,,,2,,,51,0
127320,note_on,81,0,1,,,,,,,,,0,,,78,0
127320,note_on,0,0,1,,,,,,,,,0,,,78,75
127400,note_on,80,0,1,,,,,,,,,0,,,78,0
127400,note_on,0,0,1,,,,,,,,,0,,,84,75
127400,note_on,129,0,3,,,,,,,,,2,,,60,75
127432,note_on,32,0,3,,,,,,,,,2,,,60,0
127479,note_on,79,0,1,,,,,,,,,0,,,84,0
127479,note_on,0,0,1,,,,,,,,,0,,,90,75
127560,note_on,81,0,1,,,,,,,,,0,,,90,0
127560,note_on,0,0,1,,,,,,,,,0,,,89,75
127560,note_on,128,0,3,,,,,,,,,2,,,65,101
127640,note_on,80,0,1,,,,,,,,,0,,,89,0
127640,note_on,0,0,1,,,,,,,,,0,,,84,75
127719,note_on,0,0,3,,,,,,,,,2,,,60,75
127719,note_on,79,0,1,,,,,,,,,0,,,84,0
127719,note_on,159,0,3,,,,,,,,,2,,,65,0
127719,note_on,0,0,1,,,,,,,,,0,,,77,75
127800,note_on,0,0,1,,,,,,,,,0,,,77,75
127800,note_on,81,0,1,,,,,,,,,0,,,77,0
127880,control_change,0,0,3,,,,,,,,,2,64,0,,
127880,note_on,80,0,1,,,,,,,,,0,,,77,0
127880,note_on,0,0,3,,,,,,,,,2,,,57,75
127880,note_on,161,0,3,,,,,,,,,2,,,60,0
127880,note_on,0,0,1,,,,,,,,,0,,,72,75
127959,control_change,0,0,1,,,,,,,,,0,64,0,,
127959,note_on,0,0,1,,,,,,,,,0,,,65,75
127959,note_on,79,0,1,,,,,,,,,0,,,72,0
128040,note_on,0,0,1,,,,,,,,,0,,,60,88
128040,note_on,81,0,1,,,,,,,,,0,,,65,0
128040,control_change,0,0,1,,,,,,,,,0,64,127,,
128040,control_change,0,0,3,,,,,,,,,2,64,127,,
128040,note_on,0,0,3,,,,,,,,,2,,,45,62
128040,note_on,160,0,3,,,,,,,,,2,,,57,0
