tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
142560,note_on,160,0,3,,,,,,,,,2,,,77,0
142560,note_on,0,0,1,,,,,,,,,0,,,88,75
142620,note_on,60,0,1,,,,,,,,,0,,,88,0
142620,note_on,0,0,1,,,,,,,,,0,,,87,75
142680,note_on,0,0,1,,,,,,,,,0,,,86,75
142680,note_on,60,0,1,,,,,,,,,0,,,87,0
142719,note_on,159,0,3,,,,,,,,,2,,,72,0
142719,note_on,0,0,3,,,,,,,,,2,,,81,75
142740,note_on,0,0,1,,,,,,,,,0,,,85,75
142740,note_on,60,0,1,,,,,,,,,0,,,86,0
142800,note_on,60,0,1,,,,,,,,,0,,,85,0
142800,note_on,0,0,1,,,,,,,,,0,,,84,75
142860,note_on,60,0,1,,,,,,,,,0,,,84,0
142860,note_on,0,0,1,,,,,,,,,0,,,83,75
142880,note_on,161,0,3,,,,,,,,,2,,,81,0
142880,note_on,0,0,3,,,,,,,,,2,,,76,75
142920,note_on,60,0,1,,,,,,,,,0,,,83,0
142920,note_on,0,0,1,,,,,,,,,0,,,82,75
142980,note_on,0,0,1,,,,,,,,,0,,,81,75
142980,note_on,60,0,1,,,,,,,,,0,,,82,0
143040,note_on,160,0,3,,,,,,,,,2,,,76,0
143040,note_on,0,0,3,,,,,,,,,2,,,71,75
143040,note_on,0,0,1,,,,,,,,,0,,,80,75
143040,note_on,60,0,1,,,,,,,,,0,,,81,0
143100,note_on,0,0,1,,,,,,,,,0,,,81,75
143100,note_on,60,0,1,,,,,,,,,0,,,80,0
143160,note_on,0,0,1,,,,,,,,,0,,,82,75
143160,note_on,60,0,1,,,,,,,,,0,,,81,0
143199,note_on,0,0,3,,,,,,,,,2,,,76,75
143199,note_on,159,0,3,,,,,,,,,2,,,71,0
143220,note_on,60,0,1,,,,,,,,,0,,,82,0
143220,note_on,0,0,1,,,,,,,,,0,,,83,75
143280,note_on,0,0,1,,,,,,,,,0,,,84,75
143280,note_on,60,0,1,,,,,,,,,0,,,83,0
143340,note_on,0,0,1,,,,,,,,,0,,,85,75
143340,note_on,60,0,1,,,,,,,,,0,,,84,0
143360,note_on,0,0,3,,,,,,,,,2,,,74,75
143360,control_change,0,0,3,,,,,,,,,2,64,0,,
143360,note_on,161,0,3,,,,,,,,,2,,,76,0
143400,note_on,60,0,1,,,,,,,,,0,,,85,0
143400,note_on,0,0,1,,,,,,,,,0,,,88,75
143460,note_on,0,0,1,,,,,,,,,0,,,86,75
143460,note_on,60,0,1,,,,,,,,,0,,,88,0
143460,control_change,0,0,1,,,,,,,,,0,64,0,,
143520,control_change,0,0,3,,,,,,,,,2,64,127,,
143520,note_on,0,0,1,,,,,,,,,0,,,85,75
143520,control_change,0,0,1,,,,,,,,,0,64,127,,
143520,note_on,160,0,3,,,,,,,,,2,,,74,0
143520,note_on,0,0,3,,,,,,,,,2,,,69,75
143520,note_on,60,0,1,,,,,,,,,0,,,86,0
143600,note_on,0,0,1,,,,,,,,,0,,,84,75
143600,note_on,80,0,1,,,,,,,,,0,,,85,0
143679,note_on,0,0,3,,,,,,,,,2,,,76,75
143679,note_on,159,0,3,,,,,,,,,2,,,69,0
143679,note_on,79,0,1,,,,,,,,,0,,,84,0
143679,note_on,0,0,1,,,,,,,,,0,,,83,75
143760,note_on,0,0,1,,,,,,,,,0,,,82,75
143760,note_on,81,0,1,,,,,,,,,0,,,83,0
143840,note_on,0,0,3,,,,,,,,,2,,,72,75
143840,note_on,0,0,1,,,,,,,,,0,,,81,75
143840,note_on,80,0,1,,,,,,,,,0,,,82,0
143840,note_on,161,0,3,,,,,,,,,2,,,76,0
143919,note_on,79,0,1,,,,,,,,,0,,,81,0
143919,note_on,0,0,1,,,,,,,,,0,,,80,75
144000,note_on,81,0,1,,,,,,,,,0,,,80,0
144000,note_on,160,0,3,,,,,,,,,2,,,72,0
144000,note_on,0,0,1,,,,,,,,,0,,,79,75
144000,note_on,0,0,3,,,,,,,,,2,,,70,75
144060,note_on,0,0,1,,,,,,,,,0,,,80,75
144060,note_on,60,0,1,,,,,,,,,0,,,79,0
144120,note_on,60,0,1,,,,,,,,,0,,,80,0
144120,note_on,0,0,1,,,,,,,,,0,,,81,75
144159,note_on,0,0,3,,,,,,,,,2,,,76,75
144159,note_on,159,0,3,,,,,,,,,2,,,70,0
144180,note_on,0,0,1,,,,,,,,,0,,,82,75
144180,note_on,60,0,1,,,,,,,,,0,,,81,0
144240,note_on,0,0,1,,,,,,,,,0,,,83,75
144240,note_on,60,0,1,,,,,,,,,0,,,82,0
144300,note_on,0,0,1,,,,,,,,,0,,,84,75
144300,note_on,60,0,1,,,,,,,,,0,,,83,0
144320,note_on,0,0,3,,,,,,,,,2,,,73,75
144320,note_on,161,0,3,,,,,,,,,2,,,76,0
144360,note_on,0,0,1,,,,,,,,,0,,,87,75
144360,note_on,60,0,1,,,,,,,,,0,,,84,0
144420,note_on,0,0,1,,,,,,,,,0,,,85,75
144420,note_on,60,0,1,,,,,,,,,0,,,87,0
144480,note_on,60,0,1,,,,,,,,,0,,,85,0
144480,note_on,0,0,3,,,,,,,,,2,,,68,75
144480,note_on,160,0,3,,,,,,,,,2,,,73,0
144480,note_on,0,0,1,,,,,,,,,0,,,84,75
144540,note_on,0,0,1,,,,,,,,,0,,,83,75
144540,note_on,60,0,1,,,,,,,,,0,,,84,0
144600,note_on,60,0,1,,,,,,,,,0,,,83,0
144600,note_on,0,0,1,,,,,,,,,0,,,82,75
144639,note_on,0,0,3,,,,,,,,,2,,,77,75
144639,note_on,159,0,3,,,,,,,,,2,,,68,0
144660,note_on,0,0,1,,,,,,,,,0,,,81,75
144660,note_on,60,0,1,,,,,,,,,0,,,82,0
144720,note_on,0,0,1,,,,,,,,,0,,,80,75
144720,note_on,60,0,1,,,,,,,,,0,,,81,0
144780,note_on,0,0,1,,,,,,,,,0,,,79,75
144780,note_on,60,0,1,,,,,,,,,0,,,80,0
144800,note_on,161,0,3,,,,,,,,,2,,,77,0
144800,note_on,0,0,3,,,,,,,,,2,,,72,75
144840,note_on,0,0,1,,,,,,,,,0,,,78,75
144840,note_on,60,0,1,,,,,,,,,0,,,79,0
144900,note_on,60,0,1,,,,,,,,,0,,,78,0
144900,note_on,0,0,1,,,,,,,,,0,,,77,75
144960,note_on,160,0,3,,,,,,,,,2,,,72,0
144960,note_on,60,0,1,,,,,,,,,0,,,77,0
144960,note_on,0,0,3,,,,,,,,,2,,,67,75
144960,note_on,0,0,1,,,,,,,,,0,,,76,75
145020,note_on,0,0,1,,,,,,,,,0,,,77,75
145020,note_on,60,0,1,,,,,,,,,0,,,76,0
145080,note_on,60,0,1,,,,,,,,,0,,,77,0
145080,note_on,0,0,1,,,,,,,,,0,,,78,75
145119,note_on,0,0,3,,,,,,,,,2,,,72,75
145119,note_on,159,0,3,,,,,,,,,2,,,67,0
145140,note_on,0,0,1,,,,,,,,,0,,,78,75
145140,note_on,60,0,1,,,,,,,,,0,,,78,0
145200,note_on,0,0,1,,,,,,,,,0,,,80,75
145200,note_on,60,0,1,,,,,,,,,0,,,78,0
145260,note_on,0,0,1,,,,,,,,,0,,,81,75
145260,note_on,60,0,1,,,,,,,,,0,,,80,0
145280,note_on,0,0,3,,,,,,,,,2,,,70,75
145280,note_on,161,0,3,,,,,,,,,2,,,72,0
145280,control_change,0,0,3,,,,,,,,,2,64,0,,
145320,note_on,60,0,1,,,,,,,,,0,,,81,0
145320,note_on,0,0,1,,,,,,,,,0,,,84,75
145380,note_on,60,0,1,,,,,,,,,0,,,84,0
145380,control_change,0,0,1,,,,,,,,,0,64,0,,
145380,note_on,0,0,1,,,,,,,,,0,,,82,75
145440,note_on,0,0,3,,,,,,,,,2,,,65,75
145440,control_change,0,0,3,,,,,,,,,2,64,127,,
145440,control_change,0,0,1,,,,,,,,,0,64,127,,
145440,note_on,160,0,3,,,,,,,,,2,,,70,0
145440,note_on,60,0,1,,,,,,,,,0,,,82,0
145440,note_on,0,0,1,,,,,,,,,0,,,81,75
145520,note_on,80,0,1,,,,,,,,,0,,,81,0
145520,note_on,0,0,1,,,,,,,,,0,,,80,75
145599,note_on,0,0,1,,,,,,,,,0,,,79,75
145599,note_on,0,0,3,,,,,,,,,2,,,72,75
145599,note_on,159,0,3,,,,,,,,,2,,,65,0
145599,note_on,79,0,1,,,,,,,,,0,,,80,0
145680,note_on,81,0,1,,,,,,,,,0,,,79,0
145680,note_on,0,0,1,,,,,,,,,0,,,78,75
145760,note_on,161,0,3,,,,,,,,,2,,,72,0
145760,note_on,0,0,3,,,,,,,,,2,,,68,75
145760,note_on,80,0,1,,,,,,,,,0,,,78,0
145760,note_on,0,0,1,,,,,,,,,0,,,77,75
145839,note_on,79,0,1,,,,,,,,,0,,,77,0
145839,note_on,0,0,1,,,,,,,,,0,,,76,75
145920,note_on,160,0,3,,,,,,,,,2,,,68,0
145920,note_on,81,0,1,,,,,,,,,0,,,76,0
145920,note_on,0,0,1,,,,,,,,,0,,,75,75
145920,note_on,0,0,3,,,,,,,,,2,,,66,75
145980,note_on,0,0,1,,,,,,,,,0,,,76,75
145980,note_on,60,0,1,,,,,,,,,0,,,75,0
146040,note_on,60,0,1,,,,,,,,,0,,,76,0
146040,note_on,0,0,1,,,,,,,,,0,,,77,75
146079,note_on,159,0,3,,,,,,,,,2,,,66,0
146079,note_on,0,0,3,,,,,,,,,2,,,72,75
146100,note_on,60,0,1,,,,,,,,,0,,,77,0
146100,note_on,0,0,1,,,,,,,,,0,,,78,75
146160,note_on,60,0,1,,,,,,,,,0,,,78,0
146160,note_on,0,0,1,,,,,,,,,0,,,79,75
146220,note_on,60,0,1,,,,,,,,,0,,,79,0
146220,note_on,0,0,1,,,,,,,,,0,,,80,75
146240,note_on,161,0,3,,,,,,,,,2,,,72,0
146240,note_on,0,0,3,,,,,,,,,2,,,69,75
146280,note_on,0,0,1,,,,,,,,,0,,,83,75
146280,note_on,60,0,1,,,,,,,,,0,,,80,0
146340,note_on,0,0,1,,,,,,,,,0,,,81,75
146340,note_on,60,0,1,,,,,,,,,0,,,83,0
146400,note_on,0,0,1,,,,,,,,,0,,,80,75
146400,note_on,160,0,3,,,,,,,,,2,,,69,0
146400,note_on,0,0,3,,,,,,,,,2,,,64,75
146400,note_on,60,0,1,,,,,,,,,0,,,81,0
146460,note_on,60,0,1,,,,,,,,,0,,,80,0
146460,note_on,0,0,1,,,,,,,,,0,,,79,75
146520,note_on,60,0,1,,,,,,,,,0,,,79,0
146520,note_on,0,0,1,,,,,,,,,0,,,78,75
146559,note_on,0,0,3,,,,,,,,,2,,,73,75
146559,note_on,159,0,3,,,,,,,,,2,,,64,0
146580,note_on,0,0,1,,,,,,,,,0,,,77,75
146580,note_on,60,0,1,,,,,,,,,0,,,78,0
146640,note_on,0,0,1,,,,,,,,,0,,,76,75
146640,note_on,60,0,1,,,,,,,,,0,,,77,0
146700,note_on,60,0,1,,,,,,,,,0,,,76,0
146700,note_on,0,0,1,,,,,,,,,0,,,75,75
146720,note_on,161,0,3,,,,,,,,,2,,,73,0
146720,note_on,0,0,3,,,,,,,,,2,,,68,75
146760,note_on,0,0,1,,,,,,,,,0,,,74,75
146760,note_on,60,0,1,,,,,,,,,0,,,75,0
146820,note_on,60,0,1,,,,,,,,,0,,,74,0
146820,note_on,0,0,1,,,,,,,,,0,,,73,75
146880,note_on,60,0,1,,,,,,,,,0,,,73,0
146880,note_on,160,0,3,,,,,,,,,2,,,68,0
146880,note_on,0,0,1,,,,,,,,,0,,,72,75
146880,note_on,0,0,3,,,,,,,,,2,,,63,75
146940,note_on,0,0,1,,,,,,,,,0,,,73,75
146940,note_on,60,0,1,,,,,,,,,0,,,72,0
147000,note_on,60,0,1,,,,,,,,,0,,,73,0
147000,note_on,0,0,1,,,,,,,,,0,,,74,75
147039,note_on,0,0,3,,,,,,,,,2,,,68,75
147039,note_on,159,0,3,,,,,,,,,2,,,63,0
147060,note_on,0,0,1,,,,,,,,,0,,,75,75
147060,note_on,60,0,1,,,,,,,,,0,,,74,0
147120,note_on,0,0,1,,,,,,,,,0,,,76,75
147120,note_on,60,0,1,,,,,,,,,0,,,75,0
147180,note_on,0,0,1,,,,,,,,,0,,,77,75
147180,note_on,60,0,1,,,,,,,,,0,,,76,0
147200,note_on,0,0,3,,,,,,,,,2,,,66,75
147200,control_change,0,0,3,,,,,,,,,2,64,0,,
147200,note_on,161,0,3,,,,,,,,,2,,,68,0
147240,note_on,60,0,1,,,,,,,,,0,,,77,0
147240,note_on,0,0,1,,,,,,,,,0,,,80,75
147300,control_change,0,0,1,,,,,,,,,0,64,0,,
147300,note_on,60,0,1,,,,,,,,,0,,,80,0
147300,note_on,0,0,1,,,,,,,,,0,,,78,75
147360,control_change,0,0,3,,,,,,,,,2,64,127,,
147360,control_change,0,0,1,,,,,,,,,0,64,127,,
147360,note_on,0,0,3,,,,,,,,,2,,,61,75
147360,note_on,60,0,1,,,,,,,,,0,,,78,0
147360,note_on,0,0,1,,,,,,,,,0,,,77,75
147360,note_on,160,0,3,,,,,,,,,2,,,66,0
147440,note_on,0,0,1,,,,,,,,,0,,,76,75
147440,note_on,80,0,1,,,,,,,,,0,,,77,0
147519,note_on,159,0,3,,,,,,,,,2,,,61,0
147519,note_on,0,0,1,,,,,,,,,0,,,75,75
147519,note_on,0,0,3,,,,,,,,,2,,,68,75
147519,note_on,79,0,1,,,,,,,,,0,,,76,0
147600,note_on,0,0,1,,,,,,,,,0,,,74,75
147600,note_on,81,0,1,,,,,,,,,0,,,75,0
147680,note_on,161,0,3,,,,,,,,,2,,,68,0
147680,note_on,0,0,1,,,,,,,,,0,,,73,75
147680,note_on,80,0,1,,,,,,,,,0,,,74,0
147680,note_on,0,0,3,,,,,,,,,2,,,64,75
147759,note_on,79,0,1,,,,,,,,,0,,,73,0
147759,note_on,0,0,1,,,,,,,,,0,,,72,75
147840,note_on,0,0,3,,,,,,,,,2,,,61,75
147840,note_on,81,0,1,,,,,,,,,0,,,72,0
147840,note_on,160,0,3,,,,,,,,,2,,,64,0
147840,note_on,0,0,1,,,,,,,,,0,,,71,75
147920,note_on,80,0,1,,,,,,,,,0,,,71,0
147920,note_on,0,0,1,,,,,,,,,0,,,72,75
147999,note_on,79,0,1,,,,,,,,,0,,,72,0
147999,note_on,0,0,1,,,,,,,,,0,,,73,75
147999,note_on,159,0,3,,,,,,,,,2,,,61,0
147999,note_on,0,0,3,,,,,,,,,2,,,68,75
148080,note_on,0,0,1,,,,,,,,,0,,,74,75
148080,note_on,81,0,1,,,,,,,,,0,,,73,0
148160,note_on,0,0,1,,,,,,,,,0,,,75,75
148160,note_on,80,0,1,,,,,,,,,0,,,74,0
148160,note_on,161,0,3,,,,,,,,,2,,,68,0
148160,note_on,0,0,3,,,,,,,,,2,,,64,75
148239,note_on,0,0,1,,,,,,,,,0,,,76,75
148239,note_on,79,0,1,,,,,,,,,0,,,75,0
148320,note_on,0,0,1,,,,,,,,,0,,,77,62
148320,note_on,81,0,1,,,,,,,,,0,,,76,0
148320,note_on,160,0,3,,,,,,,,,2,,,64,0
148320,note_on,0,0,3,,,,,,,,,2,,,61,62
148400,note_on,80,0,1,,,,,,,,,0,,,77,0
148400,note_on,0,0,1,,,,,,,,,0,,,78,62
148479,note_on,159,0,3,,,,,,,,,2,,,61,0
148479,note_on,0,0,1,,,,,,,,,0,,,79,62
148479,note_on,0,0,3,,,,,,,,,2,,,68,62
148479,note_on,79,0,1,,,,,,,,,0,,,78,0
148560,note_on,81,0,1,,,,,,,,,0,,,79,0
148560,note_on,0,0,1,,,,,,,,,0,,,80,62
148640,note_on,80,0,1,,,,,,,,,0,,,80,0
148640,note_on,0,0,3,,,,,,,,,2,,,64,62
148640,note_on,161,0,3,,,,,,,,,2,,,68,0
148640,note_on,0,0,1,,,,,,,,,0,,,81,62
148719,note_on,0,0,1,,,,,,,,,0,,,82,62
148719,note_on,79,0,1,,,,,,,,,0,,,81,0
148800,note_on,160,0,3,,,,,,,,,2,,,64,0
148800,note_on,81,0,1,,,,,,,,,0,,,82,0
148800,note_on,0,0,1,,,,,,,,,0,,,83,75
148800,note_on,0,0,3,,,,,,,,,2,,,61,75
148880,note_on,0,0,1,,,,,,,,,0,,,84,75
148880,note_on,80,0,1,,,,,,,,,0,,,83,0
148959,note_on,0,0,1,,,,,,,,,0,,,85,75
148959,note_on,0,0,3,,,,,,,,,2,,,68,75
148959,note_on,79,0,1,,,,,,,,,0,,,84,0
148959,note_on,159,0,3,,,,,,,,,2,,,61,0
149040,note_on,0,0,1,,,,,,,,,0,,,84,75
149040,note_on,81,0,1,,,,,,,,,0,,,85,0
149120,note_on,0,0,3,,,,,,,,,2,,,64,75
149120,note_on,80,0,1,,,,,,,,,0,,,84,0
149120,note_on,161,0,3,,,,,,,,,2,,,68,0
149120,note_on,0,0,1,,,,,,,,,0,,,87,75
149120,control_change,0,0,3,,,,,,,,,2,64,0,,
149199,note_on,79,0,1,,,,,,,,,0,,,87,0
149199,note_on,0,0,1,,,,,,,,,0,,,85,75
149199,control_change,0,0,1,,,,,,,,,0,64,0,,
149280,note_on,81,0,1,,,,,,,,,0,,,85,0
149280,note_on,0,0,1,,,,,,,,,0,,,83,75
149280,control_change,0,0,3,,,,,,,,,2,64,127,,
149280,control_change,0,0,1,,,,,,,,,0,64,127,,
149280,note_on,160,0,3,,,,,,,,,2,,,64,0
149280,note_on,0,0,3,,,,,,,,,2,,,61,75
149360,note_on,0,0,1,,,,,,,,,0,,,84,75
149360,note_on,80,0,1,,,,,,,,,0,,,83,0
149439,note_on,0,0,1,,,,,,,,,0,,,85,75
149439,note_on,79,0,1,,,,,,,,,0,,,84,0
149439,note_on,159,0,3,,,,,,,,,2,,,61,0
149439,note_on,0,0,3,,,,,,,,,2,,,68,75
149520,note_on,0,0,1,,,,,,,,,0,,,86,75
149520,note_on,81,0,1,,,,,,,,,0,,,85,0
149600,note_on,80,0,1,,,,,,,,,0,,,86,0
149600,note_on,0,0,1,,,,,,,,,0,,,87,75
149600,note_on,0,0,3,,,,,,,,,2,,,64,75
149600,note_on,161,0,3,,,,,,,,,2,,,68,0
149679,note_on,79,0,1,,,,,,,,,0,,,87,0
149679,note_on,0,0,1,,,,,,,,,0,,,88,75
149760,note_on,0,0,1,,,,,,,,,0,,,89,75
149760,note_on,81,0,1,,,,,,,,,0,,,88,0
149760,note_on,0,0,3,,,,,,,,,2,,,61,75
149760,note_on,160,0,3,,,,,,,,,2,,,64,0
149840,note_on,0,0,1,,,,,,,,,0,,,90,75
149840,note_on,80,0,1,,,,,,,,,0,,,89,0
149919,note_on,0,0,3,,,,,,,,,2,,,68,75
149919,note_on,159,0,3,,,,,,,,,2,,,61,0
149919,note_on,79,0,1,,,,,,,,,0,,,90,0
149919,note_on,0,0,1,,,,,,,,,0,,,91,75
150000,note_on,0,0,1,,,,,,,,,0,,,92,75
150000,note_on,81,0,1,,,,,,,,,0,,,91,0
150080,note_on,0,0,1,,,,,,,,,0,,,93,75
150080,note_on,0,0,3,,,,,,,,,2,,,64,75
150080,note_on,80,0,1,,,,,,,,,0,,,92,0
150080,note_on,161,0,3,,,,,,,,,2,,,68,0
150159,note_on,79,0,1,,,,,,,,,0,,,93,0
150159,note_on,0,0,1,,,,,,,,,0,,,94,75
150240,note_on,0,0,3,,,,,,,,,2,,,61,88
150240,note_on,160,0,3,,,,,,,,,2,,,64,0
150240,note_on,0,0,1,,,,,,,,,0,,,95,88
150240,note_on,81,0,1,,,,,,,,,0,,,94,0
150320,note_on,0,0,1,,,,,,,,,0,,,96,88
150320,note_on,80,0,1,,,,,,,,,0,,,95,0
150399,note_on,0,0,3,,,,,,,,,2,,,68,88
150399,note_on,79,0,1,,,,,,,,,0,,,96,0
150399,note_on,159,0,3,,,,,,,,,2,,,61,0
150399,note_on,0,0,1,,,,,,,,,0,,,97,88
150480,note_on,0,0,1,,,,,,,,,0,,,96,88
150480,note_on,81,0,1,,,,,,,,,0,,,97,0
150560,note_on,0,0,1,,,,,,,,,0,,,99,88
150560,note_on,80,0,1,,,,,,,,,0,,,96,0
150560,note_on,161,0,3,,,,,,,,,2,,,68,0
150560,note_on,0,0,3,,,,,,,,,2,,,64,88
150639,note_on,0,0,1,,,,,,,,,0,,,97,88
150639,note_on,79,0,1,,,,,,,,,0,,,99,0
150720,note_on,81,0,1,,,,,,,,,0,,,97,0
150720,note_on,0,0,3,,,,,,,,,2,,,61,101
150720,note_on,160,0,3,,,,,,,,,2,,,64,0
150720,note_on,0,0,1,,,,,,,,,0,,,95,101
150800,note_on,0,0,1,,,,,,,,,0,,,96,101
150800,note_on,80,0,1,,,,,,,,,0,,,95,0
150879,note_on,79,0,1,,,,,,,,,0,,,96,0
150879,note_on,159,0,3,,,,,,,,,2,,,61,0
150879,note_on,0,0,1,,,,,,,,,0,,,97,101
150879,note_on,0,0,3,,,,,,,,,2,,,69,101
150960,note_on,0,0,1,,,,,,,,,0,,,96,101
150960,note_on,81,0,1,,,,,,,,,0,,,97,0
151040,note_on,0,0,3,,,,,,,,,2,,,64,101
151040,control_change,0,0,3,,,,,,,,,2,64,0,,
151040,note_on,161,0,3,,,,,,,,,2,,,69,0
151040,note_on,80,0,1,,,,,,,,,0,,,96,0
151040,note_on,0,0,1,,,,,,,,,0,,,99,101
151119,note_on,79,0,1,,,,,,,,,0,,,99,0
151119,note_on,0,0,1,,,,,,,,,0,,,97,101
151119,control_change,0,0,1,,,,,,,,,0,64,0,,
151200,note_on,0,0,3,,,,,,,,,2,,,54,75
151200,control_change,0,0,1,,,,,,,,,0,64,127,,
151200,note_on,81,0,1,,,,,,,,,0,,,97,0
151200,note_on,0,0,1,,,,,,,,,0,,,99,75
151200,control_change,0,0,3,,,,,,,,,2,64,127,,
151200,note_on,160,0,3,,,,,,,,,2,,,64,0
151280,note_on,0,0,1,,,,,,,,,0,,,97,75
151280,note_on,80,0,1,,,,,,,,,0,,,99,0
151359,note_on,79,0,1,,,,,,,,,0,,,97,0
151359,note_on,0,0,3,,,,,,,,,2,,,64,75
151359,note_on,0,0,1,,,,,,,,,0,,,104,75
151359,note_on,159,0,3,,,,,,,,,2,,,54,0
151440,note_on,0,0,1,,,,,,,,,0,,,102,75
151440,note_on,81,0,1,,,,,,,,,0,,,104,0
151520,note_on,0,0,1,,,,,,,,,0,,,99,75
151520,note_on,0,0,3,,,,,,,,,2,,,61,75
151520,note_on,161,0,3,,,,,,,,,2,,,64,0
151520,note_on,80,0,1,,,,,,,,,0,,,102,0
151599,note_on,0,0,1,,,,,,,,,0,,,97,75
151599,note_on,79,0,1,,,,,,,,,0,,,99,0
151680,note_on,81,0,1,,,,,,,,,0,,,97,0
151680,note_on,0,0,1,,,,,,,,,0,,,94,75
151680,note_on,0,0,3,,,,,,,,,2,,,70,75
151680,note_on,160,0,3,,,,,,,,,2,,,61,0
151760,note_on,0,0,1,,,,,,,,,0,,,92,75
151760,note_on,80,0,1,,,,,,,,,0,,,94,0
151839,note_on,159,0,3,,,,,,,,,2,,,70,0
151839,note_on,0,0,1,,,,,,,,,0,,,99,75
151839,note_on,79,0,1,,,,,,,,,0,,,92,0
151839,note_on,0,0,3,,,,,,,,,2,,,64,75
151920,note_on,0,0,1,,,,,,,,,0,,,97,75
151920,note_on,81,0,1,,,,,,,,,0,,,99,0
152000,note_on,0,0,1,,,,,,,,,0,,,94,75
152000,note_on,161,0,3,,,,,,,,,2,,,64,0
152000,note_on,0,0,3,,,,,,,,,2,,,61,75
152000,note_on,80,0,1,,,,,,,,,0,,,97,0
152079,note_on,0,0,1,,,,,,,,,0,,,92,75
152079,note_on,79,0,1,,,,,,,,,0,,,94,0
152160,note_on,160,0,3,,,,,,,,,2,,,61,0
152160,note_on,0,0,1,,,,,,,,,0,,,90,75
152160,note_on,81,0,1,,,,,,,,,0,,,92,0
152160,note_on,0,0,3,,,,,,,,,2,,,54,75
152240,note_on,0,0,1,,,,,,,,,0,,,87,75
152240,note_on,80,0,1,,,,,,,,,0,,,90,0
152319,note_on,0,0,1,,,,,,,,,0,,,94,75
152319,note_on,79,0,1,,,,,,,,,0,,,87,0
152319,note_on,0,0,3,,,,,,,,,2,,,66,75
152319,note_on,159,0,3,,,,,,,,,2,,,54,0
152400,note_on,81,0,1,,,,,,,,,0,,,94,0
152400,note_on,0,0,1,,,,,,,,,0,,,92,75
152480,note_on,0,0,1,,,,,,,,,0,,,90,75
152480,note_on,80,0,1,,,,,,,,,0,,,92,0
152480,note_on,161,0,3,,,,,,,,,2,,,66,0
152480,note_on,0,0,3,,,,,,,,,2,,,63,75
152559,note_on,0,0,1,,,,,,,,,0,,,87,75
152559,note_on,79,0,1,,,,,,,,,0,,,90,0
152640,note_on,0,0,1,,,,,,,,,0,,,85,75
152640,note_on,0,0,3,,,,,,,,,2,,,71,75
152640,note_on,81,0,1,,,,,,,,,0,,,87,0
152640,note_on,160,0,3,,,,,,,,,2,,,63,0
152720,note_on,80,0,1,,,,,,,,,0,,,85,0
152720,note_on,0,0,1,,,,,,,,,0,,,83,75
152799,note_on,159,0,3,,,,,,,,,2,,,71,0
152799,note_on,79,0,1,,,,,,,,,0,,,83,0
152799,note_on,0,0,3,,,,,,,,,2,,,66,75
152799,note_on,0,0,1,,,,,,,,,0,,,90,75
152880,note_on,0,0,1,,,,,,,,,0,,,87,75
152880,note_on,81,0,1,,,,,,,,,0,,,90,0
152960,control_change,0,0,3,,,,,,,,,2,64,0,,
152960,note_on,161,0,3,,,,,,,,,2,,,66,0
152960,note_on,80,0,1,,,,,,,,,0,,,87,0
152960,note_on,0,0,3,,,,,,,,,2,,,63,75
152960,note_on,0,0,1,,,,,,,,,0,,,82,75
153039,note_on,79,0,1,,,,,,,,,0,,,82,0
153039,note_on,0,0,1,,,,,,,,,0,,,83,75
153039,control_change,0,0,1,,,,,,,,,0,64,0,,
153120,note_on,160,0,3,,,,,,,,,2,,,63,0
153120,note_on,0,0,3,,,,,,,,,2,,,54,75
153120,note_on,0,0,1,,,,,,,,,0,,,87,75
153120,control_change,0,0,1,,,,,,,,,0,64,127,,
153120,control_change,0,0,3,,,,,,,,,2,64,127,,
153120,note_on,81,0,1,,,,,,,,,0,,,83,0
153200,note_on,80,0,1,,,,,,,,,0,,,87,0
153200,note_on,0,0,1,,,,,,,,,0,,,85,75
153279,note_on,0,0,3,,,,,,,,,2,,,64,75
153279,note_on,0,0,1,,,,,,,,,0,,,92,75
153279,note_on,79,0,1,,,,,,,,,0,,,85,0
153279,note_on,159,0,3,,,,,,,,,2,,,54,0
153360,note_on,0,0,1,,,,,,,,,0,,,90,75
153360,note_on,81,0,1,,,,,,,,,0,,,92,0
153440,note_on,80,0,1,,,,,,,,,0,,,90,0
153440,note_on,161,0,3,,,,,,,,,2,,,64,0
153440,note_on,0,0,1,,,,,,,,,0,,,87,75
153440,note_on,0,0,3,,,,,,,,,2,,,61,75
153519,note_on,79,0,1,,,,,,,,,0,,,87,0
153519,note_on,0,0,1,,,,,,,,,0,,,85,75
153600,note_on,160,0,3,,,,,,,,,2,,,61,0
153600,note_on,0,0,3,,,,,,,,,2,,,70,75
153600,note_on,0,0,1,,,,,,,,,0,,,82,75
153600,note_on,81,0,1,,,,,,,,,0,,,85,0
153680,note_on,80,0,1,,,,,,,,,0,,,82,0
153680,note_on,0,0,1,,,,,,,,,0,,,80,75
153759,note_on,159,0,3,,,,,,,,,2,,,70,0
153759,note_on,0,0,3,,,,,,,,,2,,,64,75
153759,note_on,79,0,1,,,,,,,,,0,,,80,0
153759,note_on,0,0,1,,,,,,,,,0,,,87,75
153840,note_on,81,0,1,,,,,,,,,0,,,87,0
153840,note_on,0,0,1,,,,,,,,,0,,,85,75
