tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
127068,note_on,0,0,3,,,,,,,,0,,,57,0
127068,note_on,0,0,2,,,,,,,,0,,,69,0
127068,note_on,48,0,3,,,,,,,,0,,,60,0
127068,note_on,48,0,2,,,,,,,,0,,,72,0
127080,note_on,12,0,3,,,,,,,,0,,,64,72
127080,note_on,0,0,2,,,,,,,,0,,,71,72
127080,note_on,12,0,2,,,,,,,,0,,,76,72
127080,note_on,0,0,3,,,,,,,,0,,,59,72
127128,note_on,244,0,4,,,,,,,,0,,,56,0
127128,note_on,0,0,4,,,,,,,,0,,,44,0
127128,note_on,0,0,4,,,,,,,,0,,,52,0
127152,note_on,0,0,1,,,,,,,,0,,,88,0
127152,note_on,312,0,1,,,,,,,,0,,,76,0
127152,note_on,0,0,1,,,,,,,,0,,,83,0
127170,note_on,0,0,1,,,,,,,,0,,,74,80
127170,note_on,18,0,1,,,,,,,,0,,,86,80
127176,note_on,0,0,2,,,,,,,,0,,,76,0
127176,note_on,96,0,3,,,,,,,,0,,,59,0
127176,note_on,0,0,3,,,,,,,,0,,,64,0
127176,note_on,96,0,2,,,,,,,,0,,,71,0
127194,note_on,24,0,1,,,,,,,,0,,,74,0
127194,note_on,0,0,1,,,,,,,,0,,,86,0
127200,note_on,0,0,4,,,,,,,,0,,,57,80
127200,note_on,0,0,4,,,,,,,,0,,,52,80
127200,note_on,0,0,1,,,,,,,,0,,,73,80
127200,note_on,0,0,4,,,,,,,,0,,,45,80
127200,note_on,0,0,1,,,,,,,,0,,,85,80
127200,control_change,72,0,4,,,,,,,,0,64,0,,
127200,note_on,6,0,1,,,,,,,,0,,,76,80
127232,control_change,32,0,4,,,,,,,,0,64,127,,
127320,note_on,144,0,3,,,,,,,,0,,,61,72
127320,note_on,0,0,3,,,,,,,,0,,,57,72
127320,note_on,0,0,2,,,,,,,,0,,,73,72
127320,note_on,144,0,2,,,,,,,,0,,,69,72
127368,note_on,48,0,3,,,,,,,,0,,,57,0
127368,note_on,0,0,3,,,,,,,,0,,,61,0
127368,note_on,48,0,2,,,,,,,,0,,,73,0
127368,note_on,0,0,2,,,,,,,,0,,,69,0
127380,note_on,12,0,3,,,,,,,,0,,,59,72
127380,note_on,12,0,2,,,,,,,,0,,,74,72
127380,note_on,0,0,2,,,,,,,,0,,,71,72
127380,note_on,0,0,3,,,,,,,,0,,,62,72
127428,note_on,48,0,2,,,,,,,,0,,,71,0
127428,note_on,0,0,2,,,,,,,,0,,,74,0
127428,note_on,0,0,3,,,,,,,,0,,,59,0
127428,note_on,48,0,3,,,,,,,,0,,,62,0
127440,note_on,12,0,2,,,,,,,,0,,,73,72
127440,note_on,0,0,2,,,,,,,,0,,,76,72
127440,note_on,12,0,3,,,,,,,,0,,,61,72
127440,note_on,0,0,3,,,,,,,,0,,,64,72
127488,note_on,0,0,4,,,,,,,,0,,,52,0
127488,note_on,0,0,4,,,,,,,,0,,,57,0
127488,note_on,256,0,4,,,,,,,,0,,,45,0
127512,note_on,0,0,1,,,,,,,,0,,,76,0
127512,note_on,312,0,1,,,,,,,,0,,,85,0
127512,note_on,0,0,1,,,,,,,,0,,,73,0
127530,note_on,0,0,1,,,,,,,,0,,,88,80
127530,note_on,18,0,1,,,,,,,,0,,,76,80
127536,note_on,0,0,2,,,,,,,,0,,,73,0
127536,note_on,96,0,2,,,,,,,,0,,,76,0
127536,note_on,96,0,3,,,,,,,,0,,,64,0
127536,note_on,0,0,3,,,,,,,,0,,,61,0
127554,note_on,0,0,1,,,,,,,,0,,,76,0
127554,note_on,24,0,1,,,,,,,,0,,,88,0
127556,control_change,68,0,4,,,,,,,,0,64,0,,
127560,note_on,0,0,1,,,,,,,,0,,,73,80
127560,note_on,0,0,1,,,,,,,,0,,,81,80
127560,note_on,0,0,4,,,,,,,,0,,,45,80
127560,note_on,0,0,4,,,,,,,,0,,,52,80
127560,note_on,6,0,1,,,,,,,,0,,,69,80
127560,note_on,4,0,4,,,,,,,,0,,,57,80
127580,control_change,20,0,4,,,,,,,,0,64,127,,
127680,note_on,144,0,2,,,,,,,,0,,,69,72
127680,note_on,0,0,3,,,,,,,,0,,,57,72
127680,note_on,0,0,2,,,,,,,,0,,,73,72
127680,note_on,144,0,3,,,,,,,,0,,,61,72
127728,note_on,48,0,3,,,,,,,,0,,,57,0
127728,note_on,0,0,2,,,,,,,,0,,,69,0
127728,note_on,48,0,2,,,,,,,,0,,,73,0
127728,note_on,0,0,3,,,,,,,,0,,,61,0
127740,note_on,0,0,3,,,,,,,,0,,,59,72
127740,note_on,12,0,3,,,,,,,,0,,,62,72
127740,note_on,12,0,2,,,,,,,,0,,,71,72
127740,note_on,0,0,2,,,,,,,,0,,,74,72
127788,note_on,0,0,2,,,,,,,,0,,,71,0
127788,note_on,0,0,3,,,,,,,,0,,,62,0
127788,note_on,48,0,3,,,,,,,,0,,,59,0
127788,note_on,48,0,2,,,,,,,,0,,,74,0
127800,note_on,0,0,3,,,,,,,,0,,,61,72
127800,note_on,0,0,2,,,,,,,,0,,,76,72
127800,note_on,12,0,3,,,,,,,,0,,,64,72
127800,note_on,12,0,2,,,,,,,,0,,,73,72
127848,note_on,268,0,4,,,,,,,,0,,,52,0
127848,note_on,0,0,4,,,,,,,,0,,,57,0
127848,note_on,0,0,4,,,,,,,,0,,,45,0
127872,note_on,0,0,1,,,,,,,,0,,,73,0
127872,note_on,312,0,1,,,,,,,,0,,,81,0
127872,note_on,0,0,1,,,,,,,,0,,,69,0
127890,note_on,0,0,1,,,,,,,,0,,,69,80
127890,note_on,18,0,1,,,,,,,,0,,,81,80
127896,note_on,0,0,2,,,,,,,,0,,,73,0
127896,note_on,0,0,3,,,,,,,,0,,,64,0
127896,note_on,96,0,2,,,,,,,,0,,,76,0
127896,note_on,96,0,3,,,,,,,,0,,,61,0
127914,note_on,0,0,1,,,,,,,,0,,,81,0
127914,note_on,24,0,1,,,,,,,,0,,,69,0
127920,note_on,6,0,1,,,,,,,,0,,,79,80
127920,note_on,0,0,4,,,,,,,,0,,,46,80
127920,note_on,0,0,4,,,,,,,,0,,,58,80
127920,control_change,72,0,4,,,,,,,,0,64,0,,
127920,note_on,0,0,1,,,,,,,,0,,,91,80
127961,control_change,41,0,4,,,,,,,,0,64,127,,
128040,note_on,0,0,3,,,,,,,,0,,,61,72
128040,note_on,0,0,2,,,,,,,,0,,,73,72
128040,note_on,144,0,2,,,,,,,,0,,,76,72
128040,note_on,144,0,3,,,,,,,,0,,,64,72
128088,note_on,0,0,3,,,,,,,,0,,,64,0
128088,note_on,48,0,3,,,,,,,,0,,,61,0
128088,note_on,0,0,2,,,,,,,,0,,,76,0
128088,note_on,48,0,2,,,,,,,,0,,,73,0
128100,note_on,12,0,2,,,,,,,,0,,,74,72
128100,note_on,12,0,3,,,,,,,,0,,,62,72
128100,note_on,0,0,2,,,,,,,,0,,,77,72
128100,note_on,0,0,3,,,,,,,,0,,,65,72
128148,note_on,0,0,2,,,,,,,,0,,,74,0
128148,note_on,0,0,3,,,,,,,,0,,,62,0
128148,note_on,48,0,2,,,,,,,,0,,,77,0
128148,note_on,48,0,3,,,,,,,,0,,,65,0
128160,note_on,12,0,3,,,,,,,,0,,,67,72
128160,note_on,0,0,2,,,,,,,,0,,,79,72
128160,note_on,12,0,2,,,,,,,,0,,,76,72
128160,note_on,0,0,3,,,,,,,,0,,,64,72
128208,note_on,288,0,1,,,,,,,,0,,,91,0
128208,note_on,0,0,1,,,,,,,,0,,,79,0
128208,note_on,247,0,4,,,,,,,,0,,,46,0
128208,note_on,0,0,4,,,,,,,,0,,,58,0
128256,note_on,0,0,2,,,,,,,,0,,,76,0
128256,note_on,96,0,2,,,,,,,,0,,,79,0
128256,note_on,96,0,3,,,,,,,,0,,,64,0
128256,note_on,0,0,3,,,,,,,,0,,,67,0
128278,control_change,70,0,4,,,,,,,,0,64,0,,
128280,note_on,0,0,4,,,,,,,,0,,,45,80
128280,note_on,0,0,1,,,,,,,,0,,,81,80
128280,note_on,2,0,4,,,,,,,,0,,,57,80
128280,note_on,72,0,1,,,,,,,,0,,,69,80
128299,control_change,19,0,4,,,,,,,,0,64,127,,
128400,note_on,0,0,3,,,,,,,,0,,,67,72
128400,note_on,0,0,2,,,,,,,,0,,,79,72
128400,note_on,144,0,3,,,,,,,,0,,,64,72
128400,note_on,144,0,2,,,,,,,,0,,,76,72
128448,note_on,48,0,3,,,,,,,,0,,,67,0
128448,note_on,48,0,2,,,,,,,,0,,,79,0
128448,note_on,0,0,2,,,,,,,,0,,,76,0
128448,note_on,0,0,3,,,,,,,,0,,,64,0
128460,note_on,12,0,3,,,,,,,,0,,,62,72
128460,note_on,0,0,2,,,,,,,,0,,,77,72
128460,note_on,0,0,3,,,,,,,,0,,,65,72
128460,note_on,12,0,2,,,,,,,,0,,,74,72
128508,note_on,48,0,3,,,,,,,,0,,,65,0
128508,note_on,0,0,3,,,,,,,,0,,,62,0
128508,note_on,0,0,2,,,,,,,,0,,,74,0
128508,note_on,48,0,2,,,,,,,,0,,,77,0
128520,note_on,0,0,3,,,,,,,,0,,,64,72
128520,note_on,12,0,3,,,,,,,,0,,,61,72
128520,note_on,12,0,2,,,,,,,,0,,,73,72
128520,note_on,0,0,2,,,,,,,,0,,,76,72
128568,note_on,0,0,4,,,,,,,,0,,,57,0
128568,note_on,269,0,4,,,,,,,,0,,,45,0
128592,note_on,312,0,1,,,,,,,,0,,,81,0
128592,note_on,0,0,1,,,,,,,,0,,,69,0
128610,note_on,18,0,1,,,,,,,,0,,,81,80
128610,note_on,0,0,1,,,,,,,,0,,,69,80
128616,note_on,0,0,2,,,,,,,,0,,,73,0
128616,note_on,96,0,3,,,,,,,,0,,,64,0
128616,note_on,0,0,3,,,,,,,,0,,,61,0
128616,note_on,96,0,2,,,,,,,,0,,,76,0
128634,note_on,0,0,1,,,,,,,,0,,,81,0
128634,note_on,24,0,1,,,,,,,,0,,,69,0
128640,note_on,6,0,1,,,,,,,,0,,,78,80
128640,note_on,0,0,1,,,,,,,,0,,,90,80
128640,note_on,0,0,4,,,,,,,,0,,,58,80
128640,note_on,0,0,4,,,,,,,,0,,,46,80
128640,control_change,72,0,4,,,,,,,,0,64,0,,
128700,control_change,60,0,4,,,,,,,,0,64,127,,
128760,note_on,144,0,2,,,,,,,,0,,,75,72
128760,note_on,144,0,3,,,,,,,,0,,,63,72
128760,note_on,0,0,2,,,,,,,,0,,,72,72
128760,note_on,0,0,3,,,,,,,,0,,,60,72
128808,note_on,0,0,2,,,,,,,,0,,,75,0
128808,note_on,48,0,2,,,,,,,,0,,,72,0
128808,note_on,0,0,3,,,,,,,,0,,,63,0
128808,note_on,48,0,3,,,,,,,,0,,,60,0
128820,note_on,0,0,2,,,,,,,,0,,,77,72
128820,note_on,0,0,3,,,,,,,,0,,,65,72
128820,note_on,12,0,2,,,,,,,,0,,,74,72
128820,note_on,12,0,3,,,,,,,,0,,,62,72
128868,note_on,48,0,2,,,,,,,,0,,,77,0
128868,note_on,48,0,3,,,,,,,,0,,,65,0
128868,note_on,0,0,3,,,,,,,,0,,,62,0
128868,note_on,0,0,2,,,,,,,,0,,,74,0
128880,note_on,0,0,3,,,,,,,,0,,,63,72
128880,note_on,12,0,2,,,,,,,,0,,,75,72
128880,note_on,0,0,2,,,,,,,,0,,,78,72
128880,note_on,12,0,3,,,,,,,,0,,,66,72
128928,note_on,288,0,1,,,,,,,,0,,,90,0
128928,note_on,0,0,1,,,,,,,,0,,,78,0
128928,note_on,228,0,4,,,,,,,,0,,,58,0
128928,note_on,0,0,4,,,,,,,,0,,,46,0
128976,note_on,96,0,3,,,,,,,,0,,,63,0
128976,note_on,0,0,2,,,,,,,,0,,,75,0
128976,note_on,96,0,2,,,,,,,,0,,,78,0
128976,note_on,0,0,3,,,,,,,,0,,,66,0
128988,control_change,60,0,4,,,,,,,,0,64,0,,
129000,note_on,0,0,4,,,,,,,,0,,,57,80
129000,note_on,72,0,1,,,,,,,,0,,,81,80
129000,note_on,0,0,1,,,,,,,,0,,,69,80
129000,note_on,12,0,4,,,,,,,,0,,,45,80
129032,control_change,32,0,4,,,,,,,,0,64,127,,
129120,note_on,0,0,2,,,,,,,,0,,,78,72
129120,note_on,144,0,3,,,,,,,,0,,,63,72
129120,note_on,0,0,3,,,,,,,,0,,,66,72
129120,note_on,144,0,2,,,,,,,,0,,,75,72
129168,note_on,0,0,3,,,,,,,,0,,,63,0
129168,note_on,0,0,2,,,,,,,,0,,,75,0
129168,note_on,48,0,2,,,,,,,,0,,,78,0
129168,note_on,48,0,3,,,,,,,,0,,,66,0
129180,note_on,12,0,3,,,,,,,,0,,,62,72
129180,note_on,12,0,2,,,,,,,,0,,,74,72
129180,note_on,0,0,3,,,,,,,,0,,,65,72
129180,note_on,0,0,2,,,,,,,,0,,,77,72
129228,note_on,48,0,3,,,,,,,,0,,,65,0
129228,note_on,48,0,2,,,,,,,,0,,,77,0
129228,note_on,0,0,2,,,,,,,,0,,,74,0
129228,note_on,0,0,3,,,,,,,,0,,,62,0
129240,note_on,0,0,3,,,,,,,,0,,,63,72
129240,note_on,12,0,2,,,,,,,,0,,,72,72
129240,note_on,12,0,3,,,,,,,,0,,,60,72
129240,note_on,0,0,2,,,,,,,,0,,,75,72
129288,note_on,256,0,4,,,,,,,,0,,,57,0
129288,note_on,0,0,4,,,,,,,,0,,,45,0
129312,note_on,0,0,1,,,,,,,,0,,,81,0
129312,note_on,312,0,1,,,,,,,,0,,,69,0
129330,note_on,0,0,1,,,,,,,,0,,,69,80
129330,note_on,18,0,1,,,,,,,,0,,,81,80
129336,note_on,96,0,2,,,,,,,,0,,,75,0
129336,note_on,0,0,3,,,,,,,,0,,,60,0
129336,note_on,96,0,3,,,,,,,,0,,,63,0
129336,note_on,0,0,2,,,,,,,,0,,,72,0
129354,note_on,24,0,1,,,,,,,,0,,,69,0
129354,note_on,0,0,1,,,,,,,,0,,,81,0
129360,note_on,0,0,1,,,,,,,,0,,,86,80
129360,note_on,0,0,1,,,,,,,,0,,,80,80
129360,note_on,0,0,1,,,,,,,,0,,,77,80
129360,note_on,0,0,4,,,,,,,,0,,,47,80
129360,note_on,0,0,4,,,,,,,,0,,,50,80
129360,control_change,0,0,4,,,,,,,,0,64,0,,
129360,note_on,72,0,4,,,,,,,,0,,,53,80
129360,note_on,0,0,4,,,,,,,,0,,,56,80
129360,note_on,6,0,1,,,,,,,,0,,,89,80
129360,note_on,0,0,4,,,,,,,,0,,,59,80
129410,control_change,50,0,4,,,,,,,,0,64,127,,
129480,note_on,144,0,3,,,,,,,,0,,,62,72
129480,note_on,0,0,3,,,,,,,,0,,,59,72
129480,note_on,0,0,2,,,,,,,,0,,,74,72
129480,note_on,144,0,2,,,,,,,,0,,,71,72
129528,note_on,0,0,2,,,,,,,,0,,,71,0
129528,note_on,48,0,3,,,,,,,,0,,,59,0
129528,note_on,0,0,3,,,,,,,,0,,,62,0
129528,note_on,48,0,2,,,,,,,,0,,,74,0
129540,note_on,12,0,3,,,,,,,,0,,,61,72
129540,note_on,0,0,3,,,,,,,,0,,,64,72
129540,note_on,12,0,2,,,,,,,,0,,,76,72
129540,note_on,0,0,2,,,,,,,,0,,,73,72
129588,note_on,48,0,3,,,,,,,,0,,,64,0
129588,note_on,0,0,3,,,,,,,,0,,,61,0
129588,note_on,48,0,2,,,,,,,,0,,,73,0
129588,note_on,0,0,2,,,,,,,,0,,,76,0
129600,note_on,12,0,3,,,,,,,,0,,,65,72
129600,note_on,0,0,2,,,,,,,,0,,,74,72
129600,note_on,12,0,2,,,,,,,,0,,,77,72
129600,note_on,0,0,3,,,,,,,,0,,,62,72
129648,note_on,0,0,4,,,,,,,,0,,,47,0
129648,note_on,0,0,4,,,,,,,,0,,,50,0
129648,note_on,0,0,4,,,,,,,,0,,,53,0
129648,note_on,238,0,4,,,,,,,,0,,,56,0
129648,note_on,0,0,4,,,,,,,,0,,,59,0
129672,note_on,0,0,1,,,,,,,,0,,,89,0
129672,note_on,0,0,1,,,,,,,,0,,,77,0
129672,note_on,312,0,1,,,,,,,,0,,,80,0
129672,note_on,0,0,1,,,,,,,,0,,,86,0
129690,note_on,18,0,1,,,,,,,,0,,,89,80
129690,note_on,0,0,1,,,,,,,,0,,,77,80
129696,note_on,0,0,3,,,,,,,,0,,,65,0
129696,note_on,96,0,2,,,,,,,,0,,,74,0
129696,note_on,96,0,3,,,,,,,,0,,,62,0
129696,note_on,0,0,2,,,,,,,,0,,,77,0
129714,note_on,24,0,1,,,,,,,,0,,,77,0
129714,note_on,0,0,1,,,,,,,,0,,,89,0
129720,note_on,6,0,1,,,,,,,,0,,,80,80
129720,note_on,0,0,1,,,,,,,,0,,,76,80
129720,note_on,72,0,4,,,,,,,,0,,,52,80
129720,control_change,0,0,4,,,,,,,,0,64,0,,
129720,note_on,0,0,1,,,,,,,,0,,,88,80
129720,note_on,0,0,4,,,,,,,,0,,,47,80
129720,note_on,0,0,4,,,,,,,,0,,,40,80
129746,control_change,26,0,4,,,,,,,,0,64,127,,
129840,note_on,144,0,2,,,,,,,,0,,,64,72
129840,note_on,144,0,3,,,,,,,,0,,,56,72
129840,note_on,0,0,2,,,,,,,,0,,,68,72
129840,note_on,0,0,3,,,,,,,,0,,,52,72
129888,note_on,48,0,2,,,,,,,,0,,,68,0
129888,note_on,0,0,2,,,,,,,,0,,,64,0
129888,note_on,0,0,3,,,,,,,,0,,,56,0
129888,note_on,48,0,3,,,,,,,,0,,,52,0
129900,note_on,0,0,2,,,,,,,,0,,,66,72
129900,note_on,0,0,3,,,,,,,,0,,,57,72
129900,note_on,12,0,2,,,,,,,,0,,,69,72
129900,note_on,12,0,3,,,,,,,,0,,,54,72
129948,note_on,0,0,2,,,,,,,,0,,,69,0
129948,note_on,0,0,3,,,,,,,,0,,,54,0
129948,note_on,48,0,2,,,,,,,,0,,,66,0
129948,note_on,48,0,3,,,,,,,,0,,,57,0
129960,note_on,12,0,3,,,,,,,,0,,,59,72
129960,note_on,12,0,2,,,,,,,,0,,,71,72
129960,note_on,0,0,3,,,,,,,,0,,,56,72
129960,note_on,0,0,2,,,,,,,,0,,,68,72
130008,note_on,0,0,4,,,,,,,,0,,,40,0
130008,note_on,262,0,4,,,,,,,,0,,,47,0
130008,note_on,0,0,4,,,,,,,,0,,,52,0
130032,note_on,0,0,1,,,,,,,,0,,,88,0
130032,note_on,0,0,1,,,,,,,,0,,,80,0
130032,note_on,312,0,1,,,,,,,,0,,,76,0
130050,note_on,0,0,1,,,,,,,,0,,,86,80
130050,note_on,18,0,1,,,,,,,,0,,,74,80
130056,note_on,0,0,3,,,,,,,,0,,,59,0
130056,note_on,96,0,3,,,,,,,,0,,,56,0
130056,note_on,0,0,2,,,,,,,,0,,,71,0
130056,note_on,96,0,2,,,,,,,,0,,,68,0
130074,note_on,24,0,1,,,,,,,,0,,,86,0
130074,note_on,0,0,1,,,,,,,,0,,,74,0
130080,note_on,0,0,4,,,,,,,,0,,,52,80
130080,note_on,0,0,4,,,,,,,,0,,,57,80
130080,note_on,0,0,1,,,,,,,,0,,,85,80
130080,note_on,6,0,1,,,,,,,,0,,,73,80
130080,note_on,72,0,4,,,,,,,,0,,,45,80
130080,note_on,0,0,1,,,,,,,,0,,,76,80
130080,control_change,0,0,4,,,,,,,,0,64,0,,
130123,control_change,43,0,4,,,,,,,,0,64,127,,
130200,note_on,0,0,3,,,,,,,,0,,,57,72
130200,note_on,144,0,3,,,,,,,,0,,,61,72
130200,note_on,144,0,2,,,,,,,,0,,,69,72
130200,note_on,0,0,2,,,,,,,,0,,,73,72
130248,note_on,0,0,3,,,,,,,,0,,,61,0
130248,note_on,48,0,3,,,,,,,,0,,,57,0
130248,note_on,48,0,2,,,,,,,,0,,,73,0
130248,note_on,0,0,2,,,,,,,,0,,,69,0
130260,note_on,12,0,2,,,,,,,,0,,,74,72
130260,note_on,0,0,2,,,,,,,,0,,,71,72
130260,note_on,12,0,3,,,,,,,,0,,,59,72
130260,note_on,0,0,3,,,,,,,,0,,,62,72
130308,note_on,48,0,3,,,,,,,,0,,,62,0
130308,note_on,0,0,2,,,,,,,,0,,,74,0
130308,note_on,0,0,3,,,,,,,,0,,,59,0
130308,note_on,48,0,2,,,,,,,,0,,,71,0
130320,note_on,12,0,3,,,,,,,,0,,,61,72
130320,note_on,12,0,2,,,,,,,,0,,,73,72
130320,note_on,0,0,2,,,,,,,,0,,,76,72
130320,note_on,0,0,3,,,,,,,,0,,,64,72
130368,note_on,0,0,4,,,,,,,,0,,,57,0
130368,note_on,0,0,4,,,,,,,,0,,,45,0
130368,note_on,245,0,4,,,,,,,,0,,,52,0
130392,note_on,312,0,1,,,,,,,,0,,,76,0
130392,note_on,0,0,1,,,,,,,,0,,,85,0
130392,note_on,0,0,1,,,,,,,,0,,,73,0
130410,note_on,0,0,1,,,,,,,,0,,,76,80
130410,note_on,18,0,1,,,,,,,,0,,,88,80
130416,note_on,0,0,2,,,,,,,,0,,,73,0
130416,note_on,0,0,3,,,,,,,,0,,,61,0
130416,note_on,96,0,2,,,,,,,,0,,,76,0
130416,note_on,96,0,3,,,,,,,,0,,,64,0
130434,note_on,0,0,1,,,,,,,,0,,,88,0
130434,note_on,24,0,1,,,,,,,,0,,,76,0
130440,control_change,72,0,4,,,,,,,,0,64,0,,
130440,note_on,0,0,1,,,,,,,,0,,,73,80
130440,note_on,0,0,4,,,,,,,,0,,,45,80
130440,note_on,0,0,1,,,,,,,,0,,,81,80
130440,note_on,6,0,1,,,,,,,,0,,,69,80
130440,note_on,0,0,4,,,,,,,,0,,,52,80
130440,note_on,0,0,4,,,,,,,,0,,,57,80
130464,control_change,24,0,4,,,,,,,,0,64,127,,
130560,note_on,0,0,2,,,,,,,,0,,,64,72
130560,note_on,144,0,2,,,,,,,,0,,,61,72
130560,note_on,0,0,3,,,,,,,,0,,,49,72
130560,note_on,144,0,3,,,,,,,,0,,,52,72
130608,note_on,48,0,2,,,,,,,,0,,,64,0
130608,note_on,0,0,3,,,,,,,,0,,,52,0
130608,note_on,0,0,2,,,,,,,,0,,,61,0
130608,note_on,48,0,3,,,,,,,,0,,,49,0
130620,note_on,12,0,3,,,,,,,,0,,,50,72
130620,note_on,0,0,2,,,,,,,,0,,,62,72
130620,note_on,12,0,2,,,,,,,,0,,,59,72
130620,note_on,0,0,3,,,,,,,,0,,,47,72
130668,note_on,48,0,2,,,,,,,,0,,,62,0
130668,note_on,0,0,3,,,,,,,,0,,,50,0
130668,note_on,48,0,3,,,,,,,,0,,,47,0
130668,note_on,0,0,2,,,,,,,,0,,,59,0
130680,note_on,0,0,3,,,,,,,,0,,,49,72
130680,note_on,12,0,2,,,,,,,,0,,,61,72
130680,note_on,0,0,2,,,,,,,,0,,,57,72
130680,note_on,12,0,3,,,,,,,,0,,,45,72
130728,note_on,0,0,4,,,,,,,,0,,,52,0
130728,note_on,0,0,4,,,,,,,,0,,,57,0
130728,note_on,264,0,4,,,,,,,,0,,,45,0
130752,note_on,0,0,1,,,,,,,,0,,,73,0
130752,note_on,312,0,1,,,,,,,,0,,,81,0
130752,note_on,0,0,1,,,,,,,,0,,,69,0
130770,note_on,18,0,1,,,,,,,,0,,,57,80
130770,note_on,0,0,1,,,,,,,,0,,,69,80
130776,note_on,96,0,3,,,,,,,,0,,,49,0
130776,note_on,0,0,3,,,,,,,,0,,,45,0
130776,note_on,96,0,2,,,,,,,,0,,,57,0
130776,note_on,0,0,2,,,,,,,,0,,,61,0
130794,note_on,0,0,1,,,,,,,,0,,,57,0
130794,note_on,24,0,1,,,,,,,,0,,,69,0
130800,note_on,0,0,1,,,,,,,,0,,,67,80
130800,note_on,72,0,4,,,,,,,,0,,,40,80
130800,note_on,0,0,4,,,,,,,,0,,,34,80
130800,note_on,0,0,4,,,,,,,,0,,,37,80
130800,note_on,0,0,4,,,,,,,,0,,,43,80
130800,note_on,0,0,4,,,,,,,,0,,,46,80
130800,note_on,6,0,1,,,,,,,,0,,,79,80
130800,control_change,0,0,4,,,,,,,,0,64,0,,
130800,note_on,0,0,1,,,,,,,,0,,,76,80
130800,note_on,0,0,1,,,,,,,,0,,,73,80
130836,control_change,36,0,4,,,,,,,,0,64,127,,
130920,note_on,144,0,3,,,,,,,,0,,,52,72
130920,note_on,0,0,2,,,,,,,,0,,,61,72
130920,note_on,144,0,2,,,,,,,,0,,,64,72
130920,note_on,0,0,3,,,,,,,,0,,,49,72
130968,note_on,0,0,3,,,,,,,,0,,,52,0
130968,note_on,0,0,2,,,,,,,,0,,,64,0
130968,note_on,48,0,3,,,,,,,,0,,,49,0
130968,note_on,48,0,2,,,,,,,,0,,,61,0
130980,note_on,12,0,2,,,,,,,,0,,,65,72
130980,note_on,12,0,3,,,,,,,,0,,,53,72
130980,note_on,0,0,2,,,,,,,,0,,,62,72
130980,note_on,0,0,3,,,,,,,,0,,,50,72
131028,note_on,0,0,3,,,,,,,,0,,,53,0
131028,note_on,48,0,3,,,,,,,,0,,,50,0
131028,note_on,0,0,2,,,,,,,,0,,,65,0
131028,note_on,48,0,2,,,,,,,,0,,,62,0
131040,note_on,0,0,2,,,,,,,,0,,,67,72
131040,note_on,0,0,3,,,,,,,,0,,,55,72
131040,note_on,12,0,2,,,,,,,,0,,,64,72
131040,note_on,12,0,3,,,,,,,,0,,,52,72
131088,note_on,288,0,1,,,,,,,,0,,,67,0
131088,note_on,0,0,1,,,,,,,,0,,,73,0
131088,note_on,0,0,1,,,,,,,,0,,,76,0
131088,note_on,0,0,1,,,,,,,,0,,,79,0
131088,note_on,0,0,4,,,,,,,,0,,,34,0
131088,note_on,0,0,4,,,,,,,,0,,,37,0
131088,note_on,0,0,4,,,,,,,,0,,,40,0
131088,note_on,0,0,4,,,,,,,,0,,,46,0
131088,note_on,252,0,4,,,,,,,,0,,,43,0
131136,note_on,96,0,3,,,,,,,,0,,,55,0
131136,note_on,0,0,3,,,,,,,,0,,,52,0
131136,note_on,0,0,2,,,,,,,,0,,,64,0
131136,note_on,96,0,2,,,,,,,,0,,,67,0
131160,note_on,72,0,1,,,,,,,,0,,,57,80
131160,note_on,0,0,1,,,,,,,,0,,,69,80
131160,note_on,0,0,4,,,,,,,,0,,,45,80
131160,note_on,72,0,4,,,,,,,,0,,,33,80
131165,control_change,5,0,4,,,,,,,,0,64,0,,
131196,control_change,31,0,4,,,,,,,,0,64,127,,
131280,note_on,0,0,3,,,,,,,,0,,,52,72
131280,note_on,0,0,2,,,,,,,,0,,,67,72
131280,note_on,144,0,3,,,,,,,,0,,,55,72
131280,note_on,144,0,2,,,,,,,,0,,,64,72
131328,note_on,48,0,2,,,,,,,,0,,,67,0
131328,note_on,0,0,2,,,,,,,,0,,,64,0
131328,note_on,0,0,3,,,,,,,,0,,,55,0
131328,note_on,48,0,3,,,,,,,,0,,,52,0
131340,note_on,12,0,2,,,,,,,,0,,,62,72
131340,note_on,0,0,3,,,,,,,,0,,,53,72
131340,note_on,12,0,3,,,,,,,,0,,,50,72
131340,note_on,0,0,2,,,,,,,,0,,,65,72
131388,note_on,48,0,3,,,,,,,,0,,,53,0
131388,note_on,48,0,2,,,,,,,,0,,,65,0
131388,note_on,0,0,2,,,,,,,,0,,,62,0
131388,note_on,0,0,3,,,,,,,,0,,,50,0
131400,note_on,12,0,3,,,,,,,,0,,,49,72
131400,note_on,12,0,2,,,,,,,,0,,,64,72
131400,note_on,0,0,3,,,,,,,,0,,,52,72
131400,note_on,0,0,2,,,,,,,,0,,,61,72
131448,note_on,0,0,4,,,,,,,,0,,,33,0
131448,note_on,252,0,4,,,,,,,,0,,,45,0
131472,note_on,0,0,1,,,,,,,,0,,,57,0
