tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
187068,note_on,0,0,2,,,,,,,,0,,,64,0
187068,note_on,0,0,2,,,,,,,,0,,,67,0
187068,note_on,0,0,2,,,,,,,,0,,,76,0
187068,note_on,48,0,2,,,,,,,,0,,,72,0
187074,note_on,0,0,1,,,,,,,,0,,,91,0
187074,note_on,24,0,1,,,,,,,,0,,,96,0
187080,note_on,6,0,1,,,,,,,,0,,,100,80
187080,note_on,0,0,1,,,,,,,,0,,,88,80
187080,note_on,16,0,4,,,,,,,,0,,,36,80
187080,note_on,0,0,4,,,,,,,,0,,,48,80
187080,control_change,0,0,4,,,,,,,,0,64,127,,
187128,note_on,0,0,1,,,,,,,,0,,,100,0
187128,note_on,48,0,1,,,,,,,,0,,,88,0
187140,note_on,72,0,2,,,,,,,,0,,,64,72
187140,note_on,0,0,2,,,,,,,,0,,,76,72
187140,note_on,0,0,2,,,,,,,,0,,,69,72
187140,note_on,0,0,2,,,,,,,,0,,,66,72
187140,note_on,12,0,1,,,,,,,,0,,,90,80
187170,note_on,30,0,1,,,,,,,,0,,,93,80
187194,note_on,24,0,1,,,,,,,,0,,,93,0
187194,note_on,0,0,1,,,,,,,,0,,,90,0
187200,note_on,0,0,1,,,,,,,,0,,,97,80
187200,note_on,6,0,1,,,,,,,,0,,,85,80
187236,note_on,0,0,2,,,,,,,,0,,,76,0
187236,note_on,96,0,2,,,,,,,,0,,,69,0
187236,note_on,0,0,2,,,,,,,,0,,,66,0
187236,note_on,0,0,2,,,,,,,,0,,,64,0
187248,note_on,0,0,1,,,,,,,,0,,,85,0
187248,note_on,48,0,1,,,,,,,,0,,,97,0
187260,note_on,0,0,2,,,,,,,,0,,,61,72
187260,note_on,0,0,2,,,,,,,,0,,,73,72
187260,note_on,0,0,2,,,,,,,,0,,,69,72
187260,note_on,12,0,1,,,,,,,,0,,,90,80
187260,note_on,24,0,2,,,,,,,,0,,,66,72
187290,note_on,30,0,1,,,,,,,,0,,,93,80
187314,note_on,0,0,1,,,,,,,,0,,,90,0
187314,note_on,24,0,1,,,,,,,,0,,,93,0
187320,note_on,0,0,1,,,,,,,,0,,,98,80
187320,note_on,6,0,1,,,,,,,,0,,,86,80
187356,note_on,0,0,2,,,,,,,,0,,,61,0
187356,note_on,0,0,2,,,,,,,,0,,,66,0
187356,note_on,96,0,2,,,,,,,,0,,,73,0
187356,note_on,0,0,2,,,,,,,,0,,,69,0
187368,note_on,0,0,1,,,,,,,,0,,,86,0
187368,note_on,48,0,1,,,,,,,,0,,,98,0
187380,note_on,24,0,2,,,,,,,,0,,,69,72
187380,note_on,0,0,2,,,,,,,,0,,,74,72
187380,note_on,0,0,2,,,,,,,,0,,,62,72
187380,note_on,0,0,2,,,,,,,,0,,,66,72
187380,note_on,12,0,1,,,,,,,,0,,,90,80
187410,note_on,30,0,1,,,,,,,,0,,,93,80
187434,note_on,24,0,1,,,,,,,,0,,,93,0
187434,note_on,0,0,1,,,,,,,,0,,,90,0
187440,note_on,0,0,1,,,,,,,,0,,,100,80
187440,note_on,6,0,1,,,,,,,,0,,,88,80
187464,note_on,0,0,4,,,,,,,,0,,,36,0
187464,note_on,384,0,4,,,,,,,,0,,,48,0
187476,note_on,0,0,2,,,,,,,,0,,,66,0
187476,note_on,0,0,2,,,,,,,,0,,,69,0
187476,note_on,96,0,2,,,,,,,,0,,,74,0
187476,note_on,0,0,2,,,,,,,,0,,,62,0
187488,note_on,48,0,1,,,,,,,,0,,,100,0
187488,note_on,0,0,1,,,,,,,,0,,,88,0
187500,note_on,0,0,2,,,,,,,,0,,,64,72
187500,note_on,0,0,2,,,,,,,,0,,,69,72
187500,note_on,12,0,1,,,,,,,,0,,,90,80
187500,note_on,0,0,2,,,,,,,,0,,,66,72
187500,note_on,24,0,2,,,,,,,,0,,,76,72
187530,note_on,30,0,1,,,,,,,,0,,,93,80
187534,control_change,70,0,4,,,,,,,,0,64,0,,
187548,note_on,48,0,2,,,,,,,,0,,,69,0
187548,note_on,0,0,2,,,,,,,,0,,,64,0
187548,note_on,0,0,2,,,,,,,,0,,,66,0
187548,note_on,0,0,2,,,,,,,,0,,,76,0
187554,note_on,0,0,1,,,,,,,,0,,,90,0
187554,note_on,24,0,1,,,,,,,,0,,,93,0
187560,note_on,0,0,4,,,,,,,,0,,,36,80
187560,note_on,0,0,1,,,,,,,,0,,,89,80
187560,note_on,6,0,1,,,,,,,,0,,,101,80
187560,note_on,0,0,4,,,,,,,,0,,,48,80
187560,control_change,26,0,4,,,,,,,,0,64,127,,
187608,note_on,0,0,1,,,,,,,,0,,,101,0
187608,note_on,48,0,1,,,,,,,,0,,,89,0
187620,note_on,72,0,2,,,,,,,,0,,,65,72
187620,note_on,0,0,2,,,,,,,,0,,,77,72
187620,note_on,0,0,2,,,,,,,,0,,,71,72
187620,note_on,0,0,2,,,,,,,,0,,,67,72
187620,note_on,12,0,1,,,,,,,,0,,,91,80
187650,note_on,30,0,1,,,,,,,,0,,,95,80
187674,note_on,24,0,1,,,,,,,,0,,,95,0
187674,note_on,0,0,1,,,,,,,,0,,,91,0
187680,note_on,0,0,1,,,,,,,,0,,,86,80
187680,note_on,6,0,1,,,,,,,,0,,,98,80
187716,note_on,0,0,2,,,,,,,,0,,,65,0
187716,note_on,0,0,2,,,,,,,,0,,,71,0
187716,note_on,96,0,2,,,,,,,,0,,,67,0
187716,note_on,0,0,2,,,,,,,,0,,,77,0
187728,note_on,48,0,1,,,,,,,,0,,,86,0
187728,note_on,0,0,1,,,,,,,,0,,,98,0
187740,note_on,0,0,2,,,,,,,,0,,,71,72
187740,note_on,12,0,1,,,,,,,,0,,,89,80
187740,note_on,0,0,2,,,,,,,,0,,,65,72
187740,note_on,24,0,2,,,,,,,,0,,,62,72
187740,note_on,0,0,2,,,,,,,,0,,,74,72
187770,note_on,30,0,1,,,,,,,,0,,,91,80
187794,note_on,24,0,1,,,,,,,,0,,,91,0
187794,note_on,0,0,1,,,,,,,,0,,,89,0
187800,note_on,6,0,1,,,,,,,,0,,,80,80
187800,note_on,0,0,1,,,,,,,,0,,,92,80
187836,note_on,0,0,2,,,,,,,,0,,,71,0
187836,note_on,0,0,2,,,,,,,,0,,,62,0
187836,note_on,96,0,2,,,,,,,,0,,,65,0
187836,note_on,0,0,2,,,,,,,,0,,,74,0
187848,note_on,48,0,1,,,,,,,,0,,,92,0
187848,note_on,0,0,1,,,,,,,,0,,,80,0
187860,note_on,12,0,1,,,,,,,,0,,,86,80
187860,note_on,0,0,1,,,,,,,,0,,,83,80
187860,note_on,0,0,2,,,,,,,,0,,,68,72
187860,note_on,0,0,2,,,,,,,,0,,,59,72
187860,note_on,0,0,2,,,,,,,,0,,,56,72
187860,note_on,24,0,2,,,,,,,,0,,,65,72
187908,note_on,48,0,1,,,,,,,,0,,,83,0
187908,note_on,0,0,1,,,,,,,,0,,,86,0
187920,note_on,0,0,1,,,,,,,,0,,,79,80
187920,note_on,12,0,1,,,,,,,,0,,,91,80
187944,note_on,0,0,4,,,,,,,,0,,,48,0
187944,note_on,384,0,4,,,,,,,,0,,,36,0
187956,note_on,96,0,2,,,,,,,,0,,,59,0
187956,note_on,0,0,2,,,,,,,,0,,,56,0
187956,note_on,0,0,2,,,,,,,,0,,,65,0
187956,note_on,0,0,2,,,,,,,,0,,,68,0
187968,note_on,48,0,1,,,,,,,,0,,,79,0
187968,note_on,0,0,1,,,,,,,,0,,,91,0
187980,note_on,0,0,1,,,,,,,,0,,,86,80
187980,note_on,24,0,2,,,,,,,,0,,,55,72
187980,note_on,12,0,1,,,,,,,,0,,,83,80
187980,note_on,0,0,2,,,,,,,,0,,,67,72
187980,note_on,0,0,2,,,,,,,,0,,,65,72
187980,note_on,0,0,2,,,,,,,,0,,,59,72
188028,note_on,0,0,2,,,,,,,,0,,,65,0
188028,note_on,0,0,2,,,,,,,,0,,,55,0
188028,note_on,48,0,2,,,,,,,,0,,,67,0
188028,note_on,48,0,1,,,,,,,,0,,,86,0
188028,note_on,0,0,1,,,,,,,,0,,,83,0
188028,note_on,0,0,2,,,,,,,,0,,,59,0
188040,note_on,0,0,1,,,,,,,,0,,,88,80
188040,note_on,0,0,4,,,,,,,,0,,,36,80
188040,note_on,12,0,1,,,,,,,,0,,,76,80
188040,control_change,0,0,4,,,,,,,,0,64,0,,
188040,note_on,96,0,4,,,,,,,,0,,,48,80
188065,control_change,25,0,4,,,,,,,,0,64,127,,
188088,note_on,0,0,1,,,,,,,,0,,,76,0
188088,note_on,48,0,1,,,,,,,,0,,,88,0
188100,note_on,12,0,1,,,,,,,,0,,,79,80
188100,note_on,0,0,3,,,,,,,,0,,,55,72
188100,note_on,0,0,3,,,,,,,,0,,,64,72
188100,note_on,2004,0,3,,,,,,,,0,,,52,72
188130,note_on,30,0,1,,,,,,,,0,,,84,80
188154,note_on,24,0,1,,,,,,,,0,,,84,0
188154,note_on,0,0,1,,,,,,,,0,,,79,0
188160,note_on,0,0,1,,,,,,,,0,,,86,80
188160,note_on,6,0,1,,,,,,,,0,,,74,80
188196,note_on,0,0,3,,,,,,,,0,,,55,0
188196,note_on,0,0,3,,,,,,,,0,,,52,0
188196,note_on,96,0,3,,,,,,,,0,,,64,0
188208,note_on,48,0,1,,,,,,,,0,,,86,0
188208,note_on,0,0,1,,,,,,,,0,,,74,0
188220,note_on,24,0,3,,,,,,,,0,,,55,72
188220,note_on,0,0,3,,,,,,,,0,,,52,72
188220,note_on,0,0,3,,,,,,,,0,,,62,72
188220,note_on,12,0,1,,,,,,,,0,,,76,80
188250,note_on,30,0,1,,,,,,,,0,,,79,80
188274,note_on,0,0,1,,,,,,,,0,,,76,0
188274,note_on,24,0,1,,,,,,,,0,,,79,0
188280,note_on,6,0,1,,,,,,,,0,,,72,80
188280,note_on,0,0,1,,,,,,,,0,,,84,80
188316,note_on,0,0,3,,,,,,,,0,,,55,0
188316,note_on,0,0,3,,,,,,,,0,,,52,0
188316,note_on,96,0,3,,,,,,,,0,,,62,0
188328,note_on,0,0,1,,,,,,,,0,,,72,0
188328,note_on,48,0,1,,,,,,,,0,,,84,0
188340,note_on,12,0,1,,,,,,,,0,,,76,80
188340,note_on,24,0,3,,,,,,,,0,,,52,72
188340,note_on,0,0,3,,,,,,,,0,,,55,72
188340,note_on,0,0,3,,,,,,,,0,,,60,72
188370,note_on,30,0,1,,,,,,,,0,,,79,80
188394,note_on,0,0,1,,,,,,,,0,,,76,0
188394,note_on,24,0,1,,,,,,,,0,,,79,0
188400,note_on,0,0,1,,,,,,,,0,,,83,80
188400,note_on,6,0,1,,,,,,,,0,,,71,80
188436,note_on,0,0,3,,,,,,,,0,,,60,0
188436,note_on,0,0,3,,,,,,,,0,,,52,0
188436,note_on,96,0,3,,,,,,,,0,,,55,0
188448,note_on,0,0,1,,,,,,,,0,,,71,0
188448,note_on,48,0,1,,,,,,,,0,,,83,0
188460,note_on,0,0,3,,,,,,,,0,,,52,72
188460,note_on,12,0,1,,,,,,,,0,,,76,80
188460,note_on,0,0,3,,,,,,,,0,,,59,72
188460,note_on,24,0,3,,,,,,,,0,,,48,72
188490,note_on,30,0,1,,,,,,,,0,,,79,80
188504,control_change,439,0,4,,,,,,,,0,64,0,,
188514,note_on,24,0,1,,,,,,,,0,,,79,0
188514,note_on,0,0,1,,,,,,,,0,,,76,0
188520,note_on,0,0,1,,,,,,,,0,,,81,80
188520,note_on,6,0,1,,,,,,,,0,,,69,80
188520,control_change,16,0,4,,,,,,,,0,64,127,,
188568,note_on,108,0,3,,,,,,,,0,,,59,0
188568,note_on,0,0,3,,,,,,,,0,,,48,0
188568,note_on,48,0,1,,,,,,,,0,,,81,0
188568,note_on,0,0,3,,,,,,,,0,,,52,0
188568,note_on,0,0,1,,,,,,,,0,,,69,0
188580,note_on,0,0,3,,,,,,,,0,,,48,72
188580,note_on,12,0,1,,,,,,,,0,,,72,80
188580,note_on,0,0,3,,,,,,,,0,,,57,72
188580,note_on,12,0,3,,,,,,,,0,,,52,72
188610,note_on,30,0,1,,,,,,,,0,,,76,80
188634,note_on,24,0,1,,,,,,,,0,,,76,0
188634,note_on,0,0,1,,,,,,,,0,,,72,0
188640,note_on,6,0,1,,,,,,,,0,,,78,80
188640,note_on,0,0,1,,,,,,,,0,,,66,80
188676,note_on,0,0,3,,,,,,,,0,,,48,0
188676,note_on,0,0,3,,,,,,,,0,,,52,0
188676,note_on,96,0,3,,,,,,,,0,,,57,0
188688,note_on,0,0,1,,,,,,,,0,,,78,0
188688,note_on,48,0,1,,,,,,,,0,,,66,0
188700,note_on,0,0,3,,,,,,,,0,,,52,72
188700,note_on,24,0,3,,,,,,,,0,,,48,72
188700,note_on,12,0,1,,,,,,,,0,,,72,80
188700,note_on,0,0,3,,,,,,,,0,,,54,72
188730,note_on,30,0,1,,,,,,,,0,,,76,80
188754,note_on,24,0,1,,,,,,,,0,,,76,0
188754,note_on,0,0,1,,,,,,,,0,,,72,0
188760,note_on,0,0,1,,,,,,,,0,,,79,80
188760,note_on,6,0,1,,,,,,,,0,,,67,80
188796,note_on,96,0,3,,,,,,,,0,,,52,0
188796,note_on,0,0,3,,,,,,,,0,,,48,0
188796,note_on,0,0,3,,,,,,,,0,,,54,0
188808,note_on,0,0,1,,,,,,,,0,,,67,0
188808,note_on,48,0,1,,,,,,,,0,,,79,0
188820,note_on,0,0,3,,,,,,,,0,,,48,72
188820,note_on,12,0,1,,,,,,,,0,,,72,80
188820,note_on,24,0,3,,,,,,,,0,,,55,72
188820,note_on,0,0,3,,,,,,,,0,,,52,72
188850,note_on,30,0,1,,,,,,,,0,,,76,80
188874,note_on,0,0,1,,,,,,,,0,,,72,0
188874,note_on,24,0,1,,,,,,,,0,,,76,0
188880,note_on,0,0,1,,,,,,,,0,,,88,80
188880,note_on,6,0,1,,,,,,,,0,,,76,80
188904,note_on,0,0,4,,,,,,,,0,,,48,0
188904,note_on,384,0,4,,,,,,,,0,,,36,0
188916,note_on,0,0,3,,,,,,,,0,,,55,0
188916,note_on,96,0,3,,,,,,,,0,,,52,0
188916,note_on,0,0,3,,,,,,,,0,,,48,0
188928,note_on,0,0,1,,,,,,,,0,,,76,0
188928,note_on,48,0,1,,,,,,,,0,,,88,0
188940,note_on,0,0,3,,,,,,,,0,,,60,72
188940,note_on,0,0,3,,,,,,,,0,,,64,72
188940,note_on,12,0,1,,,,,,,,0,,,79,80
188940,note_on,24,0,3,,,,,,,,0,,,55,72
188968,control_change,64,0,4,,,,,,,,0,64,0,,
188970,note_on,30,0,1,,,,,,,,0,,,84,80
188988,note_on,0,0,3,,,,,,,,0,,,64,0
188988,note_on,0,0,3,,,,,,,,0,,,55,0
188988,note_on,48,0,3,,,,,,,,0,,,60,0
188994,note_on,0,0,1,,,,,,,,0,,,79,0
188994,note_on,24,0,1,,,,,,,,0,,,84,0
189000,control_change,0,0,4,,,,,,,,0,64,127,,
189000,note_on,0,0,1,,,,,,,,0,,,89,80
189000,note_on,0,0,4,,,,,,,,0,,,36,80
189000,note_on,6,0,1,,,,,,,,0,,,77,80
189000,note_on,32,0,4,,,,,,,,0,,,48,80
189048,note_on,48,0,1,,,,,,,,0,,,89,0
189048,note_on,0,0,1,,,,,,,,0,,,77,0
189060,note_on,0,0,3,,,,,,,,0,,,56,72
189060,note_on,12,0,1,,,,,,,,0,,,80,80
189060,note_on,72,0,3,,,,,,,,0,,,53,72
189060,note_on,0,0,3,,,,,,,,0,,,65,72
189090,note_on,30,0,1,,,,,,,,0,,,85,80
189114,note_on,24,0,1,,,,,,,,0,,,85,0
189114,note_on,0,0,1,,,,,,,,0,,,80,0
189120,note_on,6,0,1,,,,,,,,0,,,87,80
189120,note_on,0,0,1,,,,,,,,0,,,75,80
189156,note_on,0,0,3,,,,,,,,0,,,56,0
189156,note_on,96,0,3,,,,,,,,0,,,65,0
189156,note_on,0,0,3,,,,,,,,0,,,53,0
189168,note_on,48,0,1,,,,,,,,0,,,75,0
189168,note_on,0,0,1,,,,,,,,0,,,87,0
189180,note_on,0,0,3,,,,,,,,0,,,53,72
189180,note_on,12,0,1,,,,,,,,0,,,77,80
189180,note_on,0,0,3,,,,,,,,0,,,63,72
189180,note_on,24,0,3,,,,,,,,0,,,56,72
189210,note_on,30,0,1,,,,,,,,0,,,80,80
189234,note_on,24,0,1,,,,,,,,0,,,80,0
189234,note_on,0,0,1,,,,,,,,0,,,77,0
189240,note_on,0,0,1,,,,,,,,0,,,73,81
189240,note_on,6,0,1,,,,,,,,0,,,85,81
189276,note_on,0,0,3,,,,,,,,0,,,56,0
189276,note_on,0,0,3,,,,,,,,0,,,53,0
189276,note_on,96,0,3,,,,,,,,0,,,63,0
189288,note_on,48,0,1,,,,,,,,0,,,73,0
189288,note_on,0,0,1,,,,,,,,0,,,85,0
189300,note_on,0,0,3,,,,,,,,0,,,56,72
189300,note_on,0,0,3,,,,,,,,0,,,61,72
189300,note_on,24,0,3,,,,,,,,0,,,53,72
189300,note_on,12,0,1,,,,,,,,0,,,77,81
189330,note_on,30,0,1,,,,,,,,0,,,80,81
189354,note_on,0,0,1,,,,,,,,0,,,77,0
189354,note_on,24,0,1,,,,,,,,0,,,80,0
189360,note_on,0,0,1,,,,,,,,0,,,72,81
189360,note_on,6,0,1,,,,,,,,0,,,84,81
189396,note_on,0,0,3,,,,,,,,0,,,61,0
189396,note_on,0,0,3,,,,,,,,0,,,53,0
189396,note_on,96,0,3,,,,,,,,0,,,56,0
189408,note_on,0,0,1,,,,,,,,0,,,84,0
189408,note_on,48,0,1,,,,,,,,0,,,72,0
189420,note_on,0,0,3,,,,,,,,0,,,60,72
189420,note_on,24,0,3,,,,,,,,0,,,56,72
189420,note_on,0,0,3,,,,,,,,0,,,53,72
189420,note_on,12,0,1,,,,,,,,0,,,77,81
189450,note_on,30,0,1,,,,,,,,0,,,80,81
189462,control_change,462,0,4,,,,,,,,0,64,0,,
189474,note_on,0,0,1,,,,,,,,0,,,77,0
189474,note_on,24,0,1,,,,,,,,0,,,80,0
189480,note_on,0,0,1,,,,,,,,0,,,70,82
189480,control_change,18,0,4,,,,,,,,0,64,127,,
189480,note_on,6,0,1,,,,,,,,0,,,82,82
189528,note_on,48,0,1,,,,,,,,0,,,70,0
189528,note_on,108,0,3,,,,,,,,0,,,53,0
189528,note_on,0,0,3,,,,,,,,0,,,56,0
189528,note_on,0,0,3,,,,,,,,0,,,60,0
189528,note_on,0,0,1,,,,,,,,0,,,82,0
189540,note_on,0,0,1,,,,,,,,0,,,73,82
189540,note_on,12,0,1,,,,,,,,0,,,77,82
189540,note_on,0,0,3,,,,,,,,0,,,49,72
189540,note_on,0,0,3,,,,,,,,0,,,48,72
189540,note_on,0,0,3,,,,,,,,0,,,53,72
189540,note_on,12,0,3,,,,,,,,0,,,58,72
189588,note_on,0,0,1,,,,,,,,0,,,77,0
189588,note_on,48,0,1,,,,,,,,0,,,73,0
189600,note_on,12,0,1,,,,,,,,0,,,67,82
189600,note_on,0,0,1,,,,,,,,0,,,79,82
189636,note_on,96,0,3,,,,,,,,0,,,49,0
189636,note_on,0,0,3,,,,,,,,0,,,48,0
189636,note_on,0,0,3,,,,,,,,0,,,53,0
189636,note_on,0,0,3,,,,,,,,0,,,58,0
189648,note_on,0,0,1,,,,,,,,0,,,67,0
189648,note_on,48,0,1,,,,,,,,0,,,79,0
189660,note_on,0,0,3,,,,,,,,0,,,48,72
189660,note_on,0,0,3,,,,,,,,0,,,49,72
189660,note_on,0,0,3,,,,,,,,0,,,55,72
189660,note_on,24,0,3,,,,,,,,0,,,53,72
189660,note_on,0,0,1,,,,,,,,0,,,77,82
189660,note_on,12,0,1,,,,,,,,0,,,73,82
189708,note_on,0,0,1,,,,,,,,0,,,73,0
189708,note_on,48,0,1,,,,,,,,0,,,77,0
189720,note_on,12,0,1,,,,,,,,0,,,68,83
189720,note_on,0,0,1,,,,,,,,0,,,80,83
189756,note_on,0,0,3,,,,,,,,0,,,53,0
189756,note_on,96,0,3,,,,,,,,0,,,48,0
189756,note_on,0,0,3,,,,,,,,0,,,49,0
189756,note_on,0,0,3,,,,,,,,0,,,55,0
189768,note_on,0,0,1,,,,,,,,0,,,68,0
189768,note_on,48,0,1,,,,,,,,0,,,80,0
189780,note_on,0,0,1,,,,,,,,0,,,73,83
189780,note_on,12,0,1,,,,,,,,0,,,77,83
189780,note_on,0,0,3,,,,,,,,0,,,48,72
189780,note_on,0,0,3,,,,,,,,0,,,49,72
189780,note_on,0,0,3,,,,,,,,0,,,53,72
189780,note_on,24,0,3,,,,,,,,0,,,56,72
189828,note_on,0,0,1,,,,,,,,0,,,77,0
189828,note_on,48,0,1,,,,,,,,0,,,73,0
189840,note_on,0,0,1,,,,,,,,0,,,77,83
189840,note_on,12,0,1,,,,,,,,0,,,89,83
189864,note_on,384,0,4,,,,,,,,0,,,36,0
189864,note_on,0,0,4,,,,,,,,0,,,48,0
189876,note_on,0,0,3,,,,,,,,0,,,49,0
189876,note_on,0,0,3,,,,,,,,0,,,56,0
189876,note_on,96,0,3,,,,,,,,0,,,53,0
189876,note_on,0,0,3,,,,,,,,0,,,48,0
189888,note_on,48,0,1,,,,,,,,0,,,77,0
189888,note_on,0,0,1,,,,,,,,0,,,89,0
189900,note_on,0,0,3,,,,,,,,0,,,61,72
189900,note_on,12,0,1,,,,,,,,0,,,80,83
189900,note_on,0,0,1,,,,,,,,0,,,85,83
189900,note_on,0,0,3,,,,,,,,0,,,56,72
189900,note_on,24,0,3,,,,,,,,0,,,65,72
189900,note_on,0,0,3,,,,,,,,0,,,53,72
189929,control_change,65,0,4,,,,,,,,0,64,0,,
189947,set_tempo,3811,1,0,,,,,,501002,,,,,,
189948,note_on,48,0,3,,,,,,,,0,,,53,0
189948,note_on,48,0,1,,,,,,,,0,,,85,0
189948,note_on,0,0,3,,,,,,,,0,,,65,0
189948,note_on,0,0,3,,,,,,,,0,,,61,0
189948,note_on,0,0,1,,,,,,,,0,,,80,0
189948,note_on,0,0,3,,,,,,,,0,,,56,0
189960,note_on,0,0,1,,,,,,,,0,,,78,84
189960,note_on,31,0,4,,,,,,,,0,,,36,84
189960,note_on,0,0,4,,,,,,,,0,,,48,84
189960,control_change,0,0,4,,,,,,,,0,64,127,,
189960,note_on,12,0,1,,,,,,,,0,,,90,80
189973,set_tempo,26,1,0,,,,,,504117,,,,,,
189995,set_tempo,22,1,0,,,,,,507271,,,,,,
190008,note_on,48,0,1,,,,,,,,0,,,78,0
190008,note_on,0,0,1,,,,,,,,0,,,90,0
190017,set_tempo,22,1,0,,,,,,510465,,,,,,
190020,note_on,0,0,3,,,,,,,,0,,,54,72
190020,note_on,72,0,3,,,,,,,,0,,,57,72
190020,note_on,12,0,1,,,,,,,,0,,,81,84
190020,note_on,0,0,1,,,,,,,,0,,,86,84
190020,note_on,0,0,3,,,,,,,,0,,,66,72
190043,set_tempo,26,1,0,,,,,,513699,,,,,,
190065,set_tempo,22,1,0,,,,,,516974,,,,,,
190068,note_on,0,0,1,,,,,,,,0,,,81,0
190068,note_on,48,0,1,,,,,,,,0,,,86,0
190080,note_on,0,0,1,,,,,,,,0,,,76,84
190080,note_on,12,0,1,,,,,,,,0,,,88,84
190087,set_tempo,22,1,0,,,,,,520291,,,,,,
190113,set_tempo,26,1,0,,,,,,523652,,,,,,
190116,note_on,96,0,3,,,,,,,,0,,,54,0
190116,note_on,0,0,3,,,,,,,,0,,,66,0
190116,note_on,0,0,3,,,,,,,,0,,,57,0
190128,note_on,0,0,1,,,,,,,,0,,,88,0
190128,note_on,48,0,1,,,,,,,,0,,,76,0
190135,set_tempo,22,1,0,,,,,,527056,,,,,,
190140,note_on,0,0,3,,,,,,,,0,,,57,72
190140,note_on,12,0,1,,,,,,,,0,,,81,84
190140,note_on,0,0,3,,,,,,,,0,,,64,72
190140,note_on,24,0,3,,,,,,,,0,,,54,72
190140,note_on,0,0,1,,,,,,,,0,,,78,84
190157,set_tempo,22,1,0,,,,,,530504,,,,,,
190183,set_tempo,26,1,0,,,,,,533998,,,,,,
190188,note_on,48,0,1,,,,,,,,0,,,78,0
190188,note_on,0,0,1,,,,,,,,0,,,81,0
190200,note_on,12,0,1,,,,,,,,0,,,86,85
190200,note_on,0,0,1,,,,,,,,0,,,74,85
190205,set_tempo,22,1,0,,,,,,537538,,,,,,
190227,set_tempo,22,1,0,,,,,,541126,,,,,,
190236,note_on,0,0,3,,,,,,,,0,,,57,0
190236,note_on,0,0,3,,,,,,,,0,,,54,0
190236,note_on,96,0,3,,,,,,,,0,,,64,0
190248,note_on,0,0,1,,,,,,,,0,,,86,0
190248,note_on,48,0,1,,,,,,,,0,,,74,0
190253,set_tempo,26,1,0,,,,,,544761,,,,,,
190260,note_on,0,0,1,,,,,,,,0,,,81,85
190260,note_on,24,0,3,,,,,,,,0,,,62,72
190260,note_on,0,0,3,,,,,,,,0,,,54,72
190260,note_on,12,0,1,,,,,,,,0,,,78,85
190260,note_on,0,0,3,,,,,,,,0,,,57,72
190275,set_tempo,22,1,0,,,,,,548446,,,,,,
190296,set_tempo,21,1,0,,,,,,552181,,,,,,
190308,note_on,0,0,1,,,,,,,,0,,,78,0
190308,note_on,48,0,1,,,,,,,,0,,,81,0
190320,note_on,12,0,1,,,,,,,,0,,,81,85
190320,note_on,0,0,1,,,,,,,,0,,,69,85
190323,set_tempo,27,1,0,,,,,,555967,,,,,,
190344,note_on,384,0,4,,,,,,,,0,,,48,0
190344,set_tempo,21,1,0,,,,,,559806,,,,,,
190344,note_on,0,0,4,,,,,,,,0,,,36,0
190356,note_on,0,0,3,,,,,,,,0,,,62,0
190356,note_on,96,0,3,,,,,,,,0,,,54,0
190356,note_on,0,0,3,,,,,,,,0,,,57,0
190366,set_tempo,22,1,0,,,,,,563698,,,,,,
190368,note_on,0,0,1,,,,,,,,0,,,81,0
190368,note_on,48,0,1,,,,,,,,0,,,69,0
190380,note_on,0,0,3,,,,,,,,0,,,57,72
190380,note_on,0,0,1,,,,,,,,0,,,74,85
190380,note_on,12,0,1,,,,,,,,0,,,78,85
190380,note_on,24,0,3,,,,,,,,0,,,48,72
190380,note_on,0,0,3,,,,,,,,0,,,54,72
190392,set_tempo,26,1,0,,,,,,567644,,,,,,
190401,control_change,57,0,4,,,,,,,,0,64,0,,
190414,set_tempo,22,1,0,,,,,,571646,,,,,,
190428,note_on,0,0,3,,,,,,,,0,,,54,0
190428,note_on,0,0,3,,,,,,,,0,,,48,0
190428,note_on,0,0,1,,,,,,,,0,,,78,0
190428,note_on,48,0,3,,,,,,,,0,,,57,0
190428,note_on,48,0,1,,,,,,,,0,,,74,0
190436,set_tempo,22,1,0,,,,,,510465,,,,,,
190440,note_on,0,0,4,,,,,,,,0,,,48,86
190440,note_on,12,0,1,,,,,,,,0,,,91,80
190440,note_on,39,0,4,,,,,,,,0,,,36,86
190440,note_on,0,0,1,,,,,,,,0,,,79,86
190440,control_change,0,0,4,,,,,,,,0,64,127,,
190462,set_tempo,26,1,0,,,,,,513699,,,,,,
190488,set_tempo,26,1,0,,,,,,516974,,,,,,
190488,note_on,0,0,1,,,,,,,,0,,,91,0
190488,note_on,48,0,1,,,,,,,,0,,,79,0
190500,note_on,0,0,3,,,,,,,,0,,,58,72
190500,note_on,0,0,3,,,,,,,,0,,,67,72
190500,note_on,12,0,1,,,,,,,,0,,,87,86
190500,note_on,72,0,3,,,,,,,,0,,,55,72
190500,note_on,0,0,1,,,,,,,,0,,,82,86
190515,set_tempo,27,1,0,,,,,,520291,,,,,,
190536,set_tempo,21,1,0,,,,,,523652,,,,,,
190548,note_on,48,0,1,,,,,,,,0,,,82,0
190548,note_on,0,0,1,,,,,,,,0,,,87,0
