tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
52800,note_on,720,0,2,,,,,,,,,1,,,64,49
52800,note_on,120,0,3,,,,,,,,,2,,,47,0
53040,note_on,0,0,3,,,,,,,,,2,,,46,49
53040,note_on,240,0,3,,,,,,,,,2,,,48,0
53160,note_on,0,0,3,,,,,,,,,2,,,48,49
53160,note_on,120,0,3,,,,,,,,,2,,,46,0
53280,note_on,0,0,3,,,,,,,,,2,,,46,49
53280,note_on,120,0,3,,,,,,,,,2,,,48,0
53400,note_on,0,0,3,,,,,,,,,2,,,48,49
53400,note_on,120,0,3,,,,,,,,,2,,,46,0
53520,note_on,0,0,3,,,,,,,,,2,,,36,49
53520,note_on,0,0,1,,,,,,,,,0,,,74,62
53520,note_on,120,0,3,,,,,,,,,2,,,48,0
53520,note_on,720,0,1,,,,,,,,,0,,,76,0
53640,note_on,120,0,3,,,,,,,,,2,,,36,0
53640,note_on,0,0,3,,,,,,,,,2,,,48,49
53760,note_on,120,0,3,,,,,,,,,2,,,48,0
53760,note_on,960,0,2,,,,,,,,,1,,,64,0
53760,note_on,0,0,3,,,,,,,,,2,,,45,49
53760,note_on,0,0,2,,,,,,,,,1,,,65,49
53760,note_on,240,0,1,,,,,,,,,0,,,74,0
53760,note_on,0,0,1,,,,,,,,,0,,,74,62
53880,note_on,0,0,3,,,,,,,,,2,,,48,49
53880,note_on,120,0,3,,,,,,,,,2,,,45,0
54000,note_on,0,0,1,,,,,,,,,0,,,72,62
54000,note_on,240,0,1,,,,,,,,,0,,,74,0
54000,note_on,0,0,3,,,,,,,,,2,,,36,49
54000,note_on,120,0,3,,,,,,,,,2,,,48,0
54120,note_on,120,0,3,,,,,,,,,2,,,36,0
54120,note_on,0,0,3,,,,,,,,,2,,,48,49
54240,note_on,0,0,3,,,,,,,,,2,,,43,49
54240,note_on,480,0,2,,,,,,,,,1,,,65,0
54240,note_on,120,0,3,,,,,,,,,2,,,48,0
54240,note_on,0,0,1,,,,,,,,,0,,,72,62
54240,note_on,0,0,2,,,,,,,,,1,,,64,49
54240,note_on,240,0,1,,,,,,,,,0,,,72,0
54360,note_on,0,0,3,,,,,,,,,2,,,48,49
54360,note_on,120,0,3,,,,,,,,,2,,,43,0
54480,note_on,0,0,1,,,,,,,,,0,,,70,62
54480,note_on,240,0,1,,,,,,,,,0,,,72,0
54480,note_on,120,0,3,,,,,,,,,2,,,48,0
54480,note_on,0,0,3,,,,,,,,,2,,,36,49
54600,note_on,0,0,3,,,,,,,,,2,,,48,49
54600,note_on,120,0,3,,,,,,,,,2,,,36,0
54720,note_on,0,0,3,,,,,,,,,2,,,41,75
54720,note_on,240,0,1,,,,,,,,,0,,,70,0
54720,note_on,0,0,2,,,,,,,,,1,,,65,75
54720,note_on,120,0,3,,,,,,,,,2,,,48,0
54720,note_on,0,0,1,,,,,,,,,0,,,70,88
54720,note_on,480,0,2,,,,,,,,,1,,,64,0
54840,note_on,0,0,3,,,,,,,,,2,,,48,75
54840,note_on,120,0,3,,,,,,,,,2,,,41,0
54960,note_on,0,0,3,,,,,,,,,2,,,36,75
54960,note_on,0,0,1,,,,,,,,,0,,,69,88
54960,note_on,120,0,3,,,,,,,,,2,,,48,0
54960,note_on,240,0,1,,,,,,,,,0,,,70,0
55080,note_on,0,0,3,,,,,,,,,2,,,48,75
55080,note_on,120,0,3,,,,,,,,,2,,,36,0
55200,note_on,0,0,1,,,,,,,,,0,,,70,101
55200,note_on,0,0,2,,,,,,,,,1,,,65,88
55200,note_on,120,0,3,,,,,,,,,2,,,48,0
55200,note_on,480,0,2,,,,,,,,,1,,,65,0
55200,note_on,0,0,3,,,,,,,,,2,,,38,101
55200,note_on,240,0,1,,,,,,,,,0,,,69,0
55200,note_on,0,0,2,,,,,,,,,1,,,59,88
55320,note_on,120,0,3,,,,,,,,,2,,,38,0
55320,note_on,0,0,3,,,,,,,,,2,,,48,101
55440,note_on,240,0,1,,,,,,,,,0,,,70,0
55440,note_on,120,0,3,,,,,,,,,2,,,48,0
55440,note_on,0,0,1,,,,,,,,,0,,,68,101
55440,note_on,0,0,3,,,,,,,,,2,,,36,101
55560,note_on,120,0,3,,,,,,,,,2,,,36,0
55560,note_on,0,0,3,,,,,,,,,2,,,48,101
55680,note_on,0,0,3,,,,,,,,,2,,,40,101
55680,note_on,0,0,2,,,,,,,,,1,,,59,0
55680,note_on,240,0,1,,,,,,,,,0,,,68,0
55680,note_on,120,0,3,,,,,,,,,2,,,48,0
55680,note_on,480,0,2,,,,,,,,,1,,,65,0
55680,note_on,0,0,1,,,,,,,,,0,,,67,101
55680,note_on,0,0,1,,,,,,,,,0,,,60,101
55800,note_on,120,0,3,,,,,,,,,2,,,40,0
55800,note_on,0,0,3,,,,,,,,,2,,,36,101
55800,note_on,120,0,1,,,,,,,,,0,,,67,0
55800,note_on,0,0,1,,,,,,,,,0,,,60,0
55800,note_on,0,0,1,,,,,,,,,0,,,48,101
55920,note_on,0,0,3,,,,,,,,,2,,,38,101
55920,note_on,0,0,1,,,,,,,,,0,,,50,101
55920,note_on,120,0,1,,,,,,,,,0,,,48,0
55920,note_on,120,0,3,,,,,,,,,2,,,36,0
56040,note_on,0,0,3,,,,,,,,,2,,,40,101
56040,note_on,120,0,3,,,,,,,,,2,,,38,0
56040,note_on,0,0,1,,,,,,,,,0,,,52,101
56040,note_on,120,0,1,,,,,,,,,0,,,50,0
56160,note_on,120,0,3,,,,,,,,,2,,,40,0
56160,note_on,0,0,3,,,,,,,,,2,,,41,101
56160,note_on,0,0,1,,,,,,,,,0,,,53,101
56160,note_on,120,0,1,,,,,,,,,0,,,52,0
56280,note_on,0,0,3,,,,,,,,,2,,,43,101
56280,note_on,120,0,3,,,,,,,,,2,,,41,0
56280,note_on,120,0,1,,,,,,,,,0,,,53,0
56280,note_on,0,0,1,,,,,,,,,0,,,55,101
56400,note_on,0,0,3,,,,,,,,,2,,,45,101
56400,note_on,120,0,3,,,,,,,,,2,,,43,0
56400,note_on,120,0,1,,,,,,,,,0,,,55,0
56400,note_on,0,0,1,,,,,,,,,0,,,57,101
56520,note_on,0,0,3,,,,,,,,,2,,,47,101
56520,note_on,120,0,1,,,,,,,,,0,,,57,0
56520,note_on,120,0,3,,,,,,,,,2,,,45,0
56520,note_on,0,0,1,,,,,,,,,0,,,59,101
56640,note_on,120,0,1,,,,,,,,,0,,,59,0
56640,note_on,0,0,3,,,,,,,,,2,,,48,101
56640,note_on,0,0,1,,,,,,,,,0,,,60,101
56640,note_on,120,0,3,,,,,,,,,2,,,47,0
56760,note_on,0,0,1,,,,,,,,,0,,,60,101
56760,note_on,0,0,3,,,,,,,,,2,,,48,101
56760,note_on,120,0,3,,,,,,,,,2,,,48,0
56760,note_on,120,0,1,,,,,,,,,0,,,60,0
56880,note_on,120,0,1,,,,,,,,,0,,,60,0
56880,note_on,0,0,1,,,,,,,,,0,,,62,101
56880,note_on,120,0,3,,,,,,,,,2,,,48,0
56880,note_on,0,0,3,,,,,,,,,2,,,50,101
57000,note_on,120,0,1,,,,,,,,,0,,,62,0
57000,note_on,120,0,3,,,,,,,,,2,,,50,0
57000,note_on,0,0,3,,,,,,,,,2,,,52,101
57000,note_on,0,0,1,,,,,,,,,0,,,64,101
57120,note_on,0,0,3,,,,,,,,,2,,,53,101
57120,note_on,120,0,1,,,,,,,,,0,,,64,0
57120,note_on,120,0,3,,,,,,,,,2,,,52,0
57120,note_on,0,0,1,,,,,,,,,0,,,65,101
57240,note_on,120,0,3,,,,,,,,,2,,,53,0
57240,note_on,0,0,3,,,,,,,,,2,,,55,101
57240,note_on,120,0,1,,,,,,,,,0,,,65,0
57240,note_on,0,0,1,,,,,,,,,0,,,67,101
57360,note_on,120,0,1,,,,,,,,,0,,,67,0
57360,note_on,120,0,3,,,,,,,,,2,,,55,0
57360,note_on,0,0,3,,,,,,,,,2,,,57,101
57360,note_on,0,0,1,,,,,,,,,0,,,69,101
57480,note_on,120,0,1,,,,,,,,,0,,,69,0
57480,note_on,0,0,3,,,,,,,,,2,,,59,101
57480,note_on,120,0,3,,,,,,,,,2,,,57,0
57480,note_on,0,0,1,,,,,,,,,0,,,71,101
57600,note_on,120,0,3,,,,,,,,,2,,,59,0
57600,note_on,120,0,1,,,,,,,,,0,,,71,0
57600,note_on,0,0,3,,,,,,,,,2,,,60,101
57600,note_on,0,0,1,,,,,,,,,0,,,72,101
57840,note_on,240,0,3,,,,,,,,,2,,,60,0
57840,note_on,240,0,1,,,,,,,,,0,,,72,0
58080,note_on,0,0,3,,,,,,,,,2,,,60,101
58080,note_on,240,0,1,,,,,,,,,0,,,79,101
58080,control_change,240,0,3,,,,,,,,,2,64,127,,
58200,note_on,2520,0,2,,,,,,,,,1,,,72,88
58320,note_on,0,0,2,,,,,,,,,1,,,76,88
58320,note_on,120,0,2,,,,,,,,,1,,,72,0
58440,note_on,0,0,1,,,,,,,,,0,,,79,101
58440,note_on,360,0,1,,,,,,,,,0,,,79,0
58560,note_on,120,0,1,,,,,,,,,0,,,79,0
58560,note_on,0,0,3,,,,,,,,,2,,,65,101
58560,note_on,480,0,3,,,,,,,,,2,,,60,0
58560,note_on,240,0,2,,,,,,,,,1,,,76,0
58560,note_on,0,0,1,,,,,,,,,0,,,80,101
58680,note_on,120,0,2,,,,,,,,,1,,,72,88
58800,note_on,120,0,2,,,,,,,,,1,,,72,0
58800,note_on,0,0,2,,,,,,,,,1,,,77,88
58920,note_on,360,0,1,,,,,,,,,0,,,80,0
58920,note_on,0,0,1,,,,,,,,,0,,,80,101
59040,note_on,120,0,1,,,,,,,,,0,,,80,0
59040,note_on,0,0,3,,,,,,,,,2,,,67,101
59040,note_on,240,0,2,,,,,,,,,1,,,77,0
59040,note_on,480,0,3,,,,,,,,,2,,,65,0
59040,note_on,0,0,1,,,,,,,,,0,,,85,101
59120,note_on,80,0,3,,,,,,,,,2,,,67,0
59120,note_on,0,0,3,,,,,,,,,2,,,68,101
59160,note_on,120,0,2,,,,,,,,,1,,,75,88
59199,note_on,79,0,3,,,,,,,,,2,,,68,0
59199,note_on,0,0,3,,,,,,,,,2,,,67,101
59280,note_on,120,0,2,,,,,,,,,1,,,75,0
59280,note_on,0,0,2,,,,,,,,,1,,,82,88
59280,note_on,81,0,3,,,,,,,,,2,,,67,0
59280,note_on,0,0,3,,,,,,,,,2,,,68,101
59360,note_on,0,0,3,,,,,,,,,2,,,65,101
59360,note_on,80,0,3,,,,,,,,,2,,,68,0
59400,note_on,360,0,1,,,,,,,,,0,,,85,0
59400,note_on,0,0,1,,,,,,,,,0,,,85,101
59439,note_on,0,0,3,,,,,,,,,2,,,67,101
59439,control_change,0,0,3,,,,,,,,,2,64,0,,
59439,note_on,79,0,3,,,,,,,,,2,,,65,0
59520,note_on,0,0,3,,,,,,,,,2,,,68,101
59520,note_on,240,0,2,,,,,,,,,1,,,82,0
59520,note_on,81,0,3,,,,,,,,,2,,,67,0
59520,note_on,120,0,1,,,,,,,,,0,,,85,0
59520,note_on,0,0,1,,,,,,,,,0,,,84,101
59520,control_change,0,0,3,,,,,,,,,2,64,127,,
59640,note_on,120,0,2,,,,,,,,,1,,,75,88
59760,note_on,0,0,2,,,,,,,,,1,,,80,88
59760,note_on,120,0,2,,,,,,,,,1,,,75,0
59880,note_on,360,0,1,,,,,,,,,0,,,84,0
59880,note_on,0,0,1,,,,,,,,,0,,,84,101
60000,note_on,240,0,2,,,,,,,,,1,,,80,0
60000,note_on,120,0,1,,,,,,,,,0,,,84,0
60000,note_on,0,0,3,,,,,,,,,2,,,61,101
60000,note_on,0,0,1,,,,,,,,,0,,,82,101
60000,note_on,480,0,3,,,,,,,,,2,,,68,0
60120,note_on,120,0,2,,,,,,,,,1,,,73,88
60240,note_on,0,0,2,,,,,,,,,1,,,77,88
60240,note_on,120,0,2,,,,,,,,,1,,,73,0
60360,note_on,360,0,1,,,,,,,,,0,,,82,0
60360,note_on,0,0,1,,,,,,,,,0,,,82,101
60480,control_change,0,0,3,,,,,,,,,2,64,0,,
60480,note_on,0,0,1,,,,,,,,,0,,,80,101
60480,note_on,480,0,3,,,,,,,,,2,,,61,0
60480,note_on,240,0,2,,,,,,,,,1,,,77,0
60480,note_on,0,0,3,,,,,,,,,2,,,63,101
60480,note_on,120,0,1,,,,,,,,,0,,,82,0
60600,note_on,120,0,2,,,,,,,,,1,,,72,88
60720,note_on,0,0,2,,,,,,,,,1,,,75,88
60720,note_on,120,0,2,,,,,,,,,1,,,72,0
60840,note_on,360,0,1,,,,,,,,,0,,,80,0
60840,note_on,0,0,1,,,,,,,,,0,,,80,101
60960,note_on,480,0,3,,,,,,,,,2,,,63,0
60960,note_on,240,0,2,,,,,,,,,1,,,75,0
60960,note_on,120,0,1,,,,,,,,,0,,,80,0
60960,note_on,0,0,1,,,,,,,,,0,,,79,101
61080,note_on,120,0,2,,,,,,,,,1,,,70,88
61200,note_on,0,0,2,,,,,,,,,1,,,73,88
61200,note_on,120,0,2,,,,,,,,,1,,,70,0
61320,note_on,360,0,1,,,,,,,,,0,,,79,0
61320,note_on,0,0,3,,,,,,,,,2,,,51,101
61320,note_on,0,0,1,,,,,,,,,0,,,79,101
61320,control_change,360,0,3,,,,,,,,,2,64,127,,
61359,note_on,0,0,3,,,,,,,,,2,,,53,101
61359,note_on,39,0,3,,,,,,,,,2,,,51,0
61400,note_on,0,0,3,,,,,,,,,2,,,55,101
61400,note_on,41,0,3,,,,,,,,,2,,,53,0
61440,note_on,120,0,1,,,,,,,,,0,,,79,0
61440,note_on,40,0,3,,,,,,,,,2,,,55,0
61440,note_on,240,0,2,,,,,,,,,1,,,73,0
61440,note_on,0,0,3,,,,,,,,,2,,,56,101
61440,control_change,0,0,3,,,,,,,,,2,64,0,,
61440,note_on,0,0,1,,,,,,,,,0,,,72,101
61440,note_on,0,0,1,,,,,,,,,0,,,80,101
61560,note_on,120,0,1,,,,,,,,,0,,,80,0
61560,note_on,120,0,3,,,,,,,,,2,,,56,0
61560,note_on,0,0,3,,,,,,,,,2,,,44,101
61560,note_on,0,0,1,,,,,,,,,0,,,56,101
61560,note_on,0,0,1,,,,,,,,,0,,,72,0
61680,note_on,0,0,3,,,,,,,,,2,,,46,101
61680,note_on,0,0,1,,,,,,,,,0,,,58,101
61680,note_on,120,0,3,,,,,,,,,2,,,44,0
61680,note_on,120,0,1,,,,,,,,,0,,,56,0
61800,note_on,0,0,1,,,,,,,,,0,,,60,101
61800,note_on,120,0,3,,,,,,,,,2,,,46,0
61800,note_on,0,0,3,,,,,,,,,2,,,48,101
61800,note_on,120,0,1,,,,,,,,,0,,,58,0
61920,note_on,120,0,3,,,,,,,,,2,,,48,0
61920,note_on,0,0,3,,,,,,,,,2,,,49,101
61920,note_on,120,0,1,,,,,,,,,0,,,60,0
61920,note_on,0,0,1,,,,,,,,,0,,,61,101
62040,note_on,0,0,1,,,,,,,,,0,,,63,101
62040,note_on,120,0,3,,,,,,,,,2,,,49,0
62040,note_on,120,0,1,,,,,,,,,0,,,61,0
62040,note_on,0,0,3,,,,,,,,,2,,,51,101
62160,note_on,120,0,1,,,,,,,,,0,,,63,0
62160,note_on,0,0,3,,,,,,,,,2,,,53,101
62160,note_on,0,0,1,,,,,,,,,0,,,65,101
62160,note_on,120,0,3,,,,,,,,,2,,,51,0
62280,note_on,120,0,1,,,,,,,,,0,,,65,0
62280,note_on,0,0,1,,,,,,,,,0,,,67,101
62280,note_on,120,0,3,,,,,,,,,2,,,53,0
62280,note_on,0,0,3,,,,,,,,,2,,,55,101
62400,note_on,120,0,3,,,,,,,,,2,,,55,0
62400,note_on,120,0,1,,,,,,,,,0,,,67,0
62400,note_on,0,0,1,,,,,,,,,0,,,68,101
62400,note_on,0,0,3,,,,,,,,,2,,,56,101
62520,note_on,0,0,1,,,,,,,,,0,,,68,101
62520,note_on,120,0,1,,,,,,,,,0,,,68,0
62520,note_on,0,0,3,,,,,,,,,2,,,56,101
62520,note_on,120,0,3,,,,,,,,,2,,,56,0
62640,note_on,0,0,1,,,,,,,,,0,,,70,101
62640,note_on,120,0,3,,,,,,,,,2,,,56,0
62640,note_on,120,0,1,,,,,,,,,0,,,68,0
62640,note_on,0,0,3,,,,,,,,,2,,,58,101
62760,note_on,0,0,3,,,,,,,,,2,,,60,101
62760,note_on,0,0,1,,,,,,,,,0,,,72,101
62760,note_on,120,0,3,,,,,,,,,2,,,58,0
62760,note_on,120,0,1,,,,,,,,,0,,,70,0
62880,note_on,0,0,1,,,,,,,,,0,,,73,101
62880,note_on,120,0,3,,,,,,,,,2,,,60,0
62880,note_on,0,0,3,,,,,,,,,2,,,61,101
62880,note_on,120,0,1,,,,,,,,,0,,,72,0
63000,note_on,0,0,1,,,,,,,,,0,,,75,101
63000,note_on,120,0,1,,,,,,,,,0,,,73,0
63000,note_on,0,0,3,,,,,,,,,2,,,63,101
63000,note_on,120,0,3,,,,,,,,,2,,,61,0
63120,note_on,0,0,3,,,,,,,,,2,,,65,101
63120,note_on,120,0,1,,,,,,,,,0,,,75,0
63120,note_on,0,0,1,,,,,,,,,0,,,77,101
63120,note_on,120,0,3,,,,,,,,,2,,,63,0
63240,note_on,0,0,1,,,,,,,,,0,,,79,101
63240,note_on,120,0,3,,,,,,,,,2,,,65,0
63240,note_on,120,0,1,,,,,,,,,0,,,77,0
63240,note_on,0,0,3,,,,,,,,,2,,,67,101
63360,note_on,120,0,3,,,,,,,,,2,,,67,0
63360,note_on,0,0,1,,,,,,,,,0,,,80,101
63360,note_on,120,0,1,,,,,,,,,0,,,79,0
63360,note_on,0,0,3,,,,,,,,,2,,,68,101
63600,note_on,240,0,1,,,,,,,,,0,,,80,0
63600,note_on,240,0,3,,,,,,,,,2,,,68,0
63840,control_change,240,0,3,,,,,,,,,2,64,127,,
63840,note_on,240,0,1,,,,,,,,,0,,,68,62
63840,note_on,0,0,3,,,,,,,,,2,,,49,62
63960,note_on,2520,0,2,,,,,,,,,1,,,61,49
64080,note_on,0,0,2,,,,,,,,,1,,,65,49
64080,note_on,120,0,2,,,,,,,,,1,,,61,0
64200,note_on,360,0,1,,,,,,,,,0,,,68,0
64200,note_on,0,0,1,,,,,,,,,0,,,68,62
64320,note_on,240,0,2,,,,,,,,,1,,,65,0
64320,note_on,480,0,3,,,,,,,,,2,,,49,0
64320,note_on,0,0,3,,,,,,,,,2,,,54,62
64320,note_on,120,0,1,,,,,,,,,0,,,68,0
64320,note_on,0,0,1,,,,,,,,,0,,,70,62
64440,note_on,120,0,2,,,,,,,,,1,,,61,49
64560,note_on,120,0,2,,,,,,,,,1,,,61,0
64560,note_on,0,0,2,,,,,,,,,1,,,66,49
64680,note_on,360,0,1,,,,,,,,,0,,,70,0
64680,note_on,0,0,1,,,,,,,,,0,,,70,62
64800,note_on,120,0,1,,,,,,,,,0,,,70,0
64800,note_on,480,0,3,,,,,,,,,2,,,54,0
64800,note_on,0,0,3,,,,,,,,,2,,,59,62
64800,note_on,0,0,1,,,,,,,,,0,,,75,62
64800,note_on,240,0,2,,,,,,,,,1,,,66,0
64880,note_on,80,0,3,,,,,,,,,2,,,59,0
64880,note_on,0,0,3,,,,,,,,,2,,,61,62
64920,note_on,120,0,2,,,,,,,,,1,,,66,49
64959,note_on,0,0,3,,,,,,,,,2,,,59,62
64959,note_on,79,0,3,,,,,,,,,2,,,61,0
65040,note_on,0,0,2,,,,,,,,,1,,,71,49
65040,note_on,120,0,2,,,,,,,,,1,,,66,0
65040,note_on,81,0,3,,,,,,,,,2,,,59,0
65040,note_on,0,0,3,,,,,,,,,2,,,61,62
65120,note_on,0,0,3,,,,,,,,,2,,,58,62
65120,note_on,80,0,3,,,,,,,,,2,,,61,0
65160,note_on,360,0,1,,,,,,,,,0,,,75,0
65160,note_on,0,0,1,,,,,,,,,0,,,75,62
65199,note_on,79,0,3,,,,,,,,,2,,,58,0
65199,control_change,0,0,3,,,,,,,,,2,64,0,,
65199,note_on,0,0,3,,,,,,,,,2,,,59,62
65280,note_on,81,0,3,,,,,,,,,2,,,59,0
65280,note_on,0,0,1,,,,,,,,,0,,,73,62
65280,note_on,240,0,2,,,,,,,,,1,,,71,0
65280,note_on,120,0,1,,,,,,,,,0,,,75,0
65280,note_on,0,0,3,,,,,,,,,2,,,61,62
65400,note_on,120,0,2,,,,,,,,,1,,,66,49
65520,note_on,120,0,2,,,,,,,,,1,,,66,0
65520,note_on,0,0,2,,,,,,,,,1,,,70,49
65640,note_on,0,0,1,,,,,,,,,0,,,73,62
65640,note_on,360,0,1,,,,,,,,,0,,,73,0
65760,note_on,240,0,2,,,,,,,,,1,,,70,0
65760,note_on,0,0,1,,,,,,,,,0,,,78,62
65760,note_on,120,0,1,,,,,,,,,0,,,73,0
65880,note_on,120,0,2,,,,,,,,,1,,,66,49
66000,note_on,0,0,2,,,,,,,,,1,,,70,49
66000,note_on,120,0,2,,,,,,,,,1,,,66,0
66120,note_on,0,0,1,,,,,,,,,0,,,78,62
66120,note_on,360,0,1,,,,,,,,,0,,,78,0
66240,note_on,0,0,3,,,,,,,,,2,,,62,62
66240,note_on,960,0,3,,,,,,,,,2,,,61,0
66240,note_on,240,0,2,,,,,,,,,1,,,70,0
66240,note_on,120,0,1,,,,,,,,,0,,,78,0
66240,note_on,0,0,1,,,,,,,,,0,,,77,62
66240,note_on,0,0,3,,,,,,,,,2,,,50,62
66360,note_on,120,0,2,,,,,,,,,1,,,68,49
66480,note_on,120,0,2,,,,,,,,,1,,,68,0
66480,note_on,0,0,2,,,,,,,,,1,,,71,49
66600,note_on,360,0,1,,,,,,,,,0,,,77,0
66600,note_on,0,0,1,,,,,,,,,0,,,77,62
66720,note_on,240,0,2,,,,,,,,,1,,,71,0
66720,note_on,120,0,1,,,,,,,,,0,,,77,0
66720,note_on,0,0,1,,,,,,,,,0,,,80,75
66840,note_on,120,0,2,,,,,,,,,1,,,68,62
66960,note_on,0,0,2,,,,,,,,,1,,,71,62
66960,note_on,120,0,2,,,,,,,,,1,,,68,0
67080,note_on,360,0,1,,,,,,,,,0,,,80,0
67080,note_on,0,0,1,,,,,,,,,0,,,80,75
67200,note_on,240,0,2,,,,,,,,,1,,,71,0
67200,note_on,120,0,1,,,,,,,,,0,,,80,0
67200,note_on,0,0,1,,,,,,,,,0,,,79,75
67320,note_on,120,0,2,,,,,,,,,1,,,70,62
67440,note_on,120,0,2,,,,,,,,,1,,,70,0
67440,note_on,0,0,2,,,,,,,,,1,,,76,62
67560,note_on,0,0,1,,,,,,,,,0,,,79,75
67560,note_on,360,0,1,,,,,,,,,0,,,79,0
67680,note_on,0,0,3,,,,,,,,,2,,,61,75
67680,note_on,0,0,3,,,,,,,,,2,,,50,0
67680,note_on,0,0,3,,,,,,,,,2,,,49,75
67680,note_on,120,0,1,,,,,,,,,0,,,79,0
67680,note_on,1440,0,3,,,,,,,,,2,,,62,0
67680,note_on,0,0,1,,,,,,,,,0,,,82,75
67680,note_on,240,0,2,,,,,,,,,1,,,76,0
67800,note_on,120,0,2,,,,,,,,,1,,,70,62
67920,note_on,0,0,2,,,,,,,,,1,,,76,62
67920,note_on,120,0,2,,,,,,,,,1,,,70,0
68040,note_on,0,0,1,,,,,,,,,0,,,82,75
68040,note_on,360,0,1,,,,,,,,,0,,,82,0
68160,note_on,120,0,1,,,,,,,,,0,,,82,0
68160,note_on,0,0,1,,,,,,,,,0,,,81,88
68160,note_on,240,0,2,,,,,,,,,1,,,76,0
68280,note_on,120,0,2,,,,,,,,,1,,,75,75
68400,note_on,0,0,2,,,,,,,,,1,,,78,75
68400,note_on,120,0,2,,,,,,,,,1,,,75,0
68520,note_on,360,0,1,,,,,,,,,0,,,81,0
68520,note_on,0,0,1,,,,,,,,,0,,,81,88
68640,note_on,0,0,3,,,,,,,,,2,,,48,88
68640,note_on,120,0,1,,,,,,,,,0,,,81,0
68640,note_on,0,0,1,,,,,,,,,0,,,87,88
68640,note_on,960,0,3,,,,,,,,,2,,,61,0
68640,note_on,0,0,3,,,,,,,,,2,,,60,88
68640,note_on,240,0,2,,,,,,,,,1,,,78,0
68640,note_on,0,0,3,,,,,,,,,2,,,49,0
68760,note_on,120,0,2,,,,,,,,,1,,,75,75
68880,note_on,0,0,2,,,,,,,,,1,,,81,75
68880,note_on,120,0,2,,,,,,,,,1,,,75,0
69000,note_on,360,0,1,,,,,,,,,0,,,87,0
69000,note_on,0,0,1,,,,,,,,,0,,,87,88
69120,note_on,0,0,1,,,,,,,,,0,,,86,88
69120,note_on,240,0,2,,,,,,,,,1,,,81,0
69120,note_on,120,0,1,,,,,,,,,0,,,87,0
69240,note_on,120,0,2,,,,,,,,,1,,,77,75
69360,note_on,0,0,2,,,,,,,,,1,,,81,75
69360,note_on,120,0,2,,,,,,,,,1,,,77,0
69480,note_on,360,0,1,,,,,,,,,0,,,86,0
69480,note_on,0,0,1,,,,,,,,,0,,,86,88
69600,note_on,0,0,1,,,,,,,,,0,,,89,88
69600,note_on,960,0,3,,,,,,,,,2,,,60,0
69600,note_on,240,0,2,,,,,,,,,1,,,81,0
69600,note_on,0,0,3,,,,,,,,,2,,,47,88
69600,note_on,0,0,3,,,,,,,,,2,,,48,0
69600,note_on,0,0,3,,,,,,,,,2,,,59,88
69600,note_on,120,0,1,,,,,,,,,0,,,86,0
69720,note_on,120,0,2,,,,,,,,,1,,,77,75
69840,note_on,120,0,2,,,,,,,,,1,,,77,0
69840,note_on,0,0,2,,,,,,,,,1,,,81,75
69960,note_on,360,0,1,,,,,,,,,0,,,89,0
69960,note_on,0,0,1,,,,,,,,,0,,,89,88
70080,note_on,120,0,1,,,,,,,,,0,,,89,0
70080,note_on,0,0,1,,,,,,,,,0,,,88,101
70080,note_on,240,0,2,,,,,,,,,1,,,81,0
70200,note_on,120,0,2,,,,,,,,,1,,,79,88
70320,note_on,0,0,2,,,,,,,,,1,,,85,88
70320,note_on,120,0,2,,,,,,,,,1,,,79,0
70440,note_on,0,0,1,,,,,,,,,0,,,88,101
70440,note_on,360,0,1,,,,,,,,,0,,,88,0
70560,note_on,0,0,1,,,,,,,,,0,,,91,101
70560,note_on,960,0,3,,,,,,,,,2,,,59,0
70560,note_on,0,0,3,,,,,,,,,2,,,58,101
70560,note_on,0,0,3,,,,,,,,,2,,,47,0
70560,note_on,0,0,3,,,,,,,,,2,,,46,101
70560,note_on,240,0,2,,,,,,,,,1,,,85,0
70560,note_on,120,0,1,,,,,,,,,0,,,88,0
70680,note_on,120,0,2,,,,,,,,,1,,,79,88
70800,note_on,120,0,2,,,,,,,,,1,,,79,0
70800,note_on,0,0,2,,,,,,,,,1,,,85,88
70920,note_on,360,0,1,,,,,,,,,0,,,91,0
70920,note_on,0,0,1,,,,,,,,,0,,,91,101
71040,note_on,240,0,2,,,,,,,,,1,,,85,0
71040,note_on,0,0,1,,,,,,,,,0,,,89,101
71040,note_on,120,0,1,,,,,,,,,0,,,91,0
71160,note_on,120,0,2,,,,,,,,,1,,,81,88
71280,note_on,120,0,2,,,,,,,,,1,,,81,0
71280,note_on,0,0,2,,,,,,,,,1,,,84,88
71400,note_on,360,0,1,,,,,,,,,0,,,89,0
71400,note_on,0,0,1,,,,,,,,,0,,,89,101
71520,note_on,120,0,1,,,,,,,,,0,,,89,0
71520,note_on,0,0,3,,,,,,,,,2,,,46,0
71520,note_on,0,0,3,,,,,,,,,2,,,57,101
71520,note_on,960,0,3,,,,,,,,,2,,,58,0
71520,note_on,0,0,3,,,,,,,,,2,,,45,101
71520,note_on,0,0,1,,,,,,,,,0,,,93,101
71520,note_on,240,0,2,,,,,,,,,1,,,84,0
71640,note_on,120,0,2,,,,,,,,,1,,,89,88
71760,note_on,120,0,2,,,,,,,,,1,,,89,0
