tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
52200,note_on,0,0,3,,,,,,,,,2,,,44,62
52320,note_on,120,0,3,,,,,,,,,2,,,44,0
52320,note_on,480,0,1,,,,,,,,,0,,,65,0
52320,note_on,0,0,3,,,,,,,,,2,,,46,62
52320,note_on,0,0,1,,,,,,,,,0,,,63,62
52440,note_on,120,0,3,,,,,,,,,2,,,46,0
52440,note_on,0,0,3,,,,,,,,,2,,,48,62
52560,note_on,120,0,3,,,,,,,,,2,,,48,0
52560,note_on,0,0,3,,,,,,,,,2,,,50,62
52680,note_on,0,0,3,,,,,,,,,2,,,51,62
52680,note_on,120,0,3,,,,,,,,,2,,,50,0
52800,note_on,0,0,3,,,,,,,,,2,,,40,62
52800,note_on,0,0,2,,,,,,,,,1,,,54,0
52800,note_on,960,0,2,,,,,,,,,1,,,58,0
52800,note_on,0,0,1,,,,,,,,,0,,,75,88
52800,note_on,480,0,1,,,,,,,,,0,,,63,0
52800,note_on,0,0,2,,,,,,,,,1,,,68,49
52800,note_on,120,0,3,,,,,,,,,2,,,51,0
52800,note_on,0,0,2,,,,,,,,,1,,,64,49
52920,note_on,120,0,3,,,,,,,,,2,,,40,0
52920,note_on,0,0,3,,,,,,,,,2,,,42,62
53040,note_on,120,0,3,,,,,,,,,2,,,42,0
53040,note_on,0,0,3,,,,,,,,,2,,,44,62
53160,note_on,120,0,3,,,,,,,,,2,,,44,0
53160,note_on,0,0,3,,,,,,,,,2,,,46,62
53280,note_on,0,0,1,,,,,,,,,0,,,73,62
53280,note_on,0,0,3,,,,,,,,,2,,,47,62
53280,note_on,480,0,1,,,,,,,,,0,,,75,0
53280,note_on,120,0,3,,,,,,,,,2,,,46,0
53400,note_on,120,0,3,,,,,,,,,2,,,47,0
53400,note_on,0,0,3,,,,,,,,,2,,,49,62
53520,note_on,120,0,3,,,,,,,,,2,,,49,0
53520,note_on,0,0,3,,,,,,,,,2,,,51,62
53640,note_on,120,0,3,,,,,,,,,2,,,51,0
53640,note_on,0,0,3,,,,,,,,,2,,,52,62
53760,note_on,0,0,1,,,,,,,,,0,,,73,101
53760,note_on,0,0,3,,,,,,,,,2,,,42,75
53760,note_on,480,0,1,,,,,,,,,0,,,73,0
53760,note_on,0,0,2,,,,,,,,,1,,,63,62
53760,note_on,960,0,2,,,,,,,,,1,,,68,0
53760,note_on,0,0,2,,,,,,,,,1,,,66,62
53760,note_on,120,0,3,,,,,,,,,2,,,52,0
53760,note_on,0,0,2,,,,,,,,,1,,,64,0
53760,time_signature,53721,1,0,2,4,24,8,,,,,,,,,
53880,note_on,0,0,3,,,,,,,,,2,,,44,75
53880,note_on,120,0,3,,,,,,,,,2,,,42,0
54000,note_on,0,0,3,,,,,,,,,2,,,46,75
54000,note_on,120,0,3,,,,,,,,,2,,,44,0
54120,note_on,0,0,3,,,,,,,,,2,,,47,75
54120,note_on,120,0,3,,,,,,,,,2,,,46,0
54240,note_on,0,0,1,,,,,,,,,0,,,71,75
54240,note_on,0,0,3,,,,,,,,,2,,,49,75
54240,note_on,480,0,1,,,,,,,,,0,,,73,0
54240,note_on,120,0,3,,,,,,,,,2,,,47,0
54360,note_on,0,0,3,,,,,,,,,2,,,51,75
54360,note_on,120,0,3,,,,,,,,,2,,,49,0
54480,note_on,120,0,3,,,,,,,,,2,,,51,0
54480,note_on,0,0,3,,,,,,,,,2,,,52,75
54600,note_on,120,0,3,,,,,,,,,2,,,52,0
54600,note_on,0,0,3,,,,,,,,,2,,,54,75
54720,note_on,0,0,3,,,,,,,,,2,,,43,75
54720,note_on,480,0,1,,,,,,,,,0,,,71,0
54720,note_on,960,0,2,,,,,,,,,1,,,66,0
54720,note_on,0,0,2,,,,,,,,,1,,,61,62
54720,note_on,0,0,1,,,,,,,,,0,,,71,101
54720,key_signature,960,1,0,,,,,E,,,,,,,,
54720,note_on,120,0,3,,,,,,,,,2,,,54,0
54720,note_on,0,0,2,,,,,,,,,1,,,63,0
54720,note_on,0,0,2,,,,,,,,,1,,,64,62
54840,note_on,0,0,3,,,,,,,,,2,,,44,75
54840,note_on,120,0,3,,,,,,,,,2,,,43,0
54960,note_on,120,0,3,,,,,,,,,2,,,44,0
54960,note_on,0,0,3,,,,,,,,,2,,,46,75
55080,note_on,0,0,3,,,,,,,,,2,,,47,75
55080,note_on,120,0,3,,,,,,,,,2,,,46,0
55200,note_on,0,0,1,,,,,,,,,0,,,70,75
55200,note_on,0,0,3,,,,,,,,,2,,,49,75
55200,note_on,480,0,1,,,,,,,,,0,,,71,0
55200,note_on,120,0,3,,,,,,,,,2,,,47,0
55320,note_on,0,0,3,,,,,,,,,2,,,51,75
55320,note_on,120,0,3,,,,,,,,,2,,,49,0
55440,note_on,0,0,3,,,,,,,,,2,,,53,75
55440,note_on,120,0,3,,,,,,,,,2,,,51,0
55560,note_on,120,0,3,,,,,,,,,2,,,53,0
55560,note_on,0,0,3,,,,,,,,,2,,,55,75
55680,note_on,0,0,1,,,,,,,,,0,,,70,101
55680,note_on,960,0,2,,,,,,,,,1,,,64,0
55680,note_on,0,0,3,,,,,,,,,2,,,44,75
55680,note_on,0,0,2,,,,,,,,,1,,,61,0
55680,note_on,480,0,1,,,,,,,,,0,,,70,0
55680,time_signature,960,1,0,4,4,24,8,,,,,,,,,
55680,note_on,0,0,2,,,,,,,,,1,,,63,62
55680,note_on,120,0,3,,,,,,,,,2,,,55,0
55680,note_on,0,0,2,,,,,,,,,1,,,59,62
55800,note_on,120,0,3,,,,,,,,,2,,,44,0
55800,note_on,0,0,3,,,,,,,,,2,,,46,75
55920,note_on,0,0,3,,,,,,,,,2,,,47,75
55920,note_on,120,0,3,,,,,,,,,2,,,46,0
56040,note_on,120,0,3,,,,,,,,,2,,,47,0
56040,note_on,0,0,3,,,,,,,,,2,,,49,75
56160,note_on,0,0,3,,,,,,,,,2,,,51,75
56160,note_on,480,0,1,,,,,,,,,0,,,70,0
56160,note_on,0,0,1,,,,,,,,,0,,,68,75
56160,note_on,120,0,3,,,,,,,,,2,,,49,0
56280,note_on,120,0,3,,,,,,,,,2,,,51,0
56280,note_on,0,0,3,,,,,,,,,2,,,53,75
56400,note_on,120,0,3,,,,,,,,,2,,,53,0
56400,note_on,0,0,3,,,,,,,,,2,,,55,75
56520,note_on,0,0,3,,,,,,,,,2,,,56,75
56520,note_on,120,0,3,,,,,,,,,2,,,55,0
56640,note_on,480,0,1,,,,,,,,,0,,,68,0
56640,note_on,960,0,2,,,,,,,,,1,,,63,0
56640,note_on,120,0,3,,,,,,,,,2,,,56,0
56640,note_on,0,0,3,,,,,,,,,2,,,45,88
56640,note_on,0,0,2,,,,,,,,,1,,,59,0
56640,note_on,0,0,1,,,,,,,,,0,,,80,88
56640,note_on,0,0,2,,,,,,,,,1,,,73,75
56640,note_on,0,0,2,,,,,,,,,1,,,69,75
56760,note_on,120,0,3,,,,,,,,,2,,,45,0
56760,note_on,0,0,3,,,,,,,,,2,,,47,88
56880,note_on,120,0,3,,,,,,,,,2,,,47,0
56880,note_on,0,0,3,,,,,,,,,2,,,49,88
57000,note_on,120,0,3,,,,,,,,,2,,,49,0
57000,note_on,0,0,3,,,,,,,,,2,,,51,88
57120,note_on,0,0,3,,,,,,,,,2,,,52,88
57120,note_on,480,0,1,,,,,,,,,0,,,80,0
57120,note_on,120,0,3,,,,,,,,,2,,,51,0
57120,note_on,0,0,1,,,,,,,,,0,,,78,88
57240,note_on,0,0,3,,,,,,,,,2,,,54,88
57240,note_on,120,0,3,,,,,,,,,2,,,52,0
57360,note_on,0,0,3,,,,,,,,,2,,,56,88
57360,note_on,120,0,3,,,,,,,,,2,,,54,0
57480,note_on,0,0,3,,,,,,,,,2,,,57,88
57480,note_on,120,0,3,,,,,,,,,2,,,56,0
57600,note_on,0,0,2,,,,,,,,,1,,,71,75
57600,note_on,0,0,2,,,,,,,,,1,,,69,0
57600,note_on,0,0,1,,,,,,,,,0,,,78,88
57600,note_on,0,0,2,,,,,,,,,1,,,68,75
57600,note_on,120,0,3,,,,,,,,,2,,,57,0
57600,note_on,0,0,3,,,,,,,,,2,,,47,88
57600,note_on,480,0,1,,,,,,,,,0,,,78,0
57600,note_on,960,0,2,,,,,,,,,1,,,73,0
57720,note_on,120,0,3,,,,,,,,,2,,,47,0
57720,note_on,0,0,3,,,,,,,,,2,,,49,88
57840,note_on,0,0,3,,,,,,,,,2,,,51,88
57840,note_on,120,0,3,,,,,,,,,2,,,49,0
57960,note_on,120,0,3,,,,,,,,,2,,,51,0
57960,note_on,0,0,3,,,,,,,,,2,,,52,88
58080,note_on,0,0,1,,,,,,,,,0,,,76,88
58080,note_on,120,0,3,,,,,,,,,2,,,52,0
58080,note_on,0,0,3,,,,,,,,,2,,,54,88
58080,note_on,480,0,1,,,,,,,,,0,,,78,0
58200,note_on,0,0,3,,,,,,,,,2,,,56,88
58200,note_on,120,0,3,,,,,,,,,2,,,54,0
58320,note_on,0,0,3,,,,,,,,,2,,,57,88
58320,note_on,120,0,3,,,,,,,,,2,,,56,0
58440,note_on,0,0,3,,,,,,,,,2,,,58,88
58440,note_on,120,0,3,,,,,,,,,2,,,57,0
58560,note_on,0,0,3,,,,,,,,,2,,,59,88
58560,note_on,0,0,1,,,,,,,,,0,,,76,88
58560,note_on,960,0,2,,,,,,,,,1,,,71,0
58560,note_on,120,0,3,,,,,,,,,2,,,58,0
58560,note_on,0,0,2,,,,,,,,,1,,,69,75
58560,note_on,0,0,2,,,,,,,,,1,,,68,0
58560,note_on,0,0,2,,,,,,,,,1,,,66,75
58560,note_on,480,0,1,,,,,,,,,0,,,76,0
58680,note_on,0,0,3,,,,,,,,,2,,,58,88
58680,note_on,120,0,3,,,,,,,,,2,,,59,0
58800,note_on,0,0,3,,,,,,,,,2,,,59,88
58800,note_on,120,0,3,,,,,,,,,2,,,58,0
58920,note_on,120,0,3,,,,,,,,,2,,,59,0
58920,note_on,0,0,3,,,,,,,,,2,,,61,88
59040,note_on,120,0,3,,,,,,,,,2,,,61,0
59040,note_on,0,0,3,,,,,,,,,2,,,59,88
59040,note_on,480,0,1,,,,,,,,,0,,,76,0
59040,note_on,0,0,1,,,,,,,,,0,,,75,88
59160,note_on,0,0,3,,,,,,,,,2,,,57,88
59160,note_on,120,0,3,,,,,,,,,2,,,59,0
59280,note_on,0,0,3,,,,,,,,,2,,,56,88
59280,note_on,120,0,3,,,,,,,,,2,,,57,0
59400,note_on,0,0,3,,,,,,,,,2,,,54,88
59400,note_on,120,0,3,,,,,,,,,2,,,56,0
59520,note_on,0,0,1,,,,,,,,,0,,,83,101
59520,note_on,0,0,3,,,,,,,,,2,,,52,101
59520,note_on,0,0,1,,,,,,,,,0,,,80,101
59520,note_on,0,0,1,,,,,,,,,0,,,76,101
59520,note_on,480,0,1,,,,,,,,,0,,,75,0
59520,note_on,960,0,2,,,,,,,,,1,,,69,0
59520,note_on,0,0,1,,,,,,,,,0,,,88,101
59520,note_on,0,0,2,,,,,,,,,1,,,66,0
59520,note_on,120,0,3,,,,,,,,,2,,,54,0
59640,note_on,0,0,3,,,,,,,,,2,,,40,101
59640,note_on,120,0,3,,,,,,,,,2,,,52,0
59760,note_on,0,0,3,,,,,,,,,2,,,42,101
59760,note_on,120,0,3,,,,,,,,,2,,,40,0
59880,note_on,120,0,3,,,,,,,,,2,,,42,0
59880,note_on,0,0,3,,,,,,,,,2,,,44,101
60000,note_on,0,0,3,,,,,,,,,2,,,45,101
60000,note_on,120,0,3,,,,,,,,,2,,,44,0
60120,note_on,120,0,3,,,,,,,,,2,,,45,0
60120,note_on,0,0,3,,,,,,,,,2,,,47,101
60240,note_on,0,0,3,,,,,,,,,2,,,49,101
60240,note_on,120,0,3,,,,,,,,,2,,,47,0
60360,note_on,120,0,3,,,,,,,,,2,,,49,0
60360,note_on,0,0,3,,,,,,,,,2,,,51,101
60480,note_on,0,0,1,,,,,,,,,0,,,83,88
60480,note_on,0,0,1,,,,,,,,,0,,,83,0
60480,note_on,0,0,1,,,,,,,,,0,,,80,88
60480,note_on,0,0,1,,,,,,,,,0,,,80,0
60480,note_on,0,0,1,,,,,,,,,0,,,76,88
60480,note_on,0,0,1,,,,,,,,,0,,,76,0
60480,note_on,0,0,1,,,,,,,,,0,,,71,88
60480,note_on,0,0,3,,,,,,,,,2,,,52,88
60480,note_on,120,0,3,,,,,,,,,2,,,51,0
60480,note_on,960,0,1,,,,,,,,,0,,,88,0
60600,note_on,120,0,3,,,,,,,,,2,,,52,0
60600,note_on,0,0,3,,,,,,,,,2,,,54,88
60720,note_on,120,0,3,,,,,,,,,2,,,54,0
60720,note_on,0,0,3,,,,,,,,,2,,,56,88
60840,note_on,0,0,3,,,,,,,,,2,,,57,88
60840,note_on,120,0,3,,,,,,,,,2,,,56,0
60960,note_on,120,0,3,,,,,,,,,2,,,57,0
60960,note_on,0,0,3,,,,,,,,,2,,,59,88
61080,note_on,120,0,3,,,,,,,,,2,,,59,0
61080,note_on,0,0,3,,,,,,,,,2,,,61,88
61200,note_on,120,0,3,,,,,,,,,2,,,61,0
61200,note_on,0,0,3,,,,,,,,,2,,,62,88
61320,note_on,120,0,3,,,,,,,,,2,,,62,0
61320,note_on,0,0,3,,,,,,,,,2,,,63,88
61440,note_on,120,0,3,,,,,,,,,2,,,63,0
61440,note_on,960,0,1,,,,,,,,,0,,,83,0
61440,note_on,0,0,1,,,,,,,,,0,,,80,75
61440,note_on,0,0,1,,,,,,,,,0,,,80,0
61440,note_on,0,0,1,,,,,,,,,0,,,76,75
61440,note_on,0,0,1,,,,,,,,,0,,,76,0
61440,note_on,0,0,1,,,,,,,,,0,,,71,75
61440,note_on,0,0,1,,,,,,,,,0,,,71,0
61440,note_on,0,0,1,,,,,,,,,0,,,68,75
61440,note_on,0,0,3,,,,,,,,,2,,,64,75
61560,note_on,0,0,3,,,,,,,,,2,,,59,75
61560,note_on,120,0,3,,,,,,,,,2,,,64,0
61680,note_on,0,0,3,,,,,,,,,2,,,63,75
61680,note_on,240,0,1,,,,,,,,,0,,,80,0
61680,note_on,120,0,3,,,,,,,,,2,,,59,0
61680,note_on,0,0,1,,,,,,,,,0,,,68,0
61680,note_on,0,0,1,,,,,,,,,0,,,71,0
61680,note_on,0,0,1,,,,,,,,,0,,,76,0
61800,note_on,0,0,3,,,,,,,,,2,,,64,75
61800,note_on,120,0,3,,,,,,,,,2,,,63,0
61920,note_on,0,0,3,,,,,,,,,2,,,68,62
61920,note_on,120,0,3,,,,,,,,,2,,,64,0
61920,note_on,240,0,1,,,,,,,,,0,,,71,62
61920,note_on,0,0,1,,,,,,,,,0,,,76,62
62040,note_on,0,0,3,,,,,,,,,2,,,59,62
62040,note_on,120,0,3,,,,,,,,,2,,,68,0
62160,note_on,120,0,3,,,,,,,,,2,,,59,0
62160,note_on,0,0,3,,,,,,,,,2,,,67,62
62280,note_on,120,0,3,,,,,,,,,2,,,67,0
62280,note_on,0,0,3,,,,,,,,,2,,,68,62
62400,note_on,120,0,3,,,,,,,,,2,,,68,0
62400,note_on,0,0,1,,,,,,,,,0,,,71,0
62400,note_on,0,0,1,,,,,,,,,0,,,75,62
62400,note_on,0,0,3,,,,,,,,,2,,,66,62
62400,note_on,0,0,1,,,,,,,,,0,,,69,62
62400,note_on,480,0,1,,,,,,,,,0,,,76,0
62520,note_on,120,0,3,,,,,,,,,2,,,66,0
62520,note_on,0,0,3,,,,,,,,,2,,,59,62
62640,note_on,120,0,3,,,,,,,,,2,,,59,0
62640,note_on,0,0,3,,,,,,,,,2,,,65,62
62760,note_on,0,0,3,,,,,,,,,2,,,66,62
62760,note_on,120,0,3,,,,,,,,,2,,,65,0
62880,note_on,0,0,1,,,,,,,,,0,,,69,0
62880,note_on,0,0,1,,,,,,,,,0,,,76,62
62880,note_on,120,0,3,,,,,,,,,2,,,66,0
62880,note_on,0,0,3,,,,,,,,,2,,,64,62
62880,note_on,0,0,1,,,,,,,,,0,,,68,62
62880,note_on,480,0,1,,,,,,,,,0,,,75,0
63000,note_on,120,0,3,,,,,,,,,2,,,64,0
63000,note_on,0,0,3,,,,,,,,,2,,,59,62
63120,note_on,120,0,3,,,,,,,,,2,,,59,0
63120,note_on,0,0,3,,,,,,,,,2,,,63,62
63240,note_on,120,0,3,,,,,,,,,2,,,63,0
63240,note_on,0,0,3,,,,,,,,,2,,,64,62
63360,note_on,0,0,1,,,,,,,,,0,,,90,101
63360,note_on,0,0,1,,,,,,,,,0,,,81,101
63360,note_on,0,0,1,,,,,,,,,0,,,83,101
63360,note_on,480,0,1,,,,,,,,,0,,,76,0
63360,note_on,0,0,3,,,,,,,,,2,,,39,101
63360,note_on,120,0,3,,,,,,,,,2,,,64,0
63360,note_on,0,0,1,,,,,,,,,0,,,78,101
63360,note_on,0,0,1,,,,,,,,,0,,,68,0
63480,note_on,120,0,3,,,,,,,,,2,,,39,0
63480,note_on,0,0,3,,,,,,,,,2,,,40,101
63600,note_on,120,0,3,,,,,,,,,2,,,40,0
63600,note_on,0,0,3,,,,,,,,,2,,,42,101
63720,note_on,0,0,3,,,,,,,,,2,,,44,101
63720,note_on,120,0,3,,,,,,,,,2,,,42,0
63840,note_on,0,0,3,,,,,,,,,2,,,45,101
63840,note_on,120,0,3,,,,,,,,,2,,,44,0
63960,note_on,0,0,3,,,,,,,,,2,,,47,101
63960,note_on,120,0,3,,,,,,,,,2,,,45,0
64080,note_on,0,0,3,,,,,,,,,2,,,49,101
64080,note_on,120,0,3,,,,,,,,,2,,,47,0
64200,note_on,0,0,3,,,,,,,,,2,,,50,101
64200,note_on,120,0,3,,,,,,,,,2,,,49,0
64320,note_on,0,0,1,,,,,,,,,0,,,81,88
64320,note_on,960,0,1,,,,,,,,,0,,,90,0
64320,note_on,0,0,3,,,,,,,,,2,,,51,88
64320,note_on,120,0,3,,,,,,,,,2,,,50,0
64320,note_on,0,0,1,,,,,,,,,0,,,81,0
64320,note_on,0,0,1,,,,,,,,,0,,,83,0
64320,note_on,0,0,1,,,,,,,,,0,,,83,88
64320,note_on,0,0,1,,,,,,,,,0,,,78,88
64320,note_on,0,0,1,,,,,,,,,0,,,71,88
64320,note_on,0,0,1,,,,,,,,,0,,,78,0
64440,note_on,0,0,3,,,,,,,,,2,,,52,88
64440,note_on,120,0,3,,,,,,,,,2,,,51,0
64560,note_on,120,0,3,,,,,,,,,2,,,52,0
64560,note_on,0,0,3,,,,,,,,,2,,,54,88
64680,note_on,0,0,3,,,,,,,,,2,,,56,88
64680,note_on,120,0,3,,,,,,,,,2,,,54,0
64800,note_on,120,0,3,,,,,,,,,2,,,56,0
64800,note_on,0,0,3,,,,,,,,,2,,,57,88
64920,note_on,120,0,3,,,,,,,,,2,,,57,0
64920,note_on,0,0,3,,,,,,,,,2,,,59,88
65040,note_on,0,0,3,,,,,,,,,2,,,61,88
65040,note_on,120,0,3,,,,,,,,,2,,,59,0
65160,note_on,120,0,3,,,,,,,,,2,,,61,0
65160,note_on,0,0,3,,,,,,,,,2,,,62,88
65280,note_on,0,0,1,,,,,,,,,0,,,69,75
65280,note_on,0,0,1,,,,,,,,,0,,,71,0
65280,note_on,0,0,1,,,,,,,,,0,,,71,75
65280,note_on,0,0,1,,,,,,,,,0,,,78,0
65280,note_on,120,0,3,,,,,,,,,2,,,62,0
65280,note_on,960,0,1,,,,,,,,,0,,,83,0
65280,note_on,0,0,3,,,,,,,,,2,,,63,75
65280,note_on,0,0,1,,,,,,,,,0,,,78,75
65280,note_on,0,0,1,,,,,,,,,0,,,81,0
65280,note_on,0,0,1,,,,,,,,,0,,,81,75
65400,note_on,0,0,3,,,,,,,,,2,,,59,75
65400,note_on,120,0,3,,,,,,,,,2,,,63,0
65520,note_on,0,0,3,,,,,,,,,2,,,62,75
65520,note_on,0,0,1,,,,,,,,,0,,,69,0
65520,note_on,240,0,1,,,,,,,,,0,,,81,0
65520,note_on,0,0,1,,,,,,,,,0,,,71,0
65520,note_on,120,0,3,,,,,,,,,2,,,59,0
65520,note_on,0,0,1,,,,,,,,,0,,,78,0
65640,note_on,0,0,3,,,,,,,,,2,,,63,75
65640,note_on,120,0,3,,,,,,,,,2,,,62,0
65760,note_on,120,0,3,,,,,,,,,2,,,63,0
65760,note_on,240,0,1,,,,,,,,,0,,,71,62
65760,note_on,0,0,1,,,,,,,,,0,,,78,62
65760,note_on,0,0,3,,,,,,,,,2,,,69,62
65880,note_on,120,0,3,,,,,,,,,2,,,69,0
65880,note_on,0,0,3,,,,,,,,,2,,,59,62
66000,note_on,0,0,3,,,,,,,,,2,,,68,62
66000,note_on,120,0,3,,,,,,,,,2,,,59,0
66120,note_on,120,0,3,,,,,,,,,2,,,68,0
66120,note_on,0,0,3,,,,,,,,,2,,,69,62
66240,note_on,0,0,1,,,,,,,,,0,,,71,0
66240,note_on,0,0,1,,,,,,,,,0,,,71,62
66240,note_on,0,0,1,,,,,,,,,0,,,76,62
66240,note_on,0,0,3,,,,,,,,,2,,,68,62
66240,note_on,480,0,1,,,,,,,,,0,,,78,0
66240,note_on,120,0,3,,,,,,,,,2,,,69,0
66360,note_on,120,0,3,,,,,,,,,2,,,68,0
66360,note_on,0,0,3,,,,,,,,,2,,,59,62
66480,note_on,0,0,3,,,,,,,,,2,,,67,62
66480,note_on,120,0,3,,,,,,,,,2,,,59,0
66600,note_on,120,0,3,,,,,,,,,2,,,67,0
66600,note_on,0,0,3,,,,,,,,,2,,,68,62
66720,note_on,0,0,3,,,,,,,,,2,,,63,62
66720,note_on,0,0,1,,,,,,,,,0,,,71,0
66720,note_on,0,0,1,,,,,,,,,0,,,71,62
66720,note_on,0,0,1,,,,,,,,,0,,,78,62
66720,note_on,120,0,3,,,,,,,,,2,,,68,0
66720,note_on,480,0,1,,,,,,,,,0,,,76,0
66840,note_on,120,0,3,,,,,,,,,2,,,63,0
66840,note_on,0,0,3,,,,,,,,,2,,,59,62
66960,note_on,120,0,3,,,,,,,,,2,,,59,0
66960,note_on,0,0,3,,,,,,,,,2,,,62,62
67080,note_on,120,0,3,,,,,,,,,2,,,62,0
67080,note_on,0,0,3,,,,,,,,,2,,,63,62
67200,note_on,0,0,3,,,,,,,,,2,,,52,88
67200,note_on,0,0,1,,,,,,,,,0,,,71,101
67200,note_on,0,0,3,,,,,,,,,2,,,64,88
67200,note_on,0,0,1,,,,,,,,,0,,,76,101
67200,note_on,0,0,1,,,,,,,,,0,,,80,101
67200,note_on,120,0,3,,,,,,,,,2,,,63,0
67200,note_on,480,0,1,,,,,,,,,0,,,78,0
67200,note_on,0,0,1,,,,,,,,,0,,,71,0
67440,note_on,0,0,1,,,,,,,,,0,,,66,101
67440,note_on,0,0,1,,,,,,,,,0,,,71,0
67440,note_on,0,0,1,,,,,,,,,0,,,76,0
67440,note_on,240,0,1,,,,,,,,,0,,,80,0
67560,note_on,120,0,1,,,,,,,,,0,,,66,0
67560,note_on,0,0,1,,,,,,,,,0,,,68,101
67680,note_on,120,0,1,,,,,,,,,0,,,68,0
67680,note_on,0,0,1,,,,,,,,,0,,,69,101
67800,note_on,0,0,1,,,,,,,,,0,,,71,101
67800,note_on,120,0,1,,,,,,,,,0,,,69,0
67920,note_on,120,0,1,,,,,,,,,0,,,71,0
67920,note_on,0,0,1,,,,,,,,,0,,,73,101
68040,note_on,120,0,1,,,,,,,,,0,,,73,0
68040,note_on,0,0,1,,,,,,,,,0,,,75,101
68160,note_on,0,0,3,,,,,,,,,2,,,56,88
68160,note_on,0,0,3,,,,,,,,,2,,,59,88
68160,note_on,0,0,3,,,,,,,,,2,,,52,88
68160,note_on,0,0,3,,,,,,,,,2,,,52,0
68160,note_on,960,0,3,,,,,,,,,2,,,64,0
68160,note_on,120,0,1,,,,,,,,,0,,,75,0
68160,note_on,0,0,3,,,,,,,,,2,,,47,88
68160,note_on,0,0,1,,,,,,,,,0,,,76,101
68280,note_on,120,0,1,,,,,,,,,0,,,76,0
68280,note_on,0,0,1,,,,,,,,,0,,,78,101
68400,note_on,120,0,1,,,,,,,,,0,,,78,0
68400,note_on,0,0,1,,,,,,,,,0,,,80,101
68520,note_on,120,0,1,,,,,,,,,0,,,80,0
68520,note_on,0,0,1,,,,,,,,,0,,,81,101
68640,note_on,120,0,1,,,,,,,,,0,,,81,0
68640,note_on,0,0,1,,,,,,,,,0,,,83,101
68760,note_on,0,0,1,,,,,,,,,0,,,85,101
68760,note_on,120,0,1,,,,,,,,,0,,,83,0
68880,note_on,120,0,1,,,,,,,,,0,,,85,0
68880,note_on,0,0,1,,,,,,,,,0,,,86,101
69000,note_on,120,0,1,,,,,,,,,0,,,86,0
69000,note_on,0,0,1,,,,,,,,,0,,,87,101
69120,note_on,0,0,3,,,,,,,,,2,,,52,0
69120,note_on,0,0,3,,,,,,,,,2,,,47,88
69120,note_on,0,0,3,,,,,,,,,2,,,47,0
69120,note_on,0,0,3,,,,,,,,,2,,,56,0
69120,note_on,0,0,3,,,,,,,,,2,,,44,88
69120,note_on,0,0,3,,,,,,,,,2,,,56,88
69120,note_on,0,0,3,,,,,,,,,2,,,52,88
69120,note_on,0,0,1,,,,,,,,,0,,,88,101
69120,note_on,960,0,3,,,,,,,,,2,,,59,0
69120,note_on,120,0,1,,,,,,,,,0,,,87,0
69240,note_on,120,0,1,,,,,,,,,0,,,88,0
69240,note_on,0,0,1,,,,,,,,,0,,,90,101
69360,note_on,120,0,1,,,,,,,,,0,,,90,0
69360,note_on,240,0,3,,,,,,,,,2,,,56,0
69360,note_on,0,0,3,,,,,,,,,2,,,44,0
69360,note_on,0,0,1,,,,,,,,,0,,,92,101
69360,note_on,0,0,3,,,,,,,,,2,,,52,0
69360,note_on,0,0,3,,,,,,,,,2,,,47,0
69480,note_on,120,0,1,,,,,,,,,0,,,92,0
69480,note_on,0,0,1,,,,,,,,,0,,,93,101
69600,control_change,240,0,3,,,,,,,,,2,64,127,,
69600,note_on,0,0,3,,,,,,,,,2,,,40,88
69600,note_on,0,0,3,,,,,,,,,2,,,52,88
69600,note_on,0,0,1,,,,,,,,,0,,,95,101
69600,note_on,120,0,1,,,,,,,,,0,,,93,0
69720,note_on,120,0,1,,,,,,,,,0,,,95,0
69720,note_on,0,0,1,,,,,,,,,0,,,97,101
69840,note_on,0,0,1,,,,,,,,,0,,,98,101
69840,note_on,120,0,1,,,,,,,,,0,,,97,0
69960,note_on,120,0,1,,,,,,,,,0,,,98,0
69960,note_on,0,0,1,,,,,,,,,0,,,97,101
70080,note_on,0,0,3,,,,,,,,,2,,,40,0
70080,note_on,480,0,3,,,,,,,,,2,,,52,0
70080,note_on,0,0,3,,,,,,,,,2,,,38,75
70080,note_on,120,0,1,,,,,,,,,0,,,97,0
70080,note_on,0,0,1,,,,,,,,,0,,,100,88
70080,note_on,0,0,3,,,,,,,,,2,,,50,75
70200,note_on,120,0,1,,,,,,,,,0,,,100,0
70200,note_on,0,0,1,,,,,,,,,0,,,98,88
70320,note_on,0,0,1,,,,,,,,,0,,,95,88
70320,note_on,120,0,1,,,,,,,,,0,,,98,0
70440,note_on,120,0,1,,,,,,,,,0,,,95,0
70440,note_on,0,0,1,,,,,,,,,0,,,92,88
70560,note_on,120,0,1,,,,,,,,,0,,,92,0
70560,control_change,0,0,3,,,,,,,,,2,64,0,,
70560,note_on,0,0,1,,,,,,,,,0,,,88,75
70560,note_on,0,0,3,,,,,,,,,2,,,35,62
70560,note_on,480,0,3,,,,,,,,,2,,,50,0
70560,note_on,0,0,3,,,,,,,,,2,,,38,0
70560,note_on,0,0,3,,,,,,,,,2,,,47,62
70680,note_on,120,0,1,,,,,,,,,0,,,88,0
70680,note_on,0,0,1,,,,,,,,,0,,,86,75
70800,note_on,0,0,1,,,,,,,,,0,,,85,75
