tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
124362,note_on,0,0,1,,,,,,,,0,,,56,0
124362,note_on,0,0,1,,,,,,,,0,,,62,0
124362,note_on,70,0,1,,,,,,,,0,,,59,0
124380,note_on,0,0,1,,,,,,,,0,,,62,69
124380,note_on,0,0,1,,,,,,,,0,,,68,69
124380,note_on,18,0,1,,,,,,,,0,,,59,69
124452,note_on,72,0,1,,,,,,,,0,,,68,0
124452,note_on,0,0,1,,,,,,,,0,,,59,0
124452,note_on,0,0,1,,,,,,,,0,,,62,0
124470,note_on,0,0,1,,,,,,,,0,,,71,69
124470,note_on,0,0,1,,,,,,,,0,,,68,69
124470,note_on,18,0,1,,,,,,,,0,,,74,69
124488,note_on,0,0,1,,,,,,,,0,,,44,0
124488,note_on,0,0,1,,,,,,,,0,,,41,0
124488,note_on,0,0,1,,,,,,,,0,,,47,0
124488,note_on,18,0,1,,,,,,,,0,,,50,0
124542,note_on,0,0,1,,,,,,,,0,,,74,0
124542,note_on,0,0,1,,,,,,,,0,,,68,0
124542,note_on,54,0,1,,,,,,,,0,,,71,0
124560,control_change,0,0,1,,,,,,,,0,64,127,,
124560,note_on,0,0,1,,,,,,,,0,,,31,80
124560,note_on,0,0,1,,,,,,,,0,,,71,69
124560,note_on,0,0,1,,,,,,,,0,,,74,69
124560,note_on,0,0,1,,,,,,,,0,,,80,69
124560,control_change,18,0,1,,,,,,,,0,64,0,,
124632,note_on,72,0,1,,,,,,,,0,,,74,0
124632,note_on,0,0,1,,,,,,,,0,,,71,0
124632,note_on,0,0,1,,,,,,,,0,,,80,0
124650,note_on,18,0,1,,,,,,,,0,,,71,69
124650,note_on,0,0,1,,,,,,,,0,,,68,69
124650,note_on,0,0,1,,,,,,,,0,,,74,69
124722,note_on,0,0,1,,,,,,,,0,,,71,0
124722,note_on,0,0,1,,,,,,,,0,,,74,0
124722,note_on,72,0,1,,,,,,,,0,,,68,0
124740,note_on,0,0,1,,,,,,,,0,,,68,69
124740,note_on,0,0,1,,,,,,,,0,,,62,69
124740,note_on,18,0,1,,,,,,,,0,,,59,69
124812,note_on,0,0,1,,,,,,,,0,,,59,0
124812,note_on,0,0,1,,,,,,,,0,,,62,0
124812,note_on,72,0,1,,,,,,,,0,,,68,0
124830,note_on,18,0,1,,,,,,,,0,,,62,69
124830,note_on,0,0,1,,,,,,,,0,,,56,69
124830,note_on,0,0,1,,,,,,,,0,,,59,69
124848,note_on,18,0,1,,,,,,,,0,,,31,0
124902,note_on,54,0,1,,,,,,,,0,,,62,0
124902,note_on,0,0,1,,,,,,,,0,,,59,0
124919,note_on,17,0,1,,,,,,,,0,,,56,0
124920,note_on,0,0,1,,,,,,,,0,,,43,80
124920,control_change,1,0,1,,,,,,,,0,64,0,,
124920,control_change,0,0,1,,,,,,,,0,64,127,,
124920,note_on,0,0,1,,,,,,,,0,,,49,80
124920,note_on,0,0,1,,,,,,,,0,,,51,80
124920,note_on,0,0,1,,,,,,,,0,,,58,80
124965,note_on,45,0,1,,,,,,,,0,,,73,80
125001,note_on,36,0,1,,,,,,,,0,,,73,0
125010,note_on,9,0,1,,,,,,,,0,,,79,80
125046,note_on,36,0,1,,,,,,,,0,,,79,0
125055,note_on,9,0,1,,,,,,,,0,,,82,80
125091,note_on,36,0,1,,,,,,,,0,,,82,0
125100,note_on,9,0,1,,,,,,,,0,,,87,80
125148,note_on,48,0,1,,,,,,,,0,,,87,0
125160,note_on,0,0,1,,,,,,,,0,,,79,80
125160,note_on,12,0,1,,,,,,,,0,,,82,80
125208,note_on,0,0,1,,,,,,,,0,,,82,0
125208,note_on,48,0,1,,,,,,,,0,,,79,0
125220,note_on,12,0,1,,,,,,,,0,,,73,80
125268,note_on,48,0,1,,,,,,,,0,,,73,0
125280,note_on,12,0,1,,,,,,,,0,,,85,80
125280,note_on,0,0,1,,,,,,,,0,,,31,80
125328,note_on,48,0,1,,,,,,,,0,,,85,0
125340,note_on,12,0,1,,,,,,,,0,,,75,80
125340,note_on,0,0,1,,,,,,,,0,,,79,80
125388,note_on,48,0,1,,,,,,,,0,,,79,0
125388,note_on,0,0,1,,,,,,,,0,,,75,0
125400,note_on,12,0,1,,,,,,,,0,,,70,80
125448,note_on,48,0,1,,,,,,,,0,,,70,0
125460,note_on,12,0,1,,,,,,,,0,,,82,80
125508,note_on,48,0,1,,,,,,,,0,,,82,0
125520,note_on,0,0,1,,,,,,,,0,,,75,80
125520,note_on,12,0,1,,,,,,,,0,,,73,80
125568,note_on,48,0,1,,,,,,,,0,,,75,0
125568,note_on,0,0,1,,,,,,,,0,,,31,0
125568,note_on,0,0,1,,,,,,,,0,,,73,0
125580,note_on,12,0,1,,,,,,,,0,,,67,80
125628,note_on,48,0,1,,,,,,,,0,,,67,0
125640,note_on,12,0,1,,,,,,,,0,,,79,80
125640,note_on,0,0,1,,,,,,,,0,,,31,80
125688,note_on,0,0,1,,,,,,,,0,,,51,0
125688,note_on,0,0,1,,,,,,,,0,,,49,0
125688,note_on,48,0,1,,,,,,,,0,,,79,0
125688,note_on,0,0,1,,,,,,,,0,,,43,0
125688,note_on,0,0,1,,,,,,,,0,,,58,0
125700,note_on,12,0,1,,,,,,,,0,,,70,80
125700,note_on,0,0,1,,,,,,,,0,,,73,80
125748,note_on,48,0,1,,,,,,,,0,,,73,0
125748,note_on,0,0,1,,,,,,,,0,,,70,0
125760,note_on,12,0,1,,,,,,,,0,,,63,80
125808,note_on,48,0,1,,,,,,,,0,,,63,0
125820,note_on,12,0,1,,,,,,,,0,,,75,80
125868,note_on,48,0,1,,,,,,,,0,,,75,0
125880,note_on,0,0,1,,,,,,,,0,,,67,80
125880,note_on,12,0,1,,,,,,,,0,,,70,80
125928,note_on,48,0,1,,,,,,,,0,,,67,0
125928,note_on,0,0,1,,,,,,,,0,,,70,0
125928,note_on,0,0,1,,,,,,,,0,,,31,0
125940,note_on,12,0,1,,,,,,,,0,,,61,80
125988,note_on,48,0,1,,,,,,,,0,,,61,0
126000,control_change,0,0,1,,,,,,,,0,64,127,,
126000,control_change,0,0,1,,,,,,,,0,64,0,,
126000,note_on,12,0,1,,,,,,,,0,,,73,80
126000,note_on,0,0,1,,,,,,,,0,,,31,80
126048,note_on,48,0,1,,,,,,,,0,,,73,0
126060,note_on,0,0,1,,,,,,,,0,,,67,80
126060,note_on,12,0,1,,,,,,,,0,,,63,80
126108,note_on,48,0,1,,,,,,,,0,,,67,0
126108,note_on,0,0,1,,,,,,,,0,,,63,0
126120,note_on,12,0,1,,,,,,,,0,,,58,80
126168,note_on,48,0,1,,,,,,,,0,,,58,0
126180,note_on,12,0,1,,,,,,,,0,,,70,80
126228,note_on,48,0,1,,,,,,,,0,,,70,0
126240,note_on,12,0,1,,,,,,,,0,,,61,80
126240,note_on,0,0,1,,,,,,,,0,,,63,80
126288,note_on,48,0,1,,,,,,,,0,,,63,0
126288,note_on,0,0,1,,,,,,,,0,,,31,0
126288,note_on,0,0,1,,,,,,,,0,,,61,0
126300,note_on,12,0,1,,,,,,,,0,,,55,80
126348,note_on,48,0,1,,,,,,,,0,,,55,0
126360,note_on,12,0,1,,,,,,,,0,,,67,80
126360,note_on,0,0,1,,,,,,,,0,,,31,80
126408,note_on,48,0,1,,,,,,,,0,,,67,0
126420,note_on,12,0,1,,,,,,,,0,,,58,80
126420,note_on,0,0,1,,,,,,,,0,,,61,80
126468,note_on,0,0,1,,,,,,,,0,,,58,0
126468,note_on,48,0,1,,,,,,,,0,,,61,0
126480,note_on,12,0,1,,,,,,,,0,,,51,80
126528,note_on,48,0,1,,,,,,,,0,,,51,0
126540,note_on,12,0,1,,,,,,,,0,,,63,80
126588,note_on,48,0,1,,,,,,,,0,,,63,0
126600,note_on,0,0,1,,,,,,,,0,,,58,80
126600,note_on,12,0,1,,,,,,,,0,,,55,80
126648,note_on,48,0,1,,,,,,,,0,,,58,0
126648,note_on,0,0,1,,,,,,,,0,,,31,0
126648,note_on,0,0,1,,,,,,,,0,,,55,0
126660,note_on,12,0,1,,,,,,,,0,,,49,80
126708,note_on,48,0,1,,,,,,,,0,,,49,0
126720,note_on,0,0,1,,,,,,,,0,,,31,80
126720,note_on,12,0,1,,,,,,,,0,,,61,80
126768,note_on,48,0,1,,,,,,,,0,,,61,0
126780,note_on,12,0,1,,,,,,,,0,,,51,80
126780,note_on,0,0,1,,,,,,,,0,,,55,80
126828,note_on,48,0,1,,,,,,,,0,,,55,0
126828,note_on,0,0,1,,,,,,,,0,,,51,0
126840,note_on,12,0,1,,,,,,,,0,,,46,80
126888,note_on,48,0,1,,,,,,,,0,,,46,0
126900,note_on,12,0,1,,,,,,,,0,,,58,80
126948,note_on,48,0,1,,,,,,,,0,,,58,0
126960,note_on,0,0,1,,,,,,,,0,,,49,80
126960,note_on,12,0,1,,,,,,,,0,,,51,80
127008,note_on,0,0,1,,,,,,,,0,,,51,0
127008,note_on,48,0,1,,,,,,,,0,,,49,0
127008,note_on,0,0,1,,,,,,,,0,,,31,0
127020,note_on,12,0,1,,,,,,,,0,,,43,80
127068,note_on,48,0,1,,,,,,,,0,,,43,0
127080,note_on,0,0,1,,,,,,,,0,,,51,80
127080,note_on,0,0,1,,,,,,,,0,,,42,80
127080,control_change,12,0,1,,,,,,,,0,64,0,,
127080,note_on,0,0,1,,,,,,,,0,,,48,80
127080,note_on,0,0,1,,,,,,,,0,,,45,80
127080,control_change,0,0,1,,,,,,,,0,64,127,,
127170,note_on,90,0,1,,,,,,,,0,,,54,70
127170,note_on,0,0,1,,,,,,,,0,,,57,70
127242,note_on,72,0,1,,,,,,,,0,,,57,0
127242,note_on,0,0,1,,,,,,,,0,,,54,0
127260,note_on,18,0,1,,,,,,,,0,,,54,70
127260,note_on,0,0,1,,,,,,,,0,,,63,70
127260,note_on,0,0,1,,,,,,,,0,,,57,70
127332,note_on,0,0,1,,,,,,,,0,,,63,0
127332,note_on,72,0,1,,,,,,,,0,,,57,0
127332,note_on,0,0,1,,,,,,,,0,,,54,0
127350,note_on,0,0,1,,,,,,,,0,,,63,70
127350,note_on,18,0,1,,,,,,,,0,,,66,70
127368,note_on,0,0,1,,,,,,,,0,,,48,0
127368,note_on,0,0,1,,,,,,,,0,,,45,0
127368,note_on,18,0,1,,,,,,,,0,,,42,0
127368,note_on,0,0,1,,,,,,,,0,,,51,0
127422,note_on,0,0,1,,,,,,,,0,,,66,0
127422,note_on,54,0,1,,,,,,,,0,,,63,0
127440,note_on,18,0,1,,,,,,,,0,,,75,70
127440,note_on,0,0,1,,,,,,,,0,,,63,70
127440,note_on,0,0,1,,,,,,,,0,,,31,80
127440,control_change,0,0,1,,,,,,,,0,64,0,,
127440,control_change,0,0,1,,,,,,,,0,64,127,,
127440,note_on,0,0,1,,,,,,,,0,,,66,70
127512,note_on,0,0,1,,,,,,,,0,,,63,0
127512,note_on,0,0,1,,,,,,,,0,,,75,0
127512,note_on,72,0,1,,,,,,,,0,,,66,0
127530,note_on,0,0,1,,,,,,,,0,,,69,70
127530,note_on,0,0,1,,,,,,,,0,,,63,70
127530,note_on,18,0,1,,,,,,,,0,,,66,70
127602,note_on,72,0,1,,,,,,,,0,,,63,0
127602,note_on,0,0,1,,,,,,,,0,,,69,0
127602,note_on,0,0,1,,,,,,,,0,,,66,0
127620,note_on,0,0,1,,,,,,,,0,,,63,70
127620,note_on,18,0,1,,,,,,,,0,,,66,70
127692,note_on,0,0,1,,,,,,,,0,,,66,0
127692,note_on,72,0,1,,,,,,,,0,,,63,0
127710,note_on,0,0,1,,,,,,,,0,,,63,70
127710,note_on,0,0,1,,,,,,,,0,,,57,70
127710,note_on,18,0,1,,,,,,,,0,,,54,70
127728,note_on,18,0,1,,,,,,,,0,,,31,0
127782,note_on,0,0,1,,,,,,,,0,,,63,0
127782,note_on,0,0,1,,,,,,,,0,,,57,0
127782,note_on,54,0,1,,,,,,,,0,,,54,0
127800,note_on,0,0,1,,,,,,,,0,,,42,80
127800,control_change,18,0,1,,,,,,,,0,64,0,,
127800,note_on,0,0,1,,,,,,,,0,,,47,80
127800,control_change,0,0,1,,,,,,,,0,64,127,,
127800,note_on,0,0,1,,,,,,,,0,,,50,80
127800,note_on,0,0,1,,,,,,,,0,,,45,80
127890,note_on,90,0,1,,,,,,,,0,,,57,70
127890,note_on,0,0,1,,,,,,,,0,,,54,70
127962,note_on,72,0,1,,,,,,,,0,,,54,0
127962,note_on,0,0,1,,,,,,,,0,,,57,0
127980,note_on,0,0,1,,,,,,,,0,,,57,70
127980,note_on,18,0,1,,,,,,,,0,,,62,70
127980,note_on,0,0,1,,,,,,,,0,,,54,70
128052,note_on,0,0,1,,,,,,,,0,,,62,0
128052,note_on,0,0,1,,,,,,,,0,,,54,0
128052,note_on,72,0,1,,,,,,,,0,,,57,0
128070,note_on,0,0,1,,,,,,,,0,,,62,70
128070,note_on,18,0,1,,,,,,,,0,,,66,70
128088,note_on,0,0,1,,,,,,,,0,,,45,0
128088,note_on,0,0,1,,,,,,,,0,,,47,0
128088,note_on,0,0,1,,,,,,,,0,,,50,0
128088,note_on,18,0,1,,,,,,,,0,,,42,0
128142,note_on,0,0,1,,,,,,,,0,,,66,0
128142,note_on,54,0,1,,,,,,,,0,,,62,0
128160,note_on,0,0,1,,,,,,,,0,,,66,70
128160,control_change,0,0,1,,,,,,,,0,64,0,,
128160,note_on,0,0,1,,,,,,,,0,,,31,80
128160,control_change,0,0,1,,,,,,,,0,64,127,,
128160,note_on,0,0,1,,,,,,,,0,,,74,70
128160,note_on,18,0,1,,,,,,,,0,,,62,70
128232,note_on,72,0,1,,,,,,,,0,,,66,0
128232,note_on,0,0,1,,,,,,,,0,,,62,0
128232,note_on,0,0,1,,,,,,,,0,,,74,0
128250,note_on,18,0,1,,,,,,,,0,,,69,70
128250,note_on,0,0,1,,,,,,,,0,,,62,70
128250,note_on,0,0,1,,,,,,,,0,,,66,70
128322,note_on,72,0,1,,,,,,,,0,,,62,0
128322,note_on,0,0,1,,,,,,,,0,,,69,0
128322,note_on,0,0,1,,,,,,,,0,,,66,0
128340,note_on,0,0,1,,,,,,,,0,,,62,70
128340,note_on,18,0,1,,,,,,,,0,,,66,70
128426,note_on,86,0,1,,,,,,,,0,,,62,0
128426,note_on,0,0,1,,,,,,,,0,,,66,0
128430,note_on,0,0,1,,,,,,,,0,,,57,70
128430,note_on,0,0,1,,,,,,,,0,,,54,70
128430,note_on,4,0,1,,,,,,,,0,,,62,70
128448,note_on,18,0,1,,,,,,,,0,,,31,0
128502,note_on,0,0,1,,,,,,,,0,,,54,0
128502,note_on,0,0,1,,,,,,,,0,,,57,0
128502,note_on,54,0,1,,,,,,,,0,,,62,0
128520,note_on,0,0,1,,,,,,,,0,,,42,80
128520,note_on,0,0,1,,,,,,,,0,,,45,80
128520,note_on,0,0,1,,,,,,,,0,,,48,80
128520,note_on,0,0,1,,,,,,,,0,,,51,80
128520,control_change,0,0,1,,,,,,,,0,64,127,,
128520,control_change,18,0,1,,,,,,,,0,64,0,,
128610,note_on,0,0,1,,,,,,,,0,,,57,70
128610,note_on,90,0,1,,,,,,,,0,,,54,70
128682,note_on,72,0,1,,,,,,,,0,,,57,0
128682,note_on,0,0,1,,,,,,,,0,,,54,0
128700,note_on,18,0,1,,,,,,,,0,,,54,70
128700,note_on,0,0,1,,,,,,,,0,,,63,70
128700,note_on,0,0,1,,,,,,,,0,,,57,70
128772,note_on,72,0,1,,,,,,,,0,,,57,0
128772,note_on,0,0,1,,,,,,,,0,,,63,0
128772,note_on,0,0,1,,,,,,,,0,,,54,0
128790,note_on,18,0,1,,,,,,,,0,,,66,70
128790,note_on,0,0,1,,,,,,,,0,,,63,70
128808,note_on,0,0,1,,,,,,,,0,,,51,0
128808,note_on,0,0,1,,,,,,,,0,,,48,0
128808,note_on,0,0,1,,,,,,,,0,,,42,0
128808,note_on,18,0,1,,,,,,,,0,,,45,0
128862,note_on,0,0,1,,,,,,,,0,,,66,0
128862,note_on,54,0,1,,,,,,,,0,,,63,0
128880,note_on,0,0,1,,,,,,,,0,,,31,80
128880,control_change,0,0,1,,,,,,,,0,64,0,,
128880,control_change,0,0,1,,,,,,,,0,64,127,,
128880,note_on,0,0,1,,,,,,,,0,,,63,70
128880,note_on,18,0,1,,,,,,,,0,,,75,70
128880,note_on,0,0,1,,,,,,,,0,,,66,70
128952,note_on,0,0,1,,,,,,,,0,,,75,0
128952,note_on,72,0,1,,,,,,,,0,,,63,0
128952,note_on,0,0,1,,,,,,,,0,,,66,0
128970,note_on,0,0,1,,,,,,,,0,,,69,70
128970,note_on,0,0,1,,,,,,,,0,,,63,70
128970,note_on,18,0,1,,,,,,,,0,,,66,70
129042,note_on,72,0,1,,,,,,,,0,,,69,0
129042,note_on,0,0,1,,,,,,,,0,,,63,0
129042,note_on,0,0,1,,,,,,,,0,,,66,0
129060,note_on,18,0,1,,,,,,,,0,,,66,70
129060,note_on,0,0,1,,,,,,,,0,,,63,70
129132,note_on,72,0,1,,,,,,,,0,,,63,0
129132,note_on,0,0,1,,,,,,,,0,,,66,0
129150,note_on,0,0,1,,,,,,,,0,,,54,70
129150,note_on,0,0,1,,,,,,,,0,,,63,70
129150,note_on,18,0,1,,,,,,,,0,,,57,70
129168,note_on,18,0,1,,,,,,,,0,,,31,0
129222,note_on,54,0,1,,,,,,,,0,,,57,0
129222,note_on,0,0,1,,,,,,,,0,,,54,0
129222,note_on,0,0,1,,,,,,,,0,,,63,0
129240,control_change,18,0,1,,,,,,,,0,64,0,,
129240,control_change,0,0,1,,,,,,,,0,64,127,,
129240,note_on,0,0,1,,,,,,,,0,,,59,80
129240,note_on,0,0,1,,,,,,,,0,,,50,80
129240,note_on,0,0,1,,,,,,,,0,,,43,80
129240,note_on,0,0,1,,,,,,,,0,,,47,80
129285,note_on,45,0,1,,,,,,,,0,,,67,80
129321,note_on,36,0,1,,,,,,,,0,,,67,0
129330,note_on,9,0,1,,,,,,,,0,,,71,80
129366,note_on,36,0,1,,,,,,,,0,,,71,0
129375,note_on,9,0,1,,,,,,,,0,,,74,80
129411,note_on,36,0,1,,,,,,,,0,,,74,0
129420,note_on,9,0,1,,,,,,,,0,,,83,80
129468,note_on,48,0,1,,,,,,,,0,,,83,0
129480,note_on,0,0,1,,,,,,,,0,,,74,80
129480,note_on,12,0,1,,,,,,,,0,,,79,80
129528,note_on,0,0,1,,,,,,,,0,,,79,0
129528,note_on,48,0,1,,,,,,,,0,,,74,0
129540,note_on,12,0,1,,,,,,,,0,,,71,80
129588,note_on,48,0,1,,,,,,,,0,,,71,0
129600,note_on,12,0,1,,,,,,,,0,,,79,80
129600,note_on,0,0,1,,,,,,,,0,,,31,80
129648,note_on,48,0,1,,,,,,,,0,,,79,0
129660,note_on,0,0,1,,,,,,,,0,,,74,80
129660,note_on,12,0,1,,,,,,,,0,,,71,80
129708,note_on,48,0,1,,,,,,,,0,,,74,0
129708,note_on,0,0,1,,,,,,,,0,,,71,0
129720,note_on,12,0,1,,,,,,,,0,,,67,80
129768,note_on,48,0,1,,,,,,,,0,,,67,0
129780,note_on,12,0,1,,,,,,,,0,,,76,80
129828,note_on,48,0,1,,,,,,,,0,,,76,0
129840,note_on,0,0,1,,,,,,,,0,,,71,80
129840,note_on,12,0,1,,,,,,,,0,,,67,80
129888,note_on,0,0,1,,,,,,,,0,,,31,0
129888,note_on,48,0,1,,,,,,,,0,,,71,0
129888,note_on,0,0,1,,,,,,,,0,,,67,0
129900,note_on,12,0,1,,,,,,,,0,,,64,80
129948,note_on,48,0,1,,,,,,,,0,,,64,0
129960,note_on,12,0,1,,,,,,,,0,,,74,80
129960,note_on,0,0,1,,,,,,,,0,,,31,80
130008,note_on,0,0,1,,,,,,,,0,,,47,0
130008,note_on,0,0,1,,,,,,,,0,,,59,0
130008,note_on,0,0,1,,,,,,,,0,,,50,0
130008,note_on,48,0,1,,,,,,,,0,,,74,0
130008,note_on,0,0,1,,,,,,,,0,,,43,0
130020,note_on,12,0,1,,,,,,,,0,,,67,80
130020,note_on,0,0,1,,,,,,,,0,,,71,80
130068,note_on,0,0,1,,,,,,,,0,,,67,0
130068,note_on,48,0,1,,,,,,,,0,,,71,0
130080,note_on,12,0,1,,,,,,,,0,,,62,80
130128,note_on,48,0,1,,,,,,,,0,,,62,0
130140,note_on,12,0,1,,,,,,,,0,,,71,80
130188,note_on,48,0,1,,,,,,,,0,,,71,0
130200,note_on,0,0,1,,,,,,,,0,,,67,80
130200,note_on,12,0,1,,,,,,,,0,,,62,80
130248,note_on,48,0,1,,,,,,,,0,,,67,0
130248,note_on,0,0,1,,,,,,,,0,,,31,0
130248,note_on,0,0,1,,,,,,,,0,,,62,0
130260,note_on,12,0,1,,,,,,,,0,,,59,80
130308,note_on,48,0,1,,,,,,,,0,,,59,0
130320,note_on,12,0,1,,,,,,,,0,,,67,80
130320,note_on,0,0,1,,,,,,,,0,,,31,80
130320,control_change,0,0,1,,,,,,,,0,64,127,,
130320,control_change,0,0,1,,,,,,,,0,64,0,,
130368,note_on,48,0,1,,,,,,,,0,,,67,0
130380,note_on,12,0,1,,,,,,,,0,,,59,80
130380,note_on,0,0,1,,,,,,,,0,,,62,80
130428,note_on,0,0,1,,,,,,,,0,,,59,0
130428,note_on,48,0,1,,,,,,,,0,,,62,0
130440,note_on,12,0,1,,,,,,,,0,,,55,80
130488,note_on,48,0,1,,,,,,,,0,,,55,0
130500,note_on,12,0,1,,,,,,,,0,,,64,80
130548,note_on,48,0,1,,,,,,,,0,,,64,0
130560,note_on,0,0,1,,,,,,,,0,,,59,80
130560,note_on,12,0,1,,,,,,,,0,,,55,80
130608,note_on,0,0,1,,,,,,,,0,,,55,0
130608,note_on,0,0,1,,,,,,,,0,,,31,0
130608,note_on,48,0,1,,,,,,,,0,,,59,0
130620,note_on,12,0,1,,,,,,,,0,,,52,80
130623,note_on,3,0,1,,,,,,,,0,,,52,0
130680,note_on,0,0,1,,,,,,,,0,,,31,80
130680,note_on,57,0,1,,,,,,,,0,,,62,80
130728,note_on,48,0,1,,,,,,,,0,,,62,0
130740,note_on,0,0,1,,,,,,,,0,,,59,80
130740,note_on,12,0,1,,,,,,,,0,,,55,80
130788,note_on,48,0,1,,,,,,,,0,,,59,0
130788,note_on,0,0,1,,,,,,,,0,,,55,0
130800,note_on,12,0,1,,,,,,,,0,,,50,80
130848,note_on,48,0,1,,,,,,,,0,,,50,0
130860,note_on,12,0,1,,,,,,,,0,,,59,80
130908,note_on,48,0,1,,,,,,,,0,,,59,0
130920,note_on,12,0,1,,,,,,,,0,,,55,80
130920,note_on,0,0,1,,,,,,,,0,,,50,80
130968,note_on,48,0,1,,,,,,,,0,,,50,0
130968,note_on,0,0,1,,,,,,,,0,,,55,0
130968,note_on,0,0,1,,,,,,,,0,,,31,0
130980,note_on,12,0,1,,,,,,,,0,,,47,80
131028,note_on,48,0,1,,,,,,,,0,,,47,0
131040,note_on,12,0,1,,,,,,,,0,,,62,80
131040,note_on,0,0,1,,,,,,,,0,,,31,80
131088,note_on,48,0,1,,,,,,,,0,,,62,0
131100,note_on,12,0,1,,,,,,,,0,,,59,80
131100,note_on,0,0,1,,,,,,,,0,,,55,80
131148,note_on,48,0,1,,,,,,,,0,,,55,0
131148,note_on,0,0,1,,,,,,,,0,,,59,0
131160,note_on,12,0,1,,,,,,,,0,,,50,80
131208,note_on,48,0,1,,,,,,,,0,,,50,0
131220,note_on,12,0,1,,,,,,,,0,,,64,80
131268,note_on,48,0,1,,,,,,,,0,,,64,0
131280,note_on,0,0,1,,,,,,,,0,,,55,80
131280,note_on,12,0,1,,,,,,,,0,,,59,80
131328,note_on,48,0,1,,,,,,,,0,,,55,0
131328,note_on,0,0,1,,,,,,,,0,,,31,0
131328,note_on,0,0,1,,,,,,,,0,,,59,0
131340,note_on,12,0,1,,,,,,,,0,,,52,80
131358,note_on,18,0,1,,,,,,,,0,,,52,0
131400,note_on,0,0,1,,,,,,,,0,,,62,60
131400,note_on,0,0,1,,,,,,,,0,,,41,51
131400,control_change,42,0,1,,,,,,,,0,64,0,,
131400,control_change,0,0,1,,,,,,,,0,64,127,,
131400,note_on,0,0,1,,,,,,,,0,,,44,51
131400,note_on,0,0,1,,,,,,,,0,,,59,55
131436,note_on,0,0,1,,,,,,,,0,,,44,0
131436,note_on,0,0,1,,,,,,,,0,,,59,0
131436,note_on,0,0,1,,,,,,,,0,,,62,0
131436,note_on,36,0,1,,,,,,,,0,,,41,0
131445,note_on,0,0,1,,,,,,,,0,,,31,51
131445,note_on,0,0,1,,,,,,,,0,,,50,55
131445,note_on,9,0,1,,,,,,,,0,,,53,55
131481,note_on,36,0,1,,,,,,,,0,,,31,0
131481,note_on,0,0,1,,,,,,,,0,,,53,0
131481,note_on,0,0,1,,,,,,,,0,,,50,0
131490,note_on,0,0,1,,,,,,,,0,,,44,51
131490,note_on,0,0,1,,,,,,,,0,,,41,51
131490,note_on,0,0,1,,,,,,,,0,,,62,60
131490,note_on,9,0,1,,,,,,,,0,,,59,55
131526,note_on,36,0,1,,,,,,,,0,,,41,0
131526,note_on,0,0,1,,,,,,,,0,,,44,0
131526,note_on,0,0,1,,,,,,,,0,,,59,0
131526,note_on,0,0,1,,,,,,,,0,,,62,0
131535,note_on,0,0,1,,,,,,,,0,,,50,55
131535,note_on,9,0,1,,,,,,,,0,,,53,55
131535,note_on,0,0,1,,,,,,,,0,,,31,51
131571,note_on,36,0,1,,,,,,,,0,,,31,0
131571,note_on,0,0,1,,,,,,,,0,,,50,0
131571,note_on,0,0,1,,,,,,,,0,,,53,0
131580,note_on,9,0,1,,,,,,,,0,,,59,55
131580,note_on,0,0,1,,,,,,,,0,,,41,51
131580,note_on,0,0,1,,,,,,,,0,,,62,60
131580,note_on,0,0,1,,,,,,,,0,,,44,51
131616,note_on,0,0,1,,,,,,,,0,,,62,0
131616,note_on,0,0,1,,,,,,,,0,,,59,0
131616,note_on,36,0,1,,,,,,,,0,,,44,0
131616,note_on,0,0,1,,,,,,,,0,,,41,0
131625,note_on,0,0,1,,,,,,,,0,,,53,55
131625,note_on,9,0,1,,,,,,,,0,,,50,55
131625,note_on,0,0,1,,,,,,,,0,,,31,51
131661,note_on,36,0,1,,,,,,,,0,,,31,0
131661,note_on,0,0,1,,,,,,,,0,,,50,0
131661,note_on,0,0,1,,,,,,,,0,,,53,0
131670,note_on,0,0,1,,,,,,,,0,,,41,51
131670,note_on,9,0,1,,,,,,,,0,,,59,55
131670,note_on,0,0,1,,,,,,,,0,,,44,51
131670,note_on,0,0,1,,,,,,,,0,,,62,60
131706,note_on,0,0,1,,,,,,,,0,,,41,0
131706,note_on,0,0,1,,,,,,,,0,,,59,0
131706,note_on,0,0,1,,,,,,,,0,,,62,0
131706,note_on,36,0,1,,,,,,,,0,,,44,0
131715,note_on,0,0,1,,,,,,,,0,,,31,51
131715,note_on,0,0,1,,,,,,,,0,,,50,55
131715,note_on,9,0,1,,,,,,,,0,,,53,55
131751,note_on,36,0,1,,,,,,,,0,,,31,0
131751,note_on,0,0,1,,,,,,,,0,,,53,0
131751,note_on,0,0,1,,,,,,,,0,,,50,0
131760,note_on,9,0,1,,,,,,,,0,,,62,60
131760,note_on,0,0,1,,,,,,,,0,,,41,51
131760,note_on,0,0,1,,,,,,,,0,,,44,51
131760,note_on,0,0,1,,,,,,,,0,,,59,55
131796,note_on,0,0,1,,,,,,,,0,,,59,0
131796,note_on,36,0,1,,,,,,,,0,,,44,0
131796,note_on,0,0,1,,,,,,,,0,,,41,0
131796,note_on,0,0,1,,,,,,,,0,,,62,0
131805,note_on,9,0,1,,,,,,,,0,,,50,55
131805,note_on,0,0,1,,,,,,,,0,,,53,55
