tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
9870,control_change,25,0,4,,,,,,,,0,64,127,,
9936,note_on,0,0,3,,,,,,,,0,,,48,0
9936,note_on,0,0,3,,,,,,,,0,,,51,0
9936,note_on,96,0,3,,,,,,,,0,,,49,0
9960,note_on,0,0,3,,,,,,,,0,,,47,80
9960,note_on,0,0,3,,,,,,,,0,,,53,80
9960,note_on,24,0,3,,,,,,,,0,,,49,80
10032,note_on,162,0,4,,,,,,,,0,,,44,0
10032,note_on,0,0,4,,,,,,,,0,,,37,0
10056,note_on,0,0,3,,,,,,,,0,,,53,0
10056,note_on,96,0,3,,,,,,,,0,,,47,0
10056,note_on,0,0,3,,,,,,,,0,,,49,0
10080,control_change,48,0,4,,,,,,,,0,64,0,,
10080,note_on,0,0,4,,,,,,,,0,,,37,80
10080,note_on,0,0,4,,,,,,,,0,,,44,80
10080,note_on,0,0,3,,,,,,,,0,,,49,80
10080,note_on,24,0,3,,,,,,,,0,,,46,80
10080,note_on,0,0,3,,,,,,,,0,,,54,80
10102,control_change,22,0,4,,,,,,,,0,64,127,,
10176,note_on,0,0,3,,,,,,,,0,,,46,0
10176,note_on,0,0,3,,,,,,,,0,,,54,0
10176,note_on,96,0,3,,,,,,,,0,,,49,0
10200,note_on,0,0,3,,,,,,,,0,,,49,80
10200,note_on,24,0,3,,,,,,,,0,,,45,80
10200,note_on,0,0,3,,,,,,,,0,,,55,80
10200,note_on,0,0,3,,,,,,,,0,,,52,80
10248,note_on,146,0,4,,,,,,,,0,,,44,0
10248,note_on,0,0,4,,,,,,,,0,,,37,0
10290,note_on,42,0,4,,,,,,,,0,,,37,80
10296,note_on,0,0,3,,,,,,,,0,,,49,0
10296,note_on,96,0,3,,,,,,,,0,,,52,0
10296,note_on,0,0,3,,,,,,,,0,,,45,0
10296,note_on,0,0,3,,,,,,,,0,,,55,0
10320,note_on,0,0,4,,,,,,,,0,,,44,80
10320,note_on,24,0,3,,,,,,,,0,,,53,80
10320,control_change,30,0,4,,,,,,,,0,64,0,,
10320,note_on,0,0,3,,,,,,,,0,,,44,80
10320,note_on,0,0,3,,,,,,,,0,,,49,80
10320,note_on,0,0,3,,,,,,,,0,,,56,80
10342,control_change,22,0,4,,,,,,,,0,64,127,,
10416,note_on,96,0,3,,,,,,,,0,,,56,0
10416,note_on,0,0,3,,,,,,,,0,,,53,0
10416,note_on,0,0,3,,,,,,,,0,,,49,0
10416,note_on,0,0,3,,,,,,,,0,,,44,0
10440,note_on,0,0,3,,,,,,,,0,,,49,80
10440,note_on,24,0,3,,,,,,,,0,,,58,80
10440,note_on,0,0,3,,,,,,,,0,,,55,80
10440,note_on,0,0,3,,,,,,,,0,,,52,80
10536,note_on,0,0,3,,,,,,,,0,,,58,0
10536,note_on,96,0,3,,,,,,,,0,,,49,0
10536,note_on,0,0,3,,,,,,,,0,,,55,0
10536,note_on,0,0,3,,,,,,,,0,,,52,0
10560,note_on,0,0,3,,,,,,,,0,,,51,80
10560,note_on,0,0,3,,,,,,,,0,,,54,80
10560,note_on,0,0,3,,,,,,,,0,,,56,80
10560,note_on,0,0,1,,,,,,,,0,,,68,80
10560,note_on,1104,0,1,,,,,,,,0,,,80,80
10560,note_on,24,0,3,,,,,,,,0,,,60,80
10563,control_change,221,0,4,,,,,,,,0,64,0,,
10574,control_change,11,0,4,,,,,,,,0,64,127,,
10656,note_on,0,0,3,,,,,,,,0,,,51,0
10656,note_on,0,0,3,,,,,,,,0,,,54,0
10656,note_on,0,0,3,,,,,,,,0,,,60,0
10656,note_on,96,0,3,,,,,,,,0,,,56,0
10680,note_on,24,0,3,,,,,,,,0,,,56,80
10680,note_on,0,0,3,,,,,,,,0,,,53,80
10680,note_on,0,0,3,,,,,,,,0,,,61,80
10752,note_on,192,0,1,,,,,,,,0,,,68,0
10752,note_on,0,0,1,,,,,,,,0,,,80,0
10776,note_on,0,0,3,,,,,,,,0,,,53,0
10776,note_on,0,0,3,,,,,,,,0,,,56,0
10776,note_on,96,0,3,,,,,,,,0,,,61,0
10800,note_on,0,0,3,,,,,,,,0,,,54,80
10800,note_on,0,0,3,,,,,,,,0,,,56,80
10800,note_on,24,0,3,,,,,,,,0,,,63,80
10800,note_on,48,0,1,,,,,,,,0,,,80,80
10800,note_on,0,0,3,,,,,,,,0,,,60,80
10800,note_on,0,0,1,,,,,,,,0,,,68,80
10803,control_change,229,0,4,,,,,,,,0,64,0,,
10803,set_tempo,965,1,0,,,,,,824289,,,,,,
10819,control_change,16,0,4,,,,,,,,0,64,127,,
10837,set_tempo,34,1,0,,,,,,835655,,,,,,
10868,set_tempo,31,1,0,,,,,,847338,,,,,,
10896,note_on,0,0,3,,,,,,,,0,,,54,0
10896,note_on,0,0,3,,,,,,,,0,,,60,0
10896,note_on,96,0,3,,,,,,,,0,,,56,0
10896,note_on,0,0,3,,,,,,,,0,,,63,0
10899,set_tempo,31,1,0,,,,,,859353,,,,,,
10920,note_on,0,0,3,,,,,,,,0,,,61,80
10920,note_on,24,0,3,,,,,,,,0,,,65,80
10920,note_on,0,0,3,,,,,,,,0,,,53,80
10920,note_on,0,0,3,,,,,,,,0,,,56,80
10929,set_tempo,30,1,0,,,,,,871713,,,,,,
10960,set_tempo,31,1,0,,,,,,884434,,,,,,
10992,note_on,0,0,1,,,,,,,,0,,,80,0
10992,note_on,192,0,1,,,,,,,,0,,,68,0
10995,set_tempo,35,1,0,,,,,,897532,,,,,,
11004,note_on,0,0,3,,,,,,,,0,,,56,0
11004,note_on,0,0,3,,,,,,,,0,,,61,0
11004,note_on,84,0,3,,,,,,,,0,,,53,0
11004,note_on,0,0,3,,,,,,,,0,,,65,0
11025,set_tempo,30,1,0,,,,,,911023,,,,,,
11025,note_on,21,0,3,,,,,,,,0,,,51,80
11035,control_change,216,0,4,,,,,,,,0,64,0,,
11040,note_on,15,0,3,,,,,,,,0,,,60,80
11040,note_on,0,0,3,,,,,,,,0,,,56,80
11040,note_on,0,0,3,,,,,,,,0,,,66,80
11040,note_on,48,0,1,,,,,,,,0,,,80,80
11040,note_on,0,0,1,,,,,,,,0,,,68,80
11056,set_tempo,31,1,0,,,,,,924927,,,,,,
11056,control_change,21,0,4,,,,,,,,0,64,127,,
11086,set_tempo,30,1,0,,,,,,939261,,,,,,
11088,note_on,32,0,4,,,,,,,,0,,,44,0
11088,note_on,0,0,4,,,,,,,,0,,,37,0
11117,set_tempo,31,1,0,,,,,,954047,,,,,,
11136,note_on,96,0,3,,,,,,,,0,,,56,0
11136,note_on,0,0,3,,,,,,,,0,,,66,0
11136,note_on,0,0,3,,,,,,,,0,,,60,0
11136,note_on,0,0,3,,,,,,,,0,,,51,0
11152,set_tempo,35,1,0,,,,,,969305,,,,,,
11160,note_on,24,0,3,,,,,,,,0,,,63,80
11160,note_on,0,0,3,,,,,,,,0,,,60,80
11160,note_on,0,0,3,,,,,,,,0,,,56,80
11160,note_on,0,0,3,,,,,,,,0,,,54,80
11182,set_tempo,30,1,0,,,,,,985060,,,,,,
11208,note_on,168,0,1,,,,,,,,0,,,68,0
11208,note_on,0,0,1,,,,,,,,0,,,80,0
11213,set_tempo,31,1,0,,,,,,1001335,,,,,,
11243,set_tempo,30,1,0,,,,,,1018157,,,,,,
11244,note_on,84,0,3,,,,,,,,0,,,56,0
11244,note_on,0,0,3,,,,,,,,0,,,54,0
11244,note_on,0,0,3,,,,,,,,0,,,60,0
11244,note_on,0,0,3,,,,,,,,0,,,63,0
11250,note_on,42,0,1,,,,,,,,0,,,77,80
11265,note_on,21,0,3,,,,,,,,0,,,49,80
11274,set_tempo,31,1,0,,,,,,1035554,,,,,,
11276,set_tempo,2,1,0,,,,,,1035554,,,,,,
11280,note_on,0,0,3,,,,,,,,0,,,65,80
11280,note_on,30,0,1,,,,,,,,0,,,92,80
11280,note_on,15,0,3,,,,,,,,0,,,56,80
11292,control_change,204,0,4,,,,,,,,0,64,0,,
11298,control_change,6,0,4,,,,,,,,0,64,127,,
11311,set_tempo,35,1,0,,,,,,1018157,,,,,,
11341,set_tempo,30,1,0,,,,,,1001335,,,,,,
11376,note_on,0,0,3,,,,,,,,0,,,56,0
11376,set_tempo,35,1,0,,,,,,985060,,,,,,
11376,note_on,96,0,3,,,,,,,,0,,,65,0
11376,note_on,0,0,1,,,,,,,,0,,,77,0
11376,note_on,96,0,1,,,,,,,,0,,,92,0
11376,note_on,0,0,3,,,,,,,,0,,,49,0
11400,note_on,0,0,3,,,,,,,,0,,,53,80
11400,note_on,0,0,3,,,,,,,,0,,,61,80
11400,note_on,24,0,3,,,,,,,,0,,,56,80
11407,set_tempo,31,1,0,,,,,,969305,,,,,,
11437,set_tempo,30,1,0,,,,,,954047,,,,,,
11472,set_tempo,35,1,0,,,,,,939261,,,,,,
11480,note_on,104,0,1,,,,,,,,0,,,68,80
11496,note_on,0,0,3,,,,,,,,0,,,56,0
11496,note_on,0,0,3,,,,,,,,0,,,53,0
11496,note_on,96,0,3,,,,,,,,0,,,61,0
11500,note_on,20,0,1,,,,,,,,0,,,80,80
11503,set_tempo,31,1,0,,,,,,924927,,,,,,
11520,note_on,20,0,1,,,,,,,,0,,,92,80
11520,note_on,0,0,3,,,,,,,,0,,,60,80
11520,note_on,24,0,3,,,,,,,,0,,,51,80
11520,note_on,0,0,3,,,,,,,,0,,,56,80
11524,control_change,226,0,4,,,,,,,,0,64,0,,
11538,set_tempo,35,1,0,,,,,,911023,,,,,,
11538,control_change,14,0,4,,,,,,,,0,64,127,,
11568,set_tempo,30,1,0,,,,,,897532,,,,,,
11599,set_tempo,31,1,0,,,,,,884434,,,,,,
11616,note_on,96,0,1,,,,,,,,0,,,92,0
11616,note_on,0,0,1,,,,,,,,0,,,80,0
11616,note_on,0,0,1,,,,,,,,0,,,68,0
11616,note_on,96,0,3,,,,,,,,0,,,56,0
11616,note_on,0,0,3,,,,,,,,0,,,51,0
11616,note_on,0,0,3,,,,,,,,0,,,60,0
11634,set_tempo,35,1,0,,,,,,871713,,,,,,
11640,note_on,0,0,3,,,,,,,,0,,,56,80
11640,note_on,0,0,3,,,,,,,,0,,,49,80
11640,note_on,24,0,3,,,,,,,,0,,,58,80
11664,set_tempo,30,1,0,,,,,,859353,,,,,,
11699,set_tempo,35,1,0,,,,,,847338,,,,,,
11720,note_on,104,0,1,,,,,,,,0,,,68,80
11724,note_on,0,0,3,,,,,,,,0,,,49,0
11724,note_on,0,0,3,,,,,,,,0,,,58,0
11724,note_on,84,0,3,,,,,,,,0,,,56,0
11730,set_tempo,31,1,0,,,,,,835655,,,,,,
11740,note_on,20,0,1,,,,,,,,0,,,80,80
11745,note_on,21,0,3,,,,,,,,0,,,48,80
11760,note_on,0,0,3,,,,,,,,0,,,63,80
11760,set_tempo,30,1,0,,,,,,824289,,,,,,
11760,note_on,20,0,1,,,,,,,,0,,,92,80
11760,note_on,15,0,3,,,,,,,,0,,,56,80
11764,control_change,226,0,4,,,,,,,,0,64,0,,
11776,control_change,12,0,4,,,,,,,,0,64,127,,
11856,note_on,96,0,1,,,,,,,,0,,,92,0
11856,note_on,0,0,1,,,,,,,,0,,,68,0
11856,note_on,0,0,1,,,,,,,,0,,,80,0
11856,note_on,96,0,3,,,,,,,,0,,,63,0
11856,note_on,0,0,3,,,,,,,,0,,,48,0
11856,note_on,0,0,3,,,,,,,,0,,,56,0
11880,note_on,0,0,3,,,,,,,,0,,,61,80
11880,note_on,0,0,3,,,,,,,,0,,,56,80
11880,note_on,24,0,3,,,,,,,,0,,,53,80
11960,note_on,104,0,1,,,,,,,,0,,,68,80
11976,note_on,0,0,3,,,,,,,,0,,,61,0
11976,note_on,96,0,3,,,,,,,,0,,,56,0
11976,note_on,0,0,3,,,,,,,,0,,,53,0
11980,note_on,20,0,1,,,,,,,,0,,,80,80
12000,note_on,24,0,3,,,,,,,,0,,,51,80
12000,control_change,224,0,4,,,,,,,,0,64,0,,
12000,note_on,20,0,1,,,,,,,,0,,,92,80
12000,note_on,0,0,3,,,,,,,,0,,,60,80
12000,note_on,0,0,3,,,,,,,,0,,,56,80
12014,control_change,14,0,4,,,,,,,,0,64,127,,
12096,note_on,96,0,3,,,,,,,,0,,,60,0
12096,note_on,96,0,1,,,,,,,,0,,,92,0
12096,note_on,0,0,3,,,,,,,,0,,,51,0
12096,note_on,0,0,3,,,,,,,,0,,,56,0
12096,note_on,0,0,1,,,,,,,,0,,,68,0
12096,note_on,0,0,1,,,,,,,,0,,,80,0
12120,note_on,0,0,3,,,,,,,,0,,,56,80
12120,note_on,0,0,3,,,,,,,,0,,,49,80
12120,note_on,24,0,3,,,,,,,,0,,,58,80
12200,note_on,104,0,1,,,,,,,,0,,,75,80
12216,note_on,0,0,3,,,,,,,,0,,,58,0
12216,note_on,0,0,3,,,,,,,,0,,,56,0
12216,note_on,96,0,3,,,,,,,,0,,,49,0
12220,note_on,20,0,1,,,,,,,,0,,,87,80
12240,control_change,226,0,4,,,,,,,,0,64,0,,
12240,note_on,24,0,3,,,,,,,,0,,,48,80
12240,note_on,0,0,3,,,,,,,,0,,,56,80
12240,note_on,20,0,1,,,,,,,,0,,,99,80
12294,control_change,54,0,4,,,,,,,,0,64,127,,
12320,note_on,80,0,1,,,,,,,,0,,,75,0
12336,note_on,0,0,3,,,,,,,,0,,,48,0
12336,note_on,96,0,3,,,,,,,,0,,,56,0
12336,note_on,16,0,1,,,,,,,,0,,,99,0
12336,note_on,0,0,1,,,,,,,,0,,,87,0
12360,note_on,24,0,3,,,,,,,,0,,,61,80
12360,note_on,0,0,3,,,,,,,,0,,,53,80
12360,note_on,0,0,3,,,,,,,,0,,,56,80
12456,note_on,96,0,3,,,,,,,,0,,,53,0
12456,note_on,0,0,3,,,,,,,,0,,,56,0
12456,note_on,0,0,3,,,,,,,,0,,,61,0
12480,note_on,24,0,3,,,,,,,,0,,,51,80
12480,note_on,186,0,4,,,,,,,,0,,,44,80
12480,note_on,0,0,3,,,,,,,,0,,,60,80
12480,note_on,0,0,3,,,,,,,,0,,,56,80
12492,control_change,12,0,4,,,,,,,,0,64,0,,
12522,control_change,30,0,4,,,,,,,,0,64,127,,
12576,note_on,0,0,3,,,,,,,,0,,,56,0
12576,note_on,0,0,3,,,,,,,,0,,,51,0
12576,note_on,96,0,3,,,,,,,,0,,,60,0
12600,note_on,0,0,3,,,,,,,,0,,,49,80
12600,note_on,24,0,3,,,,,,,,0,,,58,80
12600,note_on,0,0,3,,,,,,,,0,,,56,80
12672,note_on,150,0,4,,,,,,,,0,,,44,0
12684,note_on,84,0,3,,,,,,,,0,,,49,0
12684,note_on,0,0,3,,,,,,,,0,,,58,0
12684,note_on,0,0,3,,,,,,,,0,,,56,0
12705,note_on,21,0,3,,,,,,,,0,,,48,80
12720,note_on,0,0,3,,,,,,,,0,,,63,80
12720,note_on,15,0,3,,,,,,,,0,,,56,80
12720,set_tempo,960,1,0,,,,,,835655,,,,,,
12720,note_on,48,0,4,,,,,,,,0,,,39,80
12726,control_change,6,0,4,,,,,,,,0,64,0,,
12756,control_change,30,0,4,,,,,,,,0,64,127,,
12760,set_tempo,40,1,0,,,,,,847338,,,,,,
12799,set_tempo,39,1,0,,,,,,859353,,,,,,
12816,note_on,96,0,3,,,,,,,,0,,,63,0
12816,note_on,0,0,3,,,,,,,,0,,,48,0
12816,note_on,0,0,3,,,,,,,,0,,,56,0
12838,set_tempo,39,1,0,,,,,,871713,,,,,,
12840,note_on,24,0,3,,,,,,,,0,,,57,80
12840,note_on,0,0,3,,,,,,,,0,,,52,80
12840,note_on,0,0,3,,,,,,,,0,,,49,80
12840,note_on,0,0,3,,,,,,,,0,,,61,80
12877,set_tempo,39,1,0,,,,,,884434,,,,,,
12912,note_on,156,0,4,,,,,,,,0,,,39,0
12917,set_tempo,40,1,0,,,,,,897532,,,,,,
12936,note_on,96,0,3,,,,,,,,0,,,52,0
12936,note_on,0,0,3,,,,,,,,0,,,61,0
12936,note_on,0,0,3,,,,,,,,0,,,57,0
12936,note_on,0,0,3,,,,,,,,0,,,49,0
12956,set_tempo,39,1,0,,,,,,911023,,,,,,
12960,note_on,48,0,4,,,,,,,,0,,,39,80
12960,note_on,24,0,3,,,,,,,,0,,,51,80
12960,note_on,0,0,3,,,,,,,,0,,,60,80
12960,note_on,0,0,3,,,,,,,,0,,,56,80
12966,control_change,6,0,4,,,,,,,,0,64,0,,
12995,set_tempo,39,1,0,,,,,,924927,,,,,,
13002,control_change,36,0,4,,,,,,,,0,64,127,,
13034,set_tempo,39,1,0,,,,,,939261,,,,,,
13056,note_on,0,0,3,,,,,,,,0,,,56,0
13056,note_on,0,0,3,,,,,,,,0,,,51,0
13056,note_on,96,0,3,,,,,,,,0,,,60,0
13074,set_tempo,40,1,0,,,,,,954047,,,,,,
13080,note_on,0,0,3,,,,,,,,0,,,58,80
13080,note_on,24,0,3,,,,,,,,0,,,49,80
13080,note_on,0,0,3,,,,,,,,0,,,55,80
13113,set_tempo,39,1,0,,,,,,969305,,,,,,
13152,note_on,150,0,4,,,,,,,,0,,,39,0
13152,set_tempo,39,1,0,,,,,,985060,,,,,,
13176,note_on,0,0,3,,,,,,,,0,,,49,0
13176,note_on,0,0,3,,,,,,,,0,,,55,0
13176,note_on,96,0,3,,,,,,,,0,,,58,0
13192,set_tempo,40,1,0,,,,,,1001335,,,,,,
13200,note_on,48,0,4,,,,,,,,0,,,32,80
13200,note_on,24,0,3,,,,,,,,0,,,56,80
13200,control_change,0,0,4,,,,,,,,0,64,0,,
13200,note_on,0,0,3,,,,,,,,0,,,48,80
13200,note_on,0,0,3,,,,,,,,0,,,44,80
13231,set_tempo,39,1,0,,,,,,985060,,,,,,
13243,control_change,43,0,4,,,,,,,,0,64,127,,
13270,set_tempo,39,1,0,,,,,,969305,,,,,,
13309,set_tempo,39,1,0,,,,,,954047,,,,,,
13320,note_on,0,0,2,,,,,,,,0,,,74,80
13320,note_on,0,0,1,,,,,,,,0,,,89,80
13320,note_on,0,0,2,,,,,,,,0,,,83,80
13320,note_on,984,0,1,,,,,,,,0,,,95,80
13320,note_on,0,0,1,,,,,,,,0,,,86,80
13320,note_on,5928,0,2,,,,,,,,0,,,77,80
13344,set_tempo,35,1,0,,,,,,939261,,,,,,
13384,set_tempo,40,1,0,,,,,,924927,,,,,,
13416,note_on,0,0,2,,,,,,,,0,,,83,0
13416,note_on,0,0,1,,,,,,,,0,,,95,0
13416,note_on,0,0,2,,,,,,,,0,,,77,0
13416,note_on,0,0,1,,,,,,,,0,,,86,0
13416,note_on,96,0,1,,,,,,,,0,,,89,0
13416,note_on,96,0,2,,,,,,,,0,,,74,0
13423,set_tempo,39,1,0,,,,,,911023,,,,,,
13435,control_change,192,0,4,,,,,,,,0,64,0,,
13440,note_on,0,0,1,,,,,,,,0,,,82,80
13440,note_on,0,0,1,,,,,,,,0,,,90,80
13440,note_on,24,0,2,,,,,,,,0,,,78,80
13440,note_on,24,0,1,,,,,,,,0,,,87,80
13440,note_on,0,0,2,,,,,,,,0,,,75,80
13440,note_on,0,0,2,,,,,,,,0,,,70,80
13458,set_tempo,35,1,0,,,,,,897532,,,,,,
13464,control_change,29,0,4,,,,,,,,0,64,127,,
13488,note_on,288,0,3,,,,,,,,0,,,44,0
13488,note_on,0,0,3,,,,,,,,0,,,56,0
13488,note_on,0,0,3,,,,,,,,0,,,48,0
13497,set_tempo,39,1,0,,,,,,884434,,,,,,
13536,set_tempo,39,1,0,,,,,,871713,,,,,,
13536,note_on,96,0,1,,,,,,,,0,,,82,0
13536,note_on,96,0,2,,,,,,,,0,,,75,0
13536,note_on,0,0,2,,,,,,,,0,,,70,0
13536,note_on,0,0,1,,,,,,,,0,,,90,0
13536,note_on,0,0,1,,,,,,,,0,,,87,0
13536,note_on,0,0,2,,,,,,,,0,,,78,0
13560,note_on,0,0,1,,,,,,,,0,,,93,80
13560,note_on,0,0,2,,,,,,,,0,,,81,80
13560,note_on,24,0,2,,,,,,,,0,,,78,80
13560,note_on,0,0,2,,,,,,,,0,,,72,80
13560,note_on,24,0,1,,,,,,,,0,,,84,80
13560,note_on,0,0,1,,,,,,,,0,,,87,80
13571,set_tempo,35,1,0,,,,,,859353,,,,,,
13610,set_tempo,39,1,0,,,,,,847338,,,,,,
13650,set_tempo,40,1,0,,,,,,835655,,,,,,
13656,note_on,96,0,1,,,,,,,,0,,,93,0
13656,note_on,0,0,2,,,,,,,,0,,,78,0
13656,note_on,0,0,2,,,,,,,,0,,,81,0
13656,note_on,96,0,2,,,,,,,,0,,,72,0
13656,note_on,0,0,1,,,,,,,,0,,,87,0
13656,note_on,0,0,1,,,,,,,,0,,,84,0
13680,note_on,24,0,2,,,,,,,,0,,,68,80
13680,note_on,0,0,2,,,,,,,,0,,,73,80
13680,note_on,0,0,2,,,,,,,,0,,,77,80
13680,note_on,0,0,1,,,,,,,,0,,,89,80
13680,note_on,0,0,1,,,,,,,,0,,,85,80
13680,note_on,24,0,1,,,,,,,,0,,,80,80
13685,set_tempo,35,1,0,,,,,,824289,,,,,,
13690,control_change,226,0,4,,,,,,,,0,64,0,,
13723,control_change,33,0,4,,,,,,,,0,64,127,,
13776,note_on,53,0,4,,,,,,,,0,,,32,0
13776,note_on,96,0,2,,,,,,,,0,,,73,0
13776,note_on,96,0,1,,,,,,,,0,,,85,0
13776,note_on,0,0,2,,,,,,,,0,,,68,0
13776,note_on,0,0,1,,,,,,,,0,,,89,0
13776,note_on,0,0,1,,,,,,,,0,,,80,0
13776,note_on,0,0,2,,,,,,,,0,,,77,0
13800,note_on,0,0,2,,,,,,,,0,,,80,80
13800,note_on,24,0,1,,,,,,,,0,,,83,80
13800,note_on,24,0,2,,,,,,,,0,,,77,80
13800,note_on,0,0,1,,,,,,,,0,,,86,80
13800,note_on,0,0,1,,,,,,,,0,,,92,80
13800,note_on,0,0,2,,,,,,,,0,,,71,80
13896,note_on,96,0,2,,,,,,,,0,,,80,0
13896,note_on,0,0,2,,,,,,,,0,,,71,0
13896,note_on,96,0,1,,,,,,,,0,,,86,0
13896,note_on,0,0,1,,,,,,,,0,,,83,0
13896,note_on,0,0,1,,,,,,,,0,,,92,0
13896,note_on,0,0,2,,,,,,,,0,,,77,0
13920,note_on,24,0,1,,,,,,,,0,,,78,80
13920,note_on,0,0,2,,,,,,,,0,,,66,80
13920,note_on,0,0,1,,,,,,,,0,,,87,80
13920,note_on,0,0,2,,,,,,,,0,,,70,80
13920,note_on,24,0,2,,,,,,,,0,,,75,80
13920,note_on,0,0,1,,,,,,,,0,,,82,80
13920,control_change,144,0,4,,,,,,,,0,64,0,,
13949,control_change,29,0,4,,,,,,,,0,64,127,,
14016,note_on,0,0,1,,,,,,,,0,,,78,0
14016,note_on,0,0,1,,,,,,,,0,,,82,0
14016,note_on,96,0,1,,,,,,,,0,,,87,0
14016,note_on,0,0,2,,,,,,,,0,,,70,0
14016,note_on,0,0,2,,,,,,,,0,,,75,0
14016,note_on,96,0,2,,,,,,,,0,,,66,0
14040,note_on,24,0,2,,,,,,,,0,,,78,80
14040,note_on,0,0,2,,,,,,,,0,,,75,80
14040,note_on,0,0,1,,,,,,,,0,,,81,80
14040,note_on,0,0,2,,,,,,,,0,,,69,80
14040,note_on,24,0,1,,,,,,,,0,,,84,80
14040,note_on,0,0,1,,,,,,,,0,,,90,80
14136,note_on,96,0,2,,,,,,,,0,,,75,0
14136,note_on,0,0,2,,,,,,,,0,,,69,0
14136,note_on,96,0,1,,,,,,,,0,,,81,0
14136,note_on,0,0,1,,,,,,,,0,,,84,0
14136,note_on,0,0,1,,,,,,,,0,,,90,0
14136,note_on,0,0,2,,,,,,,,0,,,78,0
14160,note_on,0,0,1,,,,,,,,0,,,79,80
14160,note_on,0,0,1,,,,,,,,0,,,88,80
14160,note_on,0,0,1,,,,,,,,0,,,82,80
14160,note_on,0,0,1,,,,,,,,0,,,76,80
14160,note_on,0,0,1,,,,,,,,0,,,73,80
14160,note_on,24,0,1,,,,,,,,0,,,67,80
14160,control_change,211,0,4,,,,,,,,0,64,0,,
14172,control_change,12,0,4,,,,,,,,0,64,127,,
14235,note_on,99,0,2,,,,,,,,0,,,70,80
14250,note_on,15,0,2,,,,,,,,0,,,76,80
14256,note_on,0,0,1,,,,,,,,0,,,73,0
14256,note_on,0,0,1,,,,,,,,0,,,88,0
14256,note_on,96,0,1,,,,,,,,0,,,76,0
14256,note_on,0,0,1,,,,,,,,0,,,82,0
14256,note_on,0,0,1,,,,,,,,0,,,79,0
14256,note_on,0,0,1,,,,,,,,0,,,67,0
14265,note_on,15,0,2,,,,,,,,0,,,79,80
14280,note_on,15,0,2,,,,,,,,0,,,85,80
14355,note_on,99,0,1,,,,,,,,0,,,67,80
14370,note_on,15,0,1,,,,,,,,0,,,73,80
14376,note_on,0,0,2,,,,,,,,0,,,70,0
14376,note_on,0,0,2,,,,,,,,0,,,76,0
14376,note_on,0,0,2,,,,,,,,0,,,79,0
14376,note_on,96,0,2,,,,,,,,0,,,85,0
14385,note_on,15,0,1,,,,,,,,0,,,76,80
14400,note_on,228,0,4,,,,,,,,0,,,32,80
14400,note_on,15,0,1,,,,,,,,0,,,82,80
14402,control_change,2,0,4,,,,,,,,0,64,0,,
14414,control_change,12,0,4,,,,,,,,0,64,127,,
14475,note_on,99,0,2,,,,,,,,0,,,70,80
14490,note_on,15,0,2,,,,,,,,0,,,76,80
14496,note_on,0,0,1,,,,,,,,0,,,76,0
14496,note_on,0,0,1,,,,,,,,0,,,67,0
14496,note_on,0,0,1,,,,,,,,0,,,73,0
14496,note_on,96,0,1,,,,,,,,0,,,82,0
14505,note_on,15,0,2,,,,,,,,0,,,79,80
14520,note_on,15,0,2,,,,,,,,0,,,85,80
14592,note_on,178,0,4,,,,,,,,0,,,32,0
14595,note_on,99,0,1,,,,,,,,0,,,73,80
14610,note_on,15,0,1,,,,,,,,0,,,79,80
14616,note_on,0,0,2,,,,,,,,0,,,79,0
14616,note_on,96,0,2,,,,,,,,0,,,85,0
14616,note_on,0,0,2,,,,,,,,0,,,70,0
14616,note_on,0,0,2,,,,,,,,0,,,76,0
14625,note_on,15,0,1,,,,,,,,0,,,82,80
14638,control_change,46,0,4,,,,,,,,0,64,0,,
14640,note_on,2,0,4,,,,,,,,0,,,32,80
14640,note_on,15,0,1,,,,,,,,0,,,88,80
14652,control_change,12,0,4,,,,,,,,0,64,127,,
14715,note_on,99,0,2,,,,,,,,0,,,76,80
14730,note_on,15,0,2,,,,,,,,0,,,82,80
14736,note_on,0,0,1,,,,,,,,0,,,82,0
14736,note_on,0,0,1,,,,,,,,0,,,79,0
14736,note_on,0,0,1,,,,,,,,0,,,73,0
14736,note_on,96,0,1,,,,,,,,0,,,88,0
14745,note_on,15,0,2,,,,,,,,0,,,85,80
14760,note_on,15,0,2,,,,,,,,0,,,90,80
14832,note_on,180,0,4,,,,,,,,0,,,32,0
14835,note_on,99,0,1,,,,,,,,0,,,73,80
14850,note_on,15,0,1,,,,,,,,0,,,79,80
14856,note_on,0,0,2,,,,,,,,0,,,82,0
14856,note_on,96,0,2,,,,,,,,0,,,90,0
14856,note_on,0,0,2,,,,,,,,0,,,85,0
14856,note_on,0,0,2,,,,,,,,0,,,76,0
14865,note_on,15,0,1,,,,,,,,0,,,82,80
14876,control_change,44,0,4,,,,,,,,0,64,0,,
14880,note_on,4,0,4,,,,,,,,0,,,32,80
14880,note_on,15,0,1,,,,,,,,0,,,88,80
14890,control_change,10,0,4,,,,,,,,0,64,127,,
14955,note_on,99,0,2,,,,,,,,0,,,70,80
14970,note_on,15,0,2,,,,,,,,0,,,76,80
14976,note_on,0,0,1,,,,,,,,0,,,79,0
14976,note_on,0,0,1,,,,,,,,0,,,82,0
