tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
39352,note_on,32,0,1,,,,,,,,0,,,75,0
39360,control_change,968,0,4,,,,,,,,0,64,127,,
39360,note_on,0,0,4,,,,,,,,0,,,56,80
39360,note_on,8,0,1,,,,,,,,0,,,73,80
39360,note_on,0,0,4,,,,,,,,0,,,53,80
39392,note_on,32,0,1,,,,,,,,0,,,73,0
39400,note_on,8,0,1,,,,,,,,0,,,61,80
39432,note_on,32,0,1,,,,,,,,0,,,61,0
39440,note_on,92,0,2,,,,,,,,0,,,60,80
39456,note_on,96,0,4,,,,,,,,0,,,53,0
39456,note_on,0,0,4,,,,,,,,0,,,56,0
39480,note_on,24,0,4,,,,,,,,0,,,36,80
39480,note_on,48,0,1,,,,,,,,0,,,72,80
39504,note_on,64,0,2,,,,,,,,0,,,60,0
39512,note_on,32,0,1,,,,,,,,0,,,72,0
39520,note_on,16,0,2,,,,,,,,0,,,73,80
39560,note_on,48,0,1,,,,,,,,0,,,61,80
39576,note_on,96,0,4,,,,,,,,0,,,36,0
39584,note_on,64,0,2,,,,,,,,0,,,73,0
39592,note_on,32,0,1,,,,,,,,0,,,61,0
39600,note_on,16,0,2,,,,,,,,0,,,64,80
39600,note_on,0,0,4,,,,,,,,0,,,49,80
39600,note_on,0,0,4,,,,,,,,0,,,53,80
39600,note_on,24,0,4,,,,,,,,0,,,55,80
39640,note_on,48,0,1,,,,,,,,0,,,76,80
39664,note_on,64,0,2,,,,,,,,0,,,64,0
39672,note_on,32,0,1,,,,,,,,0,,,76,0
39680,note_on,16,0,2,,,,,,,,0,,,77,80
39696,note_on,0,0,4,,,,,,,,0,,,55,0
39696,note_on,96,0,4,,,,,,,,0,,,53,0
39696,note_on,0,0,4,,,,,,,,0,,,49,0
39720,note_on,24,0,4,,,,,,,,0,,,36,80
39720,note_on,48,0,1,,,,,,,,0,,,65,80
39744,note_on,64,0,2,,,,,,,,0,,,77,0
39752,note_on,32,0,1,,,,,,,,0,,,65,0
39760,note_on,16,0,2,,,,,,,,0,,,60,80
39800,note_on,48,0,1,,,,,,,,0,,,71,80
39816,note_on,96,0,4,,,,,,,,0,,,36,0
39824,note_on,64,0,2,,,,,,,,0,,,60,0
39832,note_on,32,0,1,,,,,,,,0,,,71,0
39840,note_on,24,0,4,,,,,,,,0,,,48,80
39840,control_change,0,0,4,,,,,,,,0,64,0,,
39840,note_on,0,0,4,,,,,,,,0,,,52,80
39840,note_on,0,0,4,,,,,,,,0,,,55,80
39840,note_on,8,0,1,,,,,,,,0,,,64,80
39840,note_on,0,0,1,,,,,,,,0,,,60,80
39840,note_on,0,0,1,,,,,,,,0,,,72,80
39936,note_on,0,0,4,,,,,,,,0,,,48,0
39936,note_on,0,0,1,,,,,,,,0,,,72,0
39936,note_on,0,0,1,,,,,,,,0,,,64,0
39936,note_on,96,0,4,,,,,,,,0,,,55,0
39936,note_on,96,0,1,,,,,,,,0,,,60,0
39936,note_on,0,0,4,,,,,,,,0,,,52,0
39960,note_on,0,0,2,,,,,,,,0,,,65,80
39960,note_on,136,0,2,,,,,,,,0,,,68,80
39960,note_on,24,0,1,,,,,,,,0,,,73,80
39992,note_on,32,0,1,,,,,,,,0,,,73,0
40000,note_on,8,0,1,,,,,,,,0,,,87,80
40008,note_on,0,0,2,,,,,,,,0,,,68,0
40008,note_on,48,0,2,,,,,,,,0,,,65,0
40020,note_on,0,0,2,,,,,,,,0,,,67,80
40020,note_on,12,0,2,,,,,,,,0,,,70,80
40032,note_on,32,0,1,,,,,,,,0,,,87,0
40040,note_on,8,0,1,,,,,,,,0,,,85,80
40068,note_on,48,0,2,,,,,,,,0,,,67,0
40068,note_on,0,0,2,,,,,,,,0,,,70,0
40072,note_on,32,0,1,,,,,,,,0,,,85,0
40080,note_on,12,0,2,,,,,,,,0,,,67,80
40080,note_on,0,0,2,,,,,,,,0,,,63,80
40080,note_on,8,0,1,,,,,,,,0,,,84,80
40112,note_on,32,0,1,,,,,,,,0,,,84,0
40120,note_on,8,0,1,,,,,,,,0,,,73,80
40128,note_on,48,0,2,,,,,,,,0,,,63,0
40128,note_on,0,0,2,,,,,,,,0,,,67,0
40140,note_on,0,0,2,,,,,,,,0,,,68,80
40140,note_on,12,0,2,,,,,,,,0,,,65,80
40152,note_on,32,0,1,,,,,,,,0,,,73,0
40160,note_on,8,0,1,,,,,,,,0,,,72,80
40188,note_on,48,0,2,,,,,,,,0,,,68,0
40188,note_on,0,0,2,,,,,,,,0,,,65,0
40192,note_on,32,0,1,,,,,,,,0,,,72,0
40200,note_on,8,0,1,,,,,,,,0,,,70,80
40200,note_on,0,0,2,,,,,,,,0,,,61,80
40200,note_on,12,0,2,,,,,,,,0,,,65,80
40232,note_on,32,0,1,,,,,,,,0,,,70,0
40240,note_on,8,0,1,,,,,,,,0,,,84,80
40248,note_on,48,0,2,,,,,,,,0,,,61,0
40248,note_on,0,0,2,,,,,,,,0,,,65,0
40260,note_on,0,0,2,,,,,,,,0,,,67,80
40260,note_on,12,0,2,,,,,,,,0,,,63,80
40272,note_on,32,0,1,,,,,,,,0,,,84,0
40280,note_on,8,0,1,,,,,,,,0,,,82,80
40308,note_on,48,0,2,,,,,,,,0,,,67,0
40308,note_on,0,0,2,,,,,,,,0,,,63,0
40312,note_on,32,0,1,,,,,,,,0,,,82,0
40320,note_on,12,0,2,,,,,,,,0,,,63,80
40320,note_on,8,0,1,,,,,,,,0,,,80,80
40320,note_on,0,0,2,,,,,,,,0,,,60,80
40352,note_on,32,0,1,,,,,,,,0,,,80,0
40360,note_on,8,0,1,,,,,,,,0,,,70,80
40368,note_on,48,0,2,,,,,,,,0,,,60,0
40368,note_on,0,0,2,,,,,,,,0,,,63,0
40380,note_on,0,0,2,,,,,,,,0,,,65,80
40380,note_on,12,0,2,,,,,,,,0,,,61,80
40392,note_on,32,0,1,,,,,,,,0,,,70,0
40400,note_on,8,0,1,,,,,,,,0,,,68,80
40428,note_on,48,0,2,,,,,,,,0,,,65,0
40428,note_on,0,0,2,,,,,,,,0,,,61,0
40432,note_on,32,0,1,,,,,,,,0,,,68,0
40440,note_on,0,0,2,,,,,,,,0,,,58,80
40440,note_on,12,0,2,,,,,,,,0,,,61,80
40440,note_on,8,0,1,,,,,,,,0,,,67,80
40472,note_on,32,0,1,,,,,,,,0,,,67,0
40480,note_on,8,0,1,,,,,,,,0,,,80,80
40488,note_on,0,0,2,,,,,,,,0,,,61,0
40488,note_on,48,0,2,,,,,,,,0,,,58,0
40500,note_on,12,0,2,,,,,,,,0,,,60,80
40500,note_on,0,0,2,,,,,,,,0,,,63,80
40512,note_on,32,0,1,,,,,,,,0,,,80,0
40520,note_on,8,0,1,,,,,,,,0,,,79,80
40548,note_on,0,0,2,,,,,,,,0,,,60,0
40548,note_on,48,0,2,,,,,,,,0,,,63,0
40552,note_on,32,0,1,,,,,,,,0,,,79,0
40560,note_on,0,0,2,,,,,,,,0,,,56,80
40560,note_on,8,0,1,,,,,,,,0,,,77,80
40560,note_on,12,0,2,,,,,,,,0,,,60,80
40592,note_on,32,0,1,,,,,,,,0,,,77,0
40600,note_on,8,0,1,,,,,,,,0,,,67,80
40608,note_on,0,0,2,,,,,,,,0,,,60,0
40608,note_on,48,0,2,,,,,,,,0,,,56,0
40620,note_on,0,0,2,,,,,,,,0,,,61,80
40620,note_on,12,0,2,,,,,,,,0,,,58,80
40632,note_on,32,0,1,,,,,,,,0,,,67,0
40640,note_on,8,0,1,,,,,,,,0,,,65,80
40668,note_on,48,0,2,,,,,,,,0,,,61,0
40668,note_on,0,0,2,,,,,,,,0,,,58,0
40672,note_on,32,0,1,,,,,,,,0,,,65,0
40680,note_on,8,0,1,,,,,,,,0,,,63,80
40680,note_on,12,0,2,,,,,,,,0,,,55,80
40680,note_on,0,0,2,,,,,,,,0,,,58,80
40712,note_on,32,0,1,,,,,,,,0,,,63,0
40720,note_on,8,0,1,,,,,,,,0,,,77,80
40728,note_on,48,0,2,,,,,,,,0,,,58,0
40728,note_on,0,0,2,,,,,,,,0,,,55,0
40740,note_on,0,0,2,,,,,,,,0,,,60,80
40740,note_on,12,0,2,,,,,,,,0,,,56,80
40752,note_on,32,0,1,,,,,,,,0,,,77,0
40760,note_on,8,0,1,,,,,,,,0,,,75,80
40788,note_on,48,0,2,,,,,,,,0,,,60,0
40788,note_on,0,0,2,,,,,,,,0,,,56,0
40792,note_on,32,0,1,,,,,,,,0,,,75,0
40800,note_on,8,0,1,,,,,,,,0,,,73,80
40800,control_change,0,0,4,,,,,,,,0,64,127,,
40800,note_on,864,0,4,,,,,,,,0,,,65,80
40800,note_on,0,0,4,,,,,,,,0,,,68,80
40807,set_tempo,21133,1,0,,,,,,571646,,,,,,
40832,note_on,32,0,1,,,,,,,,0,,,73,0
40840,note_on,8,0,1,,,,,,,,0,,,61,80
40864,set_tempo,57,1,0,,,,,,567644,,,,,,
40872,note_on,32,0,1,,,,,,,,0,,,61,0
40880,note_on,92,0,2,,,,,,,,0,,,60,80
40896,note_on,96,0,4,,,,,,,,0,,,68,0
40896,note_on,0,0,4,,,,,,,,0,,,65,0
40920,note_on,24,0,4,,,,,,,,0,,,48,80
40920,note_on,48,0,1,,,,,,,,0,,,72,80
40920,set_tempo,56,1,0,,,,,,563698,,,,,,
40944,note_on,64,0,2,,,,,,,,0,,,60,0
40952,note_on,32,0,1,,,,,,,,0,,,72,0
40960,note_on,16,0,2,,,,,,,,0,,,73,80
40977,set_tempo,57,1,0,,,,,,559806,,,,,,
41000,note_on,48,0,1,,,,,,,,0,,,61,80
41016,note_on,96,0,4,,,,,,,,0,,,48,0
41024,note_on,64,0,2,,,,,,,,0,,,73,0
41030,set_tempo,53,1,0,,,,,,555967,,,,,,
41032,note_on,32,0,1,,,,,,,,0,,,61,0
41040,note_on,24,0,4,,,,,,,,0,,,68,80
41040,note_on,0,0,4,,,,,,,,0,,,61,80
41040,note_on,0,0,4,,,,,,,,0,,,65,80
41040,note_on,0,0,4,,,,,,,,0,,,71,80
41040,note_on,16,0,2,,,,,,,,0,,,65,80
41080,note_on,48,0,1,,,,,,,,0,,,77,80
41086,set_tempo,56,1,0,,,,,,552181,,,,,,
41104,note_on,64,0,2,,,,,,,,0,,,65,0
41112,note_on,32,0,1,,,,,,,,0,,,77,0
41120,note_on,16,0,2,,,,,,,,0,,,80,80
41136,note_on,96,0,4,,,,,,,,0,,,71,0
41136,note_on,0,0,4,,,,,,,,0,,,68,0
41136,note_on,0,0,4,,,,,,,,0,,,65,0
41136,note_on,0,0,4,,,,,,,,0,,,61,0
41143,set_tempo,57,1,0,,,,,,548446,,,,,,
41160,note_on,48,0,1,,,,,,,,0,,,68,80
41160,note_on,24,0,4,,,,,,,,0,,,48,80
41184,note_on,64,0,2,,,,,,,,0,,,80,0
41192,note_on,32,0,1,,,,,,,,0,,,68,0
41195,set_tempo,52,1,0,,,,,,544761,,,,,,
41200,note_on,16,0,2,,,,,,,,0,,,71,80
41240,note_on,48,0,1,,,,,,,,0,,,83,80
41252,set_tempo,57,1,0,,,,,,541126,,,,,,
41256,note_on,96,0,4,,,,,,,,0,,,48,0
41264,note_on,64,0,2,,,,,,,,0,,,71,0
41272,note_on,32,0,1,,,,,,,,0,,,83,0
41280,note_on,0,0,4,,,,,,,,0,,,67,80
41280,note_on,0,0,1,,,,,,,,0,,,84,80
41280,note_on,0,0,1,,,,,,,,0,,,72,80
41280,note_on,24,0,4,,,,,,,,0,,,64,80
41280,control_change,0,0,4,,,,,,,,0,64,0,,
41280,note_on,0,0,4,,,,,,,,0,,,60,80
41280,note_on,8,0,1,,,,,,,,0,,,76,80
41309,set_tempo,57,1,0,,,,,,537538,,,,,,
41344,note_on,0,0,4,,,,,,,,0,,,60,0
41344,note_on,64,0,4,,,,,,,,0,,,67,0
41344,note_on,0,0,4,,,,,,,,0,,,64,0
41360,note_on,0,0,1,,,,,,,,0,,,76,0
41360,note_on,0,0,1,,,,,,,,0,,,72,0
41360,note_on,0,0,1,,,,,,,,0,,,59,60
41360,note_on,80,0,1,,,,,,,,0,,,84,0
41360,note_on,16,0,4,,,,,,,,0,,,54,60
41360,note_on,0,0,4,,,,,,,,0,,,39,60
41366,set_tempo,57,1,0,,,,,,533998,,,,,,
41400,note_on,136,0,2,,,,,,,,0,,,71,61
41418,set_tempo,52,1,0,,,,,,530504,,,,,,
41424,note_on,64,0,1,,,,,,,,0,,,59,0
41424,note_on,0,0,4,,,,,,,,0,,,54,0
41424,note_on,64,0,4,,,,,,,,0,,,39,0
41432,note_on,32,0,2,,,,,,,,0,,,71,0
41440,note_on,16,0,4,,,,,,,,0,,,40,62
41440,note_on,0,0,4,,,,,,,,0,,,55,62
41440,note_on,16,0,1,,,,,,,,0,,,60,62
41475,set_tempo,57,1,0,,,,,,527056,,,,,,
41480,note_on,48,0,2,,,,,,,,0,,,72,63
41504,note_on,0,0,4,,,,,,,,0,,,40,0
41504,note_on,64,0,1,,,,,,,,0,,,60,0
41504,note_on,64,0,4,,,,,,,,0,,,55,0
41512,note_on,32,0,2,,,,,,,,0,,,72,0
41520,note_on,0,0,4,,,,,,,,0,,,56,64
41520,note_on,16,0,4,,,,,,,,0,,,41,64
41520,note_on,16,0,1,,,,,,,,0,,,61,64
41531,set_tempo,56,1,0,,,,,,523652,,,,,,
41560,note_on,48,0,2,,,,,,,,0,,,73,65
41584,set_tempo,53,1,0,,,,,,520291,,,,,,
41584,note_on,64,0,4,,,,,,,,0,,,56,0
41584,note_on,0,0,4,,,,,,,,0,,,41,0
41584,note_on,64,0,1,,,,,,,,0,,,61,0
41592,note_on,32,0,2,,,,,,,,0,,,73,0
41600,note_on,16,0,4,,,,,,,,0,,,55,66
41600,note_on,0,0,4,,,,,,,,0,,,40,66
41600,note_on,16,0,1,,,,,,,,0,,,60,66
41640,set_tempo,56,1,0,,,,,,516974,,,,,,
41640,note_on,48,0,2,,,,,,,,0,,,72,67
41664,note_on,0,0,4,,,,,,,,0,,,55,0
41664,note_on,64,0,4,,,,,,,,0,,,40,0
41664,note_on,64,0,1,,,,,,,,0,,,60,0
41672,note_on,32,0,2,,,,,,,,0,,,72,0
41680,note_on,0,0,4,,,,,,,,0,,,56,68
41680,note_on,16,0,1,,,,,,,,0,,,61,68
41680,note_on,16,0,4,,,,,,,,0,,,41,68
41697,set_tempo,57,1,0,,,,,,513699,,,,,,
41720,note_on,48,0,2,,,,,,,,0,,,73,69
41744,note_on,64,0,1,,,,,,,,0,,,61,0
41744,note_on,0,0,4,,,,,,,,0,,,41,0
41744,note_on,64,0,4,,,,,,,,0,,,56,0
41750,set_tempo,53,1,0,,,,,,510465,,,,,,
41752,note_on,32,0,2,,,,,,,,0,,,73,0
41760,note_on,16,0,1,,,,,,,,0,,,62,70
41760,note_on,0,0,4,,,,,,,,0,,,42,70
41760,note_on,16,0,4,,,,,,,,0,,,57,70
41800,note_on,48,0,2,,,,,,,,0,,,74,71
41824,note_on,64,0,1,,,,,,,,0,,,62,0
41832,note_on,32,0,2,,,,,,,,0,,,74,0
41840,note_on,16,0,1,,,,,,,,0,,,63,71
41840,note_on,80,0,4,,,,,,,,0,,,42,0
41840,note_on,0,0,4,,,,,,,,0,,,43,71
41840,note_on,0,0,4,,,,,,,,0,,,57,0
41840,note_on,0,0,4,,,,,,,,0,,,58,71
41880,note_on,48,0,2,,,,,,,,0,,,75,72
41904,note_on,64,0,1,,,,,,,,0,,,63,0
41912,note_on,32,0,2,,,,,,,,0,,,75,0
41920,note_on,16,0,1,,,,,,,,0,,,62,72
41920,note_on,0,0,4,,,,,,,,0,,,42,72
41920,note_on,0,0,4,,,,,,,,0,,,43,0
41920,note_on,0,0,4,,,,,,,,0,,,57,72
41920,note_on,80,0,4,,,,,,,,0,,,58,0
41960,note_on,48,0,2,,,,,,,,0,,,74,73
41984,note_on,64,0,1,,,,,,,,0,,,62,0
41992,note_on,32,0,2,,,,,,,,0,,,74,0
42000,note_on,0,0,4,,,,,,,,0,,,43,73
42000,note_on,0,0,4,,,,,,,,0,,,57,0
42000,note_on,0,0,4,,,,,,,,0,,,58,73
42000,note_on,80,0,4,,,,,,,,0,,,42,0
42000,note_on,16,0,1,,,,,,,,0,,,63,73
42040,note_on,48,0,2,,,,,,,,0,,,75,74
42064,note_on,64,0,1,,,,,,,,0,,,63,0
42072,note_on,32,0,2,,,,,,,,0,,,75,0
42080,note_on,0,0,4,,,,,,,,0,,,44,74
42080,note_on,0,0,4,,,,,,,,0,,,58,0
42080,note_on,80,0,4,,,,,,,,0,,,43,0
42080,note_on,0,0,4,,,,,,,,0,,,59,74
42080,note_on,16,0,1,,,,,,,,0,,,64,74
42120,note_on,48,0,2,,,,,,,,0,,,76,75
42144,note_on,64,0,1,,,,,,,,0,,,64,0
42144,note_on,64,0,4,,,,,,,,0,,,59,0
42144,note_on,0,0,4,,,,,,,,0,,,44,0
42152,note_on,32,0,2,,,,,,,,0,,,76,0
42160,note_on,16,0,4,,,,,,,,0,,,45,76
42160,note_on,16,0,1,,,,,,,,0,,,65,76
42160,note_on,0,0,4,,,,,,,,0,,,60,76
42200,note_on,48,0,2,,,,,,,,0,,,77,76
42224,note_on,64,0,4,,,,,,,,0,,,60,0
42224,note_on,0,0,4,,,,,,,,0,,,45,0
42224,note_on,64,0,1,,,,,,,,0,,,65,0
42232,note_on,32,0,2,,,,,,,,0,,,77,0
42240,note_on,16,0,4,,,,,,,,0,,,59,77
42240,note_on,0,0,4,,,,,,,,0,,,44,77
42240,note_on,16,0,1,,,,,,,,0,,,64,77
42280,note_on,48,0,2,,,,,,,,0,,,76,77
42304,note_on,64,0,1,,,,,,,,0,,,64,0
42304,note_on,0,0,4,,,,,,,,0,,,59,0
42304,note_on,64,0,4,,,,,,,,0,,,44,0
42312,note_on,32,0,2,,,,,,,,0,,,76,0
42320,note_on,16,0,4,,,,,,,,0,,,45,78
42320,note_on,0,0,4,,,,,,,,0,,,60,78
42320,note_on,16,0,1,,,,,,,,0,,,65,78
42360,note_on,48,0,2,,,,,,,,0,,,77,78
42384,note_on,0,0,4,,,,,,,,0,,,45,0
42384,note_on,64,0,1,,,,,,,,0,,,65,0
42384,note_on,64,0,4,,,,,,,,0,,,60,0
42392,note_on,32,0,2,,,,,,,,0,,,77,0
42400,note_on,16,0,1,,,,,,,,0,,,66,79
42400,note_on,0,0,4,,,,,,,,0,,,61,79
42400,note_on,16,0,4,,,,,,,,0,,,46,79
42440,note_on,48,0,2,,,,,,,,0,,,78,79
42464,note_on,64,0,4,,,,,,,,0,,,61,0
42464,note_on,0,0,4,,,,,,,,0,,,46,0
42464,note_on,64,0,1,,,,,,,,0,,,66,0
42472,note_on,32,0,2,,,,,,,,0,,,78,0
42480,note_on,16,0,4,,,,,,,,0,,,62,80
42480,note_on,16,0,1,,,,,,,,0,,,67,80
42480,note_on,0,0,4,,,,,,,,0,,,47,80
42520,note_on,48,0,2,,,,,,,,0,,,79,81
42544,note_on,64,0,4,,,,,,,,0,,,47,0
42544,note_on,0,0,4,,,,,,,,0,,,62,0
42544,note_on,64,0,1,,,,,,,,0,,,67,0
42552,note_on,32,0,2,,,,,,,,0,,,79,0
42560,note_on,16,0,1,,,,,,,,0,,,66,81
42560,note_on,0,0,4,,,,,,,,0,,,46,81
42560,note_on,16,0,4,,,,,,,,0,,,61,81
42600,note_on,48,0,2,,,,,,,,0,,,78,82
42624,note_on,64,0,4,,,,,,,,0,,,46,0
42624,note_on,0,0,4,,,,,,,,0,,,61,0
42624,note_on,64,0,1,,,,,,,,0,,,66,0
42632,note_on,32,0,2,,,,,,,,0,,,78,0
42640,note_on,16,0,1,,,,,,,,0,,,67,82
42640,note_on,0,0,4,,,,,,,,0,,,62,82
42640,note_on,16,0,4,,,,,,,,0,,,47,82
42680,note_on,48,0,2,,,,,,,,0,,,79,83
42704,note_on,0,0,4,,,,,,,,0,,,47,0
42704,note_on,64,0,1,,,,,,,,0,,,67,0
42704,note_on,64,0,4,,,,,,,,0,,,62,0
42710,set_tempo,960,1,0,,,,,,516974,,,,,,
42712,note_on,32,0,2,,,,,,,,0,,,79,0
42720,note_on,0,0,4,,,,,,,,0,,,48,83
42720,note_on,16,0,4,,,,,,,,0,,,63,83
42720,note_on,16,0,1,,,,,,,,0,,,68,83
42760,note_on,48,0,2,,,,,,,,0,,,80,84
42779,set_tempo,69,1,0,,,,,,513699,,,,,,
42784,note_on,0,0,4,,,,,,,,0,,,63,0
42784,note_on,64,0,1,,,,,,,,0,,,68,0
42784,note_on,64,0,4,,,,,,,,0,,,48,0
42792,note_on,32,0,2,,,,,,,,0,,,80,0
42800,note_on,0,0,4,,,,,,,,0,,,62,84
42800,note_on,16,0,1,,,,,,,,0,,,67,84
42800,note_on,16,0,4,,,,,,,,0,,,47,84
42840,note_on,48,0,2,,,,,,,,0,,,79,85
42849,set_tempo,70,1,0,,,,,,510465,,,,,,
42864,note_on,0,0,4,,,,,,,,0,,,47,0
42864,note_on,64,0,1,,,,,,,,0,,,67,0
42864,note_on,64,0,4,,,,,,,,0,,,62,0
42872,note_on,32,0,2,,,,,,,,0,,,79,0
42880,note_on,0,0,4,,,,,,,,0,,,48,86
42880,note_on,16,0,1,,,,,,,,0,,,68,86
42880,note_on,16,0,4,,,,,,,,0,,,63,86
42919,set_tempo,70,1,0,,,,,,507271,,,,,,
42920,note_on,48,0,2,,,,,,,,0,,,80,86
42944,note_on,0,0,4,,,,,,,,0,,,63,0
42944,note_on,64,0,4,,,,,,,,0,,,48,0
42944,note_on,64,0,1,,,,,,,,0,,,68,0
42952,note_on,32,0,2,,,,,,,,0,,,80,0
42960,note_on,16,0,4,,,,,,,,0,,,49,87
42960,note_on,0,0,4,,,,,,,,0,,,64,87
42960,note_on,16,0,1,,,,,,,,0,,,69,87
42989,set_tempo,70,1,0,,,,,,504117,,,,,,
43000,note_on,48,0,2,,,,,,,,0,,,81,87
43024,note_on,64,0,1,,,,,,,,0,,,69,0
43024,note_on,0,0,4,,,,,,,,0,,,49,0
43024,note_on,64,0,4,,,,,,,,0,,,64,0
43032,note_on,32,0,2,,,,,,,,0,,,81,0
43040,note_on,16,0,4,,,,,,,,0,,,48,88
43040,note_on,16,0,1,,,,,,,,0,,,68,88
43040,note_on,0,0,4,,,,,,,,0,,,63,88
43059,set_tempo,70,1,0,,,,,,501002,,,,,,
43080,note_on,48,0,2,,,,,,,,0,,,80,88
43104,note_on,64,0,1,,,,,,,,0,,,68,0
43104,note_on,64,0,4,,,,,,,,0,,,63,0
43104,note_on,0,0,4,,,,,,,,0,,,48,0
43112,note_on,32,0,2,,,,,,,,0,,,80,0
43120,note_on,0,0,4,,,,,,,,0,,,49,89
43120,note_on,16,0,4,,,,,,,,0,,,64,89
43120,note_on,16,0,1,,,,,,,,0,,,69,89
43128,set_tempo,69,1,0,,,,,,497925,,,,,,
43160,note_on,48,0,2,,,,,,,,0,,,81,89
43184,note_on,64,0,1,,,,,,,,0,,,69,0
43184,note_on,64,0,4,,,,,,,,0,,,49,0
43184,note_on,0,0,4,,,,,,,,0,,,64,0
43192,note_on,32,0,2,,,,,,,,0,,,81,0
43194,set_tempo,66,1,0,,,,,,494886,,,,,,
43200,note_on,16,0,1,,,,,,,,0,,,70,90
43200,note_on,16,0,4,,,,,,,,0,,,65,90
43200,note_on,0,0,4,,,,,,,,0,,,50,90
43240,note_on,48,0,2,,,,,,,,0,,,82,91
43264,note_on,0,0,4,,,,,,,,0,,,65,0
43264,set_tempo,70,1,0,,,,,,491884,,,,,,
43264,note_on,64,0,4,,,,,,,,0,,,50,0
43272,note_on,32,0,2,,,,,,,,0,,,82,0
43280,note_on,16,0,4,,,,,,,,0,,,66,91
43280,note_on,8,0,2,,,,,,,,0,,,71,91
43280,note_on,0,0,4,,,,,,,,0,,,51,91
43296,note_on,96,0,1,,,,,,,,0,,,70,0
43312,note_on,32,0,2,,,,,,,,0,,,71,0
43320,note_on,8,0,2,,,,,,,,0,,,83,92
43334,set_tempo,70,1,0,,,,,,488918,,,,,,
43344,note_on,64,0,4,,,,,,,,0,,,51,0
43344,note_on,0,0,4,,,,,,,,0,,,66,0
43352,note_on,32,0,2,,,,,,,,0,,,83,0
43360,note_on,16,0,4,,,,,,,,0,,,52,92
43360,note_on,0,0,4,,,,,,,,0,,,67,92
43360,note_on,8,0,2,,,,,,,,0,,,72,92
43392,note_on,32,0,2,,,,,,,,0,,,72,0
43400,note_on,8,0,2,,,,,,,,0,,,84,93
43403,set_tempo,69,1,0,,,,,,485987,,,,,,
43424,note_on,64,0,4,,,,,,,,0,,,67,0
43424,note_on,0,0,4,,,,,,,,0,,,52,0
43432,note_on,32,0,2,,,,,,,,0,,,84,0
43440,note_on,0,0,4,,,,,,,,0,,,68,93
43440,note_on,16,0,4,,,,,,,,0,,,53,93
43440,note_on,8,0,2,,,,,,,,0,,,73,93
43472,note_on,32,0,2,,,,,,,,0,,,73,0
43473,set_tempo,70,1,0,,,,,,483092,,,,,,
43480,note_on,8,0,2,,,,,,,,0,,,85,94
43504,note_on,64,0,4,,,,,,,,0,,,68,0
43504,note_on,0,0,4,,,,,,,,0,,,53,0
43512,note_on,32,0,2,,,,,,,,0,,,85,0
43520,note_on,8,0,2,,,,,,,,0,,,74,94
43520,note_on,16,0,4,,,,,,,,0,,,69,94
43520,note_on,0,0,4,,,,,,,,0,,,54,94
43543,set_tempo,70,1,0,,,,,,480231,,,,,,
43552,note_on,32,0,2,,,,,,,,0,,,74,0
43560,note_on,8,0,2,,,,,,,,0,,,86,95
43584,note_on,64,0,4,,,,,,,,0,,,54,0
43584,note_on,0,0,4,,,,,,,,0,,,69,0
43592,note_on,32,0,2,,,,,,,,0,,,86,0
43600,note_on,8,0,2,,,,,,,,0,,,75,96
43600,note_on,16,0,4,,,,,,,,0,,,55,96
43600,note_on,0,0,4,,,,,,,,0,,,70,96
43613,set_tempo,70,1,0,,,,,,477403,,,,,,
43632,note_on,32,0,2,,,,,,,,0,,,75,0
43640,note_on,8,0,2,,,,,,,,0,,,87,96
43664,note_on,0,0,4,,,,,,,,0,,,55,0
43664,note_on,64,0,4,,,,,,,,0,,,70,0
43672,note_on,32,0,2,,,,,,,,0,,,87,0
43678,set_tempo,65,1,0,,,,,,474608,,,,,,
43680,note_on,0,0,2,,,,,,,,0,,,71,97
43680,note_on,8,0,2,,,,,,,,0,,,56,97
43680,note_on,384,0,1,,,,,,,,0,,,76,97
43712,note_on,32,0,1,,,,,,,,0,,,76,0
43720,note_on,8,0,1,,,,,,,,0,,,88,97
43744,note_on,64,0,2,,,,,,,,0,,,71,0
43744,note_on,0,0,2,,,,,,,,0,,,56,0
43752,note_on,32,0,1,,,,,,,,0,,,88,0
43760,note_on,8,0,1,,,,,,,,0,,,77,98
43760,note_on,16,0,2,,,,,,,,0,,,57,98
43760,note_on,0,0,2,,,,,,,,0,,,72,98
43792,note_on,32,0,1,,,,,,,,0,,,77,0
43800,note_on,8,0,1,,,,,,,,0,,,89,98
43824,note_on,64,0,2,,,,,,,,0,,,72,0
43824,note_on,0,0,2,,,,,,,,0,,,57,0
43832,note_on,32,0,1,,,,,,,,0,,,89,0
43840,note_on,16,0,2,,,,,,,,0,,,73,99
43840,note_on,0,0,2,,,,,,,,0,,,58,99
43840,note_on,8,0,1,,,,,,,,0,,,78,99
43872,note_on,32,0,1,,,,,,,,0,,,78,0
43880,note_on,8,0,1,,,,,,,,0,,,90,99
43904,note_on,64,0,2,,,,,,,,0,,,58,0
43904,note_on,0,0,2,,,,,,,,0,,,73,0
43912,note_on,32,0,1,,,,,,,,0,,,90,0
43920,note_on,0,0,2,,,,,,,,0,,,73,100
43920,note_on,8,0,1,,,,,,,,0,,,78,100
