tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
23295,note_on,15,0,1,,,,,,,,,0,,,88,0
23295,note_on,0,0,1,,,,,,,,,0,,,92,100
23310,note_on,15,0,1,,,,,,,,,0,,,92,0
23310,note_on,0,0,1,,,,,,,,,0,,,95,100
23325,note_on,15,0,1,,,,,,,,,0,,,95,0
23325,note_on,0,0,1,,,,,,,,,0,,,92,100
23340,note_on,0,0,1,,,,,,,,,0,,,93,100
23340,note_on,15,0,1,,,,,,,,,0,,,92,0
23355,note_on,15,0,1,,,,,,,,,0,,,93,0
23400,note_on,165,0,3,,,,,,,,,0,,,84,100
23400,note_on,0,0,3,,,,,,,,,0,,,81,100
23400,note_on,45,0,1,,,,,,,,,0,,,76,100
23415,note_on,15,0,3,,,,,,,,,0,,,81,0
23415,note_on,15,0,1,,,,,,,,,0,,,76,0
23415,note_on,0,0,1,,,,,,,,,0,,,74,100
23415,note_on,0,0,3,,,,,,,,,0,,,84,0
23430,note_on,15,0,1,,,,,,,,,0,,,74,0
23430,note_on,0,0,1,,,,,,,,,0,,,72,100
23445,note_on,15,0,1,,,,,,,,,0,,,72,0
23445,note_on,0,0,1,,,,,,,,,0,,,71,100
23460,note_on,15,0,1,,,,,,,,,0,,,71,0
23460,note_on,0,0,1,,,,,,,,,0,,,69,100
23460,note_on,0,0,3,,,,,,,,,0,,,76,100
23460,note_on,0,0,3,,,,,,,,,0,,,81,100
23460,note_on,45,0,3,,,,,,,,,0,,,84,100
23475,note_on,15,0,3,,,,,,,,,0,,,76,0
23475,note_on,15,0,1,,,,,,,,,0,,,69,0
23475,note_on,0,0,3,,,,,,,,,0,,,84,0
23475,note_on,0,0,3,,,,,,,,,0,,,81,0
23520,note_on,45,0,1,,,,,,,,,0,,,76,100
23535,note_on,15,0,1,,,,,,,,,0,,,76,0
23535,note_on,0,0,1,,,,,,,,,0,,,72,100
23550,note_on,15,0,1,,,,,,,,,0,,,72,0
23550,note_on,0,0,1,,,,,,,,,0,,,69,100
23565,note_on,0,0,1,,,,,,,,,0,,,67,100
23565,note_on,15,0,1,,,,,,,,,0,,,69,0
23580,note_on,15,0,1,,,,,,,,,0,,,67,0
23580,note_on,0,0,1,,,,,,,,,0,,,65,100
23595,note_on,15,0,1,,,,,,,,,0,,,65,0
23640,note_on,0,0,3,,,,,,,,,0,,,72,100
23640,note_on,0,0,3,,,,,,,,,0,,,77,100
23640,note_on,165,0,3,,,,,,,,,0,,,81,100
23640,note_on,45,0,1,,,,,,,,,0,,,89,100
23655,note_on,15,0,3,,,,,,,,,0,,,72,0
23655,note_on,15,0,1,,,,,,,,,0,,,89,0
23655,note_on,0,0,3,,,,,,,,,0,,,77,0
23655,note_on,0,0,3,,,,,,,,,0,,,81,0
23655,note_on,0,0,1,,,,,,,,,0,,,93,100
23670,note_on,0,0,1,,,,,,,,,0,,,96,100
23670,note_on,15,0,1,,,,,,,,,0,,,93,0
23685,note_on,0,0,1,,,,,,,,,0,,,93,100
23685,note_on,15,0,1,,,,,,,,,0,,,96,0
23700,note_on,15,0,1,,,,,,,,,0,,,93,0
23700,note_on,0,0,3,,,,,,,,,0,,,81,100
23700,note_on,0,0,1,,,,,,,,,0,,,89,100
23700,note_on,0,0,3,,,,,,,,,0,,,77,100
23700,note_on,45,0,3,,,,,,,,,0,,,84,100
23715,note_on,15,0,3,,,,,,,,,0,,,77,0
23715,note_on,15,0,1,,,,,,,,,0,,,89,0
23715,note_on,0,0,3,,,,,,,,,0,,,84,0
23715,note_on,0,0,3,,,,,,,,,0,,,81,0
23760,note_on,45,0,1,,,,,,,,,0,,,77,100
23775,note_on,0,0,1,,,,,,,,,0,,,72,100
23775,note_on,15,0,1,,,,,,,,,0,,,77,0
23790,note_on,15,0,1,,,,,,,,,0,,,72,0
23790,note_on,0,0,1,,,,,,,,,0,,,69,100
23805,note_on,0,0,1,,,,,,,,,0,,,65,100
23805,note_on,15,0,1,,,,,,,,,0,,,69,0
23820,note_on,15,0,1,,,,,,,,,0,,,65,0
23820,note_on,0,0,1,,,,,,,,,0,,,64,100
23835,note_on,15,0,1,,,,,,,,,0,,,64,0
23880,note_on,45,0,1,,,,,,,,,0,,,88,100
23880,note_on,0,0,3,,,,,,,,,0,,,76,100
23880,note_on,165,0,3,,,,,,,,,0,,,81,100
23880,note_on,0,0,3,,,,,,,,,0,,,72,100
23895,note_on,0,0,1,,,,,,,,,0,,,93,100
23895,note_on,15,0,1,,,,,,,,,0,,,88,0
23895,note_on,0,0,3,,,,,,,,,0,,,76,0
23895,note_on,0,0,3,,,,,,,,,0,,,81,0
23895,note_on,15,0,3,,,,,,,,,0,,,72,0
23910,note_on,15,0,1,,,,,,,,,0,,,93,0
23910,note_on,0,0,1,,,,,,,,,0,,,96,100
23925,note_on,15,0,1,,,,,,,,,0,,,96,0
23925,note_on,0,0,1,,,,,,,,,0,,,93,100
23940,note_on,45,0,3,,,,,,,,,0,,,84,100
23940,note_on,15,0,1,,,,,,,,,0,,,93,0
23940,note_on,0,0,1,,,,,,,,,0,,,88,100
23940,note_on,0,0,3,,,,,,,,,0,,,76,100
23940,note_on,0,0,3,,,,,,,,,0,,,81,100
23955,note_on,0,0,3,,,,,,,,,0,,,81,0
23955,note_on,15,0,1,,,,,,,,,0,,,88,0
23955,note_on,15,0,3,,,,,,,,,0,,,76,0
23955,note_on,0,0,3,,,,,,,,,0,,,84,0
24000,note_on,45,0,1,,,,,,,,,0,,,76,100
24015,note_on,0,0,1,,,,,,,,,0,,,72,100
24015,note_on,15,0,1,,,,,,,,,0,,,76,0
24030,note_on,0,0,1,,,,,,,,,0,,,69,100
24030,note_on,15,0,1,,,,,,,,,0,,,72,0
24045,note_on,0,0,1,,,,,,,,,0,,,64,100
24045,note_on,15,0,1,,,,,,,,,0,,,69,0
24060,note_on,0,0,1,,,,,,,,,0,,,63,100
24060,note_on,15,0,1,,,,,,,,,0,,,64,0
24075,note_on,15,0,1,,,,,,,,,0,,,63,0
24120,note_on,0,0,3,,,,,,,,,0,,,78,100
24120,note_on,165,0,3,,,,,,,,,0,,,81,100
24120,note_on,45,0,1,,,,,,,,,0,,,87,100
24120,note_on,0,0,3,,,,,,,,,0,,,72,100
24135,note_on,0,0,3,,,,,,,,,0,,,78,0
24135,note_on,0,0,3,,,,,,,,,0,,,81,0
24135,note_on,15,0,1,,,,,,,,,0,,,87,0
24135,note_on,15,0,3,,,,,,,,,0,,,72,0
24135,note_on,0,0,1,,,,,,,,,0,,,93,100
24150,note_on,0,0,1,,,,,,,,,0,,,96,100
24150,note_on,15,0,1,,,,,,,,,0,,,93,0
24165,note_on,15,0,1,,,,,,,,,0,,,96,0
24165,note_on,0,0,1,,,,,,,,,0,,,93,100
24180,note_on,45,0,3,,,,,,,,,0,,,84,100
24180,note_on,0,0,3,,,,,,,,,0,,,81,100
24180,note_on,0,0,3,,,,,,,,,0,,,78,100
24180,note_on,0,0,1,,,,,,,,,0,,,87,100
24180,note_on,15,0,1,,,,,,,,,0,,,93,0
24195,note_on,0,0,3,,,,,,,,,0,,,81,0
24195,note_on,15,0,1,,,,,,,,,0,,,87,0
24195,note_on,0,0,3,,,,,,,,,0,,,84,0
24195,note_on,15,0,3,,,,,,,,,0,,,78,0
24240,note_on,45,0,1,,,,,,,,,0,,,75,100
24255,note_on,15,0,1,,,,,,,,,0,,,75,0
24255,note_on,0,0,1,,,,,,,,,0,,,72,100
24270,note_on,15,0,1,,,,,,,,,0,,,72,0
24270,note_on,0,0,1,,,,,,,,,0,,,69,100
24285,note_on,15,0,1,,,,,,,,,0,,,69,0
24285,note_on,0,0,1,,,,,,,,,0,,,66,100
24300,note_on,15,0,1,,,,,,,,,0,,,66,0
24300,note_on,0,0,1,,,,,,,,,0,,,64,100
24315,note_on,15,0,1,,,,,,,,,0,,,64,0
24360,note_on,0,0,3,,,,,,,,,0,,,71,100
24360,note_on,45,0,1,,,,,,,,,0,,,88,100
24360,note_on,165,0,3,,,,,,,,,0,,,79,100
24360,note_on,0,0,3,,,,,,,,,0,,,76,100
24375,note_on,0,0,3,,,,,,,,,0,,,76,0
24375,note_on,0,0,3,,,,,,,,,0,,,79,0
24375,note_on,15,0,1,,,,,,,,,0,,,88,0
24375,note_on,0,0,1,,,,,,,,,0,,,91,100
24375,note_on,15,0,3,,,,,,,,,0,,,71,0
24390,note_on,15,0,1,,,,,,,,,0,,,91,0
24390,note_on,0,0,1,,,,,,,,,0,,,95,100
24405,note_on,15,0,1,,,,,,,,,0,,,95,0
24405,note_on,0,0,1,,,,,,,,,0,,,91,100
24420,note_on,45,0,3,,,,,,,,,0,,,83,100
24420,note_on,15,0,1,,,,,,,,,0,,,91,0
24420,note_on,0,0,3,,,,,,,,,0,,,79,100
24420,note_on,0,0,3,,,,,,,,,0,,,76,100
24420,note_on,0,0,1,,,,,,,,,0,,,88,100
24435,note_on,0,0,3,,,,,,,,,0,,,79,0
24435,note_on,0,0,3,,,,,,,,,0,,,83,0
24435,note_on,15,0,3,,,,,,,,,0,,,76,0
24435,note_on,15,0,1,,,,,,,,,0,,,88,0
24480,note_on,45,0,1,,,,,,,,,0,,,71,100
24495,note_on,15,0,1,,,,,,,,,0,,,71,0
24495,note_on,0,0,1,,,,,,,,,0,,,67,100
24510,note_on,15,0,1,,,,,,,,,0,,,67,0
24510,note_on,0,0,1,,,,,,,,,0,,,64,100
24525,note_on,15,0,1,,,,,,,,,0,,,64,0
24525,note_on,0,0,1,,,,,,,,,0,,,62,100
24540,note_on,15,0,1,,,,,,,,,0,,,62,0
24540,note_on,0,0,1,,,,,,,,,0,,,60,100
24555,note_on,15,0,1,,,,,,,,,0,,,60,0
24600,note_on,0,0,3,,,,,,,,,0,,,67,100
24600,note_on,165,0,3,,,,,,,,,0,,,79,100
24600,note_on,0,0,3,,,,,,,,,0,,,76,100
24600,note_on,0,0,1,,,,,,,,,0,,,84,100
24600,note_on,45,0,1,,,,,,,,,0,,,88,100
24615,note_on,15,0,1,,,,,,,,,0,,,88,0
24615,note_on,0,0,3,,,,,,,,,0,,,76,0
24615,note_on,0,0,1,,,,,,,,,0,,,91,100
24615,note_on,15,0,3,,,,,,,,,0,,,67,0
24615,note_on,0,0,3,,,,,,,,,0,,,79,0
24630,note_on,0,0,1,,,,,,,,,0,,,96,100
24630,note_on,15,0,1,,,,,,,,,0,,,91,0
24645,note_on,15,0,1,,,,,,,,,0,,,96,0
24645,note_on,0,0,1,,,,,,,,,0,,,91,100
24660,note_on,45,0,3,,,,,,,,,0,,,79,100
24660,note_on,0,0,1,,,,,,,,,0,,,88,100
24660,note_on,0,0,3,,,,,,,,,0,,,76,100
24660,note_on,0,0,3,,,,,,,,,0,,,72,100
24660,note_on,15,0,1,,,,,,,,,0,,,91,0
24660,note_on,0,0,1,,,,,,,,,0,,,84,100
24660,note_on,0,0,1,,,,,,,,,0,,,84,0
24675,note_on,0,0,3,,,,,,,,,0,,,79,0
24675,note_on,0,0,3,,,,,,,,,0,,,76,0
24675,note_on,15,0,3,,,,,,,,,0,,,72,0
24675,note_on,15,0,1,,,,,,,,,0,,,84,0
24675,note_on,0,0,1,,,,,,,,,0,,,88,0
24720,note_on,45,0,1,,,,,,,,,0,,,72,100
24735,note_on,0,0,1,,,,,,,,,0,,,67,100
24735,note_on,15,0,1,,,,,,,,,0,,,72,0
24750,note_on,0,0,1,,,,,,,,,0,,,64,100
24750,note_on,15,0,1,,,,,,,,,0,,,67,0
24765,note_on,15,0,1,,,,,,,,,0,,,64,0
24765,note_on,0,0,1,,,,,,,,,0,,,60,100
24780,note_on,15,0,1,,,,,,,,,0,,,60,0
24780,note_on,0,0,1,,,,,,,,,0,,,59,100
24795,note_on,15,0,1,,,,,,,,,0,,,59,0
24840,note_on,45,0,1,,,,,,,,,0,,,88,100
24840,note_on,0,0,3,,,,,,,,,0,,,76,100
24840,note_on,165,0,3,,,,,,,,,0,,,79,100
24840,note_on,0,0,3,,,,,,,,,0,,,67,100
24840,note_on,0,0,1,,,,,,,,,0,,,83,100
24855,note_on,0,0,3,,,,,,,,,0,,,76,0
24855,note_on,0,0,1,,,,,,,,,0,,,91,100
24855,note_on,15,0,3,,,,,,,,,0,,,67,0
24855,note_on,15,0,1,,,,,,,,,0,,,88,0
24855,note_on,0,0,3,,,,,,,,,0,,,79,0
24870,note_on,15,0,1,,,,,,,,,0,,,91,0
24870,note_on,0,0,1,,,,,,,,,0,,,95,100
24885,note_on,15,0,1,,,,,,,,,0,,,95,0
24885,note_on,0,0,1,,,,,,,,,0,,,91,100
24900,note_on,15,0,1,,,,,,,,,0,,,91,0
24900,note_on,0,0,1,,,,,,,,,0,,,88,100
24900,note_on,45,0,3,,,,,,,,,0,,,79,100
24900,note_on,0,0,3,,,,,,,,,0,,,71,100
24900,note_on,0,0,3,,,,,,,,,0,,,76,100
24900,note_on,0,0,1,,,,,,,,,0,,,83,0
24915,note_on,0,0,3,,,,,,,,,0,,,76,0
24915,note_on,15,0,3,,,,,,,,,0,,,71,0
24915,note_on,0,0,3,,,,,,,,,0,,,79,0
24915,note_on,15,0,1,,,,,,,,,0,,,88,0
24960,note_on,45,0,1,,,,,,,,,0,,,71,100
24975,note_on,0,0,1,,,,,,,,,0,,,67,100
24975,note_on,15,0,1,,,,,,,,,0,,,71,0
24990,note_on,0,0,1,,,,,,,,,0,,,64,100
24990,note_on,15,0,1,,,,,,,,,0,,,67,0
25005,note_on,15,0,1,,,,,,,,,0,,,64,0
25005,note_on,0,0,1,,,,,,,,,0,,,59,100
25020,note_on,15,0,1,,,,,,,,,0,,,59,0
25020,note_on,0,0,1,,,,,,,,,0,,,58,100
25035,note_on,15,0,1,,,,,,,,,0,,,58,0
25080,note_on,0,0,3,,,,,,,,,0,,,76,100
25080,note_on,0,0,3,,,,,,,,,0,,,67,100
25080,note_on,165,0,3,,,,,,,,,0,,,79,100
25080,note_on,45,0,1,,,,,,,,,0,,,88,100
25080,note_on,0,0,1,,,,,,,,,0,,,82,100
25095,note_on,0,0,3,,,,,,,,,0,,,76,0
25095,note_on,15,0,1,,,,,,,,,0,,,88,0
25095,note_on,15,0,3,,,,,,,,,0,,,67,0
25095,note_on,0,0,1,,,,,,,,,0,,,91,100
25095,note_on,0,0,3,,,,,,,,,0,,,79,0
25110,note_on,0,0,1,,,,,,,,,0,,,94,100
25110,note_on,15,0,1,,,,,,,,,0,,,91,0
25125,note_on,15,0,1,,,,,,,,,0,,,94,0
25125,note_on,0,0,1,,,,,,,,,0,,,91,100
25140,note_on,15,0,1,,,,,,,,,0,,,91,0
25140,note_on,0,0,1,,,,,,,,,0,,,82,0
25140,note_on,0,0,1,,,,,,,,,0,,,82,100
25140,note_on,45,0,3,,,,,,,,,0,,,79,100
25140,note_on,0,0,3,,,,,,,,,0,,,73,100
25140,note_on,0,0,1,,,,,,,,,0,,,88,100
25140,note_on,0,0,3,,,,,,,,,0,,,76,100
25155,note_on,0,0,3,,,,,,,,,0,,,76,0
25155,note_on,15,0,1,,,,,,,,,0,,,82,0
25155,note_on,15,0,3,,,,,,,,,0,,,73,0
25155,note_on,0,0,3,,,,,,,,,0,,,79,0
25155,note_on,0,0,1,,,,,,,,,0,,,88,0
25200,note_on,0,0,3,,,,,,,,,0,,,76,100
25200,note_on,0,0,3,,,,,,,,,0,,,73,100
25200,note_on,45,0,3,,,,,,,,,0,,,79,100
25200,note_on,45,0,1,,,,,,,,,0,,,70,100
25215,note_on,0,0,1,,,,,,,,,0,,,67,100
25215,note_on,0,0,3,,,,,,,,,0,,,76,0
25215,note_on,0,0,3,,,,,,,,,0,,,79,0
25215,note_on,15,0,3,,,,,,,,,0,,,73,0
25215,note_on,15,0,1,,,,,,,,,0,,,70,0
25230,note_on,0,0,1,,,,,,,,,0,,,64,100
25230,note_on,15,0,1,,,,,,,,,0,,,67,0
25245,note_on,0,0,1,,,,,,,,,0,,,61,100
25245,note_on,15,0,1,,,,,,,,,0,,,64,0
25260,note_on,0,0,3,,,,,,,,,0,,,78,100
25260,note_on,45,0,3,,,,,,,,,0,,,83,100
25260,note_on,15,0,1,,,,,,,,,0,,,61,0
25260,set_tempo,8940,1,0,,,,,,711828,,,,,,,
25260,note_on,0,0,1,,,,,,,,,0,,,59,100
25260,note_on,0,0,3,,,,,,,,,0,,,75,100
25275,note_on,0,0,3,,,,,,,,,0,,,78,0
25275,note_on,15,0,3,,,,,,,,,0,,,75,0
25275,note_on,0,0,3,,,,,,,,,0,,,83,0
25275,note_on,15,0,1,,,,,,,,,0,,,59,0
25290,set_tempo,30,1,0,,,,,,709304,,,,,,,
25315,set_tempo,25,1,0,,,,,,706797,,,,,,,
25320,note_on,45,0,1,,,,,,,,,0,,,87,100
25335,note_on,15,0,1,,,,,,,,,0,,,87,0
25335,note_on,0,0,1,,,,,,,,,0,,,95,100
25345,set_tempo,30,1,0,,,,,,704308,,,,,,,
25350,note_on,0,0,1,,,,,,,,,0,,,90,100
25350,note_on,15,0,1,,,,,,,,,0,,,95,0
25365,note_on,15,0,1,,,,,,,,,0,,,90,0
25365,note_on,0,0,1,,,,,,,,,0,,,87,100
25371,set_tempo,26,1,0,,,,,,701836,,,,,,,
25380,note_on,15,0,1,,,,,,,,,0,,,87,0
25380,note_on,105,0,3,,,,,,,,,0,,,75,100
25380,note_on,0,0,1,,,,,,,,,0,,,83,100
25395,note_on,15,0,1,,,,,,,,,0,,,83,0
25395,note_on,15,0,3,,,,,,,,,0,,,75,0
25395,note_on,0,0,3,,,,,,,,,0,,,83,100
25401,set_tempo,30,1,0,,,,,,699382,,,,,,,
25410,note_on,15,0,3,,,,,,,,,0,,,83,0
25410,note_on,0,0,3,,,,,,,,,0,,,78,100
25425,note_on,0,0,3,,,,,,,,,0,,,75,100
25425,note_on,15,0,3,,,,,,,,,0,,,78,0
25427,set_tempo,26,1,0,,,,,,696945,,,,,,,
25440,note_on,45,0,1,,,,,,,,,0,,,81,101
25440,note_on,15,0,3,,,,,,,,,0,,,75,0
25455,note_on,0,0,1,,,,,,,,,0,,,83,101
25455,note_on,15,0,1,,,,,,,,,0,,,81,0
25457,set_tempo,30,1,0,,,,,,694525,,,,,,,
25470,note_on,15,0,1,,,,,,,,,0,,,83,0
25470,note_on,0,0,1,,,,,,,,,0,,,81,101
25482,set_tempo,25,1,0,,,,,,692121,,,,,,,
25485,note_on,15,0,1,,,,,,,,,0,,,81,0
25485,note_on,0,0,1,,,,,,,,,0,,,78,101
25500,note_on,60,0,3,,,,,,,,,0,,,67,102
25500,note_on,15,0,1,,,,,,,,,0,,,78,0
25500,note_on,0,0,1,,,,,,,,,0,,,76,102
25508,set_tempo,26,1,0,,,,,,689734,,,,,,,
25515,note_on,15,0,3,,,,,,,,,0,,,67,0
25515,note_on,15,0,1,,,,,,,,,0,,,76,0
25515,note_on,0,0,3,,,,,,,,,0,,,76,102
25530,note_on,0,0,3,,,,,,,,,0,,,71,102
25530,note_on,15,0,3,,,,,,,,,0,,,76,0
25538,set_tempo,30,1,0,,,,,,687364,,,,,,,
25545,note_on,0,0,3,,,,,,,,,0,,,67,103
25545,note_on,15,0,3,,,,,,,,,0,,,71,0
25560,note_on,15,0,3,,,,,,,,,0,,,67,0
25560,note_on,45,0,1,,,,,,,,,0,,,76,103
25564,set_tempo,26,1,0,,,,,,685010,,,,,,,
25575,note_on,0,0,1,,,,,,,,,0,,,79,103
25575,note_on,15,0,1,,,,,,,,,0,,,76,0
25590,note_on,0,0,1,,,,,,,,,0,,,76,103
25590,note_on,15,0,1,,,,,,,,,0,,,79,0
25594,set_tempo,30,1,0,,,,,,682672,,,,,,,
25605,note_on,0,0,1,,,,,,,,,0,,,74,104
25605,note_on,15,0,1,,,,,,,,,0,,,76,0
25620,set_tempo,26,1,0,,,,,,680349,,,,,,,
25620,note_on,0,0,1,,,,,,,,,0,,,72,104
25620,note_on,15,0,1,,,,,,,,,0,,,74,0
25620,note_on,60,0,3,,,,,,,,,0,,,64,104
25635,note_on,15,0,1,,,,,,,,,0,,,72,0
25635,note_on,0,0,3,,,,,,,,,0,,,72,104
25635,note_on,15,0,3,,,,,,,,,0,,,64,0
25650,note_on,15,0,3,,,,,,,,,0,,,72,0
25650,set_tempo,30,1,0,,,,,,678043,,,,,,,
25650,note_on,0,0,3,,,,,,,,,0,,,67,104
25665,note_on,15,0,3,,,,,,,,,0,,,67,0
25665,note_on,0,0,3,,,,,,,,,0,,,64,105
25675,set_tempo,25,1,0,,,,,,675752,,,,,,,
25680,note_on,45,0,1,,,,,,,,,0,,,72,105
25680,note_on,15,0,3,,,,,,,,,0,,,64,0
25695,note_on,15,0,1,,,,,,,,,0,,,72,0
25695,note_on,0,0,1,,,,,,,,,0,,,76,105
25705,set_tempo,30,1,0,,,,,,673476,,,,,,,
25710,note_on,15,0,1,,,,,,,,,0,,,76,0
25710,note_on,0,0,1,,,,,,,,,0,,,72,106
25725,note_on,15,0,1,,,,,,,,,0,,,72,0
25725,note_on,0,0,1,,,,,,,,,0,,,70,106
25731,set_tempo,26,1,0,,,,,,671216,,,,,,,
25740,note_on,60,0,3,,,,,,,,,0,,,63,106
25740,note_on,0,0,1,,,,,,,,,0,,,71,106
25740,note_on,15,0,1,,,,,,,,,0,,,70,0
25755,note_on,15,0,3,,,,,,,,,0,,,63,0
25755,note_on,15,0,1,,,,,,,,,0,,,71,0
25755,note_on,0,0,3,,,,,,,,,0,,,71,106
25757,set_tempo,26,1,0,,,,,,668971,,,,,,,
25770,note_on,15,0,3,,,,,,,,,0,,,71,0
25770,note_on,0,0,3,,,,,,,,,0,,,66,107
25785,note_on,15,0,3,,,,,,,,,0,,,66,0
25785,note_on,0,0,3,,,,,,,,,0,,,63,107
25787,set_tempo,30,1,0,,,,,,666741,,,,,,,
25800,note_on,15,0,3,,,,,,,,,0,,,63,0
25800,note_on,45,0,1,,,,,,,,,0,,,75,107
25812,set_tempo,25,1,0,,,,,,664525,,,,,,,
25815,note_on,0,0,1,,,,,,,,,0,,,83,108
25815,note_on,15,0,1,,,,,,,,,0,,,75,0
25830,note_on,15,0,1,,,,,,,,,0,,,83,0
25830,note_on,0,0,1,,,,,,,,,0,,,78,108
25842,set_tempo,30,1,0,,,,,,662325,,,,,,,
25845,note_on,15,0,1,,,,,,,,,0,,,78,0
25845,note_on,0,0,1,,,,,,,,,0,,,75,108
25860,note_on,60,0,3,,,,,,,,,0,,,63,108
25860,note_on,0,0,1,,,,,,,,,0,,,71,108
25860,note_on,15,0,1,,,,,,,,,0,,,75,0
25868,set_tempo,26,1,0,,,,,,660139,,,,,,,
25875,note_on,15,0,3,,,,,,,,,0,,,63,0
25875,note_on,15,0,1,,,,,,,,,0,,,71,0
25875,note_on,0,0,3,,,,,,,,,0,,,71,109
25890,note_on,0,0,3,,,,,,,,,0,,,66,109
25890,note_on,15,0,3,,,,,,,,,0,,,71,0
25898,set_tempo,30,1,0,,,,,,657967,,,,,,,
25905,note_on,0,0,3,,,,,,,,,0,,,63,109
25905,note_on,15,0,3,,,,,,,,,0,,,66,0
25920,note_on,45,0,1,,,,,,,,,0,,,69,109
25920,note_on,15,0,3,,,,,,,,,0,,,63,0
25924,set_tempo,26,1,0,,,,,,655809,,,,,,,
25935,note_on,15,0,1,,,,,,,,,0,,,69,0
25935,note_on,0,0,1,,,,,,,,,0,,,71,110
25950,note_on,15,0,1,,,,,,,,,0,,,71,0
25950,note_on,0,0,1,,,,,,,,,0,,,69,110
25954,set_tempo,30,1,0,,,,,,653666,,,,,,,
25965,note_on,15,0,1,,,,,,,,,0,,,69,0
25965,note_on,0,0,1,,,,,,,,,0,,,66,110
25980,set_tempo,26,1,0,,,,,,651537,,,,,,,
25980,note_on,15,0,1,,,,,,,,,0,,,66,0
25980,note_on,0,0,1,,,,,,,,,0,,,64,110
25980,note_on,60,0,3,,,,,,,,,0,,,55,110
25995,note_on,0,0,3,,,,,,,,,0,,,64,110
25995,note_on,15,0,1,,,,,,,,,0,,,64,0
25995,note_on,15,0,3,,,,,,,,,0,,,55,0
26005,set_tempo,25,1,0,,,,,,649421,,,,,,,
26010,note_on,15,0,3,,,,,,,,,0,,,64,0
26010,note_on,0,0,3,,,,,,,,,0,,,59,110
26025,note_on,0,0,3,,,,,,,,,0,,,55,110
26025,note_on,15,0,3,,,,,,,,,0,,,59,0
26035,set_tempo,30,1,0,,,,,,647319,,,,,,,
26040,note_on,45,0,1,,,,,,,,,0,,,64,110
26040,note_on,15,0,3,,,,,,,,,0,,,55,0
26055,note_on,15,0,1,,,,,,,,,0,,,64,0
26055,note_on,0,0,1,,,,,,,,,0,,,67,110
26061,set_tempo,26,1,0,,,,,,645231,,,,,,,
26070,note_on,0,0,1,,,,,,,,,0,,,64,110
26070,note_on,15,0,1,,,,,,,,,0,,,67,0
26085,note_on,0,0,1,,,,,,,,,0,,,62,110
26085,note_on,15,0,1,,,,,,,,,0,,,64,0
26091,set_tempo,30,1,0,,,,,,643156,,,,,,,
26100,note_on,0,0,1,,,,,,,,,0,,,60,110
26100,note_on,4428,0,4,,,,,,,,,0,,,48,110
26100,note_on,15,0,1,,,,,,,,,0,,,62,0
26115,note_on,0,0,4,,,,,,,,,0,,,60,110
26115,note_on,15,0,4,,,,,,,,,0,,,48,0
26115,note_on,15,0,1,,,,,,,,,0,,,60,0
26117,set_tempo,26,1,0,,,,,,641094,,,,,,,
26130,note_on,0,0,4,,,,,,,,,0,,,55,110
26130,note_on,15,0,4,,,,,,,,,0,,,60,0
26145,note_on,15,0,4,,,,,,,,,0,,,55,0
26145,note_on,0,0,4,,,,,,,,,0,,,52,110
26147,set_tempo,30,1,0,,,,,,639046,,,,,,,
26160,note_on,15,0,4,,,,,,,,,0,,,52,0
26160,note_on,45,0,1,,,,,,,,,0,,,60,110
26172,set_tempo,25,1,0,,,,,,637010,,,,,,,
26175,note_on,15,0,1,,,,,,,,,0,,,60,0
26175,note_on,0,0,1,,,,,,,,,0,,,64,110
26190,note_on,15,0,1,,,,,,,,,0,,,64,0
26190,note_on,0,0,1,,,,,,,,,0,,,60,110
26202,set_tempo,30,1,0,,,,,,634988,,,,,,,
26205,note_on,15,0,1,,,,,,,,,0,,,60,0
26205,note_on,0,0,1,,,,,,,,,0,,,58,110
26220,note_on,15,0,1,,,,,,,,,0,,,58,0
26220,control_change,4440,0,5,,,,,,,,,0,64,127,,
26220,note_on,0,0,1,,,,,,,,,0,,,59,110
26220,note_on,60,0,4,,,,,,,,,0,,,51,110
26228,set_tempo,26,1,0,,,,,,632978,,,,,,,
26235,note_on,15,0,4,,,,,,,,,0,,,51,0
26235,note_on,0,0,4,,,,,,,,,0,,,55,110
26250,note_on,15,0,4,,,,,,,,,0,,,55,0
26250,note_on,0,0,4,,,,,,,,,0,,,54,110
26254,set_tempo,26,1,0,,,,,,630981,,,,,,,
26265,note_on,15,0,4,,,,,,,,,0,,,54,0
26265,note_on,0,0,4,,,,,,,,,0,,,51,110
26280,note_on,15,0,4,,,,,,,,,0,,,51,0
26280,note_on,0,0,4,,,,,,,,,0,,,47,110
26284,set_tempo,30,1,0,,,,,,628997,,,,,,,
26295,note_on,15,0,4,,,,,,,,,0,,,47,0
26295,note_on,0,0,4,,,,,,,,,0,,,54,110
26295,note_on,75,0,1,,,,,,,,,0,,,59,0
26295,note_on,0,0,1,,,,,,,,,0,,,63,110
26310,set_tempo,26,1,0,,,,,,627025,,,,,,,
26310,note_on,0,0,4,,,,,,,,,0,,,58,110
26310,note_on,15,0,4,,,,,,,,,0,,,54,0
26310,note_on,0,0,1,,,,,,,,,0,,,66,110
26310,note_on,15,0,1,,,,,,,,,0,,,63,0
26325,note_on,0,0,1,,,,,,,,,0,,,70,110
26325,note_on,15,0,1,,,,,,,,,0,,,66,0
