tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
53040,note_on,240,0,3,,,,,,,,,2,,,84,0
53160,note_on,0,0,1,,,,,,,,,0,,,89,88
53160,note_on,120,0,1,,,,,,,,,0,,,91,0
53280,note_on,0,0,1,,,,,,,,,0,,,88,88
53280,note_on,120,0,1,,,,,,,,,0,,,89,0
53280,note_on,0,0,3,,,,,,,,,2,,,84,75
53280,note_on,240,0,3,,,,,,,,,2,,,83,0
53400,note_on,0,0,1,,,,,,,,,0,,,93,88
53400,note_on,120,0,1,,,,,,,,,0,,,88,0
53520,note_on,0,0,3,,,,,,,,,2,,,83,75
53520,note_on,0,0,1,,,,,,,,,0,,,91,88
53520,note_on,240,0,3,,,,,,,,,2,,,84,0
53520,note_on,120,0,1,,,,,,,,,0,,,93,0
53640,note_on,0,0,1,,,,,,,,,0,,,89,88
53640,note_on,120,0,1,,,,,,,,,0,,,91,0
53760,note_on,0,0,3,,,,,,,,,2,,,84,75
53760,note_on,240,0,3,,,,,,,,,2,,,83,0
53760,note_on,0,0,1,,,,,,,,,0,,,88,88
53760,note_on,120,0,1,,,,,,,,,0,,,89,0
54000,note_on,240,0,1,,,,,,,,,0,,,88,0
54000,note_on,240,0,3,,,,,,,,,2,,,84,0
54240,note_on,240,0,3,,,,,,,,,2,,,46,75
54240,note_on,240,0,1,,,,,,,,,0,,,64,88
54240,note_on,0,0,1,,,,,,,,,0,,,67,88
54240,note_on,0,0,1,,,,,,,,,0,,,72,88
54240,note_on,0,0,1,,,,,,,,,0,,,76,88
54240,note_on,0,0,3,,,,,,,,,2,,,58,75
54720,note_on,0,0,3,,,,,,,,,2,,,46,0
54720,note_on,0,0,3,,,,,,,,,2,,,57,75
54720,note_on,480,0,1,,,,,,,,,0,,,76,0
54720,note_on,0,0,1,,,,,,,,,0,,,64,0
54720,note_on,0,0,1,,,,,,,,,0,,,65,88
54720,note_on,0,0,1,,,,,,,,,0,,,69,88
54720,note_on,0,0,1,,,,,,,,,0,,,72,0
54720,note_on,0,0,1,,,,,,,,,0,,,72,88
54720,note_on,0,0,1,,,,,,,,,0,,,77,88
54720,note_on,480,0,3,,,,,,,,,2,,,58,0
54720,note_on,0,0,1,,,,,,,,,0,,,67,0
54720,note_on,0,0,3,,,,,,,,,2,,,45,75
55200,note_on,480,0,1,,,,,,,,,0,,,77,0
55200,note_on,0,0,3,,,,,,,,,2,,,56,75
55200,note_on,0,0,3,,,,,,,,,2,,,45,0
55200,note_on,480,0,3,,,,,,,,,2,,,57,0
55200,note_on,0,0,1,,,,,,,,,0,,,72,0
55200,note_on,0,0,3,,,,,,,,,2,,,44,75
55200,note_on,0,0,1,,,,,,,,,0,,,65,0
55200,note_on,0,0,1,,,,,,,,,0,,,66,88
55200,note_on,0,0,1,,,,,,,,,0,,,78,88
55200,note_on,0,0,1,,,,,,,,,0,,,75,88
55200,note_on,0,0,1,,,,,,,,,0,,,72,88
55200,note_on,0,0,1,,,,,,,,,0,,,69,0
55680,note_on,0,0,3,,,,,,,,,2,,,55,75
55680,note_on,0,0,3,,,,,,,,,2,,,43,75
55680,note_on,0,0,1,,,,,,,,,0,,,79,88
55680,note_on,0,0,3,,,,,,,,,2,,,44,0
55680,note_on,0,0,1,,,,,,,,,0,,,75,0
55680,note_on,480,0,3,,,,,,,,,2,,,56,0
55680,note_on,0,0,1,,,,,,,,,0,,,66,0
55680,note_on,0,0,1,,,,,,,,,0,,,76,88
55680,note_on,0,0,1,,,,,,,,,0,,,72,88
55680,note_on,0,0,1,,,,,,,,,0,,,72,0
55680,note_on,0,0,1,,,,,,,,,0,,,67,88
55680,note_on,480,0,1,,,,,,,,,0,,,78,0
56640,note_on,0,0,1,,,,,,,,,0,,,62,88
56640,note_on,0,0,1,,,,,,,,,0,,,65,88
56640,note_on,0,0,1,,,,,,,,,0,,,67,0
56640,note_on,0,0,1,,,,,,,,,0,,,67,88
56640,note_on,0,0,1,,,,,,,,,0,,,71,88
56640,note_on,0,0,1,,,,,,,,,0,,,72,0
56640,note_on,960,0,3,,,,,,,,,2,,,55,0
56640,note_on,0,0,3,,,,,,,,,2,,,50,75
56640,note_on,0,0,3,,,,,,,,,2,,,55,75
56640,note_on,0,0,3,,,,,,,,,2,,,47,75
56640,note_on,0,0,3,,,,,,,,,2,,,43,75
56640,note_on,0,0,3,,,,,,,,,2,,,43,0
56640,note_on,960,0,1,,,,,,,,,0,,,79,0
56640,note_on,0,0,1,,,,,,,,,0,,,76,0
57600,note_on,0,0,1,,,,,,,,,0,,,62,0
57600,note_on,0,0,1,,,,,,,,,0,,,67,0
57600,note_on,0,0,1,,,,,,,,,0,,,65,0
57600,note_on,960,0,3,,,,,,,,,2,,,55,0
57600,note_on,960,0,1,,,,,,,,,0,,,71,0
57600,note_on,0,0,3,,,,,,,,,2,,,50,0
57600,note_on,0,0,3,,,,,,,,,2,,,47,0
57600,note_on,0,0,3,,,,,,,,,2,,,43,0
57600,note_on,0,0,3,,,,,,,,,2,,,36,62
57720,note_on,120,0,3,,,,,,,,,2,,,36,0
57720,note_on,0,0,3,,,,,,,,,2,,,40,62
57840,note_on,120,0,3,,,,,,,,,2,,,40,0
57840,note_on,0,0,3,,,,,,,,,2,,,43,62
57960,note_on,120,0,3,,,,,,,,,2,,,43,0
57960,note_on,0,0,3,,,,,,,,,2,,,48,62
58080,note_on,0,0,3,,,,,,,,,2,,,52,62
58080,note_on,120,0,3,,,,,,,,,2,,,48,0
58200,note_on,0,0,3,,,,,,,,,2,,,55,62
58200,note_on,120,0,3,,,,,,,,,2,,,52,0
58320,note_on,0,0,3,,,,,,,,,2,,,60,62
58320,note_on,120,0,3,,,,,,,,,2,,,55,0
58440,note_on,0,0,3,,,,,,,,,2,,,64,62
58440,note_on,120,0,3,,,,,,,,,2,,,60,0
58560,note_on,960,0,1,,,,,,,,,0,,,67,62
58560,note_on,120,0,3,,,,,,,,,2,,,64,0
58680,note_on,0,0,1,,,,,,,,,0,,,71,62
58680,note_on,120,0,1,,,,,,,,,0,,,67,0
58800,note_on,120,0,1,,,,,,,,,0,,,71,0
58800,note_on,0,0,1,,,,,,,,,0,,,74,62
58920,note_on,0,0,1,,,,,,,,,0,,,77,62
58920,note_on,120,0,1,,,,,,,,,0,,,74,0
59040,note_on,0,0,1,,,,,,,,,0,,,79,62
59040,note_on,120,0,1,,,,,,,,,0,,,77,0
59160,note_on,0,0,1,,,,,,,,,0,,,83,62
59160,note_on,120,0,1,,,,,,,,,0,,,79,0
59280,note_on,0,0,1,,,,,,,,,0,,,86,62
59280,note_on,120,0,1,,,,,,,,,0,,,83,0
59400,note_on,120,0,1,,,,,,,,,0,,,86,0
59400,note_on,0,0,1,,,,,,,,,0,,,91,62
59520,note_on,960,0,3,,,,,,,,,2,,,36,62
59520,note_on,120,0,1,,,,,,,,,0,,,91,0
59640,note_on,120,0,3,,,,,,,,,2,,,36,0
59640,note_on,0,0,3,,,,,,,,,2,,,40,62
59760,note_on,0,0,3,,,,,,,,,2,,,43,62
59760,note_on,120,0,3,,,,,,,,,2,,,40,0
59880,note_on,120,0,3,,,,,,,,,2,,,43,0
59880,note_on,0,0,3,,,,,,,,,2,,,48,62
60000,note_on,0,0,3,,,,,,,,,2,,,52,62
60000,note_on,120,0,3,,,,,,,,,2,,,48,0
60120,note_on,0,0,3,,,,,,,,,2,,,55,62
60120,note_on,120,0,3,,,,,,,,,2,,,52,0
60240,note_on,120,0,3,,,,,,,,,2,,,55,0
60240,note_on,0,0,3,,,,,,,,,2,,,60,62
60360,note_on,0,0,3,,,,,,,,,2,,,64,62
60360,note_on,120,0,3,,,,,,,,,2,,,60,0
60480,note_on,960,0,1,,,,,,,,,0,,,67,62
60480,note_on,120,0,3,,,,,,,,,2,,,64,0
60600,note_on,120,0,1,,,,,,,,,0,,,67,0
60600,note_on,0,0,1,,,,,,,,,0,,,71,62
60720,note_on,120,0,1,,,,,,,,,0,,,71,0
60720,note_on,0,0,1,,,,,,,,,0,,,74,62
60840,note_on,120,0,1,,,,,,,,,0,,,74,0
60840,note_on,0,0,1,,,,,,,,,0,,,77,62
60960,note_on,0,0,1,,,,,,,,,0,,,79,62
60960,note_on,120,0,1,,,,,,,,,0,,,77,0
61080,note_on,120,0,1,,,,,,,,,0,,,79,0
61080,note_on,0,0,1,,,,,,,,,0,,,83,62
61200,note_on,120,0,1,,,,,,,,,0,,,83,0
61200,note_on,0,0,1,,,,,,,,,0,,,86,62
61320,note_on,120,0,1,,,,,,,,,0,,,86,0
61320,note_on,0,0,1,,,,,,,,,0,,,91,62
61440,note_on,120,0,1,,,,,,,,,0,,,91,0
61440,control_change,0,0,1,,,,,,,,,0,64,127,,
61440,note_on,0,0,3,,,,,,,,,2,,,36,62
61440,control_change,960,0,3,,,,,,,,,2,64,127,,
61560,note_on,120,0,3,,,,,,,,,2,,,36,0
61560,note_on,0,0,3,,,,,,,,,2,,,40,62
61680,note_on,0,0,3,,,,,,,,,2,,,43,62
61680,note_on,120,0,3,,,,,,,,,2,,,40,0
61800,note_on,0,0,3,,,,,,,,,2,,,48,62
61800,note_on,120,0,3,,,,,,,,,2,,,43,0
61920,note_on,0,0,3,,,,,,,,,2,,,52,62
61920,note_on,120,0,3,,,,,,,,,2,,,48,0
62040,note_on,0,0,3,,,,,,,,,2,,,55,62
62040,note_on,120,0,3,,,,,,,,,2,,,52,0
62160,note_on,120,0,3,,,,,,,,,2,,,55,0
62160,note_on,0,0,3,,,,,,,,,2,,,60,62
62280,note_on,0,0,3,,,,,,,,,2,,,64,62
62280,note_on,120,0,3,,,,,,,,,2,,,60,0
62400,note_on,120,0,3,,,,,,,,,2,,,64,0
62400,note_on,960,0,1,,,,,,,,,0,,,67,62
62520,note_on,0,0,1,,,,,,,,,0,,,72,62
62520,note_on,120,0,1,,,,,,,,,0,,,67,0
62640,note_on,0,0,1,,,,,,,,,0,,,76,62
62640,note_on,120,0,1,,,,,,,,,0,,,72,0
62760,note_on,0,0,1,,,,,,,,,0,,,79,62
62760,note_on,120,0,1,,,,,,,,,0,,,76,0
62880,note_on,0,0,1,,,,,,,,,0,,,84,62
62880,note_on,120,0,1,,,,,,,,,0,,,79,0
63000,note_on,0,0,1,,,,,,,,,0,,,88,62
63000,note_on,120,0,1,,,,,,,,,0,,,84,0
63120,note_on,0,0,1,,,,,,,,,0,,,91,62
63120,note_on,120,0,1,,,,,,,,,0,,,88,0
63240,note_on,0,0,1,,,,,,,,,0,,,96,62
63240,note_on,120,0,1,,,,,,,,,0,,,91,0
63360,note_on,960,0,3,,,,,,,,,2,,,36,75
63360,note_on,120,0,1,,,,,,,,,0,,,96,0
63480,note_on,0,0,3,,,,,,,,,2,,,40,75
63480,note_on,120,0,3,,,,,,,,,2,,,36,0
63600,note_on,120,0,3,,,,,,,,,2,,,40,0
63600,note_on,0,0,3,,,,,,,,,2,,,43,75
63720,note_on,120,0,3,,,,,,,,,2,,,43,0
63720,note_on,0,0,3,,,,,,,,,2,,,48,75
63840,note_on,0,0,3,,,,,,,,,2,,,52,75
63840,note_on,120,0,3,,,,,,,,,2,,,48,0
63960,note_on,0,0,3,,,,,,,,,2,,,55,75
63960,note_on,120,0,3,,,,,,,,,2,,,52,0
64080,note_on,0,0,3,,,,,,,,,2,,,60,75
64080,note_on,120,0,3,,,,,,,,,2,,,55,0
64200,note_on,0,0,3,,,,,,,,,2,,,64,75
64200,note_on,120,0,3,,,,,,,,,2,,,60,0
64320,note_on,960,0,1,,,,,,,,,0,,,67,75
64320,note_on,120,0,3,,,,,,,,,2,,,64,0
64440,note_on,120,0,1,,,,,,,,,0,,,67,0
64440,note_on,0,0,1,,,,,,,,,0,,,72,75
64560,note_on,120,0,1,,,,,,,,,0,,,72,0
64560,note_on,0,0,1,,,,,,,,,0,,,76,75
64680,note_on,120,0,1,,,,,,,,,0,,,76,0
64680,note_on,0,0,1,,,,,,,,,0,,,79,75
64800,note_on,0,0,1,,,,,,,,,0,,,84,75
64800,note_on,120,0,1,,,,,,,,,0,,,79,0
64920,note_on,0,0,1,,,,,,,,,0,,,88,75
64920,note_on,120,0,1,,,,,,,,,0,,,84,0
65040,note_on,0,0,1,,,,,,,,,0,,,91,75
65040,note_on,120,0,1,,,,,,,,,0,,,88,0
65160,note_on,0,0,1,,,,,,,,,0,,,96,75
65160,note_on,120,0,1,,,,,,,,,0,,,91,0
65280,note_on,120,0,1,,,,,,,,,0,,,96,0
65280,note_on,960,0,3,,,,,,,,,2,,,36,88
65400,note_on,0,0,3,,,,,,,,,2,,,40,88
65400,note_on,120,0,3,,,,,,,,,2,,,36,0
65520,note_on,120,0,3,,,,,,,,,2,,,40,0
65520,note_on,0,0,3,,,,,,,,,2,,,43,88
65640,note_on,120,0,3,,,,,,,,,2,,,43,0
65640,note_on,0,0,3,,,,,,,,,2,,,48,88
65760,note_on,120,0,3,,,,,,,,,2,,,48,0
65760,note_on,0,0,3,,,,,,,,,2,,,52,88
65880,note_on,120,0,3,,,,,,,,,2,,,52,0
65880,note_on,0,0,3,,,,,,,,,2,,,55,88
66000,note_on,0,0,3,,,,,,,,,2,,,60,88
66000,note_on,120,0,3,,,,,,,,,2,,,55,0
66120,note_on,0,0,3,,,,,,,,,2,,,64,88
66120,note_on,120,0,3,,,,,,,,,2,,,60,0
66240,note_on,960,0,1,,,,,,,,,0,,,67,88
66240,note_on,120,0,3,,,,,,,,,2,,,64,0
66360,note_on,0,0,1,,,,,,,,,0,,,72,88
66360,note_on,120,0,1,,,,,,,,,0,,,67,0
66480,note_on,0,0,1,,,,,,,,,0,,,76,88
66480,note_on,120,0,1,,,,,,,,,0,,,72,0
66600,note_on,0,0,1,,,,,,,,,0,,,79,88
66600,note_on,120,0,1,,,,,,,,,0,,,76,0
66720,note_on,0,0,1,,,,,,,,,0,,,84,75
66720,note_on,120,0,1,,,,,,,,,0,,,79,0
66840,note_on,120,0,1,,,,,,,,,0,,,84,0
66840,note_on,0,0,1,,,,,,,,,0,,,88,75
66960,note_on,0,0,1,,,,,,,,,0,,,91,75
66960,note_on,120,0,1,,,,,,,,,0,,,88,0
67080,note_on,0,0,1,,,,,,,,,0,,,96,75
67080,note_on,120,0,1,,,,,,,,,0,,,91,0
67200,note_on,120,0,1,,,,,,,,,0,,,96,0
67200,time_signature,67170,1,0,8,4,24,8,,,,,,,,,
67200,control_change,0,0,1,,,,,,,,,0,64,127,,
67200,note_on,960,0,3,,,,,,,,,2,,,36,88
67200,end_of_track,0,1,0,,,,,,,,,,,,,
69120,note_on,1920,0,3,,,,,,,,,2,,,36,0
70560,end_of_track,0,1,3,,,,,,,,,,,,,
70560,control_change,3360,0,1,,,,,,,,,0,64,0,,
70560,end_of_track,0,1,1,,,,,,,,,,,,,
70560,control_change,1440,0,3,,,,,,,,,2,64,0,,
